"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
17.158294103604,16.2844084343137,-Inf,5.61470984411521,5.28540221886225,7.94836723158468,17.0966122188072,16.6806342336162,4.8073549220576,6.2667865406949,7.4594316186373,4.95419631038687,5.39231742277876
19.8079554587431,19.3756567459825,8.29001884693262,7.85798099512757,9.02236781302845,7.63662462054365,19.4919841946587,19.5112623567698,7.94251450533924,7.94251450533924,8.55074678538324,7.74146698640115,6.12928301694497
16.7911374457686,15.7253129973496,8.50382573799575,7.39231742277876,8.94836723158468,8.62205181945638,16.3727120512523,15.7810010444664,8.05528243550119,7.4262647547021,8.29462074889163,8.32192809488736,5.52356195605701
20.3011009394297,17.4505185808349,7.95419631038687,6.70043971814109,7.60733031374961,9.06339508128851,20.2848941191077,17.8267408768331,7.56224242422107,6.6724253419715,8.2240016741981,8.53138146051631,6.06608919045777
17.2603223289197,15.8096174214964,1,5.88264304936184,0,8.62935662007961,17.1595264643329,16.2122873829422,4.64385618977472,6.85798099512757,6.08746284125034,7.55458885167764,5.4262647547021
17.5384163059633,17.1642391486855,4.16992500144231,5.78135971352466,5.70043971814109,8.27146302790437,17.524633533336,17.6259157020281,6.10852445677817,6.04439411935845,6.89481776330794,6.10852445677817,5.4594316186373
21.0154776680001,20.3887268088031,11.2644426002266,10.2877123795494,11.4262647547021,7.8703647195834,20.1329941655693,20.0940609285166,10.4563544151083,9.71080643369935,10.8680508537452,9.05799172275918,6.56985560833095
17.2380314773011,14.5844340732538,6.78135971352466,6.78135971352466,7.68650052718322,8.36194377373524,17.1823846536688,14.958552715431,6.04439411935845,6.6724253419715,7.52356195605701,8.24792751344359,5.4262647547021
16.6631411122089,15.4001789936254,7.90689059560852,7.51569983828404,7.78135971352466,8.00562454919388,16.3802073806331,15.6868834733693,7.63662462054365,6.93073733756289,7.98868468677217,8.09803208296053,5.32192809488736
16.5851826217208,15.9798940486185,4.52356195605701,5.95419631038687,5.35755200461808,6.65821148275179,16.4473415653707,16.4071515631218,5.32192809488736,5.85798099512757,6.24792751344359,-Inf,5.24792751344359
19.6984486378402,17.0633845475538,6.95419631038687,5.49185309632967,6.32192809488736,8.11894107272351,19.6947013516311,17.430330034996,6.89481776330794,6,7.34872815423108,6.4262647547021,5.93073733756289
18.9951460604527,17.1016884817294,9.27379559921426,8.2807707701306,9.58871463558226,8.61838550225861,18.5308977902646,17.1858917036969,8.83920378809694,7.97154355395077,8.83605035505807,8.2045711442492,6.10852445677817
18.0760692184284,15.1801811243144,5.64385618977472,6.74146698640115,5.20945336562895,7.95419631038687,18.0313727515236,15.5737063519232,6.98868468677217,6.24792751344359,7.56985560833095,7.91288933622996,5.64385618977472
17.6236171888498,15.9902147861005,6.59991284218713,5.4262647547021,6.44294349584873,8.04984854945056,17.5621678782806,16.3872432441089,6.93073733756289,5.61470984411521,5.70043971814109,6.88264304936184,5.52356195605701
21.3754441098529,20.7512310310726,10.3793783670713,9.29920801838728,10.4314976042581,10.5526690975143,20.9422352791674,20.8520471019736,9.85018683764577,8.13442632022093,9.98156728190301,9.63481105017172,6.4093909361377
19.8228337567825,18.1433981622612,8.98299357469431,8.07146236255662,9.05256805080415,9.14465824283188,19.3454442313929,18.1111764329681,8.09275714091985,7.4093909361377,9.07681559705083,8.34429590791582,6.24792751344359
17.4471316683262,15.1226258092505,3.8073549220576,6.4594316186373,4.70043971814109,8.35314682549808,17.3801058943591,15.4629495307459,6.22881869049588,5.90689059560852,6.24792751344359,6.02236781302845,5.49185309632967
18.1424062578237,16.0219776083599,9.07948478382682,8.5352753766208,9.52552080909507,8.5352753766208,17.8285518043226,16.0978469625165,8.68650052718322,7.64385618977472,8.72451385311995,8.85174904141606,5.93073733756289
18.9957726704828,16.1818510677491,8.60362634498619,7.64385618977472,9.54882190845875,9.14720492494223,18.9216521054967,16.5788591297046,8.49984588708321,8.02790599656988,9.13699111208023,8.29462074889163,5.85798099512757
18.6040029634714,16.4476321416424,6.37503943134692,5.32192809488736,7.55458885167764,8.72109918870719,18.5980525001616,16.8305399647106,6.64385618977472,5.49185309632967,7.98868468677217,7.88264304936184,5.75488750216347
16.4470509305616,14.5106405595521,6.75488750216347,7.29462074889163,7.32192809488736,8.87344411251538,16.3096717410905,14.9364078991327,7.01122725542325,6.65821148275179,7.51569983828404,7,5.16992500144231
18.523313083174,15.6265075827761,6.90689059560852,6.16992500144231,7.05528243550119,8.04984854945056,18.500184446038,15.9990530968109,7.05528243550119,5.75488750216347,7.40087943628218,8.08214904135387,5.75488750216347
18.2535705283067,17.5067956913453,8.8073549220576,8.13442632022093,9.24079133216196,8.63299519714296,17.7321077892191,17.4557365808864,8.26209484537018,7.78790255939143,8.49984588708321,8.10328780841202,6.02236781302845
16.9663927932842,15.4112461518404,5.95419631038687,6.75488750216347,5.95419631038687,8.18487534290828,16.8549170695014,15.8596561058779,7.3037807481771,6.24792751344359,6.4262647547021,6.16992500144231,5.35755200461808
16.7894317561295,15.7752244543291,5.90689059560852,5.61470984411521,6.18982455888002,7.76155123244448,16.7233143061639,16.1810940073434,6.68650052718322,6.7279204545632,7.5077946401987,2.58496250072116,5.24792751344359
19.6872577734047,18.1171865057631,9.51963625284321,8.46352437327118,9.36850646150769,8.13442632022093,19.4706707884458,18.3508269844464,9.11113567023471,8.3037807481771,9.18982455888002,8.43879185257826,6.04439411935845
18.0941653353127,17.7008460691425,-Inf,5.04439411935845,-Inf,8.17990909001493,17.8363462823862,18.0269070180365,3.90689059560852,5.16992500144231,5.55458885167764,7.12928301694497,5.75488750216347
18.8539582567597,17.9846465322112,9.38801728534514,8.97727992349992,9.48179943166575,9.4898479604393,18.4799460053172,18.0332240235821,9.01402047031493,8.48784003382305,9.64385618977473,9.02513956227851,6.06608919045777
19.2905408939943,17.705213880312,6.96578428466209,7.03342300153745,7.2667865406949,7.82017896241519,19.1524730110937,18.0125536156721,6.71424551766612,6.37503943134692,8.32192809488736,6.52356195605701,5.93073733756289
18.1080853905477,17.8950900425131,-Inf,4.64385618977472,6.12928301694497,7.76155123244448,17.848806297351,18.200156267304,5.4594316186373,5.49185309632967,7.49984588708321,6.12928301694497,5.78135971352466
18.0209473945862,16.9696563268552,-Inf,1.58496250072116,1,7.91288933622996,17.9613422931864,17.3551359839189,6.16992500144231,5.93073733756289,4,3.70043971814109,5.64385618977472
18.3111096874772,16.026415374666,9.09539702279256,8.22881869049588,9.24079133216196,8.97441458980553,18.0362219162663,16.1159580536915,8.75822321472672,7.22881869049588,9.06069593168755,8.4797802640291,5.90689059560852
18.5655186380714,16.1847204059978,8.63662462054365,8.36194377373524,9.22881869049588,7.68650052718322,18.422233164965,16.4969473748086,8.2336196767597,7.93073733756289,8.92777796208234,8.72109918870719,5.83289001416474
17.7590364276808,18.3963371942311,4.75488750216347,6.84549005094437,6.83289001416474,6.4594316186373,17.3500672668543,18.3600797627274,6.4594316186373,6.44294349584873,5.78135971352466,5.93073733756289,5.85798099512757
19.1262885533078,18.3512886627417,-Inf,4.16992500144231,5.12928301694497,7.17990909001493,18.9136257420972,18.6519591181945,5.24792751344359,5.64385618977472,6.58496250072116,4.85798099512757,5.95419631038687
21.3394933899437,21.6387651163896,11.6425030287805,10.6653359171852,11.7112367677938,-Inf,20.6104697856812,21.7313007983209,10.981567281903,9.61286849729104,10.9106427304696,9.25502856981873,6.53915881110803
19.6590847948854,16.8427431807317,9.211888294546,8.31741261376487,9.17741953798924,9.10852445677817,19.4913814351655,17.0762414939249,9.09011241966429,8.6582114827518,8.78463484555752,8.97727992349992,6.04439411935845
23.9999999140087,23.9999999140087,15.250816534285,14.3872769067126,15.881735348427,13.1077074823858,22.2528978215011,23.9733415990355,12.748612176737,11.8849336479498,13.3936585914548,11.3208005488816,8.56605403817109
17.0466231261671,15.1968326196736,6.02236781302845,6.37503943134692,7.22881869049588,8.27146302790437,17.0049446171954,15.4029454279168,5.24792751344359,5.88264304936184,7.88874324889826,7.76155123244448,5.35755200461808
19.735625433431,19.7077500606841,6.76818432477693,5.61470984411521,7.90689059560852,8.57364718749332,19.4711691187627,19.9517428845947,7.01122725542325,6.58496250072116,7.83289001416474,8.35755200461808,6.06608919045777
18.1216751573977,15.6849677251439,-Inf,5.16992500144231,-Inf,8.19475685442225,17.9695663972905,15.9571020415623,6.52356195605701,5.55458885167764,6.7279204545632,7.4093909361377,5.70043971814109
18.4688706010333,17.3181279187392,8.66177809777199,7.876516946565,7.63662462054365,7.98299357469431,18.2932605817717,17.5541616274328,8.61470984411521,7.34872815423108,8.12928301694497,6.56985560833095,5.85798099512757
19.5242910978507,19.545728082265,7.40087943628218,6.97727992349992,7.09803208296053,8.29462074889163,19.4495355824948,19.9166113449842,7.51569983828404,6.8703647195834,7.03342300153745,6.64385618977472,5.93073733756289
17.6781186836353,14.4864579613943,-Inf,4.52356195605701,4.95419631038687,8.15987133677839,17.3254547910355,14.5868397879618,5.39231742277876,5.64385618977472,7.4757334309664,6.55458885167764,5.75488750216347
18.5183342732749,16.6078793119592,8.96866679319521,8.12412131182919,8.81057163474115,7.76818432477693,18.2890102211451,16.8224961450523,8.94251450533924,7.97154355395077,8.78790255939143,7.19967234483636,5.88264304936184
16.3928037404984,15.6232813851062,3.4594316186373,3.58496250072116,6.58496250072116,6.91886323727459,16.326499710055,16.0513576559359,4.24792751344359,4.85798099512757,6.20945336562895,5.4262647547021,5.08746284125034
18.9538042698287,17.6393265755987,4.52356195605701,3.16992500144231,8.01680828768655,8.5274770060604,18.9384683238215,18.0360984702299,6.4262647547021,6.22881869049588,8.34872815423108,7.17990909001493,5.8073549220576
18.7919863564467,18.0211101088354,10.9285183752579,10.1305705628054,10.9469062744564,10.2644426002266,17.6315678653296,17.5192676699055,9.4262647547021,8.39660478118186,9.50382573799575,9.84705734609134,7.03342300153745
17.7200772205355,15.1738332636821,8.29920801838728,7.27612440527424,7.8703647195834,8.44294349584873,17.609705394253,15.5559670987946,8.23840473932508,7,7.91288933622996,7.98868468677217,5.58496250072116
20.7599466823213,19.6459257610042,8.70043971814109,7.91886323727459,9.211888294546,9.04439411935845,20.3415470548987,19.8011146910324,8.19475685442225,7.467605550083,8.51963625284321,8.2336196767597,6.35755200461808
16.4423927932409,15.162312645599,4.75488750216347,-Inf,7.467605550083,8.48784003382305,16.3110387114095,15.513542559928,4.85798099512757,5.4262647547021,7.72109918870718,7.15987133677839,5.12928301694497
20.3005804661186,19.8387315200469,7.4594316186373,7.13955135239879,8.31288295528435,8.37937836707126,20.1372388338053,20.0820749561796,6.82017896241519,6.75488750216347,8.4262647547021,7.90086680798075,6.08746284125034
21.9569082009788,20.7289011880594,12.7778717198332,11.8360503550581,13.0849744343075,11.856814552503,21.3003855195198,20.4079554417699,11.8963324039099,10.7764330324447,12.3145832442742,11.3939266756404,6.84549005094437
18.9585045719305,17.5183458003726,5.90689059560852,7.03342300153745,7.49984588708321,7.91288933622996,18.8707770897394,17.807141058065,5.70043971814109,5.8073549220576,7.33985000288462,5.4262647547021,5.83289001416474
19.8625813643891,18.2996104999189,9.20945336562895,8.78463484555752,9.52943055414615,8.39231742277876,19.7126008850825,18.5614147482851,8.68650052718322,7.94251450533924,9.72109918870719,8.55842071326866,6.06608919045777
17.1593392133325,16.952217975177,6.64385618977472,6.28540221886225,8.01680828768655,7.59991284218713,16.916952413501,17.2887309232911,6.24792751344359,6.65821148275179,7.29462074889163,5.12928301694497,5.49185309632967
17.9135673109175,15.7592380335768,7.04439411935845,6.59991284218713,8.04984854945056,7.467605550083,17.8111112391223,16.1560238057197,7.58496250072116,6.12928301694497,8.61470984411521,6.55458885167764,5.61470984411521
17.7884443352966,15.1695727379707,7.40087943628218,6.53915881110803,7.37503943134692,8.54303182025524,17.7529620504836,15.5089398696924,7.08746284125034,6.8703647195834,7.33985000288462,7.7279204545632,5.55458885167764
16.752302237083,14.6840911065291,4.8073549220576,6.98868468677217,7.68650052718322,8.70735913208088,16.5973688032355,15.0300204681068,6.04439411935845,6.83289001416474,8.06069593168755,6.95419631038687,5.28540221886225
17.2861787011575,16.6519626206679,8.01680828768655,7.56985560833095,8.78463484555752,6.78135971352466,17.0081003015592,16.8945099075328,7.63662462054365,7.11894107272351,8.73131903102506,7.65821148275179,5.58496250072116
20.7995093016362,21.2397966214543,12.9397628450718,11.7996863613313,12.9246269599053,11.2425786894513,19.4709447921538,20.1355752795603,11.0854724591813,10.0914353863236,11.3509391815464,10.4146852358072,7.22881869049588
17.1207238787078,16.4871962784409,3.58496250072116,-Inf,7.02236781302845,8.24317398347295,16.8819503818455,16.8135307015835,5.8073549220576,-Inf,7.09803208296053,7.59245703726808,5.49185309632967
17.1049979455114,16.0271284729505,7.99435343685886,6.53915881110803,7.63662462054365,7.89481776330794,16.8282232773864,16.2595042166198,7.86418614465428,6.55458885167764,7.65821148275179,6.83289001416474,5.52356195605701
21.156032449496,22.1869925581193,9.00562454919388,7.52356195605701,8.36194377373524,8.53138146051631,20.2966641988433,22.041153790509,7.97727992349992,6.97727992349992,8.59991284218713,7.63662462054365,6.56985560833095
18.8110390944111,17.4006543310844,5.16992500144231,3.16992500144231,7.78790255939143,8.49185309632967,18.6967570273211,17.70142153721,5.4262647547021,6.08746284125034,7.68650052718322,7.31288295528436,5.83289001416474
20.8794643422614,20.652873850416,9.34207466799914,8.66888498426625,9.57931593758001,8.33539035469392,20.4264838519609,20.7449446718512,8.38801728534514,7.94836723158468,8.82654848729091,8.33539035469392,6.4757334309664
22.2137061625672,21.66701796017,13.204112587788,12.2164427391605,13.1982915550922,10.6101020629997,21.1562682811238,21.2346256701349,12.0361736125535,11.1369911120802,12.2479275134436,10.3782948559119,7.09803208296053
17.4865758032835,16.3710108600394,6.08746284125034,3,-Inf,7.65821148275179,17.1139456003517,16.5142054958672,5.12928301694497,6.89481776330794,5.58496250072116,5.04439411935845,5.6724253419715
18.5011335440427,16.7298729594853,2,4.24792751344359,4.16992500144231,7.75488750216347,18.4744823080871,17.0847564943526,5.64385618977472,5.55458885167764,5.95419631038687,4.32192809488736,5.7279204545632
17.5204115053785,14.3234770331504,7.4757334309664,4.75488750216347,6.04439411935845,8.38370429247405,17.4714053188168,14.674964618383,7.39231742277876,6.10852445677817,7.20945336562895,7.4594316186373,5.49185309632967
20.0465951516131,19.8402846538014,8.07146236255662,7.17990909001493,9.14210705730255,7.67948009950545,19.81964429866,20.105875267781,8.0389189892923,7.14974711950468,8.85174904141606,8.0389189892923,6.10852445677817
20.4426205909518,18.0551235302981,8.39660478118186,6.88264304936184,8.56985560833095,4.90689059560852,20.3785605184157,18.3756800757196,8.38370429247405,7.08746284125034,9.10328780841202,7.21916852046216,6.10852445677817
17.9665336151866,16.9159493836901,-Inf,-Inf,6.4594316186373,8.4093909361377,17.8811020082873,17.2614154850579,5.52356195605701,4.75488750216347,7.22881869049588,7.70043971814109,5.64385618977472
19.8654297177433,19.473347044524,11.1830150008828,10.1836353814732,11.2538474849874,10.4848228942621,19.1657731044107,19.4232821342662,10.3890935219045,9.5077946401987,10.5989829710361,9.92035285541508,6.4594316186373
