"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
0.0640650918301661,-0.20256962395293,-0.30223617407429,-0.295868790426712,-0.351055167702073,-0.291553206113888,0.330403485856302,-0.209476273211843,-0.422128807905809,-0.459820144635845,-0.504603423858927,-0.589493996489878,-0.033619730879808
-0.134837046277525,-0.252834757887232,-0.347133902898857,-0.310186772788767,-0.333979803371776,-0.18565344374167,0.0196747082339542,-0.280040914998979,-0.444266435329183,-0.503558560146061,-0.439826765309484,-0.489494200069096,-0.138259297357547
2.55703426204368,0.499358723479445,1.39538335634651,1.4151301018389,1.33848290833076,1.34535454941098,2.42141803054194,0.269475988237062,1.62929133332681,1.75540195855802,1.27969907982119,1.4460574150976,1.78013275473434
-0.591480119124914,-0.0656316307847759,-0.321044682095392,-0.348027154745627,-0.280907725047883,-0.265834692394921,-0.727863329861855,0.0144065570067991,-0.342433349181665,-0.408363185212062,-0.243533860614202,-0.618382826566993,-0.487057852283346
1.1897066501185,0.148864049818231,0.113977906650752,0.206283305271085,0.0965962755516403,0.165328625834827,1.88732422701689,0.312961256212109,0.538644222268603,0.638785939061924,0.349270711565551,0.466059410173934,0.245419113060831
-0.663856582403744,-0.187349520036669,-0.30405635226988,-0.27541452990949,-0.343671226370053,-0.332400257314601,-0.807381630513833,-0.170712546159705,-0.160904804310002,-0.380061857528982,-0.54484346932146,-0.29616126032225,-0.661457129746245
0.207227662665021,-0.156139217601781,-0.310730338987046,-0.359276998030099,-0.179840028065859,-0.577482564518879,0.458362222882515,-0.148225477242266,-0.368998502089713,-0.441810208837521,0.0656274642808678,-0.582827343395159,0.0710198355979315
-0.216816755458013,-0.163810104170693,-0.307089982595865,-0.215074461383685,-0.182609006065366,-0.283988937373016,-0.10169233019545,-0.14288077081322,-0.333578298212315,-0.374916161586603,-0.183664524682141,-0.647271656644108,-0.173139152850127
0.00931931500442584,-0.192236328535692,-0.350774259290038,-0.241665000056074,-0.325672869373254,-0.231039056186906,0.262992919766688,-0.18924109782794,-0.48854169017593,-0.457247296664656,-0.437863836262531,-0.362827791269438,-0.0684995863723878
-0.337565932373301,-0.242438480755303,-0.341066642246889,-0.410412649323154,-0.366746043032615,-0.150857807533655,-0.307504821506075,-0.269305472870546,-0.450169802642083,-0.580743999281736,-0.504603423858927,-0.236161382469781,-0.242898863835287
-0.235436867246425,0.0382266481442357,0.154628553018941,0.20116974014178,0.230430212194503,-0.0404194839169124,-0.232745081368507,0.122187634220042,0.35711567739694,0.71082568225522,0.583840732676413,0.0705046598872844,0.00126012461277185
0.09437497294796,-0.169943664340088,-0.233676128707045,-0.249846704262962,-0.307674512376455,-0.544199782059039,0.172190846876947,-0.168896160337843,-0.274544625083319,-0.356906225788279,-0.318125164398409,-0.12727271525604,0.105899691090511
-0.545924357619609,-0.197377926698695,-0.318617777834605,-0.323482042124961,-0.290599148046159,0.186508578309271,-0.658591131315506,-0.192257785391734,-0.383756920371962,-0.454674448693467,-0.330884203203603,0.106060143059118,-0.417298141298186
-0.0195573544144085,-0.171667073078467,-0.293135283096337,-0.337800024487016,-0.315058453708475,-0.54117407456269,0.212610116875095,-0.150974840966781,-0.473783271893681,-0.418654577096819,-0.41921601031648,-0.671716051324743,-0.103379441864968
-0.682958311524496,-0.230546387899448,-0.378683658289094,-0.416548927478321,-0.441969945352569,-0.126652147562862,-0.851768742138517,-0.246069543131813,-0.507727633942854,-0.585889695224114,-0.661637747615153,-0.251716906357458,-0.626577274253665
-0.449178930346693,-0.228223221468893,-0.373829849767519,-0.282573521090517,-0.213067764059949,-0.317271719832856,-0.515670473230762,-0.24783281825713,-0.513631001255753,-0.349187681874712,-0.0590185302006365,-0.511716377051492,-0.312658574820447
-0.0511025621640975,-0.21139994663321,-0.33499938159492,-0.287687086219823,-0.337210277704535,0.0972502071669721,0.18250343585603,-0.221610297015978,-0.420652966077585,-0.331177746076388,-0.440808229832961,0.0638380067925655,-0.103379441864968
-0.0876341825963596,-0.240032292973563,-0.294348735226731,-0.270300964780184,-0.275831265382119,-0.0131881164497704,0.101237480244668,-0.259049797367576,-0.352764241979239,-0.457247296664656,-0.272977796318494,-0.396161056743032,-0.103379441864968
-0.160489353133014,-0.103566662665596,0.96278767186115,0.844456233408408,0.449640970488847,-0.265834692394921,-0.229598827535377,-0.0942720909780657,1.88608781143794,1.61389532014261,0.989185580872171,0.186059980195744,0.175659402075671
0.104771214155134,-0.234620159717908,-0.308910160791455,-0.380753971573182,-0.408742209358479,-0.158422076274528,0.424584516636266,-0.254499981030163,-0.450169802642083,-0.521568495944385,-0.408419900558239,-0.293939042624011,-0.033619730879808
1.61775824084959,3.46226907802723,0.30327643899217,0.26662337379689,0.561784579468901,0.166841479583002,0.770755546872428,2.41428773539832,0.296606162439719,0.142226280622417,0.657450571937144,0.861614160460583,1.91965217670466
1.71775713143101,1.22207389956525,1.32864348917485,1.43660707538198,2.27162849416478,0.278792656947919,1.75388269746185,1.2648518779044,1.84624008207587,2.2107960494585,3.25244277200878,0.583836948180633,1.39645434431597
3.77435626291044,1.32852301721226,2.80298782760321,2.88681414605301,2.70728103275396,1.89300760625017,0.946857903873523,0.338087926747869,1.02567202558282,0.998984655028406,0.68591304311796,1.55050164691486,9.31418154113159
1.37138114709352,2.55084207649158,0.45374450316099,0.64093634126205,0.625009577124322,-0.0116752627015958,1.58278822675062,3.72894034770654,1.18358710120289,1.0941800299624,0.972500683973072,0.386059573037308,0.559337812494049
-0.0699161939078004,-0.14387639147081,-0.307089982595865,-0.279505382012934,-0.251833456053054,0.151712942101256,0.132747509199869,-0.113002463293174,-0.41032207328001,-0.449528752751089,-0.37799450033047,-0.160605980729634,-0.103379441864968
-0.670050676010313,-0.186832783695676,-0.2810007617924,-0.258028408469851,-0.38335991102966,-0.353580209789045,-0.827738486446986,-0.175975816187382,-0.330626614555865,-0.336323442018766,-0.565454224314465,-0.753938106159609,-0.661457129746245
3.29861582605407,2.18100199660181,12.0021684281179,12.5084982933542,10.3095101304018,12.0987189914357,1.22140120061808,1.10777699287056,7.91342583790845,9.26297233848797,6.56979286135905,3.81049704602454,7.7445880439655
-0.588212105443835,-0.0565336358170568,-0.297382365552715,-0.319391190021517,0.169974192538589,-0.0283166539315159,-0.749970215285587,0.0157626501252653,-0.374901869402612,-0.374916161586603,0.455268880101003,0.199393286385181,-0.382418285805606
-0.5412565980965,-0.255372634708781,-0.350774259290038,-0.323482042124961,-0.35751611636759,-0.208346249964288,-0.662285901854638,-0.290200991248167,-0.430983858875159,-0.454674448693467,-0.234700679902914,-0.40727214523423,-0.417298141298186
0.688772243142861,-0.103440699236213,-0.189991852012872,-0.216097174409546,-0.136459372740241,-0.448889995924042,1.36762008253242,-0.0549276869770291,-0.216986793782548,-0.269429394767848,-0.16207230516566,-0.473938676181419,0.140779546583091
-0.478850050108301,-0.228636896822208,-0.318011051769408,-0.330641033305989,-0.203376341061672,-0.11606217132564,-0.552839010023207,-0.246202319873177,-0.481162481034806,-0.387780401442549,-0.240589467043773,-0.278383518736333,-0.312658574820447
2.95011112220838,0.570183093052727,0.612706732242565,0.750366635029187,1.3001787126709,2.09573000850556,2.89659496606123,0.244257259160623,1.0300995510675,1.32059065142705,2.00500136267026,2.90605444284102,1.78013275473434
-0.130490849988396,-0.196217059184721,-0.330752299138542,-0.230415156771602,-0.355208634701334,-0.159934930022702,0.0389511524734656,-0.19313588224129,-0.432459700703384,-0.251419458969524,-0.385846216518282,-0.293939042624011,-0.138259297357547
0.437811782024636,1.00340711176654,0.223795324451382,0.311622746934778,0.31442254484623,-0.565379734533483,-0.0541328448944928,0.987877825062145,0.242000014795397,0.13193488873766,0.218735929943188,0.928280691407771,0.943016222912427
-0.147887275442975,-0.219460174711125,-0.333785929464526,-0.33166374633185,-0.218605720058964,-0.072189412628578,-0.0101636507600961,-0.235073858590307,-0.399991180482436,-0.441810208837521,-0.221941641097721,0.0349491767154507,-0.103379441864968
-0.285376656009562,-0.22869558432908,-0.308910160791455,-0.321436616073239,-0.38335991102966,-0.123626440066513,-0.219053534499201,-0.2494261391535,-0.456073169954982,-0.32345920216282,-0.550732256462319,-0.376161097458876,-0.242898863835287
1.02439695718226,0.47497048586774,-0.128105793362793,-0.0882580461769096,-0.133690394740734,0.0775831084407029,1.06831992355072,0.753850851803279,0.163780397899477,0.0727593854003098,0.11960801307207,0.214948810272859,0.524457957001469
-0.125991874787195,-0.190936614968875,-0.351987711420432,-0.342913589616322,-0.356593123701088,-0.362657332278092,0.0485228877197665,-0.188398408109415,-0.420652966077585,-0.503558560146061,-0.504603423858927,-0.57838290799868,-0.103379441864968
-0.673001491569186,-0.285268909550786,-0.341066642246889,-0.409389936297293,-0.395820312027444,-0.0842922426139745,-0.829500388593539,-0.335846094216072,-0.398515338654211,-0.616763870878384,-0.56938008240837,-0.40949436293247,-0.661457129746245
0.0860783505038305,-0.174528446889114,-0.307696708661062,-0.338822737512878,-0.330287832705766,-0.129677855059211,0.362153342462179,-0.171080780322422,-0.442790593500958,-0.362051921730657,-0.404494042464333,-0.311716784209927,-0.033619730879808
-0.757203042642376,-0.253065213706899,-0.210620538229565,-0.222233452564713,-0.263832360717586,-0.119087878821989,-0.965629887461111,-0.281958211144278,-0.153525595168877,-0.246273763027145,-0.322051022492315,-0.431716539914866,-0.905616118194304
-0.222312431180825,-0.215406442529158,-0.331965751268936,-0.345981728693905,-0.262447871717833,-0.312733158588332,-0.0999233044553129,-0.224596888518396,-0.382281078543737,-0.472684384491791,-0.404494042464333,-0.331716743494084,-0.208019008342707
-0.736256326278699,-0.0872085936770664,-0.254304814923738,-0.332686459357711,-0.213990756726451,0.357461051852995,-0.967280186641507,-0.0160117092614609,-0.321771563586516,-0.529287039857953,-0.227830428238579,-0.116161626764842,-0.696336985238825
-0.0600161204055456,-0.234698886861272,-0.368369315180747,-0.268255538728462,-0.374129984364635,-0.353580209789045,0.155735345696876,-0.251223051053295,-0.541671995992027,-0.253992306940713,-0.516380998140644,-0.471716458483179,-0.103379441864968
1.43244906080452,0.120215958049205,0.633942144524455,0.827070111968769,0.888985479744037,0.355948198104821,2.00090517765849,0.217710762670543,1.53631329814864,1.65763373565283,1.98537207220073,1.34161318328034,0.41981839052373
-0.64655036925915,-0.260696021002826,-0.361695328463582,-0.390981101831793,-0.43135552968779,-0.38837584599706,-0.797183019032101,-0.298629658789965,-0.504775950286404,-0.526714191886763,-0.618453308582191,-0.560605166412763,-0.591697418761085
-0.633287704654057,-0.243625113516196,-0.351380985355235,-0.358254285004238,-0.342286737370299,-0.0525223139023088,-0.764675686975078,-0.268545989909943,-0.408846231451785,-0.544724127685087,-0.540917611227555,-0.18505037541027,-0.556817563268506
4.27910141246433,1.24748845284591,2.04882732856352,1.99296296145042,2.31177867515764,1.04883521476877,2.29449458911666,0.883529469202304,1.21310393776738,1.80943176595299,1.4789363780869,1.14383580813701,3.87292408428913
-0.107061840062865,-0.11464428743828,0.0526985740658695,0.0784441770384486,-0.0695424044188099,-0.044958045161436,-0.143731030468462,-0.124247768108445,0.104746724770481,0.149944824535984,0.0322576704826698,0.141615626230952,0.140779546583091
1.78263142260848,1.97929589828901,-0.143880671057911,-0.175188653375103,-0.0349301794249661,-0.4216586284569,2.70199501105252,3.25981710583169,-0.0295548815979851,-0.112485668525309,0.294308698250872,0.0305047413189715,0.38493853503115
-0.300085627648935,-0.241044294616448,-0.2810007617924,-0.26621011267674,-0.362131079700103,-0.224987641194208,-0.244266306725751,-0.268659292729241,-0.351288400151014,-0.310594962306874,-0.475159488154635,-0.562827384111003,-0.208019008342707
0.843262279029899,-0.0931589343128135,-0.198486016925628,-0.159847957987186,-0.0930787174146236,-0.548738343303563,1.58998305627091,-0.0382774836099598,-0.243551946690596,0.01101103409177,-0.014852626644198,-0.629493915058191,0.175659402075671
1.57192456722804,0.132215406100556,0.516844013941463,0.551960308012135,0.530402828807816,1.18196634460813,2.31984745868371,0.258379393372118,1.06256807128844,1.238259516349,0.613284668380705,2.07494502369941,0.48957810150889
-0.736317437843528,-0.251255920812123,-0.142667218927517,-0.225301591642296,-0.156765211403296,-0.287014644869365,-0.948452528797816,-0.280674702644424,-0.0959677638681058,-0.156224084035525,-0.0874810013814524,-0.216161423185625,-0.800976551716564
3.62371480057035,14.3383237356459,1.71148763631407,1.61149100280423,2.45484253846553,0.709955975177667,3.57065551086467,18.5498307493746,2.69042160782051,2.72279279572514,3.55277091619256,1.59716821857789,1.11741550037533
-0.236951561031822,-0.188192616171972,-0.33499938159492,-0.309164059762906,-0.420741114023011,-0.143293538792782,-0.112007293705728,-0.185834931822811,-0.442790593500958,-0.374916161586603,-0.382901822947852,0.0171714351295339,-0.208019008342707
-0.597799345935657,-0.176822985267536,-0.359268424202794,-0.221210739538852,-0.31321246837547,-0.00411099396072307,-0.752095420704946,-0.178100244049209,-0.408846231451785,-0.467538688549413,-0.338735919391414,-0.222828076280343,-0.452177996790766
7.41920567828268,0.619842743684426,1.52218910397265,1.81603360797645,1.99703817588029,1.82946774882684,7.61253502005554,0.415806579359707,1.57911271116716,2.30856427236369,1.90783637484609,2.03938954052757,1.71037304374918
-0.644572973625763,-0.272021278426456,-0.182104413165313,-0.187461209685436,-0.184916487731622,-0.498814169613802,-0.795751176721628,-0.316338535374845,-0.230269370236572,-0.130495604323634,-0.0992585756631694,-0.538382989430367,-0.556817563268506
-0.702572213760004,-0.257037355940288,-0.284641118183581,-0.285641660168101,-0.319673417040988,-0.23557761743143,-0.870629643418936,-0.286022949786573,-0.311440670788942,-0.266856546796659,-0.455530197685107,-0.35616113817472,-0.766096696223985
-0.196347291314903,-0.243051121070939,-0.385357645006259,-0.325527468176683,-0.356131627367836,-0.159934930022702,-0.0733523003853286,-0.272855037756349,-0.48854169017593,-0.472684384491791,-0.491844385053734,-0.420605451423668,-0.173139152850127
-0.0545640958004679,-0.233827162673837,-0.308303434726258,-0.28461894714224,-0.350593671368821,-0.09942078009572,0.159962011223648,-0.258155767309057,-0.395563654997761,-0.434091664923954,-0.425104797457338,-0.396161056743032,-0.103379441864968
-0.712594510391916,-0.288161774218779,-0.33499938159492,-0.343936302642183,-0.378283451363896,-0.445864288427693,-0.895635831431537,-0.340987209641693,-0.420652966077585,-0.53700558377152,-0.518343927187597,-0.63393835045467,-0.766096696223985
-0.73757459003429,-0.284624778377804,-0.22700214198988,-0.163938810090631,-0.340440752037294,-0.373247308515314,-0.925939598539771,-0.334998093427893,-0.216986793782548,-0.115058516496499,-0.188571847299523,-0.389494403648314,-0.835856407209144
-0.702000384117678,-0.273681705450143,-0.174216974317754,-0.24780127821124,-0.183531998731869,-0.276424668632143,-0.886325294616666,-0.319346371155882,-0.18746995721805,-0.0841843408422287,-0.0472409559189196,-0.293939042624011,-0.696336985238825
2.37258209894347,1.39962364748862,-0.0716802692994855,0.0804896030901708,0.0809054002210978,-0.391401553493409,3.2993676963882,2.01810141308965,-0.00446557051816176,0.299170006864955,0.240328149459669,-0.116161626764842,0.629097523479209
-0.0800257927751823,-0.110755166556075,0.675199516957841,0.667526879934438,0.505020530478997,1.79315925887065,-0.113196933834331,-0.0701492126070198,1.72522105216142,1.65506088768164,0.952871393503544,1.22828008067012,0.0361399801053517
-0.141565138557717,-0.253885407400496,-0.38899800139744,-0.3040504946336,-0.297060096711676,-0.226500494942383,0.0146549492881145,-0.28893695667038,-0.492969215660605,-0.382634705500171,-0.274940725365447,-0.35393892047648,-0.103379441864968
-0.540341379661327,-0.254459399845754,-0.27129314474925,-0.295868790426712,-0.373206991698133,-0.190192004986193,-0.682737739035583,-0.29417013063668,-0.346860874666339,-0.441810208837521,-0.33971738391489,-0.500605288560294,-0.312658574820447
-0.677728907619866,-0.238801286731864,0.0150815580236645,0.0221949606160885,-0.0704653970853124,0.637338995265288,-0.863306589214126,-0.267418272786623,0.337929733630016,-0.022435989533689,0.00673959287228307,0.266059817332369,-0.591697418761085
-0.541764406099482,-0.229282459397797,-0.378683658289094,-0.310186772788767,-0.319673417040988,-0.150857807533655,-0.647050909708703,-0.242567777872902,-0.525437735881553,-0.382634705500171,-0.462400449349442,-0.35616113817472,-0.417298141298186
0.70865969238284,-0.114688660919085,-0.190598578078069,-0.127121141159631,-0.0575434997542774,-0.598662516993323,1.22387308759188,-0.087849237409142,-0.10039528935278,0.0984878651122013,-0.0796292851936411,-0.0939394497824463,0.245419113060831
-0.684346417068463,-0.279637771696317,-0.34470699863807,-0.370526841314571,-0.325211373040003,-0.398965822234282,-0.837001532637961,-0.327690061583208,-0.436887226188058,-0.498412864203683,-0.409401365081715,-0.502827506258533,-0.731216840731405
-0.711162753730215,-0.274778159846819,-0.312550517182636,-0.370526841314571,-0.291983637045913,-0.374760162263489,-0.876523229844468,-0.316026952621777,-0.382281078543737,-0.549869823627466,-0.45749312673206,-0.431716539914866,-0.766096696223985
2.16789909781043,2.19762630647517,0.86449804929926,0.907864441011795,1.06896904971202,0.0200946660100698,0.915996121934507,1.62343228634563,0.850046848024057,1.36175621896608,1.37980846121578,0.630503519843664,1.78013275473434
-0.210760890390937,-0.0955121601981078,-0.256124993119329,-0.3408681635646,-0.118461015743442,0.066993132203481,-0.0653691265083593,-0.0726153192832907,-0.386708604028412,-0.464965840578224,-0.0138711621207216,0.0771713129820032,-0.208019008342707
-0.15891209274553,-0.22930249903429,-0.367155863050353,-0.386890249728349,-0.272139294716109,-0.113036463829291,0.024359658281325,-0.250516678789238,-0.515106843083978,-0.549869823627466,-0.448659946020772,-0.358383355872959,-0.173139152850127
-0.7156588188569,-0.213946411870399,0.235929845755319,0.346394989814055,-0.0450830987564936,0.204662823287365,-0.959985626811034,-0.251162858930543,0.562257691520201,0.885779344296083,0.293327233727395,0.157171150118629,-0.487057852283346
3.48270859495159,2.54910721653235,0.344533811425556,0.279918643133084,0.334728383509285,0.378641004327439,2.33700819562864,2.42596854792527,0.352688151912265,0.348054118317549,0.254068652788339,0.99494722235496,1.46621405530112
-0.768702202090983,-0.294333982258553,-0.30223617407429,-0.352118006849072,-0.40551173502572,-0.0343680689242142,-0.977592775620591,-0.349757555997936,-0.41327375693646,-0.570452607396979,-0.593916695495281,-0.0272729188352582,-0.940495973686884
-0.294063228438789,-0.171718603572305,0.379117197141777,0.311622746934778,0.073982955222329,0.27274124195522,-0.374404863388804,-0.173120231069776,1.03895460203684,0.759709793707814,0.51906407412697,1.04161379401799,-0.033619730879808
-0.285768061031918,-0.220300408041215,-0.366549136985156,-0.363367850133544,-0.332133818038771,-0.238603324927779,-0.20692205462489,-0.232807802204358,-0.537244470507352,-0.410936033183251,-0.344624706532272,-0.380605532855355,-0.208019008342707
-0.143497428036111,-0.247256581929208,-0.378683658289094,-0.365413276185266,-0.441969945352569,-0.0737022663767526,-0.0522617143129783,-0.278845924326701,-0.523961894053328,-0.490694320290115,-0.646915779763007,0.574948077387674,-0.103379441864968
-0.645397979750951,-0.208318136821143,-0.351380985355235,-0.416548927478321,-0.359362101700595,-0.255244716157699,-0.829659482183591,-0.223784294861248,-0.501824266629954,-0.490694320290115,-0.40547550698781,-0.545049642525086,-0.452177996790766
0.638720416510871,0.0303596594182155,1.55798594181926,1.12672502854607,0.831759934420882,1.37561162437447,1.00523100423567,0.0846277496229401,3.09922979423881,2.52725634991476,1.15701601438664,2.68161045531882,0.35005867953857
1.41246412406827,0.0341972498065816,-0.188778399882478,-0.160870671013047,-0.0104708737626498,-0.117575025073815,1.74750470667257,0.0786333223394848,-0.236172737549472,-0.210253891430497,0.203032497567565,0.606059125163029,0.559337812494049
-0.0497828433712484,-0.161386739557674,-0.309516886856652,-0.274391816883629,-0.399512282693454,-0.203807688719764,0.171872659696842,-0.136758877858055,-0.385232762200187,-0.328604898105198,-0.490862920530258,-0.660604962833545,-0.103379441864968
1.09552645353114,0.0282984396646731,0.30327643899217,0.436393736089831,0.469023816485399,0.700878852688619,1.59264965480269,0.10303414668912,0.630146415618547,1.20995818866592,0.602488558622465,1.37939088415041,0.35005867953857
1.89924101852525,0.785288551166157,-0.0164681973665719,-0.0187135604183553,-0.102308644079649,-0.00411099396072307,2.30896498221787,1.24942499091443,0.014720373248762,0.00586533814939172,-0.0344819171137262,0.301615300504203,0.594217667986629
-0.0849525489301844,-0.231962045077402,-0.339246464051298,-0.297914216478434,-0.321519402373993,-0.523019829584595,0.0913333106310933,-0.257964568801493,-0.463452379096107,-0.238555219113578,-0.295551480358452,-0.220605858582104,-0.0684995863723878
0.72250728196558,-0.153222019089475,-0.219114703142321,-0.26621011267674,-0.0796953237503374,-0.21893622620151,1.29913622834275,-0.142169087479508,-0.194849166359174,-0.346614833903523,-0.180720131111712,0.170504456308067,0.210539257568251
-0.671662857291986,-0.280465122402947,-0.375043301897912,-0.305073207659461,-0.337671774037786,-0.327861696070078,-0.822500270631223,-0.328276049601762,-0.507727633942854,-0.480402928405359,-0.372105713189612,-0.40949436293247,-0.661457129746245
4.32065145639883,0.553448565178654,1.30194754230619,1.49592443088192,1.52815790129702,2.20768118587048,5.1571391654007,0.679727793347582,1.90232207154841,1.93035562059888,2.33869930065224,1.50383507525183,1.08253564488275
-0.749892935459053,-0.281968095139905,-0.337426285855707,-0.349049867771488,-0.344594219036555,-0.200781981223415,-0.944033526244265,-0.326240139567511,-0.41032207328001,-0.542151279713898,-0.377013035806994,-0.57838290799868,-0.870736262701724
-0.109906437901917,-0.213557070361396,-0.294348735226731,-0.314277624892211,-0.261063382718079,-0.315758866084681,0.0802561226072795,-0.222784043409637,-0.394087813169536,-0.199962499545741,-0.173849879447377,-0.496160853163815,-0.138259297357547
-0.702698802001435,-0.223717166063233,0.172830334974846,0.13571610648667,0.151514339208539,0.219791360769111,-0.926319523530942,-0.25567018671072,0.535692538612153,0.258004439325929,0.371844395605508,0.641614608334863,-0.521937707775926
2.23182761477031,1.13407269871245,0.729804862825558,0.84650165946013,0.998821607057835,1.25609617826868,1.35766604776376,1.09398414497765,0.96221082696915,1.01442174285554,1.29343958314986,1.88605651934904,1.32669463333081
0.176980348149314,-0.240265611598444,0.104270289607602,0.0590126295470878,-0.0104708737626498,-0.695485156876494,0.477028412604958,-0.279876271839687,0.333502208145341,0.250285895412361,0.154940735917221,-0.0161618303440602,0.0361399801053517
1.11061809996932,0.143208578119449,0.255951805906815,0.202192453167641,0.289040246517412,0.422513763024501,1.37562225265895,0.159181004720657,0.277420218672795,0.445822341222737,0.357122427753362,0.494948240251049,0.803496800942108
-0.381516787783222,0.0481262285716658,1.23763457939532,1.38751685014065,1.14788492269799,0.218278507020936,-0.559387967058508,-0.00364399839252459,1.37101901338745,1.46209728984245,0.78700388903603,1.07050262409511,0.35005867953857
-0.70058608790307,-0.129145827246015,0.153415100888547,0.178670053572836,0.0393707302284852,0.0352232034918153,-0.938954404018554,-0.130500667448423,0.336453891801791,0.504997844560088,-0.0227043428320093,0.0282825236207319,-0.417298141298186
-0.254214123058682,0.77444997062878,1.79460910724604,1.62785441121801,1.29187177867238,1.97924026989612,-0.273760358696553,1.15692563145393,2.63286377651974,2.57871330933855,1.68013660539956,2.00827849275222,0.140779546583091
-0.63538150326807,-0.193700653402271,0.112157728455161,0.118329985047031,0.075828940555334,0.039761764736339,-0.850752442787137,-0.235661616965412,0.380729146648538,0.0907693211986338,0.238365220412716,0.379392919942589,-0.277778719327867
-0.386948441866691,-0.210986271279895,-0.342280094377282,-0.416548927478321,-0.395358815694193,-0.0389066301687378,-0.379719064202801,-0.220797703358829,-0.481162481034806,-0.59875393508006,-0.504603423858927,-0.438383193009585,-0.277778719327867
0.47949859946138,-0.0856197367837108,-0.308910160791455,-0.213029035331963,-0.203837837394924,0.0110175435210225,0.875009338980798,-0.0391785950946847,-0.383756920371962,-0.207681043459308,-0.240589467043773,-0.413938798328949,0.175659402075671
0.147553674647021,-0.247947949388209,-0.3580549720724,-0.286664373193962,-0.329826336372515,-0.229526202438732,0.511907901325602,-0.282367163507679,-0.428032175218709,-0.387780401442549,-0.399586719846951,-0.207272552392666,-0.033619730879808
1.33039129250328,0.0120362746507874,0.369409580098627,0.378099093615749,0.162128754873318,0.00194042103197514,2.02928794903012,0.0859378134710667,0.599153737225824,0.715971378197599,0.593655377911177,-0.0894950143859671,0.31517882404599
-0.0497013612848101,-0.232402917080243,-0.315584147508621,-0.314277624892211,-0.360285094367098,-0.300630328602936,0.150285796604775,-0.252439286004191,-0.417701282421135,-0.38520755347136,-0.472215094584206,-0.35393892047648,-0.0684995863723878
-0.00718662764836347,0.341784198931555,-0.214867620685943,-0.130189280237214,-0.118461015743442,-0.519994122088246,-0.0278420355054967,0.594885225972417,-0.283399676052669,-0.0713201009862829,-0.0295745944963442,-0.449494281500783,0.175659402075671
-0.548492498379674,-0.182084821249496,-0.328932120942951,-0.413480788400737,-0.34644020436956,-0.336938818559125,-0.645901636610412,-0.170144261706667,-0.41917712424936,-0.398071793327306,-0.344624706532272,-0.567271819507482,-0.417298141298186
0.128037259907787,0.25091160444986,2.92797339703376,2.84181477291512,2.17148378984926,0.709955975177667,-0.223064117687245,-0.0261611633713396,2.23291064107079,2.48866363034693,1.50052859760338,2.14605599004307,1.60573347727144
-0.524586236233576,-0.253616303710451,-0.239743389359014,-0.299959642530156,-0.332595314372023,-0.526045537080944,-0.620788594694045,-0.290011563097154,-0.246503630347046,-0.326032050134009,-0.368179855095706,-0.380605532855355,-0.382418285805606
-0.531077157440742,-0.235249976864824,-0.208193633968778,-0.180302218504408,-0.142920321405759,-0.170524906259924,-0.644821224916771,-0.267016401849428,-0.270117099598644,-0.174234019833849,-0.105147362804028,0.226059898764057,-0.312658574820447
-0.711127832836027,-0.222802499797598,0.212267529212642,0.17355648844353,0.105826202216665,-0.695485156876494,-0.983203792833939,-0.322888854615479,-0.0236515142850855,-0.0970485806981745,-0.388790610088711,-0.456160934595502,-0.870736262701724
-0.738878303417303,-0.236493865729982,0.0824281512605153,0.0835577421677541,-0.00308693243062982,0.501182157929578,-0.964855790291601,-0.289395479017224,0.182966341666401,0.191110392075011,0.0312762059591934,1.12161363115462,-0.731216840731405
-0.753373384579775,-0.274242815271941,-0.258551897380116,-0.201779192047491,-0.319673417040988,-0.400478675982456,-0.983329642987265,-0.31535598748875,-0.276020466911544,-0.274575090710226,-0.403512577940857,-0.227272511676823,-0.835856407209144
-0.659334326606418,-0.283406654759565,-0.333785929464526,-0.309164059762906,-0.312289475708968,-0.28550179112119,-0.806595660688349,-0.32946041813473,-0.444266435329183,-0.290012178537361,-0.462400449349442,-0.440605410707825,-0.626577274253665
-0.102775300301307,-0.218695805719186,-0.331965751268936,-0.291777938323267,-0.280907725047883,-0.453428557168566,0.0657121190390351,-0.230177052368795,-0.504775950286404,-0.47525723246298,-0.384864751994805,-0.733938146875452,-0.103379441864968
-0.582112589259024,-0.24302965003184,-0.33499938159492,-0.314277624892211,-0.384744400029414,-0.246167593668652,-0.725555285540495,-0.276951642816572,-0.476734955550131,-0.326032050134009,-0.475159488154635,-0.558382948714524,-0.417298141298186
0.183708440429505,0.344616944690069,1.7054203756621,1.73114842682998,1.92366025889334,2.22280972335222,-0.176585044079928,0.249470959204857,1.69570421559693,2.05385232321596,1.57217550781716,2.17272260242195,1.57085362177886
-0.598759670525822,-0.273498485916495,-0.258551897380116,-0.343936302642183,-0.340440752037294,-0.241629032424128,-0.730472939644957,-0.320874188859846,-0.333578298212315,-0.418654577096819,-0.422160403886909,-0.640605003549389,-0.452177996790766
-0.126165024220876,-0.183447516531004,-0.345313724703267,-0.270300964780184,-0.292906629712415,-0.324835988573729,0.045956019498171,-0.172405007022961,-0.479686639206581,-0.44438305680871,-0.409401365081715,-0.529494118637409,-0.103379441864968
