"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
654331,1560269,8674,3976,5127,795,574627,1980013,7258,3157,4817,504,62,343
348303,97652,583,402,555,120,321802,113146,462,388,543,177,55,344
229779,23140,371,267,367,182,219971,30588,400,184,453,266,48,344
828679,137938,2678,1456,1672,387,786557,179384,2380,1171,1366,568,63,344
137844,68338,297,271,239,360,115974,88352,267,202,174,353,45,344
228522,64107,731,382,888,485,175664,75145,571,356,949,575,54,345
1160852,711076,4259,2012,2821,1208,862287,694684,2798,1362,2266,887,81,347
1027072,621685,4416,2185,2491,1274,679087,674431,3047,1467,1642,1138,80,347
215692,12152,550,291,593,119,206455,15577,490,245,504,68,47,347
1095399,459025,5232,2305,2939,719,916229,507681,4177,1640,2229,546,71,348
863518,178079,4209,2432,2668,774,733915,202574,3264,1771,2338,398,66,348
158251,55123,361,281,492,259,148078,76814,308,224,580,207,44,348
1328838,124010,4819,2241,3385,1075,1263685,152152,4146,2108,2692,1213,69,348
113394,30931,157,31,40,282,107628,39169,156,58,86,77,40,349
137701,39099,138,108,26,306,127889,53935,129,87,174,242,42,349
1169295,1166579,2406,1061,1547,0,731484,969973,1281,525,899,169,97,349
2927854,863931,14084,8391,8623,893,2096032,873364,8792,5461,5708,1160,90,349
469587,476853,6788,3355,4729,342,357999,571483,5696,2563,4302,1038,64,350
151188,30181,271,294,346,389,141253,36706,257,194,416,203,44,350
136191,19856,478,287,383,470,128642,25980,453,282,588,347,41,350
944633,239203,3701,1580,1977,440,895743,294114,3098,1317,1461,1080,64,350
558220,127846,1969,1013,1021,617,497831,155730,1670,710,806,568,61,350
185450,131820,470,131,419,408,143067,153124,321,115,486,203,52,351
311411,62682,834,552,524,370,311280,82403,711,506,579,374,51,351
236541,90932,612,306,451,333,201926,111252,616,280,661,130,53,351
1133281,1327672,7026,3458,6399,2274,475664,827416,2939,1409,3684,1410,108,351
241543,114904,391,247,359,583,202712,142006,347,271,291,417,52,351
739595,199496,3141,1805,2045,0,719212,254309,2545,1448,2235,681,62,351
861690,184956,5694,3061,4326,91,782440,222742,5108,2708,3919,719,65,351
167704,19463,444,211,171,503,162157,25395,396,213,150,259,44,352
357750,218216,1114,558,1078,346,321147,246432,783,492,990,390,58,352
284105,43055,949,507,485,216,275924,53552,844,480,556,329,51,352
250791,84602,659,419,229,148,215080,103837,602,211,238,177,52,352
396693,61041,577,343,465,301,373189,74675,521,344,487,147,55,352
181697,20803,428,276,231,595,176374,29061,380,252,287,624,45,352
1104344,1300834,5389,2231,3598,785,1025120,1648825,4385,1928,3440,1185,67,352
540849,123575,1048,517,544,394,517355,157762,996,427,365,378,58,352
595709,159054,2181,1020,1708,204,570982,199293,1987,935,1080,449,60,352
1586708,241156,6198,3435,3677,706,1256653,257390,4312,2472,3078,1139,81,352
222679,67003,364,270,575,341,204936,86567,315,210,500,218,49,352
724868,213902,3379,1700,1947,814,556300,222638,2470,1072,1520,640,70,353
694408,82789,1868,1036,1260,653,697881,108443,1626,804,1946,480,59,353
211217,187171,3153,1482,2087,0,185575,243459,2800,1157,2094,529,50,353
141526,50047,366,212,493,336,130740,65500,318,287,573,162,42,354
503392,169884,2660,1355,1885,653,478840,201833,2163,1059,1597,846,60,354
1066997,304761,7652,3935,4555,1384,975590,377960,6519,3537,3474,1692,65,354
203390,45444,508,285,147,423,183329,58728,419,228,114,284,48,355
2255298,1309901,9854,4167,6910,429,1682148,1384317,6559,2701,5447,796,84,355
1421180,1792593,20703,10051,14856,3579,910915,1302817,10489,4877,7504,2173,104,356
226005,79417,783,475,685,715,186006,96508,630,428,807,821,53,356
1679432,1015810,5932,3231,4129,0,1397447,1190961,4495,2033,3462,252,75,356
358595,194212,713,360,686,375,312441,245116,553,317,784,154,55,357
1000271,229112,1076,592,1123,246,914531,277307,942,396,969,308,67,357
120836,42385,427,323,462,472,106223,53247,292,371,318,634,42,357
530066,138504,1839,989,1262,262,437748,157206,1521,780,1185,338,64,357
138990,47719,405,153,428,463,131163,65037,326,177,383,216,41,357
312508,102453,801,389,675,356,283456,128562,592,318,640,278,54,357
144303,33157,573,313,524,405,126737,43517,513,255,482,550,43,357
132853,22137,335,184,333,371,127738,31091,274,152,290,211,41,358
538647,404564,7371,3853,4589,1603,489285,508319,6152,3198,4036,1253,59,358
114549,13918,240,189,555,468,105503,17659,316,160,738,308,39,358
938157,305039,4683,2403,3098,940,835716,377305,3524,2024,2339,918,67,358
1593022,504316,10755,6152,6510,1669,1363848,606801,8835,4978,5270,1306,73,359
3097286,1552162,22799,13300,14526,2764,1224615,906465,7406,4280,5174,1178,145,359
720670,220991,4722,2631,3424,805,616682,255620,3836,1948,2651,681,65,359
101502,62766,622,313,414,374,88985,76243,458,248,280,323,39,359
2278000,1159280,19616,9889,13842,2594,1158072,909398,11667,5853,9020,1816,112,359
526381,518234,1821,1121,1378,2,254865,374906,971,507,1024,557,90,360
592799,240102,1344,940,1249,222,384385,232698,998,511,871,303,74,360
1544339,877237,6108,2537,3992,702,1403817,1107106,5117,1895,2973,804,70,360
98936,16012,282,190,439,246,93487,21161,263,180,508,102,36,360
535888,117723,1202,762,995,312,504562,151466,909,579,823,83,58,360
640284,100413,4274,2146,3095,1141,619610,125943,3836,1818,2856,967,60,360
627535,163410,5603,2856,3891,757,540718,192960,4309,2122,2899,993,64,361
503130,248664,2655,1311,1524,149,472792,321758,2200,1179,1047,402,59,361
310604,101517,732,331,366,298,253275,105865,680,263,375,263,58,361
763961,190739,2081,1015,1342,0,739210,244058,1722,928,1320,51,61,361
747274,410898,9429,4618,5754,428,522766,427863,6932,3375,5273,1688,75,361
329041,236997,4047,2119,2978,1573,300717,293070,3554,1569,3011,1486,54,361
5386243,5148301,79502,41290,46105,7444,2296047,2439075,27160,14500,17838,4878,142,361
109753,44609,418,282,448,422,91185,53254,454,251,369,327,42,361
96917,18971,166,43,168,286,90652,26448,185,112,142,231,36,361
2238545,680191,15566,8172,10287,2641,1608570,616601,9349,4735,6911,1761,92,362
2103244,1072341,22076,11794,14260,2925,1729950,1165945,15522,8394,11011,2605,78,362
227347,134096,2720,1535,2427,1144,150212,133730,2039,1161,2059,1119,62,362
1213219,235593,4346,2032,3167,90,1164293,295958,3786,1878,2694,491,67,362
241956,147225,2390,1060,1825,106,186332,168460,1504,895,1768,10,58,363
2497149,843080,14037,7568,10266,2336,1740629,795620,9289,4977,7295,1774,93,363
97518,50043,266,199,233,456,92406,68822,294,140,382,432,37,364
342176,180464,1353,720,998,847,259582,203266,1023,475,844,805,64,364
391015,329970,3823,1735,2733,0,352520,395525,3054,1455,2404,302,59,364
3009759,3057764,54754,30474,32399,776,2014255,3168704,36408,21341,24504,4002,91,367
513218,207390,3762,1890,2307,631,439428,242846,3176,1466,1961,754,62,367
1383117,811451,13045,7201,8382,2220,1063131,876904,9512,5376,7515,2141,76,367
2129239,1202998,7483,4228,5637,1149,969372,989733,3920,2072,3607,1064,109,367
350196,86125,1037,553,766,496,305528,95186,1024,478,705,261,56,367
258290,98318,874,597,629,0,238515,129134,658,501,590,155,51,367
514387,310976,7932,3643,5901,1387,461652,392523,6375,3140,5283,1339,59,368
2500948,962615,7377,3640,4506,621,1876939,1001110,4601,2483,3441,867,85,368
160850,12437,434,260,152,356,148725,16746,351,242,155,136,44,368
714847,130092,3746,2054,2555,753,623576,153137,3052,1758,1687,562,65,368
130872,33375,434,392,417,267,120375,45494,411,349,374,462,41,369
373715,69035,1126,663,992,0,350845,88662,1057,600,912,338,54,369
118797,20653,171,53,229,492,110091,27111,175,29,404,240,40,369
693203,112345,2238,1091,1591,0,651957,140012,1853,848,1349,380,62,369
348052,14000,76,84,100,334,343466,18637,75,116,79,210,52,369
2418449,2262245,25834,13179,17964,2823,1673474,1939094,15129,7918,10993,2007,95,369
1484311,1817441,46263,23651,29896,4208,1024798,1489228,23814,11881,15201,2382,99,369
121707,44944,328,202,628,226,107828,57049,347,146,802,242,41,369
887797,637639,8714,4893,6132,1542,453876,550503,4723,2909,4099,1889,87,369
693187,544497,7094,3543,4285,1541,465402,567838,4607,2195,2932,969,75,369
1384629,463883,4347,2517,2615,0,1181942,557519,3737,1970,2388,741,70,370
3537210,2101811,29802,15269,20895,1916,2149253,2011550,21511,10121,15029,2002,97,370
1875383,1129371,15130,7495,10637,1782,1419300,1209787,11823,5550,8245,1456,80,370
1541853,686061,8909,4561,6218,1229,1165793,772648,7001,3556,4845,1557,75,370
403355,421659,8698,4590,6051,134,304457,452609,6512,3378,4323,519,72,370
1775418,406473,3655,1915,2720,1178,1372264,411019,2616,1267,2235,1018,80,371
348865,55567,506,383,620,320,328508,72187,341,230,688,117,53,371
381413,105608,1358,685,975,568,371556,135594,1155,716,1117,456,54,371
1080514,564244,6596,3410,4357,1933,978689,661670,5530,2594,2885,2586,67,371
183712,66505,76,29,0,257,166056,85258,55,47,0,95,47,372
354359,316274,1478,932,1232,225,197268,258556,852,501,709,610,83,372
1442499,517677,8372,4423,6225,673,1094956,523098,6731,3344,4859,475,78,372
646907,367274,3336,1688,2414,854,551334,416075,2307,1227,2046,1012,66,372
622975,95066,2119,1301,1366,943,599134,117093,1684,1154,1095,413,60,372
190895,41290,405,232,391,192,184488,55363,326,150,383,88,46,373
419325,271392,3254,1463,2055,510,397677,356199,2914,1173,1687,843,57,373
461398,80436,1391,658,871,11,460248,101501,1238,444,889,117,56,373
99315,21454,390,145,51,279,93408,30567,321,102,126,288,37,374
148964,39355,552,359,592,465,144972,50164,593,236,797,333,42,374
1921089,446555,9159,4050,5858,274,1832346,543256,7219,3377,4065,610,70,374
158761,202141,1153,738,801,398,138259,259296,963,689,556,385,47,374
355322,36383,972,530,1082,458,354968,50030,827,345,1037,233,53,374
106022,14839,314,136,150,203,97654,19426,271,159,206,19,37,374
233409,35269,304,233,442,390,220492,43748,253,160,479,184,50,374
654602,297566,2811,1268,2200,774,582213,367205,2427,999,1493,830,63,374
1657784,400071,7299,3255,5484,0,1427869,479382,5853,2545,5905,534,72,374
1981053,939928,18101,9711,13642,1416,1334855,1065832,11957,6122,9651,1468,85,375
220896,44333,271,153,177,372,206802,55905,227,109,199,356,48,375
1378916,712186,4456,2357,2828,357,1087091,635017,2651,1480,2039,444,84,376
618655,185879,416,212,305,331,556227,215504,295,145,258,83,63,376
3677508,2697605,28107,13027,15428,2390,1786862,2549574,14973,6769,8414,2474,110,376
975810,1244340,18976,10458,11687,2141,644868,1286052,13179,7176,9911,2332,81,376
3143083,1047534,7128,3338,5428,965,2800063,1251710,5989,2679,3600,1305,78,376
184904,31646,675,328,632,459,181539,41685,602,255,668,220,45,376
4891504,6384555,53063,24542,34998,0,2579874,5276056,30590,13518,19485,3730,105,377
111132,45108,610,504,417,495,93101,56322,503,449,340,414,41,377
411890,638392,7957,3306,5489,1053,328477,744175,6062,2672,4795,792,63,377
5127096,2088965,24848,12235,16222,1171,3425942,2004823,16362,8364,11728,2281,96,377
286527,113629,3119,1553,1996,972,242041,140641,2633,1321,2037,1255,55,378
345944,147801,804,435,578,379,301313,181408,658,352,896,237,56,378
1632213,488631,9433,4170,5545,0,1587951,629841,7968,3120,5154,947,69,379
1015301,393651,12070,5802,6916,0,883873,407345,8796,4150,5960,1138,72,379
154433,17969,111,58,210,274,149046,22624,109,85,162,23,43,379
87655,23510,254,220,139,333,84390,34399,231,160,179,160,35,379
150349,54999,406,246,351,267,136426,70284,281,191,259,31,44,380
338685,47943,892,333,663,756,305885,59145,851,272,418,737,54,380
92837,38055,57,39,36,254,86980,51767,40,44,64,0,35,380
3374220,1498495,19063,10416,12203,2802,2066890,1043170,9615,5175,7168,1709,100,381
356637,20168,754,475,716,588,344600,27174,545,344,425,445,54,381
3099785,1676765,32130,17600,20548,2538,2543104,1770104,24639,12941,15993,4615,81,381
578176,36322,1290,832,1112,460,552712,44274,1124,707,1166,438,59,381
356637,45513,922,586,811,230,353861,61590,806,496,564,511,54,381
534392,256266,1970,995,1509,555,509520,321801,1545,691,1461,283,59,382
733842,205789,3341,1839,2133,473,705809,261752,2764,1641,1767,681,62,382
891791,208158,2487,1253,1600,1746,806430,249469,1970,928,1310,886,65,382
476501,254117,1353,734,1166,524,428532,304279,990,594,916,602,59,382
466396,310536,9780,5034,5812,0,371516,365286,7661,3904,4391,736,61,382
132138,59800,244,286,192,401,103940,74503,217,148,231,180,45,384
411985,51170,1344,567,796,182,401679,65923,1273,517,927,182,55,384
148846,29636,609,355,718,277,139129,39057,565,316,592,70,43,384
92671,48857,37,53,106,225,84123,67320,75,47,143,0,36,384
345967,278887,504,350,409,231,300122,344510,364,277,440,668,57,385
944613,732761,16071,7842,10438,794,842637,892552,13173,6359,8902,1234,66,385
895632,43538,2476,1220,1056,804,901232,50593,2205,1003,1111,593,63,385
247496,66143,988,470,807,214,232520,85246,849,401,1154,259,50,385
90322,17382,306,175,209,136,85722,24678,299,174,259,133,35,386
977440,143809,3763,1960,2403,964,909891,158704,3112,1525,1790,1230,66,386
1373242,377920,8109,3610,5980,862,1265746,454567,6426,3255,5425,570,69,386
379749,96514,1324,617,790,0,360152,117436,1151,638,853,299,55,386
433828,127784,1634,816,1064,348,396725,157903,1413,634,851,611,58,386
244302,120488,629,323,426,566,215673,156856,461,208,378,290,51,386
462564,134181,1510,689,758,481,458726,172675,1238,516,731,310,56,387
257268,37016,127,125,246,384,250134,46846,117,68,232,161,49,387
2067911,1343840,15283,7355,10005,1409,1649995,1465491,11407,5350,7844,880,79,387
101229,13766,375,258,223,510,92717,16754,338,158,210,294,37,387
267585,362372,3043,1957,4376,841,165533,404491,2317,1353,3879,629,63,388
2299032,2358521,20592,9279,13305,3807,1095095,2222691,12337,5417,8039,2556,103,388
305909,157103,815,415,897,437,167197,157356,525,312,639,659,71,388
737090,78148,2946,1787,1879,485,694744,91697,2261,1451,1640,799,62,388
139135,28451,573,282,516,186,132478,37004,617,235,528,117,42,388
1021688,355419,3711,1850,2610,895,755735,267869,2493,1295,1667,1206,84,388
106447,119805,50,116,70,216,94516,162043,48,101,78,24,39,388
266208,104945,728,484,696,424,246303,126340,764,343,674,194,52,388
86264,17153,144,153,72,159,82404,24056,204,81,98,76,35,389
143420,121974,273,135,115,504,116988,132809,243,157,270,265,46,389
118035,38856,273,185,28,460,107047,47865,261,140,31,196,41,389
138190,46384,423,257,367,220,133627,64311,304,225,447,165,42,389
304875,45468,498,287,595,405,294344,59481,394,143,629,369,51,389
1305845,548482,8417,3939,5103,880,1071502,610575,6707,2984,4358,1181,74,389
494925,115662,1801,703,1209,639,478044,151715,1462,572,1141,392,57,390
2329287,571739,9076,4742,6244,1589,1657585,521308,5954,3415,4605,1201,87,390
457516,104873,1278,664,602,405,450761,138225,1126,691,457,210,55,391
387325,67771,1996,1239,1343,453,362842,81438,1675,1090,1233,672,56,391
1640427,1479939,35674,17493,23572,1399,1280624,1618043,26203,12832,18785,1206,79,392
139743,110936,640,277,285,433,90620,91584,355,196,121,329,47,392
229129,86290,573,245,280,386,207429,102848,585,224,370,468,50,392
1754463,276754,7946,4627,4355,103,1492180,268253,5760,3338,3776,817,76,392
842615,323663,1813,881,1603,442,762339,367496,1381,576,1054,359,67,392
453274,278665,1007,596,836,430,339142,325353,834,475,941,470,63,393
384266,80235,2499,1101,2320,1013,375732,103728,2156,946,1883,748,54,393
1177637,252004,2134,1103,1421,247,1110053,289269,1875,1030,1069,442,67,393
284685,72691,546,280,640,494,229500,84715,404,196,527,174,56,393
803080,232288,4870,2407,3228,785,771482,298048,4157,1930,2824,501,62,394
542643,178882,1866,1003,1573,482,481618,221032,1488,833,1230,602,61,394
653042,350708,3762,1708,2754,862,612068,439604,3344,1436,2567,778,62,394
10991708,7777438,96038,49216,64246,0,3895425,3855625,38210,19890,28207,3804,159,395
589387,143831,2287,1169,1824,656,432927,169180,1573,1122,1383,785,68,395
963339,551101,9322,4936,5297,913,794006,581842,6926,3576,4383,2302,71,396
183280,20438,4724,2486,3067,1020,127716,18547,2831,1318,1950,1131,70,396
1356749,598482,6680,3277,5077,1131,1128624,687124,5132,2494,3861,1153,73,396
444873,41900,1314,623,839,809,422956,53862,1230,715,633,401,56,396
734672,571332,95,7,57,384,378634,347036,83,27,112,273,98,396
447094,41902,1457,687,518,0,415366,51907,1232,540,500,142,57,397
121916,28168,293,168,142,405,103086,35572,275,142,90,317,41,397
718951,1166351,15007,6724,9493,1023,347269,1036288,8506,3816,5267,1067,92,397
1562484,432283,4994,2541,3627,106,1396332,507875,4072,1881,3269,371,72,398
164518,24267,408,163,281,152,138065,26469,398,102,341,0,47,398
126083,34880,410,230,443,452,104066,42087,408,163,491,314,45,398
306279,28631,230,125,340,129,303834,37954,248,116,314,35,51,398
320382,230973,530,271,397,493,245209,264471,405,189,557,340,61,398
222741,30404,604,469,466,317,211072,39861,521,388,663,341,47,398
274504,102717,781,616,727,339,252759,122222,661,450,690,111,53,399
1616006,281078,5783,2780,4019,1188,1446525,323746,4738,2202,3747,662,71,399
99889,73776,206,87,124,193,85208,94953,204,62,144,19,39,400
908610,302659,4978,2718,3516,896,693718,324508,3786,2055,3453,610,71,400
967053,172965,2870,1451,1663,409,891988,209842,2568,1362,1162,643,65,401
1925624,1966420,20964,10606,12693,2305,1365000,1887536,13866,7077,9519,1864,84,401
1058510,676097,8505,4927,5603,1362,803747,743465,6456,3559,3637,2021,76,401
524462,60194,1250,868,993,180,514079,77428,1165,789,983,267,57,402
451609,226205,1361,584,962,604,386639,277414,1156,496,771,771,61,402
4002495,2884739,28988,16480,20038,2978,2006375,2004647,14357,8274,10161,2269,116,402
6364930,4523605,18192,9749,13237,3412,1932959,1898589,4725,2442,3588,1285,209,402
685826,115956,727,270,340,110,624798,156095,569,295,310,159,62,402
127812,42434,390,299,316,74,124190,56887,394,289,281,91,40,402
266503,26122,288,159,301,316,256875,33288,231,120,242,81,50,403
778354,229014,779,489,695,442,650573,275730,547,317,721,174,66,404
619710,225841,6608,2978,4737,1016,513787,243940,5109,2345,4099,1543,67,404
150359,126865,514,409,628,709,110471,131443,299,311,535,350,48,404
761790,303905,1089,448,780,0,657292,371899,1004,360,525,56,64,404
1408722,834091,13380,6626,10178,355,1119045,958417,10167,5049,8772,2123,74,404
101270,39965,386,161,387,311,89106,47447,276,113,239,157,39,404
219288,14605,669,297,386,328,212161,19537,470,224,379,305,48,405
380748,74340,503,252,160,455,306048,66576,267,145,132,279,62,405
950921,274104,9899,4244,7571,1398,786940,315650,7451,3230,5679,1127,70,405
121401,5566,514,317,116,361,115781,7934,451,250,209,188,39,405
103242,38325,405,241,205,424,83665,47626,259,228,276,589,41,405
220043,19536,836,514,439,214,215924,25886,742,446,468,139,47,405
96581,11629,236,163,88,203,92956,16457,215,115,72,23,36,405
311693,54828,391,192,367,393,293456,69269,385,185,548,142,53,406
577110,89616,2143,1188,1664,191,511372,108448,1634,1008,1596,387,61,406
107570,33396,277,134,210,137,88013,39039,173,148,452,174,41,406
343680,53457,702,385,507,383,336510,69977,649,351,335,254,53,407
496497,35851,1161,723,621,646,483983,42482,1139,706,520,378,57,407
1070511,225883,6331,3473,4015,2132,966645,258588,4957,2742,4068,1176,68,407
142044,37754,199,99,282,200,130275,49403,217,97,231,98,43,407
181742,84138,395,126,337,547,161907,109974,275,128,220,679,46,407
376708,65219,702,476,606,0,348653,78290,616,347,638,356,55,408
2364171,826281,17125,9740,11121,2131,1582430,826103,11064,6257,6883,2256,94,408
104970,13187,335,206,146,304,100898,17608,323,228,83,219,37,408
101371,24102,39,98,76,257,95148,32036,50,65,74,174,37,408
342088,136093,693,326,292,519,320293,175510,682,332,264,321,53,409
1361908,895869,3550,1794,2740,486,1012656,865923,2472,1170,2011,754,78,409
285712,39166,241,191,499,479,242357,47099,189,141,510,201,53,410
216360,132575,685,416,413,273,163402,161634,567,389,541,298,53,410
284453,149990,1767,945,1249,688,194177,145712,1166,634,883,653,64,410
237592,22153,939,505,701,392,230284,26412,832,441,783,800,49,410
1339883,959318,10301,5307,6091,0,1037457,1000771,7657,3348,4144,648,79,410
1822759,398075,7617,3967,5050,1923,1473889,430067,5525,3040,3378,1728,78,411
344065,368964,712,333,471,291,298224,473049,604,217,284,182,55,411
278939,120231,3269,1463,2446,823,243111,149310,2826,1297,2492,874,52,411
833507,325565,2301,1182,2029,257,794819,414778,2118,895,2037,323,63,411
2284310,267709,8635,4601,5736,2348,1962993,296659,6609,3703,4653,2090,75,411
281671,25255,89,26,278,236,273480,32619,76,29,345,35,50,411
459653,39353,883,438,376,604,456297,50164,758,346,373,490,55,411
1214874,335128,7425,3971,4794,1179,965301,350786,5461,3123,3255,930,75,412
435461,127938,1157,749,1126,74,323670,130301,970,517,1324,409,66,412
431857,246176,1406,636,1088,67,341694,279159,1263,443,1005,123,61,412
125784,37992,218,184,156,434,119725,49588,176,184,195,334,40,413
229743,237046,950,711,676,0,166713,263971,758,486,572,246,59,413
145942,22481,674,277,434,396,136679,31127,615,253,609,238,42,413
172143,86425,589,240,310,383,157259,111890,496,182,265,234,46,413
1084078,121136,1998,1107,795,496,1001123,137091,1655,856,642,528,67,414
2306177,3391476,30817,14817,19247,585,1152621,2952266,15175,7273,8990,701,112,414
595248,286952,6311,3428,4421,656,464930,346766,5064,2624,3537,434,65,415
1023486,213203,4132,1925,2193,936,956814,257042,3308,1521,1726,676,66,415
1098150,451444,12879,7502,8634,252,652833,394863,7888,4611,6268,805,86,415
496598,222028,2477,1153,1373,172,483532,284365,2318,1074,935,533,57,415
803332,233901,1897,1125,1209,0,745808,283110,1806,824,1026,99,63,416
284757,267751,837,492,532,133,207491,282746,550,311,512,276,60,416
881748,396214,5080,2550,3250,0,802283,483681,4162,2093,2953,291,66,416
365809,58074,1504,688,1177,24,350762,68082,1238,577,901,469,55,417
3253529,1099182,24792,11848,15096,2356,1992543,938106,13349,6540,8452,1649,97,417
226091,25779,643,271,652,444,219270,33736,612,272,711,411,48,417
146849,30651,423,277,248,328,140266,38740,361,203,153,329,43,417
271807,211530,851,578,1059,405,159724,170614,589,372,804,480,70,417
124922,37320,185,238,288,546,116434,49707,184,241,354,322,40,417
1592318,326565,4940,2903,3583,548,1149581,333692,3557,2107,2311,710,79,417
449555,90605,627,430,1033,361,400032,102645,548,310,728,363,59,417
1262988,580723,6889,3050,4338,1272,903345,622558,4878,1959,3105,820,76,418
506598,708542,7887,3628,5945,881,449596,911679,6484,2982,4605,1287,59,418
530022,38770,1002,481,439,345,527247,48535,862,450,288,137,57,418
196259,65021,286,173,183,404,187633,82078,322,183,154,308,47,418
947639,939635,7625,3648,5796,1638,536735,807084,4370,1921,3373,1257,89,418
184110,24535,658,261,223,560,180502,33615,592,211,383,517,45,418
284627,122173,479,233,363,309,252827,152097,421,177,691,178,53,419
263918,510102,3510,1483,2563,0,140075,409598,2134,884,1826,300,76,420
611798,472026,4772,2195,3129,616,481709,570810,4072,1490,2600,1837,66,420
135901,13526,438,214,345,402,132493,18354,460,201,429,296,40,420
621168,113778,2120,1125,1252,781,597629,144716,2034,909,1232,867,60,420
144370,37496,602,199,301,230,134693,49870,423,162,213,136,43,420
688608,231991,1531,624,1205,686,631970,281528,1315,581,959,405,61,420
160721,28607,332,107,274,209,158097,40818,329,115,238,145,43,420
721601,394263,5194,2785,3080,620,571166,456905,4135,2169,2404,535,68,420
240894,38271,261,206,230,323,200433,20506,176,178,205,80,48,420
109133,19021,283,72,290,261,107316,24563,250,123,210,82,38,421
673375,302603,7757,3659,5511,0,605980,369804,6699,3010,4386,949,61,421
1220235,244622,5358,2738,3517,842,1139599,305242,4561,2300,3280,776,68,421
2686292,1362909,24446,10870,16590,621,1851850,1360627,15888,6835,11457,1596,91,422
104548,31904,142,158,251,0,89750,41870,148,86,328,59,39,422
385820,44944,120,64,187,196,374614,58311,98,75,158,1,54,422
315676,126358,1006,425,916,336,306611,168381,949,456,871,239,52,422
1292053,616506,13623,6671,9631,2966,1097233,702771,11534,5428,7579,3385,70,423
137198,30953,422,273,259,24,125885,39654,367,171,160,10,41,423
393080,94937,1568,847,930,378,357779,116425,1562,706,738,382,56,423
520818,206552,5829,3111,3411,1220,411253,214017,4657,2393,2988,1628,66,423
159861,55672,437,144,349,171,135395,65266,286,105,261,305,48,423
198835,50361,601,389,570,374,169623,58108,573,286,500,694,51,424
827857,450371,7930,4401,5399,2099,687709,525249,5925,3266,4610,1734,68,424
566102,137520,1116,535,869,569,524740,165316,1003,474,798,242,61,424
4281727,4049557,37923,20294,25000,2786,2300454,3685706,21858,11491,15303,3578,107,424
99021,32322,396,169,223,317,91450,42949,401,181,233,79,36,424
1242547,208422,4123,2090,2827,480,1060065,229363,3229,1616,2198,796,73,425
4163305,2113067,20032,11550,13212,2232,2528063,1195084,10104,5999,8368,2425,147,426
1403513,206563,7829,4800,5888,1144,1095089,219096,5818,3651,4336,1975,76,426
117762,60595,316,253,318,346,108533,61797,259,187,348,132,40,426
126688,29747,0,57,46,389,122294,41563,18,100,113,196,40,426
164187,15349,382,200,258,463,154266,19711,309,205,396,308,44,426
1550515,502875,4310,2557,3218,559,1225220,440527,2764,1707,1711,1019,84,426
112432,33881,421,294,447,213,105231,43612,366,247,293,0,39,426
629432,429256,1511,709,1058,0,233971,184893,462,239,526,50,147,426
247192,45111,469,192,337,684,246565,60672,380,159,300,312,48,426
110349,20183,407,166,210,303,105817,28334,384,175,266,173,38,426
122591,25831,456,285,275,627,113782,34545,459,256,209,284,40,427
139673,29225,359,220,416,479,126231,37164,340,157,324,496,43,427
304552,186025,1099,558,917,653,254562,209098,984,417,683,402,56,427
894828,165951,3932,2168,2350,324,763598,188943,3017,1681,1681,842,69,428
2551769,1575577,9006,4831,6583,1655,2076039,1853285,6863,3511,5972,1766,78,428
131477,20306,142,120,292,444,117500,24319,204,151,208,218,42,428
392179,128353,4275,2276,3772,90,362715,152845,3704,1722,3228,513,58,428
453785,67614,1467,640,920,756,451753,88568,1427,511,790,502,55,428
387824,87351,1078,537,706,472,213755,77387,670,263,317,447,75,429
604723,513981,3053,1970,1925,222,559443,663842,2713,1650,1818,353,61,429
640626,159754,2329,1070,1523,127,591532,200793,1961,1140,1336,366,61,429
483300,83470,1187,512,1052,420,463498,103498,1135,403,997,286,57,429
204665,46030,501,404,259,248,193068,59821,412,267,305,110,46,430
520508,372063,7135,3921,4296,1091,385361,386980,4913,2856,3534,1058,68,430
496567,151661,1404,719,714,186,482550,199107,1209,791,643,217,57,430
105786,61155,302,210,572,306,100700,81459,320,131,619,155,38,430
503070,74469,1821,785,1028,290,475983,92952,1617,728,883,446,58,430
680115,230884,2081,1191,1415,682,592281,275038,1656,899,990,535,64,431
205191,36747,283,282,193,126,200860,48720,212,165,250,139,46,431
89774,26059,256,97,291,220,81006,35722,216,95,228,105,35,431
334421,57902,655,444,562,514,325110,74284,691,358,624,176,53,431
671604,512490,2261,1367,1534,671,625245,638234,1901,1221,1230,725,61,432
2822414,1296111,10178,4953,7006,355,1782169,1239846,6308,3321,4229,1223,92,432
207493,34387,387,291,388,191,184752,43395,333,189,274,75,49,432
178670,130893,329,148,291,456,142386,147806,279,127,368,452,52,433
298009,52086,728,392,757,0,287965,67162,648,429,687,82,50,433
288813,44898,660,322,559,181,276891,56875,570,255,501,173,51,433
180159,42489,454,266,618,209,169336,54486,372,232,447,87,46,433
507228,132004,1725,965,820,478,350977,126323,1240,771,518,543,70,435
181374,23850,587,372,471,128,169250,29986,411,285,415,151,47,435
194009,45128,478,343,301,409,186923,58458,435,332,264,128,46,435
798305,109011,2520,1172,2096,88,700715,124978,1965,881,1875,242,65,435
202453,11411,42,0,61,233,190615,14907,52,49,59,0,46,436
484331,94958,1292,652,965,1416,480817,121358,1101,580,719,1155,56,436
