"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
119641,66611,491,330,514,293,87812,74294,396,241,389,235,48,171
2907837,1821354,21021,10084,12941,2587,1546150,1742709,11974,5795,8050,2251,114,171
1216414,1158865,7584,3385,4784,1102,1001952,1205446,5117,2424,3889,1095,75,171
174506,12689,368,264,525,436,161934,15449,357,316,407,299,45,171
331978,49564,178,44,62,311,292960,57200,183,36,200,127,55,171
1801379,1458423,21956,10299,15722,2440,1559315,1668401,16294,7643,11508,2368,73,171
169972,7884,144,62,307,232,160260,9267,100,61,322,0,45,171
1700109,340368,5020,2689,2894,998,1499597,372522,3973,2120,2328,752,76,171
335573,13358,0,64,87,317,311831,16284,16,94,134,191,54,171
533740,156020,1870,857,938,192,476166,191684,1485,664,1179,467,60,171
178164,22158,394,239,157,303,168921,28574,304,192,108,237,45,171
804948,333136,4626,2397,2759,712,636040,336521,3421,1926,2719,806,73,171
104505,26423,190,133,176,232,93159,35056,176,96,187,56,38,171
100780,31983,334,176,377,243,80758,33724,293,151,343,84,41,171
198268,290785,927,548,796,0,116982,290889,550,292,681,13,63,171
1006348,255447,2728,1181,2394,773,933473,310278,2377,826,2022,514,68,171
302490,125434,908,539,967,211,233858,151011,683,568,1020,466,57,171
124982,19204,271,212,98,658,116584,24183,193,169,176,517,42,171
1097083,333515,4646,2618,2715,674,825135,330694,3133,1393,2516,1384,78,171
143517,14568,560,339,218,196,135090,18005,497,277,166,42,42,171
166176,41580,344,323,268,277,128155,40444,233,183,312,80,51,171
466955,89273,1894,1000,1549,574,448724,114581,1715,660,1171,393,58,171
123045,9229,439,323,387,400,115045,13195,331,311,398,198,41,171
200900,43148,413,133,357,442,190294,54257,357,96,400,261,48,172
107317,23623,361,142,326,325,96715,29172,339,173,326,251,39,172
876662,215457,4766,2254,2915,0,696310,211844,3594,1480,2527,474,72,172
696031,94206,1294,880,696,902,629913,112454,1126,688,540,739,64,172
502678,103674,1610,635,1250,648,468452,128129,1258,629,1132,725,59,172
666669,654985,6623,3148,5032,1042,547568,716865,5084,2229,3734,770,67,172
1140241,678283,7898,4024,5915,1669,801919,700140,5405,2742,4792,1033,77,172
171317,43461,534,276,265,1,123209,48005,433,237,362,136,53,172
993373,143423,3736,2131,2578,744,903324,166657,3195,1836,1929,1011,67,172
643469,119715,1387,768,1334,474,601677,143066,1104,761,1087,571,61,172
179349,18706,495,323,357,0,170626,22675,351,190,272,37,45,172
716190,424958,9435,4608,6224,823,568706,475654,7341,3287,4824,1780,69,172
792703,148755,37,0,0,335,304594,71804,56,99,106,213,132,172
181574,49218,768,300,401,200,173228,65602,777,198,318,631,46,172
714878,323785,2903,1361,1752,1179,626497,383299,2130,1024,1330,1402,64,172
1929795,992990,8648,3434,6212,1140,1421425,1074150,6455,2529,4731,1398,81,172
1154246,1014816,19017,8610,12629,402,880765,1122124,13685,6193,8838,700,76,172
170510,79603,277,180,147,364,131340,96719,200,98,127,129,49,172
345745,113885,638,300,278,442,288278,126694,598,196,251,354,58,173
213757,22265,690,289,149,308,204158,27561,639,243,288,198,48,173
321694,1962330,484,284,437,626,214685,1896322,361,265,396,260,75,173
696675,139363,1141,636,867,203,618090,160592,930,540,833,636,64,173
473106,61437,987,614,735,633,447880,75890,755,482,640,772,58,173
1085975,534625,2302,1381,1678,765,600529,387396,1285,692,1053,708,93,173
637491,682076,13421,6044,7866,1037,437143,746871,9375,4321,6857,1474,72,173
155012,16264,324,221,327,338,147441,20982,264,175,404,419,44,173
650771,62533,1784,1102,1151,1042,573285,67497,1437,980,1179,747,65,173
455654,134839,922,603,666,6,349125,150394,658,482,614,101,63,173
254827,80298,361,243,70,413,194507,92575,332,249,209,281,55,173
699528,322697,9687,5162,6712,1490,592113,353331,7184,4269,5544,2252,68,173
842909,510709,1056,528,891,0,642553,560181,702,381,679,431,71,173
294184,411519,966,610,583,330,171798,357925,676,414,527,372,74,173
249585,77314,302,263,299,330,204798,91665,266,238,328,311,54,173
1060639,144041,3031,1401,2010,0,979898,171435,2230,1101,1421,520,68,173
314951,41211,1132,692,1190,169,242593,47079,759,506,1159,417,59,173
258921,147941,1776,961,1404,0,229919,184564,1443,706,1007,29,52,173
1542878,831058,7664,3526,4270,571,1006395,721364,4811,2259,3322,739,86,173
398448,326305,3813,1855,3074,531,339898,392924,2860,1425,2590,664,59,173
182194,19943,122,65,3,262,154029,22278,143,63,64,63,49,173
305178,192917,729,371,778,339,291824,250710,756,322,996,148,53,173
984551,327282,6387,2593,3236,453,888709,400231,5461,2148,3147,1228,68,173
5643009,4936625,34513,17724,25104,1109,2566149,3328228,15768,7940,12261,1982,147,173
383554,108312,2113,1276,1379,159,352218,132090,1672,1070,1646,484,56,173
1608659,423203,8712,4271,5098,741,1412320,494787,6885,3473,4518,513,74,173
1681725,340968,6533,3153,3685,1253,1422148,359303,5251,2354,3247,1242,74,173
1026457,135034,3806,2434,2570,815,916815,142919,3029,1916,1945,1001,69,174
133300,20340,238,162,472,237,127710,26750,199,231,352,68,42,174
167058,74005,562,344,326,234,138270,87812,464,266,380,59,48,174
2279731,381185,8310,4272,6212,1500,1569365,344112,5176,2741,4270,1894,88,174
1116460,213888,3327,1853,2408,1373,894923,231509,2251,1242,2240,874,72,174
475813,151534,3257,2034,3034,750,410623,157375,2532,1619,2476,478,63,174
465506,96432,2150,1202,1675,990,409489,115755,1738,933,1736,1001,60,174
107701,14464,127,111,46,250,87324,18364,120,64,73,27,41,174
210005,45766,503,305,66,305,192493,56947,544,239,163,281,48,174
379389,47000,1080,632,765,234,363589,60996,1040,522,656,309,55,174
489691,108374,1474,640,819,599,474822,136735,1065,545,847,436,57,174
401479,114282,734,375,446,479,377357,145815,573,384,535,323,57,174
1728369,472922,9197,5109,6185,1086,1071953,405791,5456,2933,3559,1150,91,174
865049,843695,5636,2879,3691,437,303594,419391,1818,832,1516,438,141,174
612950,211879,8239,3891,3771,949,509346,236869,6734,2848,3304,658,66,174
92882,72978,237,94,257,220,83327,96732,206,109,376,101,37,174
97046,26009,308,154,257,401,87100,34594,309,155,208,132,37,174
476762,130300,1620,923,905,419,450177,158608,1286,647,992,948,58,174
848024,300111,3706,1653,2773,1099,800255,370631,3172,1328,1839,1366,64,174
875068,356701,115,138,98,0,803041,431630,107,110,146,5,65,174
231018,59693,893,575,401,606,216504,72683,712,553,526,354,50,174
677426,187792,9820,5012,5872,1349,429584,182489,6698,3600,4937,1244,75,175
112239,17724,233,221,272,363,95131,22395,214,143,385,143,41,175
1328327,327731,7423,3531,5391,169,1133530,353528,5879,2780,5125,791,73,175
515255,106342,143,119,0,399,496710,132017,123,116,3,201,59,175
167858,29424,261,266,310,150,145163,36284,243,219,358,53,47,175
249236,32337,646,382,627,280,216884,39506,567,223,726,236,52,175
169369,54095,336,244,349,110,144783,68618,237,230,617,11,47,175
240759,536816,995,447,451,203,196758,666193,697,286,402,122,53,175
192951,42081,245,284,369,266,169632,51154,259,172,240,268,48,175
866150,513565,11435,5369,8694,1261,739811,607701,8672,4403,7445,867,68,175
805609,491655,3018,1357,2342,856,590589,492221,1831,962,1727,548,74,175
1557574,2646041,43828,20006,27237,5684,918661,2141746,23179,10539,15382,3739,103,175
253177,22754,810,512,522,226,238823,27505,663,409,497,177,51,175
1206059,511103,5427,2417,3770,1095,879077,526551,3739,1565,3035,1050,77,175
615936,212048,3426,1732,2237,1061,514257,201740,2438,1247,1521,1218,73,175
193025,10990,0,24,255,241,152909,12639,11,33,323,55,51,175
207260,32374,544,277,269,326,185637,40791,453,274,467,184,50,175
186287,90653,578,360,598,140,153463,106793,481,272,485,169,51,175
2694099,918682,10935,5329,6142,399,1326907,687510,5030,2650,3682,554,107,175
522863,202656,2052,1179,1486,285,427562,246108,1588,1097,1342,866,63,175
258100,62768,792,382,571,50,228979,77722,596,323,397,76,51,176
228580,48760,605,298,715,432,204178,64788,480,197,829,575,50,176
936332,312417,6378,3252,4069,1535,755310,364892,4679,2583,4239,2155,72,176
2583697,1598204,23190,12634,16574,501,1497018,1049073,11587,6007,9558,905,116,176
179613,35675,432,263,200,399,153494,46216,457,278,196,181,48,176
141829,19903,305,198,146,108,125164,22517,331,182,263,164,43,176
1554949,855725,7319,3390,5082,482,1012084,782178,4133,2094,3197,1428,90,176
189586,89902,373,244,237,548,153374,110420,260,225,169,655,51,176
272469,15933,84,88,0,337,236835,17875,102,94,0,157,53,176
118390,128765,195,136,439,204,99683,152590,194,120,289,111,42,176
235892,34849,610,400,390,292,207236,43245,592,299,238,189,50,176
321704,120233,1067,529,827,0,256120,136235,759,376,722,134,59,176
1343862,411780,12428,6014,8385,471,947072,442844,9707,4443,7453,1333,78,176
655639,196826,5148,2561,3455,541,566675,234573,4485,1995,3788,1389,63,176
122089,77359,418,230,296,401,106602,98985,292,261,233,229,41,176
3195866,5111560,40867,19755,25173,0,2122474,4640507,27386,12453,15165,4409,95,176
206288,140042,422,302,402,191,166911,153396,420,319,402,149,55,177
585903,481023,2211,1294,1431,1024,354816,463231,1355,722,969,1088,79,177
1656708,960821,14463,7658,9063,0,1153876,871149,8230,4728,6294,708,89,177
159485,48421,414,211,368,378,145476,61694,457,141,327,244,46,177
149017,108907,388,253,399,270,123274,130340,395,109,348,81,46,177
1499660,882009,4506,2469,2908,1142,911931,874745,2720,1321,1722,1386,87,177
1973470,405390,3316,1836,2592,305,1682044,460458,2510,1523,1771,458,76,177
104774,43924,159,259,248,339,87957,53205,125,171,245,145,40,177
666734,347090,1181,644,775,90,434463,351608,760,504,640,72,71,177
439683,157115,1905,1099,1276,771,326989,165847,1369,841,1065,561,70,177
224786,49018,788,496,732,323,190977,51489,573,352,599,250,53,177
1319386,498655,8803,4033,5127,422,987156,519620,6345,2757,3295,513,79,177
954880,1132887,19043,9295,10967,4054,680389,1239572,13231,6405,6340,3265,76,177
1123844,1868242,30697,15845,20071,3333,504730,1212568,15080,7600,9881,2884,112,177
117123,30439,567,254,331,429,109757,40777,444,162,295,274,40,177
249189,36352,657,450,205,390,226368,45848,701,267,268,202,50,177
437846,90637,1212,635,1025,437,342215,92817,953,468,774,421,65,177
216001,42834,376,218,447,417,205977,55396,347,138,315,456,48,177
507420,288425,2696,1335,2082,748,464833,361699,2529,1119,2296,1037,58,178
619632,176908,2478,979,1536,815,562807,211299,2011,731,1172,674,62,178
503712,351812,1403,821,913,570,381060,382097,1305,614,912,514,66,178
446479,55954,1135,686,873,0,399365,61689,772,528,564,41,61,178
538814,87579,1439,867,1010,294,346068,74029,792,421,734,414,76,178
260686,40979,817,414,728,111,213100,44959,637,423,595,232,54,178
118063,43292,331,171,333,399,101700,54444,410,157,412,379,42,178
299878,197343,1379,852,1348,595,172545,154956,668,394,960,183,80,178
97507,99732,123,93,235,228,84448,126081,103,87,167,68,38,178
146129,89739,574,366,280,593,103196,94441,515,312,245,516,51,178
122299,18445,195,146,346,394,111796,25017,166,97,276,171,42,178
113620,42608,0,0,46,441,98791,55773,20,25,106,262,41,178
288234,39940,43,105,0,299,276078,50830,69,56,67,52,51,178
178004,84856,251,174,437,174,144082,97779,220,137,346,241,51,178
451333,106113,1320,659,864,523,409463,125977,1150,572,786,377,58,178
124997,51704,138,42,26,295,98375,63767,162,68,67,56,45,178
207955,29684,455,399,419,144,192327,34481,378,398,355,152,49,178
213313,99380,354,380,468,459,166776,119726,383,217,398,288,52,178
128885,37876,193,227,502,432,120409,47302,166,121,607,243,41,178
490487,182222,819,571,818,330,411844,212150,706,378,507,220,62,178
438722,290584,5740,2792,4204,1257,367422,354773,4662,2202,3865,1751,60,178
1735616,382751,7059,2876,3940,707,1497533,420767,5706,2348,3619,692,74,178
5998419,1240000,32367,21299,21827,5246,2693874,780138,12965,8821,9462,2122,134,178
673972,99033,1959,1069,1325,674,592666,94052,1607,713,1442,992,66,178
681337,289680,101,92,211,331,627443,345713,159,130,359,231,64,178
3788984,1804525,13809,6895,9419,1529,2022460,1201639,6351,2892,4119,1300,127,178
493649,59806,1084,707,1102,660,467846,74624,814,540,981,454,58,178
5677235,4555560,27709,13479,17111,1840,2593258,2753465,11261,5158,7438,1280,148,178
98482,22147,107,90,139,416,82178,27589,149,68,228,275,40,179
1166981,427765,4463,2067,2789,0,970582,480994,3450,1492,2748,387,73,179
104202,61264,273,213,614,348,88015,72623,270,143,486,185,42,179
447613,92735,1441,762,1076,196,385135,112548,1007,504,1109,116,62,179
407012,29433,844,414,569,749,364785,34071,840,325,571,561,58,179
1343789,3041250,52798,25211,32745,0,833860,2181732,31085,14978,19508,3190,101,179
460909,26762,1151,543,816,661,396571,37665,950,398,907,261,61,179
280321,52795,505,258,564,135,231215,58744,543,192,588,124,56,179
2777270,1373823,21202,9515,12884,2417,1550860,1283510,11335,5285,7991,2784,100,179
173032,80837,557,236,191,333,120245,79561,401,137,257,117,56,179
852223,231400,2583,1356,1577,666,684914,270056,2048,1131,1223,485,68,179
794631,182760,3113,1840,2403,404,610134,184263,2036,1215,1564,582,71,179
137857,132373,853,356,491,68,104769,119022,518,248,449,356,45,179
323242,109358,1127,604,1154,680,302792,140380,1067,528,922,627,53,179
95863,26856,146,142,204,203,86872,35935,161,122,217,0,36,179
132729,53317,125,141,98,282,108110,66012,129,119,203,73,44,179
407163,54759,736,365,526,557,382295,66556,597,260,520,327,56,179
151883,63346,458,303,647,105,105069,70585,371,166,370,210,50,179
1526458,210499,11490,7077,7590,1571,1078262,189551,8251,4859,4933,987,80,179
982325,204461,2890,1523,1907,587,893539,249787,2313,1244,1894,706,67,179
307370,94079,2036,1152,2051,556,257563,107804,1642,917,1849,431,55,179
801751,334073,2655,1596,1845,1102,660884,331801,1832,985,1188,819,72,179
104932,23035,287,123,318,355,94696,29783,204,98,230,212,39,179
257502,37402,549,307,393,317,221661,43661,521,285,412,277,54,179
4621728,2676445,14114,7390,9286,233,1950913,1559340,5450,2482,3450,894,128,179
501045,119826,1200,537,721,0,473909,154785,847,480,734,241,59,179
293061,21933,984,524,619,484,261931,25713,843,571,794,486,54,179
2093454,1301551,15856,7128,10001,1600,1586470,1263003,10653,4342,6717,2451,85,179
681503,211557,10055,5360,6172,505,408321,198773,6733,3578,4237,1129,78,180
334582,97972,1022,724,677,538,272073,103728,690,464,436,495,63,180
2207245,1594860,28593,13985,16752,2154,1778307,1721195,21442,9897,11865,2630,81,180
956594,148185,2343,1186,1498,363,893232,178191,2093,1066,962,236,67,180
1827128,668558,13213,6378,9499,936,1148220,553252,7400,3443,4795,969,98,180
227945,113453,435,313,334,318,204702,145444,344,220,313,153,49,180
135511,45475,151,72,322,128,110849,44293,145,52,273,136,45,180
347251,35360,0,101,224,496,334852,46783,36,61,296,247,54,180
310948,56681,1356,617,1179,86,265338,59463,1203,456,1026,343,58,180
113427,39518,409,236,426,247,105060,53441,395,232,578,160,39,180
1828693,1017224,17928,9069,11264,599,1116953,871328,10106,5077,6436,951,95,180
529098,64817,1624,894,1140,431,466603,71754,1311,770,842,492,62,180
167541,79204,630,227,410,282,112748,84081,473,215,407,307,54,180
277345,51661,1033,539,1033,914,239334,60288,754,390,864,677,54,180
436622,52732,1344,813,1137,708,425240,64370,1368,575,965,461,56,180
512260,370257,8159,3982,4878,1401,343801,400647,5510,2718,3642,1102,71,180
1293353,370525,5318,2915,3748,1086,1107715,406732,3848,2124,2928,922,72,180
1048953,627365,4796,2464,3462,611,859927,743098,3586,1837,2662,841,71,180
458340,110796,1068,840,902,746,397242,132558,1014,668,845,938,59,180
1834127,592003,10510,4820,7253,1552,1551580,665395,7892,3689,6323,1691,75,180
874970,319710,3597,1850,2279,733,760322,362964,2901,1303,2096,595,69,180
162169,36629,477,271,400,439,153330,47507,482,235,615,191,44,180
115237,17696,309,165,306,346,104534,22876,256,72,271,191,39,180
157920,22693,413,211,253,389,146789,28277,244,233,320,332,45,180
985541,211439,5104,2369,3448,163,820478,222161,3731,1830,2837,818,73,180
1816706,515002,7166,3944,5089,1293,1376558,506399,4585,2254,3744,932,84,180
384110,102694,1266,463,887,663,365109,129965,1084,409,831,462,55,180
302078,105081,773,447,890,813,259392,120683,634,321,1086,451,56,180
354303,390896,2249,1371,1571,129,329832,482458,2275,1040,1337,788,55,180
118988,81984,402,41,346,168,80108,87276,287,53,347,150,49,180
299057,59781,830,474,681,322,254659,67496,608,424,617,190,55,181
1424557,2189692,15954,7210,9598,1605,533197,1112814,5319,2476,4603,1955,133,181
571064,83863,1403,663,752,260,544531,100290,1080,439,598,325,60,181
694719,495758,1400,865,1456,257,489462,472850,729,424,1010,416,86,181
102197,21083,330,99,103,227,94341,26542,346,113,182,89,38,181
551960,216448,2715,1313,2073,414,500773,267572,2179,1231,2326,309,60,181
548610,127010,8,22,0,285,188999,52848,81,76,100,185,133,181
136283,159041,276,133,177,320,105243,197796,206,89,212,57,48,181
512108,96679,675,385,774,757,443366,110275,588,245,731,505,60,181
635799,98273,2260,1187,1563,704,601801,118836,1946,898,1514,552,60,181
695769,68765,1906,874,1211,547,628717,79822,1792,694,1131,470,63,181
288050,37948,812,364,335,584,265728,44549,724,286,249,317,52,181
1817499,275574,7152,4060,4834,1947,1586575,292228,5368,3162,3953,1465,75,181
89104,10947,261,235,240,244,80412,14745,241,179,301,180,36,181
188461,81242,459,225,436,132,145887,95978,347,202,300,133,52,181
136997,38907,350,323,424,281,118335,46218,357,289,481,205,44,181
378415,138917,897,467,597,606,339087,159281,661,372,650,413,57,181
558954,127720,1771,963,981,0,411896,128620,1216,741,795,125,69,181
556239,344040,1481,696,1136,326,513647,433744,1235,558,991,691,60,182
167365,46357,183,118,180,285,131362,53154,212,145,308,178,50,182
966921,206863,2583,1529,1915,1106,883676,249485,2173,1389,1534,917,67,182
147958,54492,361,261,172,487,130533,70314,364,209,125,627,45,182
1514734,397417,9807,5288,6326,1412,1366499,452668,7171,3731,5053,1382,72,182
615603,145879,1938,1083,1465,99,513954,160610,1415,818,1488,480,65,182
857441,229227,3758,1950,2518,527,791647,266376,3364,1443,2112,506,67,182
1030046,1248830,5911,3470,4944,745,483806,576660,1749,1023,1830,814,153,182
120385,59894,695,324,531,427,98557,69513,414,239,520,177,41,182
323919,94754,1410,877,1286,0,262958,96613,976,560,807,262,60,182
485137,113289,1769,809,1090,574,440565,132661,1438,646,904,479,60,182
101073,34974,274,150,25,212,92757,45199,279,136,82,271,38,182
785236,529631,2701,1313,1751,564,527660,578139,2050,969,1438,730,73,182
107587,38724,181,246,144,253,86504,47439,171,115,155,117,43,182
785161,202870,4136,1759,2756,905,747811,253215,3593,1500,2918,899,64,182
809004,115891,3563,1672,2141,1483,776121,142720,2847,1543,2474,1006,63,182
455560,138194,2216,911,1414,352,440334,166254,1657,837,1166,498,58,182
964686,641623,9587,5212,7281,2161,763417,685035,6814,3940,5673,1373,72,182
236722,59545,427,239,485,96,208965,76202,342,162,519,65,50,182
424227,110631,1520,752,689,0,384817,133984,1321,547,819,29,58,182
515499,49422,588,349,334,317,477455,56507,549,264,358,383,58,182
109096,49404,345,170,383,379,98958,65860,355,206,318,184,38,182
163359,64754,558,341,524,540,137654,74267,423,281,506,357,49,182
232152,70461,909,483,601,327,185410,81581,759,326,636,259,54,182
108916,24815,118,90,276,360,82153,29458,131,92,254,188,44,182
1062227,244682,2703,1562,2003,690,826693,272896,2172,1188,1821,502,73,182
2136699,1494701,36821,17105,27801,0,1516956,1535921,26008,11669,19047,2677,87,182
355799,111619,803,511,495,555,311658,134648,726,415,530,241,57,182
1591506,851940,9822,4419,6322,1574,1154347,845996,6754,2889,4740,1040,82,182
772979,477955,5652,2648,3736,301,551166,481845,3630,1694,3313,1136,74,182
1100829,282878,6153,3321,4111,837,927336,318558,4992,2571,2835,1474,71,183
2232942,1997086,24185,11001,15352,2066,1307181,1777543,13897,6144,8755,2286,95,183
2869509,1428641,21164,11385,14338,586,1523310,1215642,11266,6276,8002,1193,105,183
1587751,549009,9064,4093,5645,72,1273075,580244,6444,3025,4466,985,77,183
1616485,2407954,17624,7215,10322,1153,1138218,2442591,12799,5240,7205,1016,82,183
340485,98019,922,527,402,584,283720,112094,627,326,276,342,58,183
89351,44874,199,73,202,474,80196,58384,164,88,302,132,36,183
541354,179646,3153,1371,2188,0,490396,217749,2265,1196,1824,121,61,183
2155874,680842,13779,6471,7788,873,1653833,692399,10833,4832,6824,1980,83,183
712482,562637,6699,3281,3968,1142,582204,620429,4673,2167,2519,1083,69,183
467123,53038,1745,956,944,721,435949,65608,1501,933,859,438,58,183
478284,345260,5883,2632,3673,265,421642,427518,4744,2203,3214,409,61,183
149161,53808,331,164,276,557,122302,66656,281,251,352,321,46,183
2276179,336921,180,172,128,370,599795,107962,141,133,164,359,222,183
254172,28686,753,525,472,464,228449,39634,580,488,605,550,51,183
725116,90790,2328,1437,1027,989,693115,113103,1931,1163,1051,817,63,183
699725,314913,4173,2312,3575,0,559461,306789,2929,1589,2657,445,70,183
215900,202601,1030,649,606,662,163081,214280,705,362,580,313,58,183
437495,70027,1634,895,991,668,370636,81757,1455,775,905,362,60,183
1190094,273956,4071,2100,2896,674,1050121,326433,3300,1658,2161,694,69,183
99724,42971,497,188,89,277,86543,54513,404,225,155,106,38,183
151329,64479,537,375,249,720,123327,76807,421,232,177,794,48,183
774864,762254,7810,3916,4257,742,432606,820918,5928,2875,2891,944,83,183
261382,39859,923,473,848,779,241704,50397,969,425,691,882,51,183
106703,19563,444,281,562,369,94461,26532,372,211,466,247,39,183
650796,232785,5156,2649,3524,1227,478216,248638,3470,1883,3221,884,68,183
115512,58191,302,241,536,90,107565,77889,226,198,795,171,39,183
887680,369487,8369,4654,6517,1233,593022,381154,5583,3104,5554,1450,79,184
185670,163965,163,72,207,101,159587,194918,132,103,139,102,50,184
268555,8506,0,99,56,312,255595,9496,25,65,189,69,51,184
128664,31017,252,84,153,212,108716,40250,206,130,115,47,43,184
3036116,1165375,13316,7084,9093,2219,1726261,981185,7826,4283,5050,1812,117,184
635596,88788,2404,1240,2059,0,593100,105441,1942,1021,1787,215,62,184
630378,144803,5326,2679,2939,383,566592,168540,4279,2111,2717,948,64,184
149119,6378,66,69,78,312,136274,9246,101,64,64,121,43,184
462140,131467,1428,951,848,513,348529,156137,1013,666,719,295,64,184
314172,149685,1161,988,3864,616,231276,165138,783,780,3417,972,60,184
119333,21243,414,370,509,0,100145,26805,285,276,637,0,43,184
342526,29908,813,493,492,602,313820,37430,848,363,427,804,55,184
383571,135519,2141,968,1638,601,285699,155676,1694,629,1323,407,62,184
1330150,689481,14527,7640,10329,1595,743632,594145,9236,4890,6488,1768,92,184
607283,62065,2455,1336,1486,437,581955,77097,1993,1134,1808,485,61,184
121434,47927,344,222,24,449,111506,58578,318,241,65,171,41,184
433311,70716,0,11,89,257,322956,65796,33,23,100,95,68,184
788713,100895,2608,1364,1881,0,739283,119700,1957,1099,1251,746,64,184
172579,12079,490,215,283,622,152776,14075,385,167,233,354,46,184
417487,67305,1083,673,1072,489,379339,79862,827,591,975,360,59,184
5981746,3760358,48762,22868,31106,4469,1816300,1444604,16511,7484,9956,2845,169,184
143540,24839,476,215,266,159,130631,30967,366,158,228,188,44,184
154720,31669,526,354,474,353,141314,40450,511,331,490,208,44,184
6656723,13666387,190723,89871,129041,0,2870433,6458807,59822,27934,40464,3086,155,184
1142428,208821,3070,1514,2202,437,947682,215420,2416,1093,1919,283,73,184
1741461,985053,11165,5492,7235,751,1383332,1012344,7606,3733,6124,1013,81,184
323010,59496,888,520,613,278,297007,72963,746,365,540,355,54,184
912165,511542,10879,4655,8214,0,493246,503069,6491,2704,4939,164,86,185
631889,280364,2754,1594,2232,1000,523590,303288,2299,1229,1781,784,66,185
1488469,137240,3747,2263,2579,125,1341718,160341,3127,1730,2123,234,71,185
420571,25282,1073,570,883,520,404102,30619,944,479,745,567,55,185
4247752,2270009,21127,10136,14447,942,3399997,2197908,15157,7119,10687,2176,100,185
224527,116764,470,266,409,375,149091,119522,360,126,302,129,61,185
663111,72438,1353,688,1300,646,573614,77426,792,648,1307,356,65,185
346372,103322,1072,358,1009,439,291196,116984,841,422,797,578,57,185
602236,299511,4572,2289,3141,558,486018,335005,3381,1838,2637,412,67,185
418842,165925,2503,1175,1180,527,284684,177030,1801,824,1092,651,67,185
316216,118798,753,335,619,0,283692,153259,726,342,656,49,55,185
168679,71553,237,142,279,423,134771,84044,161,118,260,136,48,185
160249,60284,648,208,327,240,148126,78142,385,232,246,288,45,185
192009,35905,302,201,363,210,163807,43636,301,201,467,208,50,185
130542,79437,482,395,172,197,118260,103565,429,230,228,151,43,185
498787,438023,5655,2741,4119,68,404940,521551,4567,2153,3909,428,62,186
855400,325476,3639,1835,2853,996,536431,222308,1872,946,1939,900,108,186
850790,328778,3706,1801,1908,777,622446,333906,2255,976,1452,705,76,186
2426774,953425,8728,3906,5433,650,1919817,1005930,6088,2836,3198,692,85,186
1090001,354735,5742,2903,3866,402,826688,369868,4019,1917,3209,797,77,186
165559,29739,522,359,538,600,150672,36210,490,223,467,332,46,186
196706,65287,590,381,609,0,168962,74050,520,304,571,43,49,186
195265,23251,563,371,345,357,185115,29065,467,291,405,172,46,186
764268,375658,3555,1897,3779,527,554768,395810,2587,1360,2796,895,70,186
5754563,3196878,46350,22991,28844,4290,2002593,1735074,15055,7688,10240,3635,147,186
550449,54361,1448,830,734,789,500390,60122,1294,590,601,543,61,186
688726,105836,2053,1218,1394,181,605926,124828,1628,1035,1184,645,64,186
256604,62909,772,443,769,309,223668,72792,564,335,829,184,54,186
2145367,1023918,14319,7346,9849,2059,978552,767203,6448,3306,4808,3060,107,186
814228,233909,8211,4407,5548,826,541194,228556,5376,2854,3837,1342,78,186
578685,274806,4317,2069,3248,1227,524118,331961,3588,1728,2834,1322,61,186
1482949,683437,12676,6960,10004,2636,802214,586229,7662,4335,6826,2608,98,186
1134876,313692,4162,1954,2812,401,929462,320875,3141,1263,1738,791,75,186
869056,128348,2067,1104,685,502,793943,152716,1676,997,604,352,67,186
324871,96078,1143,644,1198,629,291940,118297,855,562,760,441,55,186
2196643,670487,9686,4410,6939,510,1816507,692980,7178,3138,6077,801,79,186
424390,321296,1553,917,823,667,255132,314975,1107,528,772,515,73,186
219692,40180,715,462,737,284,189860,46300,583,296,772,98,51,187
179401,85596,563,191,489,184,137599,74763,402,169,326,61,52,187
3655383,1469931,20447,10869,14080,4294,1963021,1002699,11604,6309,10550,2417,124,187
200614,7364,0,36,112,340,190581,10264,37,80,71,192,47,187
207238,117076,890,458,784,111,157114,118808,616,300,426,328,55,187
554801,782496,9712,4947,6183,824,340033,741104,6365,3477,4314,1442,77,187
407082,60118,839,614,578,389,371462,75026,678,466,449,226,57,187
104078,29768,427,230,355,458,92969,37448,371,210,283,90,39,187
528276,234546,1262,711,946,536,473919,274771,910,475,852,659,61,187
181452,124062,751,346,707,849,154081,158021,465,276,602,405,49,187
543131,346069,3285,1654,2926,984,397100,321853,2303,1176,2496,1243,71,187
325949,23488,913,435,433,462,282870,28871,613,312,353,347,56,187
611895,97103,2488,1232,2211,553,550253,114692,1828,914,2211,680,63,187
143802,14579,224,139,228,498,138397,18815,328,211,314,508,42,187
4390674,2264974,27412,15251,19013,4025,2528491,1293993,11931,6782,8565,2518,131,187
3120638,2431232,15673,6861,9621,750,1968579,2239537,9889,4130,6420,1768,98,187
204430,47417,479,294,391,58,181388,58056,357,191,412,109,49,188
331571,36558,1593,721,1575,514,271107,39434,1431,679,1447,336,58,188
231909,105201,611,382,405,0,205658,124338,448,241,559,219,52,188
220855,175234,1017,617,581,644,207257,227507,923,430,710,348,49,188
166583,26825,552,269,276,255,140441,32778,530,246,286,264,47,188
289368,29504,1044,516,887,411,278333,36735,770,498,920,150,52,188
