"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
483177,67864,58,50,72,393,472142,90614,111,125,92,252,56,313
454117,47410,44,84,217,399,445651,60129,32,61,476,124,56,313
163193,6027,175,56,266,271,155662,7867,136,120,163,303,44,313
440445,34082,71,88,358,125,431076,45598,73,86,347,51,56,313
3132738,568776,605,281,1228,0,2221762,593094,326,293,968,19,84,313
316601,46297,145,179,430,380,292796,58876,231,144,598,198,53,313
471589,45517,72,44,448,690,455151,56464,128,109,431,379,56,313
491942,159101,384,214,1126,529,459498,201175,387,204,1125,464,58,313
543589,176377,1525,846,2523,1046,300113,161847,862,467,1601,1239,80,313
105430,6093,123,27,83,392,101302,8741,92,55,187,205,37,313
507169,53684,101,79,153,265,490799,67656,157,56,341,381,57,313
154906,9205,129,122,200,416,148027,11514,125,119,293,247,43,313
137561,11935,122,15,155,323,130373,16262,142,45,138,133,41,313
269314,515556,193,207,620,591,243356,666897,185,166,538,473,52,313
463018,47984,109,79,207,450,453069,60539,77,111,146,328,56,313
137569,20549,355,304,427,238,120499,24744,268,194,260,141,44,313
238607,44416,183,189,131,240,218092,56149,160,135,202,181,50,313
149662,24239,76,104,125,180,143835,33538,122,165,154,38,42,313
132405,81159,456,374,319,263,93151,75907,318,187,297,463,45,313
514048,26248,94,96,173,205,501149,32739,98,52,205,164,57,313
536791,53534,38,98,41,480,526556,67636,80,81,97,320,57,313
768163,75740,94,165,545,280,765591,96858,102,121,348,247,60,313
735999,66727,125,165,477,328,709266,83200,130,129,334,271,61,313
227715,49112,73,135,377,392,204937,61837,64,137,420,261,49,313
166326,71126,1527,909,1262,277,138577,75087,952,531,877,490,49,313
107439,5489,106,18,174,361,91087,5328,95,111,186,144,40,313
709125,73286,36,125,160,409,693693,90462,35,110,181,353,61,313
500025,61181,609,428,559,523,486190,75799,512,360,726,631,57,313
106328,106897,4,87,272,300,82240,130423,30,55,285,144,43,313
347698,52826,286,294,603,469,320573,67254,286,197,503,231,53,313
118376,21620,301,201,446,623,105916,29621,249,197,247,401,40,313
204355,23266,123,116,328,334,197392,29499,125,156,362,155,46,313
692744,263109,2200,1283,3320,648,553206,258528,1478,769,2501,1217,74,313
231620,140428,112,139,355,342,214067,182679,126,151,404,287,49,313
541677,44322,111,49,106,162,529853,55991,94,81,114,61,57,313
857216,437166,1278,852,1903,392,672769,492009,851,593,1306,607,73,313
188603,46303,149,147,268,403,185153,60947,131,154,232,168,45,314
164846,17878,51,89,245,401,158837,23660,111,109,545,253,44,314
547235,83989,371,314,641,559,538322,109974,435,257,580,583,58,314
215066,88511,58,0,72,286,190956,115674,82,32,37,132,49,314
122151,9745,110,46,289,255,118525,14528,110,57,232,108,39,314
427945,36162,105,189,276,325,421970,44618,79,180,192,176,55,314
488917,49593,122,57,182,305,477107,65005,140,100,154,98,56,314
255846,74396,1021,646,1339,344,218596,83995,885,554,1240,358,53,314
905397,142083,279,180,327,51,802077,168933,222,112,463,28,66,314
211273,17902,144,90,284,229,205063,23823,126,117,217,113,47,314
160567,6599,147,0,109,173,153613,9415,174,41,108,28,44,314
646996,77000,137,168,242,135,634970,102942,145,156,304,34,60,314
590464,86413,145,87,265,251,575528,111418,145,99,334,163,59,314
180141,81473,356,236,1100,259,152008,97450,232,151,826,125,48,314
339723,120776,291,108,346,255,308862,155801,258,145,316,58,54,314
99891,32968,304,159,21,368,97906,44515,270,114,26,347,36,314
279002,50746,647,338,888,0,266085,66155,633,263,744,203,50,314
393684,46936,598,344,518,798,342898,57178,623,359,555,401,58,314
998830,79127,63,149,372,376,935931,97274,89,107,422,98,67,314
150786,8152,116,78,99,307,145470,11726,154,48,146,43,43,314
152492,8146,112,90,16,265,142368,9604,151,84,90,84,43,314
113517,50498,670,299,489,11,102897,66397,600,251,559,0,40,314
231875,52573,126,200,363,243,210068,69326,172,130,487,145,49,314
640491,172047,102,181,150,229,595370,213755,146,120,162,41,61,314
267466,84203,399,490,525,941,257044,112860,366,431,511,748,50,314
429276,55182,45,93,153,528,421389,73595,49,108,162,338,54,315
115555,5386,147,105,169,363,108754,6874,100,70,197,208,39,315
504799,44849,111,108,372,127,489848,56458,83,116,402,180,57,315
1283623,185589,877,596,1500,547,1194247,221164,821,664,1885,878,68,315
1250286,326401,240,160,121,587,1139645,395105,167,202,159,658,68,315
641981,66777,172,149,456,568,629978,87025,193,95,430,815,59,315
160759,19206,567,189,485,644,150376,22463,414,175,383,342,44,315
648741,63274,67,225,283,486,638496,83131,153,135,230,309,60,315
462479,103546,190,88,41,509,454428,136093,176,74,130,284,56,315
491983,68913,109,89,106,381,482024,87877,81,83,122,230,56,315
528115,45404,44,63,28,192,513123,57535,58,64,57,84,58,315
1116701,127325,730,425,915,556,1025525,151006,605,365,727,371,67,315
228235,111179,727,430,1256,642,192144,139186,672,379,969,603,50,315
189682,113477,2642,1125,2113,629,103428,62637,1107,550,640,756,53,315
210302,42615,19,55,180,332,197876,56884,42,76,103,125,47,315
2059269,357618,1471,920,2852,345,1650267,333848,1137,707,2438,595,87,315
862371,69202,47,87,150,96,847947,86282,50,114,280,94,62,315
3620844,323590,3589,2223,5417,98,2339614,257612,1714,1115,2727,1028,103,315
792651,76592,163,174,366,386,766286,96121,108,146,285,191,62,315
337784,47721,704,434,1262,419,310241,60527,580,368,1282,396,54,315
1385008,175280,1550,1149,2111,614,1199435,196213,1159,861,2383,1240,70,315
767115,300966,56,81,117,260,730299,371265,119,65,111,57,62,315
90420,7901,104,13,115,121,85310,11768,110,25,141,97,35,315
219028,73674,1113,540,972,549,180088,91895,924,544,867,501,52,315
442919,27379,67,2,260,177,433201,32316,65,42,293,124,56,315
120663,46361,281,182,389,501,107264,56464,289,132,412,193,41,315
247637,58163,219,131,377,392,231983,75561,204,83,496,171,49,315
196061,173924,204,204,403,547,177562,219008,182,144,479,573,47,316
2496696,1078303,2783,1626,3275,405,1359816,485726,868,528,1335,777,201,316
245425,236096,100,54,217,236,214231,301880,116,28,205,42,51,316
662567,78929,57,130,187,366,652407,101690,85,140,179,299,59,316
148994,10278,64,24,210,173,146831,13467,48,48,131,153,42,316
314585,17166,240,173,500,720,308441,24441,283,211,757,570,51,316
539643,98780,111,98,292,259,526580,127106,139,121,514,118,58,316
651456,85398,190,192,544,270,641930,108444,131,99,649,203,60,316
168340,7394,20,40,252,313,160848,9211,78,62,162,377,44,316
1017500,647611,5664,3729,6624,1396,375618,277997,1264,846,1586,934,197,316
393656,459893,236,128,436,353,333441,544257,191,90,480,154,63,316
210382,44307,208,141,280,308,193271,58063,248,104,162,106,48,316
236376,106243,1548,919,1330,840,177599,129135,1130,672,1028,446,55,316
2855924,830476,2222,1551,3113,460,1389960,415818,987,590,1251,415,110,316
113387,42636,426,304,272,345,100863,56264,356,279,221,366,40,316
107815,129123,139,125,286,299,94619,160546,96,79,330,90,41,316
387688,94832,284,153,168,413,351654,117497,261,107,176,271,55,316
221651,49307,212,146,174,542,206751,63907,193,163,315,382,48,316
340367,28353,52,60,162,414,334141,37007,56,34,172,360,52,316
844121,65220,104,29,137,168,832005,81898,121,30,256,90,62,316
118931,30664,409,263,539,555,111376,40949,416,250,408,759,40,316
511626,43943,147,8,181,324,498490,56047,140,71,273,261,57,316
142912,8039,153,67,86,435,135929,10728,134,48,164,204,42,316
515709,50289,138,55,404,248,495386,63367,156,60,371,377,58,316
516328,40807,110,58,538,354,499504,53142,189,53,314,208,58,316
156571,43342,331,239,496,286,147109,58142,312,258,587,456,44,316
551510,67353,64,85,235,189,533905,84093,108,91,228,72,59,316
137337,4065,61,46,286,346,131047,7499,73,48,267,204,41,316
266692,50515,51,83,226,406,248178,66666,61,88,311,185,51,316
1337003,637293,429,322,595,124,1080048,654016,240,182,582,296,73,316
504718,43115,111,0,172,211,490428,55575,95,39,174,96,57,316
179395,31709,77,104,163,492,169812,41490,47,142,139,329,45,316
585050,21659,153,142,427,341,569710,28595,114,136,458,265,59,316
97572,15258,143,42,232,258,87408,20010,180,120,196,80,37,316
288804,88557,129,112,231,187,265213,113309,105,93,244,252,52,316
527708,74511,123,121,235,384,509535,92423,130,88,166,241,57,316
125420,48555,635,499,942,585,88205,54288,605,495,832,440,49,316
1892028,956790,556,396,1241,579,1334663,1002215,563,312,851,259,84,316
560242,47228,115,65,240,274,540897,57910,96,96,291,64,59,316
1542479,392964,1299,943,2970,600,1378722,469434,1097,690,2482,625,72,316
626158,84263,131,52,431,414,603876,106593,89,121,488,227,60,316
88752,11548,232,125,192,352,84495,14367,264,139,153,182,35,316
943469,214422,128,51,552,234,903532,270600,100,78,460,94,64,316
527485,86404,140,52,179,256,511111,112737,104,82,279,80,57,317
167986,111203,182,76,434,343,149756,141746,171,116,481,128,46,317
175183,14135,170,115,147,299,171560,19623,102,99,214,93,44,317
525416,55546,161,63,218,608,511854,69131,175,79,203,420,58,317
605816,75284,87,49,248,355,593644,98183,55,103,242,314,58,317
96011,15541,408,234,408,210,87327,18862,447,161,693,227,36,317
1090699,247696,364,247,392,224,877196,273574,317,212,342,327,71,317
142553,18642,344,162,233,112,134486,25543,271,111,144,89,42,317
832571,137541,266,40,325,287,758130,164486,163,28,185,469,65,317
7095706,2538719,28121,15403,27858,5445,1582463,453456,3345,1841,3710,1863,467,317
534493,47559,208,95,261,306,529359,60764,178,66,420,135,58,317
1068013,130245,121,122,338,335,1020041,166670,103,94,453,230,67,317
944139,220121,432,263,1326,179,858467,267971,275,263,1363,34,65,317
897262,240539,372,348,718,434,498630,159203,299,196,691,271,118,317
1172198,119065,192,181,517,195,1110139,145478,218,119,613,349,67,317
259684,56969,85,82,239,342,237824,72012,134,54,287,255,51,317
1849877,613002,1736,1244,2928,1477,1271206,616968,1120,975,1864,1463,86,317
177855,221262,278,217,1152,183,142568,240353,176,182,873,71,51,317
183660,70627,752,540,971,375,147916,79947,520,380,701,446,50,317
251904,91629,6,73,367,416,223074,119161,62,50,407,230,51,317
2378136,575994,2877,1882,3684,1295,1774561,592239,2062,1183,2626,1115,83,317
697930,97269,186,189,454,494,651870,120383,219,97,313,397,61,317
531457,53021,77,95,130,428,516530,67914,71,93,106,337,58,317
522954,404601,114,55,142,467,462108,498125,59,109,139,278,61,317
349351,43260,104,99,578,215,321576,54993,91,88,515,338,54,317
685139,209393,909,580,1352,101,576050,242792,746,518,1377,394,64,317
162074,50096,127,139,151,162,158129,67215,107,112,237,2,43,317
252689,29475,692,482,751,520,242977,40124,604,315,887,459,50,317
491275,59800,144,130,274,338,489297,78119,126,115,213,239,56,318
415339,112487,1541,855,1250,756,359144,117939,1204,512,1115,1034,59,318
277538,99086,782,510,1368,681,244303,116326,610,338,1283,475,54,318
575398,76300,165,89,514,177,563871,102290,204,42,555,106,57,318
608431,96199,89,94,209,429,597939,122071,109,122,295,283,59,318
1302543,295059,1474,984,1899,668,1109114,333923,995,665,1620,616,78,318
387277,52578,371,289,770,848,369773,63839,322,187,690,826,55,318
381872,57524,98,76,115,508,362967,76115,103,107,154,167,54,318
579036,62848,106,139,278,205,558986,76091,119,164,323,85,59,318
3355538,1309760,8284,4988,11978,2358,1002473,609731,2012,1231,3214,1408,202,318
434574,166783,299,168,983,585,330508,194595,257,108,1039,578,62,318
2908718,2584332,15915,9210,17674,3824,584076,474594,2225,1120,2547,985,516,318
775249,172659,0,0,74,196,753055,221702,2,67,399,230,62,318
508046,52210,0,0,0,198,501888,70330,16,50,55,51,57,318
497792,88085,232,170,200,238,456343,109356,205,173,301,165,58,318
100955,26450,36,27,37,199,87711,35691,80,77,74,25,38,318
526565,38260,61,106,300,451,512157,45466,81,65,187,359,57,318
105715,43142,144,85,85,348,95884,56615,151,74,126,392,39,318
250001,83453,36,90,403,343,226749,106833,81,64,199,192,50,318
910609,126951,177,133,328,331,836885,158213,228,68,301,252,65,318
5700353,3056565,7394,4464,10845,3065,1684831,1148231,1358,859,2301,1074,352,318
212948,236781,1207,773,1619,535,114083,145128,580,416,805,492,68,318
131783,9767,50,52,165,210,128445,12975,109,74,237,115,40,318
111524,14223,139,92,256,237,107661,17278,161,71,332,69,37,318
611697,37935,183,186,717,666,603127,47516,152,146,647,512,58,318
538228,72326,99,76,704,0,473822,88672,43,55,735,89,60,318
496084,42478,132,56,106,532,486365,54373,149,43,141,179,56,318
350781,48881,127,130,399,39,325704,60808,185,124,543,87,54,318
2356975,1228803,4329,2718,6116,1662,788747,736429,1515,716,2474,1323,160,318
160121,51963,4,0,0,519,157899,68631,64,69,57,499,43,318
478680,27753,76,137,168,111,473970,34703,41,69,142,59,56,318
3119252,598719,2267,1648,4120,1595,1498129,298050,736,722,1682,1317,164,318
730686,42354,57,63,154,216,726309,52777,65,49,155,48,60,318
361813,38344,31,52,191,182,346614,48413,72,138,261,86,54,318
124232,4337,160,83,214,161,118810,6504,112,77,282,178,40,318
613891,76701,142,149,375,327,598902,99071,104,111,329,163,59,318
88218,20371,218,214,156,489,80638,28123,182,209,120,421,35,318
444952,42373,958,436,677,336,414483,53668,776,403,475,324,57,319
463496,67156,50,8,231,436,446188,84808,74,86,232,224,56,319
513970,51332,68,54,43,182,504584,67221,141,46,34,56,56,319
148725,24073,143,115,152,324,146409,31584,139,133,103,169,42,319
443700,56343,62,4,15,271,440236,71032,99,58,114,60,55,319
901656,136983,226,159,383,355,736952,153903,161,115,213,241,69,319
223498,87233,94,114,288,399,203448,110031,99,76,300,205,49,319
150973,29153,283,73,182,411,145690,40133,288,111,228,406,42,319
252948,169987,283,227,517,557,235156,227102,213,194,514,273,50,319
257237,33597,636,351,1009,528,167413,30530,433,234,971,561,64,319
289493,134272,239,142,618,542,230657,151529,157,136,489,517,58,319
516318,53056,155,137,190,380,497340,68136,108,141,85,186,57,319
734256,163272,127,79,301,167,726291,214800,109,102,483,72,61,319
528600,49053,163,238,781,633,517511,62683,198,212,661,478,57,319
176012,44646,56,66,368,105,163332,57733,54,50,379,45,46,319
147670,7789,274,181,410,128,143956,10279,242,138,416,74,42,319
515657,110155,649,420,1291,435,468536,129216,492,450,901,391,59,319
302918,114793,371,241,394,239,297057,150108,301,172,328,558,51,319
104624,47026,316,158,788,307,91334,59765,412,138,697,433,40,319
354992,196060,345,261,277,154,266310,202643,224,128,305,240,66,319
437624,21918,120,41,371,156,424792,26517,80,55,277,138,56,319
470636,62737,160,142,428,123,456675,80423,152,85,261,96,57,319
140303,20710,149,67,137,400,132780,29276,175,134,158,292,42,319
416726,71027,35,105,180,298,416698,96795,57,57,232,205,55,319
257287,59436,122,116,330,453,220697,69950,110,141,247,326,52,319
386880,60247,88,77,473,332,369094,76838,106,93,421,296,54,319
433815,116236,102,82,214,285,398525,151827,118,58,254,107,57,319
85243,4316,96,99,98,535,83068,6670,95,96,156,131,34,319
477966,40626,49,8,293,367,461585,54315,49,25,244,151,56,319
902933,246610,88,164,365,142,830757,312643,46,142,427,160,65,319
316170,88224,150,135,242,237,289908,114437,152,85,415,76,53,319
299880,104853,290,321,1057,601,281694,132211,163,266,919,370,51,319
328876,67134,91,68,60,323,309762,86651,81,67,149,120,53,319
189852,30386,107,25,192,405,185852,40641,110,59,205,373,46,319
112653,16090,289,321,234,530,109623,20712,369,160,194,297,38,319
964789,166222,145,152,354,298,905510,203827,129,97,328,165,66,319
1177495,158192,136,123,201,282,1154434,202001,190,139,281,141,65,319
293255,115095,28,98,189,277,270091,148463,60,82,236,39,53,319
295553,25513,100,98,271,697,271547,30227,93,62,457,313,52,319
138360,37848,114,73,204,407,129602,47806,109,84,329,224,42,320
166907,20992,153,130,192,248,161784,29152,128,145,229,9,43,320
459798,73473,138,33,265,227,457165,93530,94,92,218,177,55,320
300197,96697,149,192,372,549,272345,121773,141,165,514,245,53,320
807033,1216744,537,288,1438,474,765368,1559218,463,160,1101,567,63,320
164226,11358,118,76,354,175,164292,14033,93,51,448,45,42,320
524970,43056,53,42,245,354,514974,58858,92,23,367,171,57,320
906053,146507,187,202,245,72,887720,186598,151,276,194,35,62,320
1454688,173723,210,128,355,315,1376196,211652,141,147,273,330,70,320
872274,236713,2954,1651,3578,859,774146,237838,2024,1113,2386,860,70,320
1244650,132362,295,165,607,0,1195284,163321,241,138,600,92,68,320
348412,39296,185,110,486,267,325413,49489,142,70,617,176,53,320
160617,92508,62,7,97,180,152811,122150,74,21,173,5,44,320
238336,53101,102,115,91,299,217484,67762,129,81,179,140,50,320
169424,42666,389,257,510,521,157159,54222,293,235,482,183,45,320
720427,74824,140,180,371,409,682650,91977,208,173,443,235,62,320
843778,53672,40,31,157,197,826636,68081,100,60,164,20,63,320
597159,81514,105,60,127,344,588485,103473,63,29,206,112,59,320
237524,107429,264,192,395,373,210566,140715,219,165,452,502,50,320
495252,68121,176,137,526,405,481364,89335,127,111,602,157,57,320
134634,6079,118,0,192,231,131296,7468,119,32,105,17,41,320
222552,48676,799,536,1140,298,159646,58326,743,445,895,253,54,320
594721,117981,58,180,170,588,488196,137989,60,139,191,360,63,320
545315,77308,127,92,177,102,529641,97566,146,62,117,124,58,320
403869,88497,183,171,516,620,376968,117497,144,122,453,472,55,320
666562,97774,560,438,1140,530,620836,119863,398,317,711,791,61,320
754726,393795,426,266,845,540,577108,428369,404,181,465,314,70,320
473174,150621,144,139,424,159,377581,181374,108,103,347,172,61,320
114887,44944,129,27,133,299,107528,59882,166,83,93,67,39,320
113631,34214,344,198,516,394,101700,42641,287,137,480,453,40,320
103798,115288,140,143,433,271,86266,149882,156,128,325,149,39,320
2348251,628540,877,535,1254,590,1564876,643060,512,312,838,402,88,320
1479337,1190880,4334,2307,4555,2324,1023679,1349425,2409,1236,2783,1559,89,320
1000708,1165355,714,489,1861,574,819201,1393678,433,278,1396,513,71,320
477985,49963,15,28,250,181,464187,61514,31,69,235,91,57,320
344396,106344,1262,830,1799,717,296170,125079,896,510,1567,866,57,320
462274,43898,58,61,101,297,448984,55042,110,71,105,217,56,321
482539,48954,8,106,84,299,476967,60625,36,57,70,215,56,321
85105,14149,306,180,266,352,81676,20748,229,142,422,144,35,321
580425,327358,122,71,192,376,517899,406352,164,132,229,147,61,321
495755,72396,106,141,133,288,482235,93902,89,91,123,177,57,321
459579,92707,87,34,200,372,447180,119474,112,33,266,351,56,321
305296,49021,76,4,227,404,280097,64676,105,32,391,294,52,321
154096,12669,155,92,68,533,152122,16289,104,51,99,286,42,321
790943,71445,95,77,359,269,788203,91305,113,83,281,164,61,321
978125,510126,1251,776,2732,479,765082,544368,735,570,2297,764,72,321
2065463,170043,1462,867,2200,564,1774979,202288,1226,768,1885,703,75,321
829101,89897,128,94,227,375,797586,112299,144,95,154,173,63,321
416163,27707,74,125,183,396,410759,36453,69,62,122,301,54,321
581992,73790,102,87,213,230,572812,93342,59,79,187,61,58,321
515757,94437,100,114,325,348,514171,124739,110,85,375,393,56,321
190739,33090,922,379,906,407,173025,41969,907,288,957,183,46,321
479525,332541,776,511,1506,584,392514,414586,612,349,1115,693,62,321
479859,54791,74,28,71,92,471260,72333,126,85,76,84,56,321
841395,106942,1427,935,1654,52,724251,116181,1231,790,1125,420,68,321
306338,124229,236,83,431,351,265430,147026,174,98,342,153,55,321
724807,40811,120,42,62,435,707001,50998,69,31,103,401,61,321
391379,28844,93,52,200,387,386135,38537,116,47,220,269,53,321
155064,19830,121,103,275,238,153978,27154,103,110,329,148,42,321
143100,33376,687,414,584,150,117725,40777,487,355,378,57,46,321
143659,8399,47,110,209,101,143221,11199,64,135,171,48,41,321
590013,146011,453,304,362,243,557643,184931,352,260,506,397,60,321
477089,51989,96,176,375,200,453986,65934,61,198,422,57,57,321
1461012,838583,2754,1685,4846,1050,957838,763419,1603,889,2750,652,89,321
306062,42423,79,95,259,327,279770,54040,69,86,293,256,52,321
604512,49218,98,54,92,400,590790,62293,87,64,155,252,58,321
775603,70691,79,81,145,214,757786,88950,58,122,194,105,61,321
125135,23797,295,117,356,800,120063,30016,292,140,448,639,39,321
2009365,308412,2274,1309,4131,1629,1625246,342122,1987,1153,3552,1417,78,321
574315,81778,83,103,91,383,559336,103517,94,100,244,206,59,321
1084220,401525,447,223,843,486,931925,508553,371,204,540,714,68,321
2008367,1128381,2290,1266,4762,833,1240230,829588,945,562,2348,1128,101,321
598541,97643,74,68,294,397,585494,127372,77,86,176,449,59,321
1455427,214333,1557,938,2066,1230,1265948,248016,1416,747,1818,1324,72,321
312131,90586,620,427,1402,472,228490,104868,556,373,1332,580,59,322
91179,59671,122,83,162,459,81379,76644,75,94,165,307,36,322
495620,38642,46,109,140,270,474634,49145,52,126,200,228,57,322
447511,49831,111,94,131,393,431031,63556,111,164,206,411,56,322
376575,80557,1320,792,1268,667,302998,88690,1054,554,1159,693,60,322
1060876,83741,142,142,253,0,1012832,104912,164,146,385,142,67,322
350757,185281,1666,1066,2343,1450,124393,74440,325,242,744,546,105,322
191744,102479,799,673,1636,696,102972,66783,422,209,753,392,65,322
351934,29614,306,355,271,531,343097,37651,311,265,244,491,53,322
450102,49820,71,33,84,493,435906,64349,80,57,109,374,56,322
441513,62291,53,46,179,379,420286,80363,58,66,258,110,56,322
373361,48754,191,141,377,314,360296,61667,179,106,296,219,54,322
615099,62760,24,35,316,333,606485,80047,48,78,326,149,59,322
555085,67740,64,66,329,305,543814,87218,82,59,252,94,57,322
594459,55369,66,0,219,424,585869,70274,127,124,283,278,59,322
708030,115216,1413,915,2030,997,687854,148132,1383,718,2514,689,60,322
761071,319070,3699,2379,5521,644,467355,167166,1250,857,2106,838,94,322
164176,30893,218,193,472,679,154960,38928,204,166,400,476,43,322
221998,99609,139,99,150,338,182836,113307,171,105,185,273,54,322
460967,81917,100,71,227,389,450531,104632,111,63,248,198,56,322
1863978,1130865,2902,1999,5804,1271,1273019,1057499,2009,1290,4201,795,85,322
1163453,496538,1271,784,2125,163,749212,486090,744,510,1820,457,88,322
1199983,265446,801,621,1359,1099,1127894,330786,871,380,939,1210,67,322
507549,47267,45,36,87,180,489685,58261,87,58,140,128,57,322
580212,59604,78,78,254,463,559664,75281,63,115,195,262,59,322
157400,93942,1264,698,1543,530,91426,80733,810,463,942,571,57,322
137314,153768,1028,738,1091,0,95383,129223,606,432,656,178,53,322
517806,48713,104,141,441,344,495653,63617,138,75,357,118,57,322
180033,23980,453,278,316,965,174998,30086,388,361,244,791,45,322
575070,134164,111,200,237,410,437578,154954,122,142,210,225,65,322
172536,71829,1222,548,1087,288,102311,63073,850,263,758,231,67,322
164269,17651,57,62,0,268,155463,22343,87,116,0,62,43,322
284368,72138,952,624,1232,232,244621,84915,792,472,1347,267,55,322
857581,999403,2412,1645,3197,1352,455395,718115,1435,1171,2351,1439,112,322
221311,52294,879,412,973,1063,196970,66507,786,334,1015,729,50,322
429253,53951,78,45,225,307,416858,69947,69,78,233,86,55,322
580638,60662,164,14,307,121,560579,69628,242,37,375,317,59,322
191743,20692,669,328,708,482,166716,25553,511,259,841,349,48,322
476543,55113,74,108,0,360,464671,69553,70,73,72,265,56,322
86690,5702,145,114,147,239,82661,9219,112,96,167,139,34,322
88915,20295,6,0,66,288,87241,27163,42,25,185,46,34,322
169389,152908,825,452,848,399,106877,154955,399,181,725,290,66,323
1328195,380392,3477,2299,4935,2455,763543,335250,1969,1039,2440,1535,95,323
627164,93338,1114,515,992,710,569030,115342,1000,399,844,558,61,323
92458,28773,142,90,119,395,83285,35524,94,87,113,214,36,323
232798,126113,142,45,403,332,200738,162974,133,60,381,122,51,323
201637,17645,389,268,558,1043,184727,19105,266,178,359,568,48,323
151500,9105,60,71,268,376,147639,12907,58,85,367,208,42,323
596938,292404,166,99,286,478,470071,342815,107,95,217,546,65,323
506279,34797,85,47,227,401,491435,43701,67,27,191,232,57,323
1072122,218363,198,136,536,463,999906,275223,241,193,664,460,66,323
586861,58292,279,61,207,161,581521,74731,301,105,198,267,58,323
272347,40991,19,89,259,371,262796,55094,63,127,332,490,50,323
838800,223234,290,189,254,513,765028,275631,307,141,271,544,64,323
83207,13463,101,120,398,526,81169,18625,190,118,395,419,33,323
152679,12452,107,139,45,355,146860,16004,100,111,119,331,42,323
449589,32092,98,13,183,448,431786,40430,80,25,106,440,55,323
400640,81654,129,150,190,285,384397,103206,128,83,186,131,54,323
406678,24954,139,79,170,160,391235,31309,105,86,217,52,55,323
269510,241927,2477,1472,2762,24,189956,174752,1085,541,1195,160,57,323
1057702,100117,145,109,287,368,1021319,126564,166,94,253,261,64,323
453190,84046,235,109,323,614,404646,108087,163,113,408,460,57,323
263959,308735,213,152,327,308,163867,323325,164,89,307,161,65,323
797973,57611,94,42,31,380,794063,72993,80,69,64,165,61,323
392499,53512,35,63,447,303,389809,72240,66,98,285,176,53,323
96785,36740,382,216,205,350,87225,46833,261,146,219,347,37,323
522070,125961,169,68,563,82,515932,164901,150,108,709,116,56,323
529240,43386,68,132,267,395,519539,57370,101,102,295,187,57,323
468126,41428,93,39,248,313,458694,51998,126,66,332,323,56,323
548178,103155,102,105,325,432,539440,134688,124,68,277,219,58,323
334357,44409,100,144,660,273,312760,56527,99,93,491,311,53,323
849325,90464,71,29,302,428,837086,112969,55,77,275,207,63,323
564707,97761,100,123,403,229,466429,115426,84,88,473,156,63,323
1793621,604718,1830,1156,2648,639,1559352,595729,1437,943,2710,565,74,323
388152,66771,78,104,286,286,371067,84663,86,86,358,89,54,323
610101,45566,202,117,106,34,604613,56910,205,102,158,172,59,323
513153,57759,68,201,251,241,497318,72216,134,184,247,347,57,323
2254960,1783783,1254,786,2200,251,1327115,1840578,779,490,1141,454,94,323
411241,169678,877,625,1935,512,347928,195172,673,416,1482,412,60,323
205300,64750,87,94,367,269,183581,81708,85,112,434,213,48,323
137018,7403,140,71,192,187,131809,10149,160,68,170,3,41,323
397287,63038,40,20,263,503,385342,81663,128,61,191,331,55,324
214970,53514,473,454,824,840,191896,66494,321,331,916,889,51,324
130653,23344,465,387,594,229,114969,29220,342,269,538,231,42,324
545102,119385,198,208,267,215,415144,137021,122,169,340,28,65,324
587233,399840,435,446,1416,509,414925,385564,430,199,1461,532,75,324
450642,33303,58,108,60,284,437685,43116,78,48,158,58,56,324
94040,54103,500,482,525,626,82466,64457,442,416,303,314,39,324
296943,188534,45,50,93,266,268753,239272,40,48,159,108,53,324
524080,44508,101,115,285,111,512349,56436,127,133,342,79,57,324
571003,59052,53,133,161,391,555152,72685,57,70,140,272,58,324
504501,71386,77,40,342,199,496801,90886,85,185,579,111,56,324
523208,174986,348,229,994,479,465072,220542,334,218,842,456,60,324
485025,31129,76,19,80,229,471212,41384,49,30,160,94,57,324
263752,82987,160,76,433,377,242426,107215,200,43,525,252,51,324
169623,17035,353,155,715,30,148618,20382,329,173,512,199,47,324
382637,55561,19,73,171,363,366045,71635,46,64,123,155,54,324
1122988,105708,3750,2692,4454,2154,929640,109047,2692,1967,3759,2802,73,324
417108,56115,111,17,271,326,399717,72134,178,75,446,144,55,324
694386,771306,589,364,434,416,527718,797087,378,276,382,260,77,324
714588,148333,203,130,455,0,702867,189383,190,149,333,130,60,324
201491,30952,49,76,392,292,178440,36894,37,69,463,146,48,324
463035,36989,35,28,107,230,438475,47757,62,74,75,179,57,324
321011,393363,306,223,750,348,279043,484620,271,178,580,358,54,324
123391,28157,386,262,310,484,99488,27494,276,197,275,287,44,324
289407,59870,136,146,318,558,265391,74152,124,153,424,257,52,324
488344,23566,82,132,159,227,482763,27718,112,106,184,60,56,324
452328,317237,2139,1377,2882,373,335992,330341,1377,970,1998,836,69,324
94023,29621,199,195,316,199,80558,33241,206,166,452,215,38,324
125349,57604,1055,730,1574,1247,91684,62840,805,538,1009,1474,50,324
96837,40239,334,181,430,296,83883,48264,234,121,339,199,38,324
1456252,456947,1094,681,1811,516,1071993,495759,753,496,1585,544,77,324
