"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
206064,49495,23,119,56,369,186507,62544,54,83,69,137,48,188
430394,132718,28,89,143,362,398715,171455,58,100,206,174,55,188
763649,74979,140,105,7,282,763111,93921,172,61,132,137,60,188
1392890,425933,345,249,885,490,1091826,478275,264,173,1018,305,75,188
137653,65662,60,0,183,357,109671,81564,62,22,233,133,46,188
2609206,1318143,8311,4724,10402,2600,602881,474469,1638,1022,2206,1623,235,188
126846,17055,31,1,167,318,113764,20036,62,51,100,245,42,188
587939,59678,39,79,138,711,585091,76011,67,89,237,447,58,188
672169,229474,346,271,546,40,662514,282572,286,151,681,59,60,188
322006,206271,1224,966,1916,1059,226398,215957,810,635,1409,1198,67,188
155847,7160,29,114,209,480,152817,10404,45,47,181,403,43,188
576957,33551,128,26,428,10,568002,43069,107,89,294,86,58,188
140561,156291,209,222,243,194,121323,199664,238,139,178,112,44,188
290104,12344,34,36,178,203,289582,15571,38,36,218,52,50,188
659027,94031,161,164,293,814,652001,120588,185,136,326,577,59,188
828390,68283,160,95,280,327,816502,87994,165,73,189,143,63,188
147343,60669,616,399,1181,573,89481,49754,327,342,942,294,58,188
213352,72548,29,73,176,261,195736,97477,54,60,160,128,48,188
170830,91656,0,60,102,239,168892,124431,27,60,177,15,43,188
509871,61225,84,8,29,297,504204,80922,75,89,110,131,57,188
364900,248866,0,28,183,320,340955,314196,17,82,167,86,55,188
220288,28628,387,491,690,337,143119,17881,192,217,397,110,70,188
624014,37333,34,55,148,348,616232,46235,43,43,266,161,59,188
189589,25917,473,342,828,632,164715,32038,461,294,723,433,48,188
301057,62288,292,349,705,429,274173,82138,207,230,757,484,52,188
739417,70720,122,107,253,518,714606,89232,189,66,253,209,61,188
125748,37265,561,207,596,407,113236,47470,473,191,735,159,41,188
261168,70628,61,51,228,330,234641,89776,63,66,346,273,50,188
973024,174126,387,311,657,564,918816,214665,239,283,482,442,64,188
491520,67853,145,50,220,586,470308,83562,110,48,282,461,57,188
481643,46737,99,136,285,330,462775,59666,88,98,277,125,57,188
88885,21962,200,165,237,325,84944,29644,199,93,283,268,35,188
703376,51290,218,267,41,436,696799,64315,191,205,68,389,60,188
885244,202141,212,220,435,391,752338,229755,207,149,266,435,68,189
268197,107803,1599,944,2096,692,224195,112706,1042,712,2116,489,59,189
2035432,1546132,13432,7818,22786,4321,614578,940780,4517,2898,11158,2046,153,189
948269,167179,243,119,540,267,871254,209925,166,118,453,401,65,189
93176,13394,105,66,305,513,84449,18143,123,124,354,381,36,189
423384,81013,30,68,98,225,388412,101431,57,50,216,11,55,189
672562,30674,105,127,276,368,660566,39956,66,193,474,258,59,189
2551935,878543,4271,2740,5606,1771,1512343,499693,1515,771,2101,1528,208,189
443483,40219,17,35,166,252,436135,52063,56,54,317,63,55,189
147275,64833,303,261,499,28,137858,84478,364,200,453,24,42,189
161067,15727,95,50,137,530,156949,19590,160,82,132,381,43,189
246087,121432,139,100,565,373,224946,155066,102,123,475,301,50,189
167357,67458,577,305,938,179,130273,84228,509,263,1113,152,48,189
167351,58117,95,46,64,473,154135,73922,88,145,85,339,45,189
87881,13743,480,383,394,326,82308,17407,436,364,301,212,35,189
187303,42579,14,24,127,307,185343,56045,48,105,151,116,45,189
749960,175180,2941,1728,3628,1440,490497,170342,1927,1095,2284,1422,78,189
2401313,745374,1197,647,2166,69,2028939,890558,1089,482,1886,718,76,189
159092,27046,71,14,121,182,144954,36137,72,27,181,26,44,189
617308,64704,82,82,250,255,599483,81625,102,89,281,217,59,189
1527897,340677,1528,923,2031,1153,1394202,415429,1373,777,1521,934,70,189
481493,134687,2093,1089,2407,400,406900,146685,1537,723,1637,532,64,189
769397,97159,56,56,118,441,765303,126611,65,80,170,203,60,189
705750,315156,1998,1365,2804,1158,575326,379650,1740,978,2455,975,64,189
642917,99386,133,89,245,152,623935,125988,80,134,395,132,59,189
232936,65312,947,523,974,245,181966,66792,542,351,805,240,61,189
99615,27867,234,171,140,253,95944,37323,172,110,118,84,36,189
135982,12522,432,285,481,252,123011,15204,427,278,594,143,43,189
430518,35983,53,105,96,20,424582,46151,85,136,113,20,55,189
456307,64634,113,18,151,65,448796,82312,75,49,224,163,56,189
784041,495763,1158,770,2650,1308,406049,384813,514,289,1222,788,103,189
339222,339488,39,57,0,297,315213,427473,141,55,86,51,53,189
87597,14736,55,49,151,322,84207,19405,100,69,259,93,34,189
1618378,206956,2122,1304,3352,1078,1374204,240913,1789,983,3302,816,73,190
94730,55836,583,391,671,779,84141,63076,403,328,541,752,37,190
436894,45309,98,88,170,57,429224,57388,123,86,186,85,55,190
250294,181427,372,174,431,120,218976,232852,222,161,421,314,52,190
282581,42481,377,283,856,602,255045,49347,264,174,634,345,53,190
498879,75494,72,137,163,192,496416,96692,156,110,196,191,56,190
1936016,633365,652,401,1327,279,1473233,711023,499,388,1169,337,78,190
240997,175431,393,359,842,681,207640,211274,308,357,743,352,54,190
515961,49471,91,85,0,129,512733,63258,65,67,60,143,57,190
309304,387690,3570,1773,3930,464,184879,353227,2319,1309,2454,578,73,190
177093,189230,767,504,1254,692,153534,210324,680,400,1021,550,47,190
647768,40448,156,138,121,555,627328,50082,155,113,118,407,60,190
692840,1314581,283,239,753,377,614321,1564212,199,203,637,388,64,190
415782,73751,139,62,302,254,416832,98051,74,99,221,42,54,190
1383945,287513,1745,1068,3348,913,1248612,279817,1178,735,1925,507,78,190
216033,54076,350,363,546,82,178144,66685,245,316,599,22,51,190
220588,46411,44,0,611,388,199668,58615,128,20,392,209,48,190
1833677,454695,2236,1334,3395,1373,1457626,465811,1730,1071,2631,1187,77,190
575458,82601,115,51,237,155,566573,108852,113,76,196,30,58,190
306814,45091,52,61,274,268,283571,55066,74,90,177,245,52,190
441271,56149,140,47,300,319,431909,72059,117,68,312,226,55,190
846729,318438,127,121,348,135,652623,351943,145,93,415,131,68,190
275745,81317,123,72,214,434,254530,105929,87,89,131,498,51,190
419346,25963,167,39,180,248,411974,33809,115,31,371,252,55,190
308536,43019,127,112,473,582,291452,55877,89,145,332,415,52,190
285457,64981,459,413,339,337,244663,65178,300,233,276,603,55,190
606204,65706,49,109,345,234,598772,81692,45,96,276,33,59,190
536148,54207,167,82,350,174,521440,66310,167,62,406,83,58,190
2272693,1733676,17007,10203,19905,4774,1013674,1012728,6019,3420,6938,2818,191,190
467310,45703,69,40,385,223,456326,58668,83,81,412,221,56,190
634298,40520,160,123,194,537,627790,50811,88,90,317,280,59,190
477237,42202,113,92,199,361,480973,53418,92,69,178,155,56,190
465930,54599,89,12,271,82,444401,69220,83,103,324,62,56,190
1371734,198293,1160,537,1366,160,1149474,201020,576,246,845,127,77,190
537251,87401,62,208,255,326,530800,113945,126,173,338,328,57,190
126813,12597,308,169,327,171,122609,19499,327,161,290,47,40,190
339401,23189,395,287,570,453,323768,30434,312,219,433,386,52,190
1631655,499868,1205,873,2168,715,1460949,597992,948,886,2250,587,71,190
134354,52862,403,317,864,583,119311,65299,323,233,718,352,43,190
1006191,234207,143,68,624,409,970777,295853,83,127,389,444,64,190
579789,178160,640,364,821,670,539351,223141,454,336,718,816,59,190
123225,15337,301,219,583,319,97880,20257,232,202,621,188,43,190
820255,393833,419,344,520,179,394028,264277,322,141,432,117,108,190
486043,30996,11,110,272,51,477881,40029,67,106,324,68,56,190
409556,54908,94,176,437,504,394167,66622,116,152,543,254,55,190
233962,199460,1473,948,2400,280,111160,51596,385,298,688,457,52,191
139904,19635,52,115,395,421,134883,26178,96,101,389,177,41,191
120347,65672,102,71,102,376,116028,89503,92,59,83,182,39,191
124382,10346,142,195,241,430,122330,13887,139,278,341,407,40,191
152512,4902,183,49,122,463,146146,5529,183,68,208,236,43,191
358258,253877,648,439,946,483,311699,289630,554,283,696,388,57,191
281486,56400,118,85,380,192,267386,77536,97,103,288,344,51,191
417130,39194,105,84,160,367,417942,53330,94,85,177,114,54,191
3450327,1556693,1518,1187,3099,593,1989869,1392912,1131,804,1855,505,99,191
403673,51168,0,30,112,280,402950,64971,19,26,154,282,53,191
96880,44310,596,327,756,525,82542,49848,451,246,633,268,40,191
195843,23854,471,271,831,198,179207,30618,425,172,656,222,47,191
231462,38353,66,158,222,405,219718,51158,152,110,248,277,49,191
466835,83276,188,82,209,307,470313,106965,136,75,278,350,55,191
420814,18258,106,163,401,0,414889,23276,140,116,377,186,54,191
107769,89412,77,56,296,279,81255,97955,46,54,330,188,46,191
144230,39615,435,311,533,203,126080,48319,292,263,434,100,44,191
192906,123280,205,188,584,473,179671,155044,171,159,608,285,48,191
182497,330941,3157,1749,3740,1537,116918,215613,1877,996,1725,892,63,191
468494,180328,1167,598,1490,626,422860,228221,991,519,1166,911,58,191
367074,55339,104,72,120,353,360021,70423,56,102,265,181,53,191
160150,46045,72,67,172,280,148781,59326,50,84,186,68,44,191
845889,237708,278,271,614,617,624746,256070,153,135,659,469,73,191
512088,49425,153,85,205,360,507483,62800,157,114,141,209,56,191
446712,100327,1110,474,1344,612,410483,126343,940,414,878,496,56,191
411716,89391,1240,742,1025,860,368747,111973,1010,559,1154,916,56,191
815766,196995,209,112,651,0,786603,259196,175,106,690,61,63,191
452873,62814,136,67,125,186,443420,82467,105,62,211,234,55,191
2058870,580999,428,176,675,325,1907971,698362,353,157,523,549,72,191
426568,40189,30,78,113,577,422515,53191,79,106,118,343,55,191
178611,61826,428,304,607,829,146673,66373,317,195,349,400,51,191
137039,7614,66,72,176,336,129947,8741,98,118,130,151,41,191
369550,110578,1672,1133,1962,647,233710,113269,1007,714,1960,625,67,191
153408,30314,56,106,105,331,150011,40971,77,71,134,114,42,191
586739,41244,34,0,313,396,582400,54193,74,47,232,279,58,191
493894,32756,30,143,120,294,480750,43068,63,115,178,169,56,192
180797,85417,8,69,15,366,178661,116775,20,41,64,119,44,192
826359,55032,126,160,280,409,821606,68557,144,143,184,212,61,192
694429,234222,3196,1794,3536,1016,395047,161847,1611,879,2057,686,112,192
629045,129447,122,84,255,308,624583,165935,138,87,379,156,58,192
511424,58990,155,30,414,190,504414,72624,152,101,340,196,57,192
654273,46961,154,0,146,38,647672,59940,111,35,363,99,59,192
1103518,395155,1860,1296,3032,1667,908161,423996,1433,1004,2438,1671,71,192
536125,51594,98,109,356,397,528020,67064,104,81,367,238,57,192
642637,46695,186,84,361,314,630659,59342,174,68,259,200,59,192
2256697,1231366,6912,3956,7628,1285,1123366,808716,2866,1573,3564,1436,112,192
763706,317583,927,671,1561,656,617456,335274,576,394,1621,643,73,192
472287,75046,73,49,149,86,463500,98621,129,37,89,10,56,192
409685,57638,143,49,276,251,400921,76745,149,32,358,137,55,192
123609,7528,122,53,143,367,121462,10554,126,72,234,204,39,192
89306,20524,212,171,197,397,86116,27321,213,137,315,170,35,192
565349,345905,812,447,1994,754,436235,426167,695,424,1288,732,66,192
173819,19237,83,34,5,146,170221,26304,103,75,85,94,44,192
541859,64610,112,122,385,429,534983,80048,85,73,319,307,57,192
138202,90958,142,99,179,418,90178,89065,148,111,133,312,53,192
253274,124598,714,461,850,693,193060,91772,476,306,667,378,51,192
150287,11206,19,61,50,269,143921,13850,55,59,90,20,42,192
124393,29264,605,305,921,555,107761,41077,531,284,1003,400,42,192
195355,26845,145,79,441,465,179942,33563,119,105,379,381,47,192
634531,78826,643,282,617,242,586239,93671,684,265,723,107,61,192
129155,51917,878,595,1336,381,91851,60466,616,473,1184,423,48,192
235812,74554,63,134,558,592,214356,97368,92,131,725,526,49,192
348778,83009,1332,733,1027,465,309407,103994,1098,702,1110,292,55,192
154457,7893,49,168,329,219,151607,9557,126,170,194,114,42,192
428409,41294,71,158,147,345,419198,52253,141,148,209,183,55,192
900977,1449355,876,529,1428,192,759773,1678334,721,355,1494,356,68,192
357486,141405,329,191,1050,477,325807,155868,364,135,707,460,56,192
101100,42856,34,72,163,255,96587,58209,47,82,168,281,37,192
1834179,597334,795,565,1936,0,1234630,604140,645,404,1301,418,85,192
99782,34504,169,114,498,200,88175,44914,205,63,519,228,39,192
648124,89022,207,165,330,467,634180,115260,174,107,218,324,60,192
455365,82032,41,126,231,116,452251,106300,75,86,394,84,55,192
1787488,239810,1220,851,1746,683,1571847,284398,1032,850,1336,704,72,192
532652,35900,58,177,84,32,533150,46107,74,163,90,139,57,192
213321,44972,156,95,291,115,181203,52786,175,78,280,82,51,192
95448,34780,35,0,45,333,90812,46742,61,28,115,176,36,193
163011,43248,22,25,179,170,160612,60592,38,66,256,56,43,193
181763,33896,884,419,1264,0,148469,41734,931,388,883,217,49,193
133961,23327,60,35,245,268,122735,28321,96,41,278,48,43,193
231586,48302,88,61,25,252,225235,63390,72,64,41,129,48,193
598372,98774,262,142,288,469,582324,127302,208,119,379,505,58,193
936535,68142,145,82,137,260,925358,87440,110,55,220,577,63,193
174393,4734,51,95,87,122,168148,6871,63,118,170,172,45,193
401157,60604,750,418,1345,808,314104,53427,569,317,1126,738,71,193
1238256,229288,529,298,964,322,961873,263182,360,251,780,482,72,193
321588,161997,332,279,474,339,261220,171096,227,227,615,466,61,193
229500,42170,805,585,941,1074,205820,53395,714,530,1073,1062,49,193
779712,174447,178,106,58,143,363669,152631,141,162,106,136,111,193
833814,607943,6630,3754,7484,1103,304037,335378,1276,687,1362,744,199,193
156257,9534,94,78,144,340,156351,12787,88,96,166,230,42,193
113358,6824,436,242,619,391,101792,9568,308,195,566,179,40,193
317274,167101,306,290,555,481,240296,166631,254,208,469,318,62,193
544959,142055,1311,886,1457,36,464417,162822,1192,729,1105,254,62,193
536776,496601,470,344,1715,623,385984,557630,352,278,1004,376,66,193
192638,50742,752,534,1185,0,165931,60899,583,468,755,552,50,193
474235,93651,90,83,185,287,476096,121430,78,71,243,50,55,193
2321806,585197,1656,1367,2377,784,1676581,298071,1013,785,1470,355,110,193
520740,40565,68,17,214,309,514214,50673,101,30,274,227,57,193
269648,179623,375,370,805,936,126900,161270,260,264,478,505,85,193
489469,65625,117,105,272,457,474230,86415,112,77,266,318,56,193
100520,15094,404,230,231,523,94559,22614,487,139,195,196,37,193
264582,299671,550,352,1013,464,224872,365279,427,274,855,429,53,193
102532,49115,427,149,498,479,94910,61672,358,128,440,275,37,193
1213592,133297,1024,625,1137,1245,1067821,152175,820,429,1107,784,69,194
112131,68708,46,9,123,194,106054,92230,52,79,217,0,38,194
579012,67064,138,67,0,126,575326,85493,123,39,64,21,58,194
2740864,870861,2742,1716,4041,802,1716259,411542,1587,804,2245,1065,154,194
443780,53766,116,181,382,369,443201,73163,90,159,486,397,54,194
915941,107180,258,155,510,475,864054,130169,164,162,632,336,64,194
836605,42523,129,74,262,0,833423,53060,140,41,227,15,62,194
392156,44092,67,95,315,171,383963,58264,63,107,275,153,54,194
139880,32330,528,274,448,613,137799,43690,495,294,528,339,41,194
666677,83216,256,134,243,260,653202,107946,197,151,427,173,59,194
221389,33508,67,17,290,263,204356,42039,43,76,157,113,49,194
188750,92198,85,26,345,339,165910,119584,106,39,270,299,48,194
237502,107745,61,65,121,287,225864,141306,88,34,244,185,48,194
419475,79838,180,120,163,702,391120,102598,175,136,315,611,56,194
1356441,1708432,712,374,1288,515,893182,2087340,481,293,1178,655,78,194
473162,143348,756,440,1099,0,432480,166816,545,260,977,88,59,194
294860,262700,530,344,971,691,256333,315407,376,262,818,546,55,194
133434,58549,337,291,867,518,116685,72817,244,238,752,673,44,194
138702,9893,94,169,325,366,134083,12174,116,112,429,206,41,194
1537185,172328,251,206,548,273,1432273,205297,234,103,735,335,73,194
313764,96531,1758,948,1669,434,211183,101556,1442,606,1319,493,62,194
514647,54884,1267,706,1309,637,487503,67792,1353,545,1078,743,57,194
212253,107000,87,45,370,458,192990,140486,89,43,296,387,49,194
491351,100903,975,606,1728,156,430557,114908,888,601,1445,699,62,194
409342,71516,19,62,302,87,393080,93989,63,56,292,129,55,194
505889,46565,116,132,232,281,497058,61236,118,116,278,215,56,194
515423,76730,148,14,196,257,506398,98561,89,97,187,106,57,194
189276,33507,136,185,344,328,187155,44637,118,110,372,166,45,195
668987,205002,1807,1028,2462,993,389421,181075,1008,596,1771,545,81,195
941574,343655,1572,986,2934,388,431320,318542,752,456,1519,918,98,195
118239,29247,330,257,602,125,105626,36841,413,203,357,95,40,195
225585,20087,567,345,494,431,217326,26402,532,292,465,366,48,195
511975,45847,99,49,413,415,498667,57812,88,53,293,269,57,195
603495,1324240,142,150,445,660,533552,1672732,142,151,448,461,61,195
209215,40193,51,82,483,171,194197,52517,47,82,553,0,48,195
212456,39013,132,128,162,211,193014,49626,115,110,123,241,48,195
2107541,1174682,1672,1039,1978,698,1361769,1039905,808,527,781,471,95,195
552300,107796,72,160,278,417,551438,140928,59,121,372,352,58,195
218555,279573,318,141,711,446,168021,366882,262,161,498,238,53,195
523265,49293,60,63,155,365,514729,61995,58,91,152,517,57,195
442495,201212,1318,829,1555,938,285598,220775,1049,581,1265,633,68,195
104819,12406,242,131,268,0,94672,13906,237,114,194,71,39,195
570595,52479,121,141,414,139,566415,66344,168,91,381,233,57,195
306679,104779,1035,710,1785,389,234099,111132,760,500,1420,342,61,195
331351,195516,126,98,229,279,265428,206663,125,96,289,180,60,195
124631,21849,335,283,610,535,108172,27231,316,191,565,250,42,195
341682,70330,1142,624,1071,426,304661,88476,1112,462,910,322,55,195
495355,46437,89,58,376,367,481355,59692,81,59,415,140,57,195
521742,57643,6,121,274,463,511449,73344,34,72,221,202,57,195
264366,60806,160,63,273,398,245559,79450,132,90,266,121,51,195
479608,206070,779,386,1170,459,378452,250596,630,280,1006,451,61,195
464459,44855,75,2,305,424,455071,59595,92,44,370,530,55,195
927722,518212,466,471,1483,681,596570,449164,324,290,1243,413,87,195
602472,97371,144,110,95,352,549593,112463,121,154,180,180,61,195
162732,7818,78,125,117,286,160509,11299,112,67,289,382,43,195
130481,46861,953,582,910,987,101880,51356,689,376,980,1001,46,195
586368,68092,84,111,183,320,577091,88916,130,126,217,203,59,195
613768,55939,112,71,233,280,611975,73905,197,64,197,77,58,195
96843,19749,258,161,263,445,90848,26643,286,206,302,477,36,195
127867,11515,69,96,208,164,124345,14646,76,35,254,126,39,195
265706,184587,55,79,51,377,233632,226804,72,89,39,185,52,195
225822,18579,170,149,433,282,204375,26338,160,132,365,220,49,196
1738672,1068377,759,482,797,722,1321594,1138358,615,458,710,455,78,196
1411887,124935,166,179,358,318,1353984,155138,205,228,356,335,68,196
159935,23487,106,38,81,224,155971,30138,102,34,88,105,43,196
277498,185182,185,133,273,359,238538,234714,129,270,296,270,53,196
646512,321155,726,538,2031,557,454198,344359,476,303,1890,492,69,196
455905,65617,11,31,103,261,413908,64510,52,79,242,22,60,196
174430,10616,82,83,131,325,168746,13675,68,41,156,288,44,196
378287,306059,860,460,1137,574,279505,247982,439,300,795,434,72,196
1330413,353337,1943,1333,3217,0,773239,306573,859,647,2206,776,110,196
1265361,204378,264,258,661,356,1181960,254531,277,110,580,132,67,196
128173,2599,77,105,141,277,123273,3385,115,107,150,49,40,196
511730,62768,132,46,146,161,507284,80949,213,88,186,93,57,196
459758,32553,96,7,288,189,443497,38923,88,38,283,145,56,196
526729,69439,80,52,194,296,521481,77224,137,81,315,174,58,196
589029,32223,41,72,92,280,580300,38720,74,97,162,127,58,196
136451,20058,77,36,147,47,133742,29142,111,63,170,0,40,196
478248,110485,77,84,110,300,476107,145493,80,122,100,229,56,196
124896,73762,725,379,663,371,95240,83022,596,350,526,285,47,196
150640,10013,165,36,140,299,143332,13425,153,84,235,96,43,196
617536,48739,74,0,209,56,599738,61236,91,80,153,0,59,196
448474,135383,636,321,557,727,360826,143302,559,264,404,429,63,196
3654591,976191,5695,3458,8316,1588,1748157,452775,1347,729,2488,1189,306,196
994845,208031,1454,926,2046,1010,670226,200523,1066,662,1141,768,78,196
706280,203583,769,570,1333,489,511830,187702,208,131,520,353,69,196
142813,21156,110,40,261,325,135307,27864,171,62,209,51,41,196
88267,6948,161,238,234,237,82504,8515,139,198,212,37,36,196
799696,731507,366,171,936,222,753747,926460,244,215,721,129,62,196
2275702,1080775,11293,6426,12466,3235,712970,473241,3004,1555,3578,1704,163,196
1931453,294590,2082,1216,3477,1838,1488990,307038,1743,925,3068,1889,81,196
113569,44931,564,398,560,191,105251,54982,429,310,576,162,39,196
306906,60012,109,114,359,150,171374,74044,116,89,552,205,80,196
2020796,322384,1218,738,1929,808,1704934,384622,1160,567,1769,1001,76,196
852396,72368,51,11,132,158,828772,91570,103,35,93,58,62,196
540579,28782,112,0,219,328,522096,36902,142,10,236,229,58,196
919464,112647,133,181,369,428,884871,143360,131,133,280,466,64,196
172541,18283,91,92,104,342,167613,24070,82,68,243,419,44,196
875374,152085,235,107,702,424,756504,182991,222,132,611,285,66,197
133695,46076,35,35,302,326,124083,60881,112,119,321,267,41,197
363748,151736,1219,971,2143,690,256791,107811,767,701,1564,565,65,197
467546,106274,303,109,925,119,414724,128555,222,125,920,350,58,197
197173,26235,272,184,416,422,188390,33364,266,142,342,173,46,197
799532,105871,109,52,110,241,791566,136394,157,118,237,190,61,197
815040,86678,189,171,64,414,801425,110311,208,126,143,286,62,197
257219,63218,64,51,403,162,235524,83057,64,58,292,49,50,197
1607519,693275,3237,2203,4880,1988,1202743,701644,2349,1594,3813,1727,78,197
179640,58355,629,322,597,463,137434,50964,550,286,510,383,54,197
450670,73491,1438,786,1259,453,405119,89144,1318,653,952,441,57,197
166255,70357,142,103,103,307,159091,93056,145,125,103,390,44,197
296924,50600,784,458,833,723,252073,61384,754,263,955,738,55,197
259951,52259,193,117,247,602,242952,67973,123,156,259,291,50,197
519904,35233,117,55,246,435,508278,45628,84,86,375,184,57,197
453207,36406,72,98,98,312,439044,44374,80,91,171,152,56,197
386841,53069,232,160,524,506,366401,63563,206,158,540,178,54,197
766457,375367,1300,910,1771,543,527902,335988,727,521,1084,498,80,197
595538,67046,56,117,353,451,584347,87330,80,96,250,251,58,197
631833,64489,98,93,140,336,626441,79870,79,92,276,108,59,197
560858,358619,481,296,716,259,467491,421690,493,198,425,413,63,197
552605,34825,57,84,119,276,538800,42525,95,88,174,169,57,197
164776,15211,431,171,386,280,161564,19610,337,189,313,259,44,197
120127,43211,0,77,0,224,85306,38952,86,34,97,194,48,197
187900,66579,462,318,449,629,180260,88690,346,303,510,349,45,197
180951,6917,99,138,116,362,179533,9253,77,90,196,89,44,197
480285,59437,349,295,406,456,463579,78280,346,174,389,295,57,197
109461,14725,273,255,392,362,93159,16826,263,222,253,317,41,197
499483,102394,94,87,237,143,496514,131596,116,129,253,111,56,197
123681,71298,344,288,498,400,115212,94333,271,221,445,232,41,197
1103876,193803,281,180,348,241,819084,206725,229,184,322,260,73,197
270891,65722,821,484,1504,399,240606,82347,644,399,1088,180,52,197
565457,139390,2449,1342,2696,1065,465951,146339,1832,1109,1993,1536,64,198
102815,27016,47,34,203,188,98991,37725,63,48,292,78,36,198
1562415,170362,1144,563,1258,1977,1455196,208792,880,500,954,1562,69,198
169583,34722,72,56,433,251,156106,45363,100,92,340,190,45,198
1186499,240756,1368,880,2102,1172,970928,216123,812,636,1569,1017,81,198
128550,71014,269,96,166,378,105369,82155,175,120,161,193,46,198
161981,64078,15,105,104,260,154728,81910,27,69,125,103,43,198
1102969,875541,4668,2716,5978,1331,783208,657632,1733,1006,2667,858,96,198
1208817,157407,60,50,201,270,1156582,199494,63,68,201,130,67,198
561082,56220,115,77,143,141,538479,71729,98,54,329,118,58,198
476150,62771,111,89,183,415,471746,79386,122,77,272,190,55,198
257153,44681,238,150,679,425,249539,55581,198,148,826,338,50,198
323925,107609,93,120,423,376,295309,138157,95,159,390,120,53,198
163336,60146,105,67,189,201,136564,78962,116,52,115,122,46,198
610604,166692,2331,1139,2026,1256,476406,184083,1798,952,1240,1023,65,198
123030,10152,100,128,29,85,116519,14198,78,83,42,6,39,198
179295,34265,58,35,110,244,165096,42617,97,28,132,46,46,198
910610,335374,3115,1708,3531,1357,730165,343294,2174,936,2970,1070,75,198
614226,60286,80,150,21,290,602255,78980,101,118,157,182,59,198
840772,54996,140,51,135,458,827569,69901,100,82,197,323,63,198
503065,59487,118,56,190,307,495061,78691,111,43,215,146,57,198
1803467,471028,458,213,1104,426,1338134,521679,356,149,891,445,79,198
218389,67334,944,545,1205,733,140066,35268,449,197,571,350,69,198
794518,76135,88,0,117,504,780094,96852,102,48,250,411,62,198
417769,47095,240,84,84,0,397430,60690,216,140,196,42,55,198
108046,39470,762,576,864,351,82107,43547,563,573,575,325,46,198
513655,39377,100,9,223,442,502196,50973,103,55,321,398,57,198
598996,32670,40,12,274,616,580352,40410,116,97,332,267,59,198
253267,49908,35,7,81,181,219734,60635,64,35,173,101,52,198
579566,88802,99,119,179,381,570876,114366,119,58,292,168,58,198
416809,39071,39,13,125,267,407671,52507,37,73,152,48,55,198
353304,18036,14,39,37,197,341851,22095,31,66,101,37,54,198
184915,99037,127,68,535,231,157960,122431,99,56,446,320,47,198
254153,13699,18,149,75,281,238046,17420,63,70,64,163,50,198
521147,82163,303,199,675,473,517729,105245,251,191,692,525,58,198
188081,19293,187,143,379,383,175533,25032,225,215,320,152,45,198
1209793,327179,3351,1842,3887,486,879392,242518,2158,955,2764,471,115,198
1114295,1068914,7244,3996,8461,2193,337669,427504,2043,1096,2506,1386,202,198
447174,47441,116,46,199,83,436655,63173,153,57,307,64,56,198
297518,90712,1337,636,1383,280,215296,97914,892,410,770,225,66,198
159714,16558,140,63,409,401,153553,22679,143,69,326,117,44,198
345742,65782,136,61,530,45,318262,82171,111,98,842,37,54,198
569238,68439,110,125,342,466,552710,87260,128,110,448,254,59,198
336788,74886,67,94,281,270,317633,96840,132,93,288,139,53,198
432472,39897,12,128,321,282,420796,51644,60,88,363,109,55,198
1340076,151778,462,387,671,471,642364,129787,277,172,464,438,96,198
221275,49792,3,57,185,290,200946,63908,51,48,160,101,48,198
147522,15761,90,42,136,424,144062,23329,97,95,134,253,42,198
144421,32074,23,23,18,435,136301,42798,78,92,46,189,42,198
517845,55095,134,206,521,174,503996,73119,93,139,437,92,57,198
574002,45795,55,0,288,299,564842,59853,69,22,319,195,58,198
537614,35502,37,51,444,417,527724,45597,79,43,686,162,57,198
262651,118204,1307,819,1215,437,210746,142118,971,636,994,453,53,198
1656350,1941653,1258,541,1582,1443,1044864,1453079,475,241,846,954,111,198
165849,9419,68,101,218,342,158987,9699,63,129,172,188,44,199
1290255,219358,539,337,809,635,957999,229735,348,207,681,646,76,199
556981,41465,140,26,81,446,542639,55398,144,90,161,243,58,199
182775,64249,178,119,144,195,150575,78491,127,61,121,119,49,199
479608,50217,237,103,283,437,466885,65982,184,87,278,291,56,199
214134,54770,1116,728,1307,678,186465,71208,869,647,1263,771,50,199
564290,63528,0,68,60,184,551266,84612,26,52,124,76,58,199
97125,58431,226,169,466,212,84372,73904,198,114,342,119,38,199
319293,127370,127,126,155,407,277641,157397,131,83,168,289,56,199
198201,69257,74,46,198,150,186263,92942,96,59,225,100,47,199
203147,145092,161,115,386,468,179514,196186,198,81,518,342,48,199
896048,76724,36,52,5,247,889609,97562,68,54,56,136,62,199
644066,213605,181,114,358,489,515961,246753,161,113,355,195,65,199
3346794,728312,2990,1927,4841,95,2340883,623760,1843,1123,3112,821,95,199
114427,28680,227,197,420,207,111635,39249,164,173,338,240,38,199
353089,61670,139,74,475,695,343788,82199,154,86,316,481,53,199
607027,82741,1279,721,1595,467,587074,105964,1170,674,1668,805,59,199
494433,134775,138,112,609,398,484354,170529,156,189,785,466,56,199
528720,46009,68,62,126,198,517429,58944,116,157,113,55,57,199
217055,33469,692,428,814,652,194300,41732,520,363,815,537,48,199
1787333,458362,1770,1124,2376,1086,1562769,539802,1417,902,2308,1016,73,199
