"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
116254,25552,416,308,519,278,109579,35879,300,232,558,285,39,240
112185,90695,409,274,525,183,85883,110550,291,243,431,226,44,240
312656,85697,659,468,494,375,295103,105826,537,436,413,263,52,240
5413618,3469675,44783,23912,34136,3456,2034960,2046833,17278,9286,12725,2838,151,241
306726,125859,920,513,1005,272,239611,135921,699,328,1169,244,61,241
123540,454437,9,62,0,236,110130,608568,7,49,12,61,42,241
1191973,393925,5652,2186,3676,829,906426,388183,4406,1791,2572,868,74,241
412372,26603,1506,722,1278,157,389342,33747,1451,542,1638,163,55,241
100617,32096,347,137,183,399,91822,42453,313,184,131,143,37,241
164277,13604,69,4,46,308,133497,12733,87,94,144,67,48,242
363706,89274,1103,470,791,832,334580,112703,797,398,813,790,54,242
1929910,1437211,20224,10629,13034,1622,1407501,1600400,14711,7721,11039,1102,81,242
95714,32182,360,312,323,376,86228,42417,256,205,250,203,37,242
110379,10237,306,191,178,398,94984,13523,246,190,258,195,40,242
472814,176362,2110,945,1550,782,356338,183003,1333,693,855,617,72,242
968522,621147,5662,2345,3793,0,642100,664588,4181,1501,3115,387,76,243
108400,37870,229,147,184,95,97261,47460,190,184,205,64,41,243
210565,102782,554,306,724,388,150082,97131,372,204,648,257,58,244
181739,47606,328,213,469,378,172494,62192,318,172,480,354,45,245
800986,116997,1878,976,1085,530,773473,147735,1587,724,902,408,62,245
627413,133202,4397,2278,2852,553,554604,154296,3608,1680,2187,941,62,245
239501,6710,0,0,120,265,205178,5916,57,0,71,113,54,245
260373,68958,985,541,743,150,251176,87536,871,514,778,454,50,246
302431,71791,1154,507,758,340,290073,94734,1042,489,492,265,51,247
150141,27937,333,108,207,664,118107,33054,333,104,274,295,47,247
113895,11759,187,168,124,125,109705,15870,189,187,117,0,39,248
217819,32656,487,259,419,499,205955,42077,407,236,365,459,49,248
988889,314106,3467,1714,2559,867,932255,389583,3035,1336,2534,577,64,248
190130,56206,223,206,118,175,177796,70777,141,164,191,86,46,248
2219437,3572865,49528,23863,28317,7541,1174625,3041605,26401,12136,16527,4165,97,248
615074,167418,3409,1660,2443,668,540763,195701,3251,1613,2130,1234,62,248
1099296,2295611,29539,14899,19359,2492,759548,2334085,18697,8834,11256,3286,81,248
3104657,621040,11647,6531,7939,963,2050177,503426,6508,3732,5142,912,98,249
576512,132294,1408,733,1057,347,546754,166665,1091,684,812,153,60,249
676657,193715,5016,2491,3365,623,631377,240132,4152,1957,3131,842,61,249
2679179,944469,25138,13867,15502,837,1573691,858840,16238,8924,11696,2342,94,249
1660990,1299016,13333,6759,9556,970,813973,1043565,9198,4202,6506,1144,105,250
184082,175304,580,450,702,342,129157,187918,442,335,574,168,56,250
912434,215751,2012,1011,1410,768,841080,255387,1790,822,1422,536,66,251
2005125,711477,2848,1426,1963,699,1632609,830015,2347,1221,1910,830,76,251
1342875,352802,5137,2820,3518,224,1111114,384104,3632,2298,3323,1102,73,251
2141273,786983,9923,4600,6309,592,1927004,948094,7589,3611,4989,928,76,251
548282,210095,1740,966,1036,65,539627,281593,1621,845,683,340,58,253
204838,21786,4,0,163,174,197660,27483,38,26,184,36,46,253
223357,55517,1380,670,943,508,207166,71385,1149,460,752,645,48,253
1430450,499160,5298,2207,4026,0,1316080,574313,4714,1741,2880,500,71,253
370897,190823,3,0,17,370,176410,113967,24,64,118,373,97,254
307853,83962,678,467,485,335,304046,111928,641,438,522,281,51,254
441337,277942,1284,593,687,440,250132,278046,835,457,696,228,75,255
304917,82655,1145,651,625,563,277360,98994,1146,454,736,557,54,255
596984,77029,1985,1036,1277,616,579037,98849,1769,880,1082,412,60,255
269780,70371,538,373,544,470,236916,87950,378,331,656,114,52,256
433635,177103,935,505,675,183,400293,210504,768,452,757,186,57,256
94512,24562,334,180,247,404,90665,32212,258,203,323,216,35,256
429556,90987,455,256,376,120,400235,112258,411,212,465,128,57,256
276797,131790,553,307,348,615,229136,125197,455,294,341,315,58,256
1310610,478476,4655,2648,3180,520,1187797,553631,3783,2219,2643,1099,72,257
1071387,279703,3007,1522,1951,67,933571,319673,2315,1270,1622,162,69,257
692751,63094,2140,1318,1666,267,646416,73807,1787,996,1262,479,61,258
678853,353457,4829,2653,3168,991,600945,424629,4030,2349,2634,731,63,258
275698,91217,666,406,626,231,252749,108225,598,345,681,208,53,258
3244009,685809,13392,7481,8414,1356,2602209,711949,10506,5802,7219,1084,83,258
1421365,638045,13430,6950,9013,1517,1216757,753069,10593,5865,6309,2663,72,258
107818,29034,329,193,423,134,90347,37684,314,238,415,20,40,259
3847806,709148,11829,6271,7639,1458,2797161,675468,7882,4395,5723,1314,92,259
841608,818371,9417,4174,5508,1769,674948,865651,7196,3289,4386,1565,70,259
418507,78523,1206,710,836,0,387463,93433,954,532,753,191,57,259
326601,73930,75,82,304,561,106107,28733,77,94,196,161,113,260
203391,41134,601,245,545,368,179955,54614,438,177,463,111,49,260
305466,28502,618,393,319,568,288824,35331,546,403,216,251,52,260
169703,112380,383,206,288,469,158468,153386,404,205,172,338,44,260
381814,111346,684,447,447,666,364976,144418,559,313,475,430,55,260
145640,13323,467,240,435,560,138794,18007,377,159,517,297,42,261
1417901,570288,4905,2121,2410,414,1291473,659275,4081,1606,2281,753,70,261
2387670,623901,14487,6561,10446,1929,1929376,663330,11272,5026,7962,1772,77,262
700647,75932,2401,1455,1295,0,625251,91157,1843,1226,836,329,62,262
208442,25097,404,239,470,171,195978,33092,294,196,520,206,48,262
583087,116178,1838,883,1292,525,577644,150549,1531,805,1232,598,58,262
648157,109535,2372,1214,1811,395,575481,133045,2029,910,1329,253,62,262
721833,178822,1431,747,979,75,633584,223524,1033,585,1291,537,63,262
209875,61568,1108,470,753,278,174253,62310,881,286,532,278,54,262
86966,59594,198,47,320,0,81765,82083,191,39,227,36,35,263
831761,353655,12415,6826,8420,1709,639716,359624,8982,4731,5204,1309,73,263
399711,104501,902,433,615,271,370419,128677,783,484,558,140,56,263
132569,19053,353,275,285,362,127020,25266,286,269,372,181,41,263
200140,178903,1885,705,1390,791,119894,195485,1124,383,1180,556,62,263
93864,10592,318,150,144,248,88423,13541,355,159,209,214,35,263
295416,67475,823,570,918,447,264153,84896,677,482,625,301,54,263
111043,6756,520,256,266,173,107824,9799,478,205,184,52,38,264
1277485,1129063,8960,4182,6109,0,1050625,1354200,7192,3113,4233,588,73,264
447415,54723,879,396,625,22,443138,67417,706,281,703,171,56,264
262723,34251,637,396,449,196,254624,44751,515,316,768,222,49,264
97806,25617,174,71,133,303,84616,32327,149,80,130,102,37,264
230409,28798,434,230,323,97,223833,35587,378,250,372,99,48,264
355896,75023,2419,1057,1492,198,301160,93463,2083,854,1452,423,57,264
473611,147134,1335,634,790,236,386135,149781,966,554,734,258,66,265
648562,136061,1370,823,856,177,646070,172282,1099,800,807,192,59,265
686494,58627,1480,899,1113,1062,642914,68854,1152,832,781,620,62,266
179472,31569,234,123,138,226,167707,39744,229,138,216,77,45,266
145082,54985,512,338,470,454,138900,71784,396,277,608,555,42,266
1877699,1039376,10337,5958,7418,1040,1550810,1173221,8457,4616,6504,1451,76,266
200792,23336,529,244,192,249,187579,30106,470,230,299,156,47,266
324059,48318,870,340,330,700,322011,64047,728,340,194,600,51,267
1399488,1270684,19656,10710,12399,3187,983772,1398765,15094,7818,9594,2729,79,267
105626,91536,223,127,384,356,93550,116194,149,121,563,221,41,268
112293,30433,244,150,302,435,104156,39414,222,146,421,319,39,268
214259,76691,487,224,578,467,207530,100750,338,140,491,427,46,268
94411,45438,260,139,342,380,83207,58252,216,150,350,217,38,268
1003402,286422,5433,2573,3761,1697,919192,343685,4877,2177,3390,853,66,268
973354,372065,6723,3223,4700,890,800217,402170,4518,2256,4139,708,71,268
331033,167122,783,482,380,0,326442,222611,676,455,358,269,52,269
1817698,1802818,49636,23537,28299,7163,1067775,1475916,25992,12069,15252,4097,100,269
9513084,5322737,75421,38980,46048,0,4603319,3386263,34426,17613,21386,3289,130,269
589325,227195,4461,1904,3196,679,539929,283452,3660,1553,3392,1026,60,270
471984,129618,3673,1937,2786,1548,437257,162857,3163,1670,2695,1003,58,270
105130,17609,447,330,496,516,88201,20409,403,230,338,301,41,270
1148159,282174,4390,2404,2938,841,1005493,327876,3687,1876,2078,1069,68,270
458574,28930,982,500,1064,456,459234,36735,863,355,1251,493,55,270
435924,53306,1241,717,758,119,433611,70801,1087,653,727,237,55,272
785003,169055,2232,1377,1469,197,724034,208757,1926,1156,1260,554,64,272
537450,107993,989,614,858,124,516149,137736,927,513,1079,151,58,272
1561477,1572673,22078,11183,13924,2642,1242198,1742171,17349,8935,10418,2894,74,272
103076,23380,131,174,132,328,95868,31831,128,127,205,114,37,272
583075,228256,4304,2152,2538,1465,539094,278191,3838,1861,1628,1349,61,273
1858397,1167362,13339,6943,8493,2162,1404849,1148786,9785,4967,5338,1683,83,273
120519,32007,57,100,1,339,114422,41939,36,109,55,138,40,273
374525,207807,2216,1254,1549,0,274439,207839,1457,765,1458,372,66,273
2138297,941606,13374,7141,10045,1633,1375143,867999,8471,4610,7496,1194,87,273
1038285,317829,4764,2941,3801,1948,879669,353982,3761,2234,3254,1458,70,274
243211,23012,620,375,148,297,235846,29709,571,335,226,459,48,274
1081560,558593,10332,4786,5884,1132,715871,496037,5951,2606,4335,1410,90,274
366689,79812,1181,646,584,310,341072,96006,1010,548,405,272,55,274
232321,91520,452,237,360,363,206414,112049,457,193,587,253,51,274
798128,121482,2422,1294,1595,303,776302,149435,1943,1161,1081,471,62,275
6835980,2549512,49459,29683,31349,7702,2326528,1229091,13888,8186,8239,3442,169,275
579801,204994,3150,1620,1739,200,534957,250677,2651,1205,1913,430,61,275
151225,55208,321,241,148,319,126870,71495,343,215,292,136,46,276
256895,60489,486,257,495,33,221557,74538,366,246,352,0,52,277
129723,55345,377,179,121,290,90724,59276,291,139,81,153,49,277
237363,41683,780,336,629,558,232169,52220,646,303,608,316,48,277
2544274,1295349,16263,7598,10754,2524,1496072,1010401,9037,4104,6954,1831,99,277
419942,74598,1126,625,691,685,380912,90452,1049,444,801,440,57,277
2492307,823726,14097,8319,8953,2482,1606356,809124,9072,5462,6716,2597,87,277
124070,31222,341,181,392,352,118939,42594,310,183,475,295,40,277
292839,131226,697,391,377,128,226330,157617,542,275,387,143,59,277
731186,587052,2108,964,1352,908,444761,534475,1125,503,857,559,88,278
250682,30661,600,389,566,506,242731,39820,565,474,644,283,49,278
633296,417163,6780,4075,4326,287,495175,497658,5272,3125,3290,1156,69,279
326277,98673,1381,647,977,0,306886,128983,1146,589,1049,117,54,279
944458,118376,1995,1044,1176,409,896440,144542,1769,867,1066,303,64,279
141450,44521,323,234,271,342,127760,55896,280,167,227,437,43,279
114967,71628,215,165,234,402,93373,88170,195,150,180,165,44,279
124153,26831,359,193,227,61,114855,34036,293,190,259,7,40,279
262291,73296,1950,1030,1554,0,200905,87670,1574,897,1513,237,56,280
310225,86328,739,455,825,127,302834,111522,840,421,700,164,52,280
640657,176737,2429,1082,1804,405,566674,204512,2047,1018,1758,417,62,280
169781,40425,470,331,295,336,146228,39098,453,316,275,96,46,280
3791791,1521412,18303,8213,13330,0,2109551,1045685,8974,3934,8226,735,119,281
285175,25924,677,318,427,275,283669,33670,736,260,362,351,50,281
1196769,244937,2190,986,1753,147,1139946,312245,1790,822,1751,82,66,281
100845,19106,172,124,155,255,91211,26283,189,87,225,14,38,281
596282,174850,2305,1066,1198,398,547952,201027,1944,997,1158,647,61,282
269968,67222,897,607,702,516,248240,86800,862,425,902,287,50,282
439117,43850,928,446,543,168,424288,49818,750,337,397,301,55,282
326786,72692,847,548,804,325,316501,94357,722,491,857,322,53,284
309632,52957,1004,549,659,516,301421,65782,822,529,687,345,52,284
98153,5917,348,184,347,354,92521,7993,310,117,361,134,36,284
372809,116333,983,438,782,316,353221,144988,665,328,797,300,56,284
197809,128197,540,295,713,123,159286,154889,363,202,758,190,51,284
131738,90556,6,93,47,240,121461,122174,42,71,167,0,41,285
133346,43265,437,216,285,139,128082,58908,330,174,226,31,41,285
184176,66311,302,242,263,243,165896,86057,214,206,241,201,47,285
87380,9606,329,153,290,212,84604,12231,359,202,228,26,35,285
389296,64392,1174,627,904,160,377421,81028,820,522,900,404,54,285
454733,104543,2258,1258,1756,738,420520,130674,1881,1118,1704,678,57,285
643380,213377,3126,1460,2195,339,541738,251085,2621,1169,2200,387,64,285
511689,211784,4165,2313,2998,560,457780,264809,3407,1960,2986,434,59,285
339355,82982,734,398,560,315,282145,100360,588,296,494,257,59,285
390048,98788,1976,924,1067,481,382404,124138,1518,832,1287,388,54,286
2528254,1346636,8333,4007,5238,1277,1716097,1041920,4218,2002,2717,1207,101,286
132025,60779,363,133,325,352,128712,82182,402,205,298,126,41,287
793208,889619,19386,9510,12294,1738,422118,675348,9860,4909,7148,1224,96,287
1082786,288307,3156,1630,2716,532,741200,255509,2176,1046,1837,255,80,287
2247676,1640488,15034,6454,10479,321,1744654,1693054,11193,4350,7553,1167,81,287
1164135,355673,4663,2591,3731,723,1001111,406953,3254,2057,2716,1018,71,287
473422,93986,1310,630,926,530,446863,119496,1187,446,707,442,58,288
396623,122356,900,627,644,277,394252,162587,730,483,613,484,54,288
493901,89823,854,707,666,285,468834,111393,864,635,641,409,58,288
845997,106628,2730,1198,1555,435,808918,132927,2310,921,1708,525,63,289
1416246,358619,6983,3424,4712,979,1265196,397484,5369,2566,3779,677,72,289
149600,7829,395,327,345,351,141598,10061,361,253,247,315,43,289
350515,119354,1238,642,880,399,339746,153868,1103,610,873,369,53,289
97005,31415,111,48,68,233,89276,41773,96,52,73,71,37,290
88112,56599,245,193,155,185,84746,73900,179,125,226,85,34,290
357899,88568,1288,607,788,145,346675,111097,1131,428,764,323,54,290
1167734,128011,147,186,608,545,1048626,156261,131,126,553,394,70,291
408935,71221,1513,803,1528,804,378166,84944,1238,757,1352,598,56,291
1535901,306695,3817,2164,2077,0,1211175,317312,2709,1489,1681,391,79,291
627466,91334,664,338,1113,280,548280,100732,580,264,1129,352,65,291
133540,25015,540,213,240,379,126141,33033,340,200,319,147,42,291
773933,91953,1808,973,1006,356,735422,117377,1646,912,887,517,62,292
350326,136573,729,276,458,103,307834,167141,582,248,578,310,55,292
285819,45310,477,352,622,649,281925,59691,366,287,503,758,50,292
1823517,332628,5966,3215,4031,779,1605246,369149,4389,2316,3292,1162,75,292
172885,92406,467,341,393,242,82665,84121,298,211,442,203,75,292
316924,225693,6898,3580,4635,1087,272627,281276,6048,3037,4378,1042,54,292
836817,171955,2006,1111,1589,411,705268,187141,1277,823,1169,315,69,293
1711466,950433,13678,6860,9285,1254,1003774,963766,8845,4447,5854,1497,89,293
3576521,1059725,22988,12885,14247,2049,1997570,901575,11381,6572,8286,1641,106,294
161983,32707,100,71,113,127,156010,44194,104,91,64,71,44,294
297021,197542,1500,832,1195,350,185721,180457,801,569,974,282,65,294
509097,64420,2742,1296,1842,847,455353,74848,1904,1026,1297,711,62,294
428701,127908,19,0,106,310,414534,159589,58,0,197,146,55,294
137564,70418,550,373,496,167,131935,93548,483,309,435,216,41,295
275729,53015,974,541,515,473,270358,69319,857,440,641,570,49,295
96387,12002,517,181,324,375,87308,16316,477,219,390,283,36,295
4539486,1766671,31235,17997,19531,0,2775654,1669235,18597,10817,11953,1262,101,295
119823,49559,222,190,163,391,103918,59648,133,180,151,226,43,296
379232,120637,990,495,624,391,349705,150278,790,374,704,245,56,296
121216,25010,233,205,328,645,113283,32818,188,147,211,375,39,296
791269,123910,0,0,0,365,260424,50801,51,53,121,187,149,296
1540720,584163,8113,3794,5144,901,1404341,711594,7010,3154,4490,2050,71,297
197960,46319,661,375,415,15,174964,56984,511,263,403,35,49,297
155830,34528,540,289,416,304,145581,43357,429,168,486,35,43,297
354407,67728,1416,707,955,672,326755,83159,1218,553,1148,635,55,298
383177,44907,760,408,642,832,369946,58330,704,421,541,478,54,298
3198300,1913646,9518,4766,6823,1137,2280029,1911668,6748,2837,4939,809,98,298
290082,113142,403,286,171,465,258276,144031,435,226,156,344,52,298
104256,23383,187,244,166,339,98283,30090,249,143,149,78,37,298
233599,66807,499,264,308,519,230744,89057,500,238,262,429,48,299
182420,54252,478,335,317,137,133187,61467,363,231,320,191,55,299
181723,16410,570,296,195,292,168436,22190,515,275,158,145,46,299
538106,277088,1829,1149,1667,275,498816,355473,1456,819,1269,511,59,300
114987,20416,275,186,217,262,106877,26864,218,166,269,107,39,300
323442,53078,509,286,197,427,276827,55259,407,239,221,225,59,300
869794,597114,2254,1304,1759,169,581729,558276,1487,788,1179,199,78,300
490341,93477,1082,647,954,109,459042,113849,827,617,729,272,58,300
112288,44522,395,188,259,519,95635,55249,404,106,245,375,41,301
375108,38606,896,480,708,368,359530,47652,807,308,503,341,54,301
216172,17548,541,325,379,433,210747,22072,452,253,342,211,47,301
473643,62524,1446,777,1123,370,460085,79229,1251,695,1127,364,57,301
138049,15402,303,183,116,244,129540,20043,313,137,206,278,41,302
249718,23295,58,12,141,375,242565,27974,82,49,113,228,49,302
195760,53298,674,291,257,584,192055,70308,618,243,142,420,45,302
140718,63174,360,110,288,217,131876,84347,379,116,267,164,43,302
2114242,1037539,8073,3929,5681,1391,1761295,1122414,6109,3030,3777,1292,77,302
96864,41449,176,127,186,265,86714,55019,178,78,157,207,37,303
350137,36066,1122,624,682,435,346658,45711,952,457,489,200,53,303
1410002,1427753,19425,9984,12988,1380,840706,1043356,10807,5909,8133,2243,97,304
99688,24000,411,303,337,304,90678,31054,372,224,243,108,38,305
1162419,220023,5124,2970,3499,1389,927220,223759,3855,2270,2854,1076,74,305
1164541,643499,4943,2226,3277,733,870014,617253,3535,1511,2474,629,83,305
446549,94094,701,433,697,250,444298,120939,598,275,575,130,55,305
599558,182355,2424,1153,1409,901,532234,211464,1948,980,1289,638,64,305
1036132,575298,7484,3504,4852,159,940723,727721,5963,3006,4055,389,65,305
90742,18470,177,147,263,426,86355,23774,148,113,289,227,36,305
1100942,259980,3106,1633,1545,0,1014015,314868,2423,1291,1157,296,67,305
110238,52480,383,138,154,294,93924,69478,219,138,289,121,42,305
316041,120486,807,299,721,96,279857,147868,688,206,766,265,53,305
3732766,2880042,64925,29458,39456,0,2316532,2988655,41824,18432,25907,4299,102,306
780962,367811,5687,2500,3257,1061,722727,457659,4636,2202,2936,1387,63,306
156253,55389,229,104,41,133,141882,70863,304,72,112,0,45,307
2002412,451003,6513,3632,4478,355,1634601,492467,4740,2649,3038,1435,79,307
240901,30099,530,300,505,272,234632,38097,517,261,651,148,49,307
280204,24622,1291,792,1033,311,274184,29658,1187,613,826,239,51,307
823523,231388,1312,771,1238,406,609920,236913,786,482,1218,466,78,307
917927,204097,2709,1440,2469,0,718313,228627,2044,1141,1865,570,69,307
124281,42032,167,140,183,406,112686,53635,115,84,393,281,41,307
158599,87697,23,73,69,430,151763,116411,37,65,191,290,43,308
279475,75312,434,270,198,702,265190,96229,394,278,205,509,51,308
308358,10871,59,42,0,229,307231,14659,71,72,121,5,50,308
504350,222894,2593,1179,1821,409,483393,286917,2383,1024,1195,522,58,308
721068,265149,1840,1127,1075,979,622693,286587,1279,834,891,765,66,308
895498,475319,2053,1148,1848,71,628626,443274,1134,584,1134,338,87,309
609848,98738,964,540,803,350,609828,128098,967,542,836,234,59,310
570309,163368,1937,975,1501,551,548115,209916,1711,762,1219,678,59,310
252721,48022,457,240,372,594,236706,61246,378,196,310,322,50,311
144323,16194,514,287,296,521,135390,20140,554,258,328,767,42,311
1016707,575108,2487,1101,1486,0,993288,732869,2221,835,1335,107,65,312
201981,58470,408,342,333,553,179670,69504,440,253,561,477,49,312
160591,81319,355,170,113,149,142620,103892,270,121,116,72,45,312
1832827,631625,5628,3242,4079,1002,1285529,653321,3532,2192,2708,1039,83,312
1209188,343891,3446,1902,2492,1189,848925,320622,2643,1182,1862,784,84,313
772015,138865,248,195,88,264,688809,163254,251,140,123,93,64,313
474805,175301,3545,1537,2966,0,451556,220288,3067,1365,2651,398,57,313
877952,211454,4932,2692,3281,1290,805036,240678,3814,2228,3288,853,67,313
881919,372987,6217,3221,4404,1907,719846,432201,4795,2445,3719,1411,70,313
145747,117222,446,183,380,386,139714,157181,318,182,399,244,43,314
808463,322675,2795,1400,2071,791,678359,363163,2104,1104,1287,729,68,314
288255,46089,731,292,409,549,285155,59440,779,291,350,342,50,315
436736,243998,1307,605,1086,535,408949,310672,1208,477,1080,490,56,315
953318,147670,2308,1220,1766,371,924627,181845,2237,1124,1813,314,65,315
106465,79222,550,174,326,561,100763,106744,429,165,335,200,37,315
762161,187275,3425,1695,1856,1047,694461,221523,2609,1394,1851,1497,65,315
87900,52528,109,124,229,206,80707,68688,93,70,216,230,36,315
191495,51790,372,156,230,384,168336,61897,378,125,300,118,47,316
208606,60408,589,235,385,220,199620,80134,628,245,258,93,47,316
112413,22985,316,163,391,261,105554,28552,317,130,434,136,39,316
601306,253245,958,534,1073,386,525820,278987,730,431,755,391,73,318
221803,48054,492,147,331,379,195653,56479,390,92,272,401,50,318
194904,54417,928,470,774,489,175853,69274,732,349,556,565,49,318
576769,334177,2507,1259,1979,588,526145,422650,1947,1076,2039,750,61,319
738536,984480,26829,14177,17434,3041,472095,1004153,18721,10004,12268,1798,74,320
187816,81885,2711,1167,1682,556,160756,101649,2183,1004,1637,421,49,320
598319,141997,3163,1452,2927,483,516021,169463,2474,1222,2195,428,64,320
442892,103056,1944,1047,1564,429,402599,128259,1590,715,1497,613,58,320
534715,196981,1674,1071,816,0,472726,234979,1484,882,591,431,60,321
625180,173209,2370,1100,2082,467,578933,214778,1904,846,1614,555,61,321
623477,117721,1473,583,926,546,593027,148080,1431,479,961,502,60,321
316667,36233,777,368,458,297,308598,43365,518,321,485,104,52,322
513705,33084,911,514,918,199,468944,41247,781,466,945,306,58,322
655606,314973,2437,1214,1866,278,572136,301852,1783,711,1334,328,70,322
834990,300718,4200,2479,2572,1689,676393,337066,3472,1867,2500,1107,70,323
353921,75873,2546,1284,1574,128,341731,100102,2314,1072,1651,421,53,323
107290,19035,239,85,159,286,99299,25046,220,61,184,47,38,323
776213,196958,1092,615,986,0,733544,249326,915,513,754,217,62,323
502309,67272,1279,611,907,241,473166,81397,935,460,1009,552,60,323
114529,38916,259,151,151,365,103103,51171,236,146,209,215,40,323
92492,25995,245,77,86,82,84183,34105,190,119,139,133,36,323
351669,88824,1030,650,529,328,324914,108819,862,530,571,86,55,323
508137,192993,1959,999,1858,243,491345,248944,1802,788,1290,491,57,323
386642,96084,1121,675,853,769,371928,119086,891,492,591,678,54,324
274344,99075,972,447,691,585,247578,118900,913,375,867,375,51,324
540313,113584,2185,1060,1625,0,425734,114749,1601,720,1407,263,66,324
1206159,464046,6829,3362,3956,719,929744,511616,4642,2359,2862,770,75,324
162039,50405,322,196,171,215,151423,69054,251,226,113,94,43,325
86903,22579,147,168,171,311,80293,28092,128,138,131,71,33,325
305387,99338,2579,1412,1756,755,262714,116020,2029,1170,1573,465,56,325
636943,82926,2223,1110,1416,415,602363,99727,1920,1099,1071,392,61,325
3452615,967260,24670,14699,17092,2785,1436128,636468,8394,5072,6211,2134,142,325
835769,95237,2038,1198,1474,206,768632,116647,1683,929,1529,199,64,325
3140326,2372495,23974,11709,16698,1285,2320234,2552006,17436,8464,13228,1212,85,326
161225,148301,663,370,739,0,113944,158897,438,215,462,213,53,326
504040,93983,1679,1257,925,0,379472,115226,1331,929,761,86,65,326
123697,79424,305,114,212,157,112783,102232,216,199,230,50,41,326
433034,418987,38,103,283,422,420590,532393,63,53,320,143,56,326
117752,48701,343,199,316,438,100087,59569,227,224,364,121,42,327
316183,48001,1057,550,1109,253,307485,64194,832,592,1194,350,51,327
551886,356862,8294,4192,5616,812,446916,402626,6586,3092,4649,870,64,327
510706,70835,1251,541,850,830,501130,90904,860,582,600,582,57,327
100032,51225,246,153,73,248,94734,65823,174,121,108,384,37,328
353416,48184,1833,961,1387,128,334920,47221,1613,823,1311,442,56,328
868957,648848,14414,6944,9638,789,734235,755283,11333,4919,8413,1038,69,328
114184,43082,379,194,310,240,106085,55633,371,191,179,22,39,328
335518,56010,942,528,537,423,324482,68307,949,461,935,365,52,328
147423,43733,322,223,32,279,138729,57833,367,198,124,150,43,328
760288,725366,6362,3318,3489,674,616465,833940,4819,2329,2428,695,69,329
195546,88688,842,429,512,189,137406,102113,730,347,478,210,58,329
393657,30425,1049,522,888,322,393194,38198,939,414,670,304,55,329
646687,532532,12646,6337,7544,1827,502763,555292,9475,4404,5467,1596,69,329
406387,142955,1529,763,1127,1056,333363,154899,1012,521,894,890,61,329
815781,181432,4570,2232,3391,906,715541,207481,3844,1861,3237,1154,66,329
125352,24341,291,166,193,253,116602,31874,291,171,105,126,41,330
384413,81519,524,285,390,402,380197,103528,468,279,246,152,55,330
886954,106960,1818,1073,1078,521,848634,118036,1536,897,1306,663,64,330
427207,69119,1494,651,694,967,391481,86587,1203,509,592,717,57,330
866065,267216,3566,1936,2659,0,714076,315847,3125,1512,1943,377,67,330
91541,19842,259,142,313,248,82900,24877,178,86,236,93,37,330
169232,23892,300,242,259,449,159275,31601,322,182,215,397,44,331
88396,13061,152,115,159,429,82140,19668,231,143,215,200,35,331
177995,30736,276,195,420,105,162982,39755,263,201,723,136,46,331
207530,13641,544,249,192,114,203549,17950,482,175,265,18,47,332
1024193,467849,4934,2580,3581,1393,671492,474408,3363,1833,2838,1360,76,332
836947,124143,1687,893,1691,803,798327,157141,1447,681,1392,1053,63,333
584514,85306,2093,1197,1041,269,551570,102996,1744,1006,1144,473,61,333
162059,99059,315,138,323,426,136370,116650,202,81,224,151,46,333
300303,59643,674,446,729,0,270734,68214,748,372,618,57,53,334
267616,51381,568,279,611,917,250539,61253,577,208,658,855,51,334
972617,399574,5328,2454,3354,176,869532,477739,4350,1966,2737,381,66,334
141991,108749,930,434,881,645,125367,137090,875,317,972,521,45,335
468257,211524,461,303,408,415,464011,273477,381,197,524,239,57,335
190373,40130,233,148,373,138,172883,49984,230,133,260,120,47,335
379579,268863,6638,3422,5342,1107,338610,328333,5642,2781,5040,752,56,336
1990125,681794,7141,3813,5351,711,1710537,804062,5680,3048,4457,990,76,336
1955247,370136,6416,3308,4400,993,1719744,419956,5235,2669,3520,1082,75,336
253015,212112,1511,725,974,456,170195,205465,1026,469,567,598,63,337
9791847,7568484,73797,37351,48184,0,4610961,6098524,39365,19230,25759,3089,118,337
841392,424923,2706,1554,2161,218,826085,556291,2308,1311,2347,557,63,337
135395,52641,333,179,263,156,120149,57235,244,209,200,110,44,337
712396,241547,4288,2010,2823,596,572686,258983,3438,1545,2656,772,69,337
1373262,1035050,6015,2612,3257,383,944656,1005844,3903,1840,2444,313,80,338
95260,5654,238,210,238,393,87313,6772,203,179,312,183,36,338
1467831,1389265,12337,5201,7775,1538,959080,1556469,8093,3574,5940,2235,83,338
284755,49566,1875,1007,1438,438,268247,60996,1894,1016,1158,380,51,338
87482,15380,114,3,404,278,84261,21309,84,22,349,51,34,338
465771,50841,1299,662,521,500,456750,65161,1105,541,611,761,56,338
1652288,1120345,17066,8835,11250,2480,1033688,1067162,10229,5396,7525,2878,94,339
264378,77077,404,251,587,246,242303,98282,290,147,420,222,51,339
1958040,800910,11971,5778,8162,724,1258970,606411,6108,2905,4300,1078,94,339
1294502,867215,4395,2136,3109,875,832568,750052,2647,1341,1979,623,87,340
113095,95476,302,143,95,307,88246,87810,199,123,105,168,40,340
581133,139420,1573,905,991,164,561788,179271,1608,649,1251,132,59,340
1174523,127598,3405,1508,2239,880,1110595,154027,3051,1391,1494,683,68,340
90996,20466,204,94,131,339,87832,28602,152,77,129,62,35,340
