"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
121740,50678,167,208,296,303,93095,62633,166,174,257,204,46,177
141214,72417,403,95,309,232,92732,79598,291,128,274,105,50,177
3634258,3055057,7755,3631,4248,1319,1854205,2056220,3290,1587,1946,1579,125,177
380893,127739,492,234,290,386,290154,122575,370,162,234,265,63,177
767171,533804,1443,841,1085,357,390739,386627,834,369,661,438,98,177
130639,51194,411,198,413,473,109197,61702,376,201,437,174,44,177
381043,192049,563,307,462,306,216561,144966,274,194,328,288,84,177
111959,34873,217,172,106,263,105232,44874,146,133,171,32,40,177
385973,423804,1105,515,777,38,250129,350401,543,341,695,77,78,177
118930,59649,393,79,218,249,80643,65042,233,86,195,200,49,177
104997,19029,49,53,58,275,94502,26127,85,43,151,96,39,177
109195,48049,229,156,114,314,90226,54568,189,123,206,131,42,177
188669,136361,342,278,381,284,141190,130476,266,192,309,172,54,177
225297,166588,345,242,141,437,178941,149914,230,170,205,210,57,177
1737588,931681,3098,1470,2151,309,1292067,836036,1860,780,1518,685,91,177
107937,27835,139,128,125,347,89464,34698,127,100,219,170,41,177
105571,36845,48,127,73,390,85704,45346,142,162,125,184,41,177
249823,142308,468,270,595,114,212789,151350,365,146,500,195,55,177
292382,61146,41,0,36,404,233356,59906,53,14,168,162,61,177
102241,42479,60,128,397,359,80324,50624,54,104,637,230,41,177
245769,180431,439,249,504,408,159254,174925,370,115,317,224,66,177
132525,118243,458,161,603,244,91400,129311,353,131,688,98,49,177
451769,186182,622,271,508,345,322899,193890,434,196,494,347,66,177
119146,53465,149,80,103,222,96738,57583,151,112,87,121,43,177
143137,68731,176,168,209,286,109541,79620,177,188,315,153,49,178
125687,147499,808,496,804,463,81180,135714,450,278,595,309,51,178
391417,468022,1073,721,946,289,199603,317951,434,370,493,570,95,178
628437,786551,2092,845,1396,119,326065,644757,1091,526,964,265,91,178
140626,126699,317,214,240,684,97584,101259,234,176,162,622,51,178
570071,447605,1526,695,1198,391,358123,373835,930,375,623,403,91,178
240463,209683,700,385,469,175,129573,204405,470,248,510,101,68,178
451668,237639,522,385,698,492,346119,234396,393,299,738,245,66,178
199513,130296,392,294,448,545,130180,114477,241,279,377,365,60,178
333725,177120,364,359,175,384,263770,185402,288,172,239,235,59,178
172057,107959,298,183,245,468,151402,134663,382,128,294,131,48,178
772356,194850,1690,959,1321,735,514579,168067,1035,608,850,743,81,178
238930,67122,533,329,524,312,210891,75204,494,237,378,196,52,178
139249,112087,376,154,207,450,86791,105186,226,109,210,378,55,178
458319,530892,1290,774,1246,187,243492,381205,596,421,868,347,90,178
1541652,936794,2593,1228,1619,1036,1084879,780172,1570,635,1117,444,90,178
158786,137586,449,198,68,396,114813,133982,318,195,72,289,54,178
160649,141061,647,277,658,192,101374,136302,481,145,421,83,58,178
122450,95470,331,149,251,547,89933,104303,256,144,237,342,47,178
351730,216873,1012,629,510,80,217149,193091,761,424,446,96,71,178
672094,369617,1098,558,759,423,532389,287727,589,376,619,544,76,179
216429,115751,421,225,59,144,174699,133990,418,218,132,290,54,179
175776,94034,205,210,272,576,143481,103137,236,129,363,361,49,179
148174,173462,398,223,202,304,119299,190145,228,127,321,41,48,179
466637,195984,500,272,214,425,365180,212598,254,274,180,263,63,179
701219,409655,1620,535,867,569,436334,340437,984,328,500,774,84,179
118950,128711,211,118,427,321,92807,140106,235,84,361,131,47,179
309028,87764,0,23,72,379,96018,32162,46,64,205,174,111,179
277997,193989,492,277,257,472,181873,128663,270,190,117,297,66,179
133196,75728,266,85,138,523,94922,76157,189,84,140,497,49,179
880931,778289,2359,1314,1474,222,438374,566429,956,612,753,422,130,179
1650086,299921,174,133,90,453,634330,138875,87,136,134,233,153,179
130738,80493,253,66,151,212,101784,84704,247,124,222,160,50,179
443286,578125,1293,553,957,338,195151,333385,438,228,473,583,105,180
196567,42012,213,131,237,294,169550,51373,229,130,106,126,49,180
237542,246117,543,281,408,387,168616,216220,385,161,400,335,62,180
1350746,258731,859,403,927,231,1210156,281728,565,376,1011,505,73,180
896650,512196,1180,708,737,535,585760,422627,855,368,661,512,85,180
106749,42925,197,24,5,129,94133,50962,113,53,3,97,40,180
133797,238845,390,250,316,299,94324,246245,262,163,269,186,53,180
196682,100607,448,192,174,355,160065,119746,330,166,175,281,50,180
170124,40197,216,214,144,144,129679,47302,194,165,179,146,50,180
302190,127786,485,286,488,463,232103,127939,340,210,400,154,58,180
207952,72898,213,89,267,258,160168,80025,201,128,189,159,53,180
460129,348174,732,360,903,0,304529,322973,449,233,793,165,78,180
173210,86426,280,184,398,319,136400,103222,213,112,278,82,51,180
988433,736944,2655,1211,2020,534,406690,479115,1037,498,1111,397,124,180
115973,39601,188,78,217,424,89877,46284,193,64,412,254,45,180
159991,80621,326,251,258,441,116438,80956,254,151,255,247,51,180
130939,129969,317,299,314,565,85120,120028,218,171,396,640,51,180
139255,86616,175,71,254,309,103266,100950,193,74,231,113,48,180
249823,140909,334,312,147,365,207159,161134,320,323,151,256,56,180
143085,145900,571,297,299,257,87717,128672,302,192,217,298,55,180
156841,38326,176,118,185,181,132250,48503,184,87,124,13,47,180
148645,129627,333,338,305,284,120102,108154,266,301,171,70,46,180
1316521,567950,1521,681,1118,682,1150268,557099,1026,492,953,424,74,181
97481,20349,97,50,90,487,81733,24600,91,105,149,445,39,181
412723,226121,810,368,579,534,353605,271646,751,359,446,575,58,181
193894,70250,186,116,199,266,160857,86936,113,103,163,166,50,181
612266,105403,570,297,328,243,554785,114861,378,223,285,176,64,181
165689,276112,664,392,421,510,105485,280426,417,227,452,474,54,181
770141,454266,1436,545,791,650,530177,380423,758,342,451,495,90,181
245887,11502,25,11,0,287,229275,14556,71,82,20,64,51,181
98703,59288,407,303,178,168,87077,64806,338,140,355,178,38,181
323108,292185,949,499,1049,453,158833,247386,559,288,439,302,82,181
156074,61891,311,166,506,471,106239,66591,240,201,483,432,53,181
208261,70288,352,360,322,242,145218,63991,274,261,229,51,53,181
435098,305707,522,308,540,362,322785,326351,409,191,518,275,69,181
191862,69484,432,162,248,591,143271,71822,343,130,230,431,55,181
116989,148266,280,66,234,353,83957,168706,176,110,220,333,46,181
477418,219633,597,335,950,234,341763,232967,495,226,668,136,69,181
265803,296338,938,376,700,139,148683,178806,346,234,498,255,82,181
1349213,631594,1929,915,1307,430,653873,394156,725,319,548,474,124,181
213721,334600,942,608,409,439,112930,214933,465,296,258,428,69,181
118290,82962,305,172,417,422,83176,80941,242,129,396,227,47,182
1563945,1513529,7524,4556,7361,2055,717807,914366,2996,1952,4110,1146,125,182
410821,141132,545,200,285,367,333173,157954,404,136,269,207,61,182
262984,189646,554,330,367,473,200738,200962,523,246,409,193,57,182
117244,57553,185,187,0,217,86545,66265,153,130,0,19,47,182
223171,562413,843,665,614,789,115221,454055,527,276,534,807,71,182
324307,101790,233,312,182,320,252079,76249,217,238,268,89,61,182
310010,44039,248,101,207,294,268135,51840,196,78,268,150,55,182
182490,251412,536,407,223,513,92118,182674,309,261,187,339,78,182
121128,82449,284,142,169,457,95613,88939,201,102,206,299,46,182
243235,70155,284,131,217,334,207703,83719,269,212,179,318,51,182
101511,34903,213,193,271,334,85619,37107,209,141,248,144,40,182
154846,42692,197,58,62,305,135376,51845,135,90,104,119,45,183
149770,142943,361,125,201,179,100379,129858,230,203,115,102,45,183
381068,457337,980,550,380,398,207740,400855,588,307,640,285,82,183
275007,185678,590,289,460,11,188763,155186,350,188,298,213,63,183
224042,192025,459,294,475,131,128393,153989,287,144,214,41,68,183
1554688,977772,2529,1307,2672,310,1042560,683276,1162,515,1310,264,126,183
103311,56056,130,74,235,196,92663,66624,112,75,245,15,39,183
109854,85072,340,117,366,293,81369,91057,202,205,340,165,44,183
192302,107875,442,206,135,271,160905,128821,308,129,197,121,49,183
365797,571143,1043,454,865,303,233406,350253,438,187,504,224,88,183
1035729,569225,3444,1948,2420,260,646551,445877,1689,897,1292,630,95,183
255635,162170,411,239,485,327,208058,166994,364,165,350,322,57,183
149889,70679,287,192,265,358,122243,81328,201,108,305,128,47,183
136875,73955,208,154,192,279,116383,80976,168,133,255,172,45,183
362798,275638,728,322,389,284,252826,226571,485,294,258,124,69,183
277514,258641,641,384,605,390,165006,166059,291,181,491,211,70,183
141958,77460,75,140,166,188,121338,89390,87,148,240,340,46,183
719543,769015,2338,1260,1734,922,306383,394012,855,494,1223,658,128,183
1068867,594669,1706,944,1514,40,745155,547173,1045,555,854,258,82,183
187025,154869,395,241,399,653,122276,164499,353,145,431,447,59,184
1158961,217031,1358,784,692,208,1037768,249272,1181,467,629,354,69,184
162358,81006,296,162,168,291,106244,70908,187,124,167,56,52,184
259167,178358,384,286,220,283,158866,181670,259,218,157,103,66,184
134215,197742,532,312,662,333,91962,173591,384,193,695,257,50,184
127615,40350,213,52,255,371,91996,46525,177,83,179,129,48,184
152889,65894,177,52,106,359,116538,74707,197,78,113,94,49,184
425143,374307,910,397,578,417,279616,294840,610,187,370,603,75,184
2757952,2402115,5385,2873,2836,288,1459879,1487885,2206,1252,1543,743,126,184
465066,235573,1086,579,988,573,270452,123024,431,291,705,389,93,184
1331645,935968,2914,1580,2056,321,806707,771548,1588,835,1071,430,99,184
218591,152146,978,394,411,328,175149,161120,767,389,240,196,54,184
487993,601149,1456,922,952,598,246048,402348,738,408,541,554,93,184
185920,155055,281,172,123,464,152004,170668,280,113,153,341,51,184
123517,83447,272,89,449,330,100291,92276,241,94,434,501,44,184
202165,91902,284,30,92,270,170117,103940,290,77,178,20,50,184
128666,112584,244,125,219,28,84234,113339,245,76,170,166,48,184
378658,176226,501,311,667,677,318676,182694,425,235,425,269,61,185
671523,337384,932,591,598,0,507446,355284,615,286,395,175,71,185
884224,827834,2499,1338,1414,977,532211,619667,1209,543,875,968,95,185
1246317,3669609,3492,1822,1977,710,885971,3804985,2446,1257,1403,788,94,185
534256,472628,1536,696,879,319,283440,295491,666,325,463,173,92,185
92083,28099,167,122,185,405,80924,32515,143,103,269,248,37,185
363165,297707,775,418,579,358,201784,256761,491,283,566,221,78,185
655885,655213,1289,677,1162,0,437621,481340,795,424,629,538,88,185
137409,60434,281,228,286,326,109547,67209,228,142,266,286,47,185
119483,72524,229,118,107,425,103218,81636,219,92,79,259,42,185
137542,101751,289,152,149,279,118536,103590,237,100,149,168,45,185
106266,40129,198,156,198,218,80517,45282,155,127,326,119,44,186
144363,95393,290,162,104,234,107007,105008,245,225,188,190,49,186
512812,183027,758,439,933,574,445830,217062,525,298,670,339,63,186
166175,7761,39,0,0,216,154680,9842,94,20,78,18,44,186
794220,730950,2079,1203,1559,319,487308,508025,1036,692,1242,403,95,186
129243,64678,620,311,354,196,90588,61076,425,211,188,212,42,186
524697,182766,618,337,274,470,379892,196117,458,299,154,224,67,186
384749,282934,910,407,392,215,244992,250417,553,177,431,249,71,186
277548,69263,301,173,388,352,207489,73517,206,185,400,101,60,186
114055,42416,195,66,183,344,90984,43371,139,125,174,144,43,186
365031,413483,3011,1518,2737,242,177521,177923,1135,651,1428,281,113,186
352371,361920,1115,489,806,811,182575,255409,652,283,740,782,79,186
424073,404003,1311,675,978,354,195317,314016,615,405,612,410,92,186
100099,71473,156,152,336,454,82835,81849,132,133,432,180,40,186
185030,90033,348,242,163,231,117431,74932,278,155,99,170,53,186
156297,54996,217,114,188,135,114028,60933,193,96,257,8,51,186
109755,63241,238,57,145,410,84393,75416,201,70,223,159,43,186
165870,67431,209,182,310,187,142332,77088,168,120,360,122,47,186
157983,57484,334,184,233,322,109995,49442,219,105,290,201,49,186
156099,82471,316,229,207,304,140802,103275,344,152,209,213,45,186
705565,905936,1288,790,619,289,447660,964028,751,445,414,338,84,186
184703,116022,393,198,338,425,115528,90384,239,171,298,171,60,186
413325,383441,1326,614,721,0,228415,222559,591,258,528,73,89,186
247791,80991,443,228,263,628,175945,88683,291,186,525,385,59,186
375282,238030,605,204,360,532,266934,260813,514,201,286,240,63,186
354458,137441,475,405,512,272,274483,140676,336,291,365,341,61,186
483033,504754,1162,518,548,576,197110,292608,347,309,310,544,112,187
368498,166115,582,438,564,337,249428,143787,415,290,321,181,71,187
249259,135208,382,281,468,458,191363,137169,257,243,304,206,57,187
220857,142273,349,261,393,359,173614,155225,242,182,379,367,55,187
247279,105342,518,358,425,517,208085,124534,363,307,365,499,52,187
118099,105529,184,184,76,387,86450,125440,104,117,47,313,45,187
136676,65593,151,106,237,108,101183,76478,133,133,461,159,48,187
117361,27764,75,27,117,442,95367,34146,123,63,173,143,43,187
135132,137666,316,180,494,175,102409,139321,210,77,447,132,47,187
102452,36248,202,78,230,257,87980,45820,129,60,346,51,39,187
227196,65969,164,159,169,455,189529,78551,165,179,195,279,53,187
122814,86786,137,105,68,297,96202,84416,167,104,39,97,44,187
108678,47695,164,149,396,252,96968,53182,106,162,255,99,41,187
437307,200289,632,313,368,624,347929,155787,360,172,497,228,77,187
513612,360609,1305,710,743,629,261017,225408,515,316,434,576,108,187
515828,82127,574,415,463,42,417569,81722,388,320,282,154,66,187
246786,263245,385,283,328,429,155623,273890,269,129,353,255,63,187
11988387,10596790,58709,35752,51748,5616,2844172,3334820,13512,8207,14217,2658,241,187
190109,127120,338,172,211,417,141489,129952,243,130,267,332,53,187
133065,68797,143,79,294,207,107005,81697,133,79,224,40,45,187
160636,89954,389,323,338,100,123894,108194,267,261,455,219,49,187
291347,426830,953,522,499,274,191647,342424,565,265,165,237,67,187
130856,32316,91,35,261,145,120836,38731,93,61,242,91,42,187
329277,240254,654,430,1045,507,230794,261611,544,324,748,220,63,188
153685,239090,390,250,380,85,113096,239696,287,184,427,113,53,188
132497,42270,190,38,217,178,118912,56214,217,39,132,36,43,188
269478,132730,455,286,332,33,170566,114299,268,159,465,62,67,188
4409783,3632221,9791,4854,6019,2514,1005943,1374693,2462,1099,1984,927,223,188
394209,366875,736,373,406,528,266527,274523,451,257,404,124,74,188
391941,276354,654,285,537,662,285397,264791,500,168,404,475,65,188
265846,162329,511,365,297,225,176535,154307,269,214,302,128,64,188
146767,57586,286,96,274,415,110971,61347,192,104,296,140,49,188
149899,92674,350,195,230,378,112500,97444,311,104,222,149,48,188
130243,104237,575,292,756,370,94022,119836,448,160,538,271,48,188
175542,261883,650,510,658,155,81652,214503,491,277,616,255,69,188
94224,28342,205,92,225,236,86088,31102,183,70,239,44,37,188
548667,499037,1338,674,911,288,332720,450414,761,372,806,448,80,188
151077,182233,247,117,375,462,97423,186781,166,91,265,211,54,188
277506,200124,642,328,574,433,185339,192829,426,235,415,308,66,188
163311,85343,491,188,246,581,128840,86766,357,134,237,411,50,188
1297047,654156,2136,1173,1392,955,700632,497175,953,700,1001,670,105,188
229390,316330,611,270,516,196,148077,298638,393,148,392,238,64,188
305084,355694,1042,540,970,330,195388,298533,490,297,881,390,71,189
152233,50767,180,179,133,184,116772,58025,226,169,165,74,49,189
97800,24147,48,95,156,270,87730,31182,53,88,178,51,37,189
150275,99859,370,287,619,16,96072,98200,304,173,455,44,54,189
90928,64870,108,174,128,164,83980,76647,141,154,53,89,35,189
102928,74741,172,39,174,251,86910,87786,168,64,264,82,39,189
272454,285382,795,465,353,381,111062,162724,332,175,286,219,97,189
101424,10333,322,63,61,377,84453,14684,237,77,51,118,40,189
779230,684750,2171,1083,1306,302,365402,485313,846,470,636,617,114,189
146199,55791,142,120,36,305,109753,63806,128,141,56,105,48,189
158685,37943,314,240,270,260,130972,42507,339,190,229,121,48,189
483361,133092,480,297,201,107,377194,138687,351,137,170,40,63,189
529536,192724,1136,615,1120,276,389268,188230,819,459,673,190,69,189
336540,57425,513,199,340,238,252853,59071,330,150,277,140,60,189
302802,156840,416,255,220,502,243263,140181,219,178,149,298,58,189
141751,148232,452,261,266,502,100922,156064,348,193,243,549,53,189
157791,126813,281,143,112,132,121981,146892,238,141,232,172,49,189
127735,51741,193,120,70,263,123949,63259,113,66,66,17,41,189
156370,57509,254,133,398,228,111919,61265,247,164,244,304,51,189
387510,202921,1112,656,749,268,223528,121830,567,332,453,147,78,189
185247,220000,538,403,416,301,89675,139420,372,235,168,365,79,189
292219,106838,390,175,120,238,227272,115870,291,123,202,31,58,189
160794,129323,300,200,259,230,124138,94743,185,189,113,125,47,189
322640,452558,1090,547,818,495,164109,304428,502,336,365,333,90,189
326466,220666,664,384,693,758,272195,262978,399,320,590,314,59,190
124030,34796,150,64,397,328,109677,40922,142,74,542,218,42,190
423568,232218,665,385,820,46,231224,143858,379,243,467,321,107,190
250502,133215,345,237,327,211,190207,141530,296,107,293,62,55,190
111635,63545,182,141,263,46,87709,75809,143,115,361,30,41,190
161889,119197,331,200,180,78,96306,63569,146,137,283,73,55,190
101953,55102,202,198,201,321,89684,70101,180,155,275,168,39,190
124823,131087,717,359,651,406,86272,127196,470,244,596,464,46,190
132648,174403,445,116,318,217,88438,152554,256,111,345,202,49,190
306394,150775,599,220,247,468,205533,109864,372,188,213,493,71,190
166843,112960,111,130,217,156,121141,129959,75,100,416,85,51,190
227519,104014,401,171,395,267,199478,130217,307,168,334,258,50,190
129343,55548,174,53,177,439,118003,69025,113,48,124,317,42,190
233718,301825,742,541,659,424,125764,237627,394,270,423,505,73,190
503687,412097,1154,584,1094,352,228871,258069,504,253,709,378,96,190
171288,247746,463,303,688,491,101887,205873,259,165,475,333,64,190
313723,133389,442,246,507,351,204667,97550,284,151,316,166,76,190
658887,310557,953,496,973,558,494128,276731,517,337,579,288,75,190
210953,46128,238,97,36,526,171170,55084,192,186,185,291,50,190
251262,131760,534,297,479,227,171686,123136,378,195,340,156,61,191
180728,280449,825,457,420,0,104425,202884,404,204,311,14,80,191
129164,71830,266,288,204,51,81781,66027,155,192,301,83,52,191
354106,190714,658,377,569,531,227971,185780,525,276,438,258,70,191
111387,60353,187,75,143,357,96464,77247,173,70,333,113,39,191
98657,41784,153,189,305,461,80991,49135,130,112,457,214,42,191
144871,85283,306,182,180,297,99449,88552,291,160,309,146,53,191
713427,614876,1939,957,755,343,456797,446776,820,456,525,364,95,191
135950,54831,235,142,82,198,119866,65677,173,159,67,69,43,191
1565001,1095567,3533,1611,2317,638,554125,547428,1083,577,904,423,140,191
134145,105113,305,156,296,311,89012,113200,288,113,277,175,50,191
439571,559890,718,453,569,528,199020,399254,274,190,572,461,100,191
184360,75298,148,101,218,122,160106,90995,159,81,328,256,49,191
588768,366351,713,505,575,431,431357,336105,619,300,718,169,76,191
409314,175402,519,257,445,20,301409,158525,309,145,288,147,67,191
118843,131304,301,239,253,442,89037,130473,222,153,258,171,44,191
136545,31104,160,105,151,405,106114,34079,103,82,181,96,46,191
1972833,5086961,4291,1910,2404,235,1107705,2340173,1701,757,1418,669,138,191
2632754,2365683,5616,2846,3025,289,1199236,1607900,2228,1167,1606,436,134,191
976789,482407,1415,701,1403,287,377983,308179,527,242,954,478,108,191
125115,32592,109,92,152,283,101734,39814,73,97,209,86,45,191
191523,147978,413,236,302,432,151128,167114,331,233,374,335,52,191
104529,54838,229,152,194,226,89763,62158,235,97,142,102,40,192
119907,20491,153,159,65,282,92953,24802,133,136,132,83,44,192
128586,143525,322,298,143,327,103665,153171,271,201,292,106,46,192
248774,195403,558,265,350,283,168797,174977,416,158,417,249,62,192
163131,152080,379,244,220,345,113714,141694,240,110,268,241,57,192
155726,83418,302,174,114,170,108667,91396,204,146,168,120,50,192
873109,646960,1673,874,1148,457,565578,475523,841,348,618,493,97,192
236513,168606,513,297,424,112,145210,138934,277,159,191,43,62,192
246539,54326,302,153,98,428,205188,61900,219,102,88,186,53,192
310334,359721,912,551,780,83,177078,229012,472,229,412,235,83,192
110712,44239,107,40,227,338,103668,47981,105,39,264,189,39,192
1323565,1178336,3102,1334,1909,775,679462,850779,1746,752,1406,573,107,192
734422,706793,2582,1183,1433,92,286408,423397,1062,505,827,224,125,192
159680,170852,582,417,468,283,108502,139780,373,258,434,345,58,192
201995,259095,324,210,541,464,106080,241623,263,162,431,274,70,192
1350141,779699,2757,1804,5062,10308,978140,626704,1583,1361,3793,10994,88,192
1417046,635982,1306,625,910,320,1115541,656113,857,378,737,179,79,192
1883004,2157069,6043,2959,3444,561,769835,1000042,1760,785,1015,898,174,192
252085,194636,521,109,493,540,114387,137047,210,147,234,294,93,192
112508,37837,184,116,532,262,85848,44159,136,114,404,70,43,192
165260,94166,266,168,359,136,131950,111194,355,123,311,44,49,192
367249,228600,494,333,344,325,255170,207215,313,140,306,307,66,192
132670,251852,643,283,436,368,83822,204736,352,155,353,219,52,192
106691,43340,216,90,352,242,91216,52945,118,130,352,24,40,192
154329,42537,153,152,154,168,112541,43688,183,99,243,16,51,192
121097,81117,242,144,249,137,92617,91411,179,111,255,8,45,192
288533,165877,578,159,313,345,191822,145619,451,203,145,252,68,192
124122,65972,256,112,319,487,99387,74433,257,140,300,259,45,192
191598,48951,190,53,278,276,152489,56152,185,90,202,35,51,192
164348,295171,759,535,564,267,85794,263322,429,356,371,214,63,192
98151,51789,179,223,178,503,88111,62883,216,188,132,397,39,192
445990,595912,1579,858,1059,214,186200,360170,778,365,560,303,128,192
335195,286943,1179,774,912,445,244469,224824,776,463,843,543,64,193
380196,311547,1228,656,1283,763,169292,181232,519,290,644,383,104,193
621832,844901,2577,1220,2022,805,218424,365343,871,476,932,572,134,193
118059,28509,149,117,88,290,92835,32285,133,66,95,177,44,193
150814,107470,376,286,437,631,111219,110651,233,206,283,512,50,193
179203,119970,292,199,304,626,130340,133091,262,193,302,718,53,193
286682,91028,242,236,243,268,240186,100841,192,113,240,145,58,193
305260,360212,770,397,504,155,167325,315063,480,238,500,187,73,193
443815,632387,1774,1031,1128,97,204760,422680,787,483,663,360,108,193
120151,51196,127,132,41,230,94952,59118,111,77,165,42,44,193
167619,280744,663,361,417,464,86938,221711,344,174,311,134,66,193
187619,138130,307,204,380,296,124230,130315,266,100,396,435,57,193
241319,192702,356,350,123,68,172910,177599,274,297,78,58,64,193
120106,115466,229,187,380,320,90275,111732,234,107,483,195,47,193
274213,336891,805,473,459,469,117927,220118,487,216,359,503,101,193
225975,339396,1000,493,695,501,124028,235258,537,332,434,261,77,193
178153,118302,312,107,403,345,143543,138228,246,101,317,177,49,193
104046,39320,127,83,120,219,80669,49027,116,155,112,12,42,193
104417,58382,123,86,212,341,86677,69385,129,87,207,65,40,193
183868,4233,0,35,114,426,169915,5488,31,26,123,401,46,193
112918,101272,238,96,222,336,81139,102061,158,81,313,237,46,193
678305,899717,4949,2236,3253,600,357335,731177,2140,1210,1596,1074,113,193
110664,49984,327,55,241,224,93497,55777,195,53,191,99,41,193
244246,180841,701,351,586,397,163179,157583,438,174,519,354,62,193
296255,179908,589,267,225,864,202606,153505,332,228,225,691,63,193
275778,143145,303,148,238,244,203139,160175,291,128,340,265,58,193
639874,474759,1178,687,1840,268,310027,237703,433,260,1094,384,103,194
124897,43321,287,112,20,361,103599,54803,239,108,91,250,43,194
128342,36430,137,84,336,144,113493,43134,203,95,255,45,42,194
191337,109020,410,261,132,337,122057,92269,245,118,200,208,62,194
377375,192341,555,335,462,74,257745,203684,345,189,319,202,64,194
170922,197656,226,121,204,305,97884,212015,154,111,170,58,60,194
228771,16720,38,7,326,226,199178,19604,54,34,332,23,51,194
112113,77384,216,109,131,137,86126,88582,161,89,145,130,45,194
140667,93860,279,126,145,513,111058,115543,351,94,186,325,48,194
258052,343449,836,624,589,634,130613,229798,309,231,386,371,81,194
113371,109105,364,285,280,642,99329,123011,333,323,450,627,41,194
241468,97770,371,256,30,276,175708,102621,233,151,74,102,58,194
94524,72641,111,116,294,415,81961,91683,184,166,301,288,38,194
242077,158897,563,278,443,82,152830,134497,272,189,362,97,59,194
1080504,612057,2151,1411,1593,647,687543,279906,713,512,729,559,140,194
184096,126941,134,206,364,321,138724,133387,134,167,453,166,55,194
1337050,1171679,4378,2329,2651,575,422205,421623,990,558,1022,590,173,194
116134,116457,284,205,85,173,87821,114411,225,72,94,192,42,194
800216,760472,2273,1088,999,0,387510,404882,973,496,436,282,133,194
249018,138901,358,275,229,572,146349,119067,215,175,188,730,68,194
517425,176620,570,276,543,0,423954,190192,453,206,397,148,64,194
387657,303669,965,555,914,104,207695,199640,424,419,541,169,88,194
516134,428717,1309,640,545,426,279192,260941,525,240,449,223,89,194
213793,75967,329,180,279,113,159982,77829,252,160,170,85,57,194
198390,138178,368,190,405,72,141916,129858,250,122,311,109,60,195
113365,91039,144,135,248,296,91195,109513,109,60,214,82,42,195
249632,11611,244,135,271,359,236202,15096,213,108,244,156,50,195
113972,35994,165,111,186,495,87338,36050,113,100,177,347,43,195
263388,331354,1007,396,695,225,144441,218133,391,202,434,72,89,195
183867,175844,387,247,580,619,140380,189162,365,164,491,558,51,195
145851,102825,410,209,212,243,108260,105380,263,125,272,128,51,195
237858,120759,400,394,393,400,162284,102819,263,183,279,167,62,195
750349,376059,1977,1200,1868,745,535194,366791,1229,720,1033,800,77,195
136391,55232,174,183,137,349,101219,39790,221,122,179,194,45,195
178121,352359,678,391,651,322,98696,265179,407,159,456,185,83,195
246549,219059,738,328,872,78,143531,168156,578,228,687,201,67,195
298373,137999,342,268,403,266,213293,130650,185,148,398,256,62,195
109093,39927,123,37,257,329,88302,44962,121,56,283,206,41,195
219651,118664,431,259,111,130,182684,109585,241,191,101,42,54,195
191863,55204,281,147,58,272,143429,58718,171,56,127,164,55,195
132018,96624,202,116,163,310,98869,109477,224,78,175,158,46,195
282083,140092,313,234,343,107,249202,148742,231,154,381,28,54,195
170466,36032,238,164,214,518,142249,41892,242,145,257,410,48,195
212498,103853,355,166,429,336,152401,108965,316,153,478,160,56,195
99243,26240,151,138,137,371,82897,33153,151,108,185,449,39,195
189087,31817,181,137,308,375,163853,39032,200,109,264,198,49,195
682485,290942,831,307,533,452,546755,284017,598,193,578,354,69,195
100537,106601,265,171,519,363,86023,113367,189,120,441,160,40,196
516709,268414,587,262,368,218,319993,233512,337,185,335,266,109,196
133513,104137,356,94,162,228,118847,125029,304,170,160,49,45,196
180418,188561,549,335,855,309,120657,154736,260,179,559,211,58,196
199222,169228,417,304,309,347,110215,115139,173,210,259,197,74,196
415822,247843,913,426,652,0,259965,132738,388,192,374,188,92,196
156398,131727,426,231,520,167,102460,117994,329,137,333,118,56,196
238793,114811,198,175,265,864,176400,103096,195,156,280,378,58,196
166120,41630,290,73,245,212,147730,51244,217,85,265,18,46,196
104265,71230,111,114,250,319,80925,79716,98,97,359,101,41,196
108676,51423,331,104,503,242,95888,54351,339,108,406,48,39,196
238051,217121,818,428,247,540,125694,136342,400,259,220,261,85,196
1458542,595055,1742,1024,1296,1194,1161692,604960,1198,652,1187,848,78,196
204595,171093,486,198,358,0,141262,156010,287,165,393,286,58,196
145969,51919,95,39,112,336,115724,61573,82,33,152,119,47,196
2166596,1915498,4753,2194,3401,730,1415289,1251456,2183,1010,1348,377,127,196
115905,83597,208,140,304,406,82951,75223,158,114,266,156,46,196
423769,224015,491,333,618,224,368754,229064,346,229,684,143,62,196
297790,240738,547,210,504,404,217572,240414,370,153,285,302,64,196
229775,87622,186,161,36,400,198657,103514,131,106,34,142,51,196
288137,363364,1051,577,812,264,168764,218168,423,321,594,190,64,196
188743,183055,418,270,314,643,131338,160985,223,181,198,407,57,196
211430,97243,245,137,97,405,171398,113167,168,83,207,214,51,196
144816,69736,344,163,170,73,113017,77495,230,79,215,83,50,196
290666,106539,365,158,404,193,239616,115633,283,177,415,384,57,197
129647,79816,354,188,379,608,94922,77628,234,140,249,240,50,197
722721,214817,575,344,384,319,623847,230693,512,243,545,325,67,197
310423,237525,584,402,586,416,201660,230253,443,286,305,398,69,197
169810,44838,182,117,345,147,147868,49121,198,91,474,32,47,197
110080,173533,248,109,201,52,81135,195729,140,128,292,134,43,197
