"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
190182,17515,69,0,0,291,180543,24935,66,14,40,89,46,16119
150145,26234,194,200,182,174,121283,27514,186,150,174,58,48,16120
615300,603230,2196,928,1261,752,292607,522261,1006,461,653,449,99,16120
123437,47391,168,48,114,220,115870,63570,132,97,122,9,41,16122
352395,67946,308,211,359,503,310239,80851,307,198,241,336,56,16123
5674521,5787083,14259,7218,8935,3639,3464751,3088880,4206,1910,3055,1901,183,16123
370700,37766,307,273,246,405,329174,44878,391,307,192,320,55,16124
218323,17275,31,97,47,370,207977,22977,109,114,56,213,47,16125
111208,39701,107,182,47,421,95904,52953,89,120,45,197,40,16125
386647,100227,799,388,396,254,297747,102947,574,271,323,241,64,16125
120831,74180,262,162,231,212,102066,94254,240,158,241,271,46,16126
1259673,470775,1629,842,1277,622,956881,518899,1087,591,959,381,75,16126
345046,32650,70,92,32,296,349928,42696,88,71,61,65,51,16126
196859,122890,744,518,617,448,116740,95114,417,266,531,262,65,16126
5102465,6859325,28217,13930,17114,612,1773234,2311364,6798,2929,5032,904,192,16127
269591,123656,504,273,358,561,178803,115434,373,158,249,312,68,16127
552135,303705,2991,1711,1841,848,271981,216980,1518,818,913,583,90,16127
1064223,545151,2131,1100,1956,864,672713,468422,1302,790,1199,1069,86,16128
325207,72832,369,145,221,281,270011,74770,225,190,229,171,61,16128
1299006,2381294,9768,4215,4793,510,560113,1446480,3590,1673,2193,1899,138,16128
155391,42649,256,107,172,327,144213,55494,145,83,169,118,43,16128
192300,37013,217,192,200,396,171388,43803,176,154,224,152,48,16129
948123,401250,1366,763,976,384,575112,364460,1000,449,805,320,83,16129
232213,59760,155,102,174,218,225747,78412,175,101,103,8,48,16131
144788,55944,201,120,167,272,124217,65605,180,144,183,19,46,16132
222324,49187,325,156,195,307,196282,60504,312,128,201,78,50,16132
191064,44418,389,151,209,103,160635,53656,320,87,319,24,49,16132
258739,44786,178,225,257,316,237983,53967,185,201,231,115,50,16134
2832185,1037648,4096,1730,2878,863,1049370,402470,1059,547,1079,575,189,16134
167722,50108,467,172,455,180,108976,28463,176,80,339,91,44,16137
335571,176519,396,160,196,314,293882,210330,310,162,206,197,58,16137
490329,141672,783,364,393,395,376484,159229,520,261,252,146,68,16137
150011,89366,470,280,279,409,120598,107516,293,155,260,182,47,16138
421303,229781,727,390,852,61,316902,231990,430,280,838,175,69,16138
152931,142206,188,180,340,430,126100,172938,170,168,314,164,49,16138
160374,46110,297,255,306,312,134111,57575,229,207,208,49,46,16139
152205,30160,173,71,253,304,128755,39287,139,95,409,323,46,16139
90497,18270,132,97,379,226,81891,21118,79,137,507,89,36,16139
112477,23048,200,82,60,332,91814,30816,120,77,17,174,39,16140
176561,63809,219,145,358,290,148398,75818,170,80,279,117,48,16140
953118,634513,2623,1261,1776,719,569725,502648,1163,629,1155,431,102,16140
1971197,535853,1918,949,1444,401,1717378,635328,1566,725,1103,545,72,16141
157880,4814,19,93,90,209,150835,8487,30,100,120,10,43,16141
1514923,412259,1576,798,1379,244,1153224,423770,946,623,903,279,83,16142
349879,139100,632,407,259,263,242606,156510,425,281,242,235,64,16143
100432,35784,98,70,153,357,91294,46174,106,80,311,156,37,16143
370943,72292,259,167,116,222,303326,86241,202,129,193,139,57,16144
153618,59041,449,231,335,658,137382,76470,484,150,353,473,44,16145
978647,318582,980,676,797,523,761899,345245,736,377,651,452,71,16146
362985,139333,984,491,234,272,249254,146855,718,414,298,99,69,16147
135442,20290,128,71,125,265,118123,25589,115,54,139,41,43,16149
127805,63272,107,142,154,300,110650,81225,90,161,167,59,44,16150
165519,25519,37,61,145,244,161724,33776,108,78,79,10,44,16150
157085,56641,189,141,116,344,92952,42051,160,158,123,227,64,16151
110132,30420,148,75,19,292,94777,37807,163,64,78,37,40,16151
4723804,1943987,9143,4451,4964,622,2754020,1626251,5399,2482,3498,1270,106,16152
126313,57531,161,43,231,160,106420,70695,192,43,255,41,43,16152
174944,60320,328,229,210,344,146395,70120,264,191,363,73,48,16153
389548,217123,1358,850,803,296,212220,132335,686,372,575,299,96,16155
3085491,1367081,5845,2967,4314,673,1367740,964625,2367,1311,2198,560,120,16155
202790,81432,366,130,450,208,165371,94555,304,120,347,27,52,16155
153126,40416,190,104,0,257,133402,49449,131,88,40,74,46,16155
1454625,220262,647,379,689,391,1404985,281839,756,266,744,343,70,16156
105787,24532,122,86,92,320,93824,33783,118,105,224,146,39,16157
137387,33257,212,130,48,450,113955,41477,186,110,86,365,44,16157
1010931,242539,1113,512,309,55,869503,270585,716,399,251,95,72,16159
212684,204624,746,408,231,503,153585,163619,452,232,281,344,72,16160
260923,141155,687,378,552,405,181441,114638,438,162,390,141,72,16160
182371,50383,543,208,444,511,142193,54552,391,249,457,372,52,16163
149806,19527,127,136,114,215,140409,27083,120,135,100,148,43,16163
116345,43053,215,129,117,360,92995,52646,155,98,150,138,43,16164
728487,200067,225,169,384,640,634864,236276,153,147,244,541,72,16165
130993,50870,231,152,253,275,105280,53279,172,100,192,156,43,16166
234326,248975,919,429,772,375,137990,165326,418,247,557,139,74,16167
354143,94593,490,167,312,226,297228,106150,442,217,240,189,59,16167
238051,97607,305,126,260,273,173128,112486,264,99,317,163,56,16168
5224844,2311110,7644,3656,4787,1480,2496480,1689675,3481,1850,2101,1761,117,16170
225289,24491,470,109,293,332,183744,30313,405,101,301,181,52,16171
195130,36975,222,142,124,367,153390,43836,242,96,122,162,52,16171
631886,261570,666,324,468,524,519943,186566,421,157,539,374,78,16172
2112612,1247831,3760,1778,2550,1408,1070333,998088,1879,948,1609,908,106,16173
304673,88142,323,340,1336,734,262465,108798,218,252,938,790,54,16175
141562,34767,133,122,114,261,123617,48139,184,66,200,17,44,16176
132581,43366,383,216,300,481,90980,40440,331,139,453,198,47,16176
303490,549138,36,0,151,481,220006,537634,48,57,222,276,65,16177
372283,84724,345,185,57,408,312076,93915,415,225,92,263,58,16177
92033,47980,118,127,85,318,84917,64411,110,112,146,133,36,16178
11775074,16777215,98579,51512,62577,12416,3684175,4211766,12396,6142,8584,3445,319,16178
466558,293812,906,588,529,421,283130,279581,568,316,522,336,74,16179
639724,173313,458,261,270,570,554638,211486,348,160,160,294,62,16179
113178,50001,201,100,52,364,95146,64827,209,91,99,186,41,16180
165744,41981,287,114,115,246,137777,51345,264,93,98,28,47,16182
4276595,4857209,63563,37759,67721,11291,1083392,1594133,14637,8451,16389,5173,198,16182
131028,24727,154,71,140,358,113874,31676,143,79,255,114,42,16184
132302,60913,174,67,188,270,117710,69313,172,75,273,80,43,16186
219305,39075,262,156,376,172,194859,48111,228,90,450,145,49,16187
211804,18378,6,75,39,261,112073,15822,36,94,31,162,70,16187
146688,62986,602,418,361,576,85648,62234,389,252,344,605,57,16188
155980,37985,301,164,205,370,135249,42915,259,126,188,136,46,16188
1874836,1646997,6092,3171,4329,267,1379170,712222,2152,1007,2109,705,158,16189
10653497,13850547,43526,21835,27011,4668,3125535,7393456,12241,5739,8626,2116,260,16189
2960514,2337191,6414,3030,3558,1171,2291688,1367950,2787,1213,1532,842,128,16189
300940,88766,459,233,327,477,251411,106130,402,232,345,277,55,16189
107233,22790,181,137,97,194,103422,28159,225,141,94,68,37,16189
860181,83215,586,309,437,399,824459,99905,441,212,275,163,65,16189
3272403,2109373,6778,3698,4671,1716,1324407,1338475,2834,1342,2044,995,133,16190
162171,37990,320,99,78,320,136196,42311,248,40,58,98,50,16190
276328,91436,330,213,338,142,217797,103403,321,198,237,35,56,16191
1266109,387635,1006,380,485,273,1122043,475424,732,374,546,115,68,16191
260281,9737,57,23,0,273,258477,12451,42,41,0,5,49,16193
333203,39365,419,254,540,615,267589,38604,253,186,335,268,61,16194
101245,25694,85,101,207,338,100132,33840,67,98,285,87,36,16195
199321,54735,181,82,257,246,175344,69256,163,50,229,208,48,16195
1681405,125424,1198,639,584,220,1581482,150743,1005,462,558,401,69,16195
1458586,581479,2431,1012,1764,336,1114680,444210,1601,562,1642,592,91,16197
990040,167492,1294,863,1030,490,761677,170212,923,508,764,389,73,16197
277735,137573,424,190,88,217,221029,156874,322,275,157,245,56,16197
183796,12896,102,81,61,267,172554,16496,132,117,92,186,46,16198
487715,362591,2166,874,1224,831,325894,326799,1224,632,815,587,78,16200
598528,347208,1427,827,1057,231,286402,262845,743,399,969,273,89,16200
267121,196667,1294,749,653,607,161081,158076,868,534,392,464,71,16200
226929,86510,422,174,207,267,166744,94765,304,149,264,103,57,16201
172082,53398,320,121,117,344,139002,66240,259,130,118,99,48,16204
216390,23803,320,126,149,277,185940,27916,181,97,204,89,52,16205
493481,140801,764,428,426,493,423961,165339,512,356,796,205,60,16206
125486,11972,104,95,224,310,111495,14097,114,82,223,94,42,16208
2556655,1540447,5937,3220,3784,1563,1049206,942554,2852,1452,1780,1207,125,16208
2813390,1093591,3629,1835,2694,1053,1768305,973744,2040,1105,1814,949,99,16208
874471,344829,1478,745,929,2,654210,336645,1051,414,827,322,81,16209
591367,488894,1415,904,1096,529,326265,474391,872,539,528,284,85,16211
104548,42336,180,137,138,330,88467,51644,140,106,202,156,40,16213
189154,105143,509,398,507,296,124101,68821,253,212,379,187,60,16216
257020,5650,2,105,37,288,251617,6314,11,87,61,61,48,16217
389090,107410,196,147,334,491,314517,115805,161,99,335,307,63,16218
1713276,662342,4723,2403,2411,173,817824,410393,1819,1093,1307,631,114,16218
215931,32436,250,179,97,158,191607,37731,170,92,131,9,50,16219
107203,31296,170,107,96,373,89318,40948,99,112,81,186,40,16220
507024,109319,312,150,674,485,453191,133230,264,100,550,518,59,16220
124320,36869,194,151,96,372,103084,44451,120,109,195,198,44,16221
140462,52790,139,162,274,221,126352,67584,80,99,254,154,43,16221
266717,88912,303,179,143,248,206579,106444,246,128,111,159,55,16223
89096,16859,63,55,177,208,83243,23439,79,80,187,99,35,16224
109349,30379,264,93,58,266,94217,39640,255,77,113,76,41,16226
312798,82775,240,180,321,171,272198,101131,221,123,235,20,54,16227
134275,248930,27,57,234,344,85361,251539,52,82,140,211,53,16228
162025,64776,252,106,158,454,145256,82411,184,100,187,177,46,16228
100253,47189,83,81,125,245,90862,63422,87,67,171,239,38,16230
134902,33093,210,172,128,268,106791,37499,166,158,106,53,46,16232
136604,74121,520,240,236,490,102592,68060,380,212,286,213,49,16233
196008,35389,254,180,173,224,163603,42239,220,113,245,322,51,16234
299874,88709,738,339,354,195,221557,93242,572,334,381,85,62,16234
528910,243785,1180,599,857,419,374981,283774,910,423,757,237,67,16236
93978,13735,108,78,287,320,83575,19440,115,106,264,150,37,16236
111464,32919,190,150,153,350,88701,41518,171,152,178,176,42,16236
220946,21273,181,104,75,514,208366,29090,113,82,163,343,47,16238
178384,69416,239,66,132,554,151477,86347,173,120,109,540,48,16238
290696,182927,940,373,852,314,154012,162701,590,277,631,217,75,16238
121260,57420,250,160,170,294,94364,53222,213,123,128,106,43,16238
7134197,4375765,15220,7867,8585,0,2680163,2694319,5965,3259,4343,882,134,16239
125317,41588,158,96,313,500,108720,53689,117,86,323,539,42,16239
174720,27758,250,166,243,449,154315,32806,264,129,261,238,47,16241
214854,33853,366,166,284,338,174468,41478,310,201,304,210,52,16241
180888,60790,272,225,274,340,149984,76018,217,149,458,308,49,16241
134820,93207,127,149,368,252,115638,114125,110,91,218,56,44,16242
377760,158974,357,264,543,277,319406,185817,305,309,347,237,59,16243
1435677,460435,1102,681,701,632,1174196,499192,726,341,523,321,76,16243
471531,294399,899,434,499,586,327879,266089,563,304,470,485,73,16243
5147091,9239216,44123,21093,27267,4309,1670935,2496059,8290,3946,5231,2089,284,16243
145987,82752,275,137,206,419,98324,90581,246,123,185,152,52,16244
83855,13800,171,90,373,257,81573,18159,171,80,636,154,35,16244
3392735,2459640,4743,2452,2904,1024,1458401,1528545,1847,879,1660,658,135,16245
5134350,1596986,6737,3720,4499,1692,3559478,1544460,4415,2415,3036,1278,93,16245
98231,16975,156,0,52,301,91029,26826,165,0,84,82,37,16245
583069,232730,1463,713,622,323,332314,178702,791,447,567,172,86,16246
5617107,1177474,327,264,802,1139,4779371,1331749,209,146,531,830,90,16246
833394,350914,1253,649,999,566,658579,410070,852,385,971,381,71,16246
114966,33092,188,73,255,561,96404,41864,199,62,379,410,42,16246
884075,138421,939,472,804,229,778861,148332,770,301,589,114,68,16247
214466,74368,326,187,389,416,168193,79104,289,144,351,99,55,16249
1013088,194419,830,378,503,476,900600,242486,839,251,544,274,66,16249
134091,70990,215,220,128,218,114755,89565,198,201,164,80,44,16252
149485,41912,212,81,96,330,128956,44712,168,96,139,329,44,16253
155669,74191,533,313,280,395,117025,73670,416,263,156,214,52,16253
116887,31159,88,85,173,370,110514,41397,66,77,153,95,40,16253
109765,122058,181,192,322,404,85800,151482,173,107,326,175,44,16254
142395,43361,193,141,266,397,130133,55950,192,144,266,142,43,16255
207959,23237,43,67,107,338,203738,31853,54,118,125,132,46,16255
2033928,618712,2447,1100,2232,57,1591913,632946,1635,884,1409,376,83,16256
640646,389427,1208,595,682,494,432564,304268,755,398,346,288,84,16256
131440,28061,196,66,130,280,118725,35748,146,81,87,11,41,16257
223169,71729,283,122,242,405,177462,89146,250,146,284,173,52,16257
5040477,2239696,6280,3240,4579,1160,3502417,1936184,3786,1731,2640,970,111,16257
249262,125287,234,181,376,294,207824,137999,204,170,459,168,53,16257
756605,332870,1279,647,1098,465,510172,343280,900,391,688,189,74,16260
433796,69285,250,78,223,372,420547,82415,186,101,179,144,56,16260
136641,51159,212,124,41,188,118180,65469,235,113,77,152,45,16260
345225,159611,539,319,371,149,264327,185060,421,258,253,71,61,16261
237156,33549,232,184,81,481,222547,42514,197,132,150,214,50,16261
155344,84266,222,155,105,409,92808,75221,120,80,334,106,61,16261
112201,24982,149,100,39,324,102583,31727,148,133,63,203,40,16262
117174,36690,194,78,210,199,102988,41623,228,92,194,231,42,16262
233734,350518,1969,944,1455,263,117812,270440,1138,523,810,216,82,16262
94484,14810,94,83,53,377,87902,17751,124,108,83,191,37,16263
492908,245460,891,429,854,482,410433,284954,634,310,608,386,63,16263
435600,67712,372,295,337,364,390646,84168,357,278,433,357,57,16263
551292,288907,935,433,554,382,411587,289342,699,280,498,287,71,16264
88783,41549,93,40,167,402,85583,57499,114,46,234,237,34,16264
365314,426063,1282,562,715,228,213656,419155,858,346,654,491,73,16264
116708,21531,179,85,272,380,106969,29165,121,103,351,106,40,16265
197322,79468,341,226,311,391,152304,78581,185,160,352,123,50,16266
485277,467000,1540,963,1049,277,280093,339274,654,427,572,410,79,16268
464886,193254,974,590,681,88,325978,160610,475,316,354,243,86,16270
94924,8944,95,10,19,266,88373,13343,76,23,29,59,36,16270
87211,18417,42,114,199,338,80417,27367,50,74,224,103,35,16270
7917469,3572394,13674,6412,8903,1961,3336924,2295850,5256,2554,3345,1667,161,16270
2358416,659497,2694,1289,1398,240,1798627,673934,1705,1009,1187,608,84,16271
127221,50791,196,144,78,305,100134,61730,243,108,238,52,45,16272
219052,30820,209,97,239,204,191766,35509,200,56,216,80,50,16273
109600,21987,191,136,119,301,95260,29298,244,116,120,65,40,16273
311600,124296,287,164,130,195,269426,146693,256,188,270,15,56,16274
98149,53129,259,229,117,145,80935,62975,247,196,212,232,40,16274
759093,218091,574,383,340,500,670154,269361,490,270,364,257,64,16274
99496,31908,149,119,352,377,86764,39844,134,146,399,120,40,16275
102556,18029,153,70,112,313,97386,23114,130,70,172,109,38,16276
3005044,1702971,4952,2444,2881,1291,1750498,1589278,3228,1647,1803,1016,92,16276
173367,65032,267,99,419,231,134435,68759,252,152,645,91,54,16277
193750,63128,606,402,284,172,115270,54261,354,178,330,181,74,16277
1885761,891261,3373,1704,2257,1076,844041,489564,1160,578,823,799,132,16278
1062632,98140,171,126,251,461,981573,116947,98,100,265,288,67,16278
112550,28043,176,147,76,293,86945,34944,134,101,214,138,43,16279
583050,104504,287,180,338,568,516599,125218,267,166,307,507,60,16280
449504,178560,869,358,569,680,359212,185533,618,270,475,335,66,16280
160600,68311,592,221,378,485,124733,79852,491,241,289,287,51,16281
150969,31304,141,160,185,293,143099,40833,141,175,287,18,43,16281
163946,158248,416,270,330,402,122801,193513,352,164,435,156,50,16282
159360,63268,333,236,89,241,140491,76982,298,187,100,59,46,16282
237404,12305,4,62,243,372,236535,16254,53,83,206,156,48,16283
560380,304096,1545,916,1018,467,251938,175676,612,376,478,263,114,16283
161604,30758,332,152,322,211,140663,38444,282,94,507,86,47,16283
3736029,1463051,6279,3179,4145,1881,2089346,1293816,3368,1689,2757,1538,104,16283
143300,21565,158,130,164,349,121559,26761,174,109,255,217,44,16285
2324184,1514137,6986,3111,4192,602,1056290,657155,2349,1043,1900,930,176,16285
1257918,903282,3270,1701,2342,294,508760,565414,1347,748,1107,533,114,16286
131619,30256,179,124,90,204,113606,37223,152,88,104,44,43,16286
113927,81885,236,107,161,364,89248,97873,204,87,114,275,44,16286
632285,273417,751,340,653,609,371528,253738,481,227,413,314,81,16288
115893,48492,93,91,237,211,104625,61050,102,62,327,2,40,16288
130859,20846,85,132,283,279,116159,24978,72,127,189,131,43,16289
89680,38528,98,76,126,343,80779,52639,110,83,204,177,36,16289
153744,62273,240,151,207,364,115221,72357,214,90,205,287,48,16290
141378,27488,257,51,184,388,116356,31397,250,78,308,187,46,16292
176229,317436,550,189,163,175,127217,300186,337,158,126,28,56,16292
210801,18840,17,87,31,369,204994,22710,26,75,91,204,47,16292
435502,66597,581,330,419,371,389403,75516,376,282,354,330,58,16293
117076,101911,262,200,253,259,85475,117445,168,142,333,172,47,16293
227194,116768,318,194,274,338,151861,122255,182,168,282,156,58,16293
443803,181937,504,181,570,0,346909,206311,428,212,373,221,64,16294
446314,101216,221,203,391,403,385341,121580,187,134,321,189,60,16294
136876,57447,89,90,163,366,118242,69072,114,97,154,144,44,16294
441781,229592,935,537,762,569,285091,193232,549,398,439,353,73,16295
137137,71359,208,161,323,429,112030,76651,171,142,315,232,49,16295
402678,89625,293,132,104,539,388444,112503,229,127,144,330,55,16296
92407,22288,93,116,122,324,86364,29261,94,106,169,93,36,16298
118309,29242,164,33,216,158,100183,37271,156,63,310,40,41,16298
95620,57674,122,115,152,333,86122,75276,175,87,149,84,38,16299
8108180,4789244,13502,6884,8168,2119,5175459,3232963,6045,3178,4239,2190,138,16299
234720,36638,239,185,128,422,204243,45102,176,160,236,271,50,16300
256080,20148,188,110,347,337,243046,26975,176,122,280,111,50,16300
400242,69151,382,220,317,531,354233,83253,297,184,344,273,57,16300
160955,47655,211,182,108,209,133637,58278,199,119,105,149,47,16300
105467,79792,183,145,221,396,88421,100670,206,135,330,255,40,16301
154439,66647,196,65,278,365,131548,80993,195,59,260,166,46,16301
154446,39580,160,63,103,366,141803,52369,119,83,167,106,44,16301
791270,97856,473,263,337,467,720820,120548,366,213,384,338,64,16301
