"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
166160,4281,60,120,143,345,158876,5518,53,106,164,98,44,414
111123,1988,17,60,107,255,107932,5035,59,93,51,34,39,415
137325,17863,34,47,134,278,109668,19140,95,73,260,52,47,415
927978,81475,148,65,105,432,918243,101132,132,71,125,287,64,417
579823,60114,152,59,31,452,570674,76867,161,97,56,330,58,418
173538,5650,62,74,24,259,148573,5919,51,51,9,61,49,419
129284,27895,45,40,201,258,119756,37565,62,33,283,55,41,419
126379,12026,61,43,13,347,97584,14248,60,59,44,106,46,420
474978,64309,117,167,236,211,465729,82135,119,141,270,106,56,420
183570,20272,108,39,49,260,178433,26745,145,42,62,33,45,422
111329,19502,49,127,245,301,95107,23955,39,87,164,110,41,423
188341,8293,93,0,218,305,172624,10472,84,34,293,94,48,423
778188,101836,39,74,65,242,749141,129740,38,74,77,34,62,424
115579,17416,51,55,0,228,88273,20154,44,63,13,10,47,424
149293,32964,60,31,0,260,111035,39267,65,45,0,11,50,424
671749,93855,189,71,128,334,658890,123150,204,73,210,290,60,424
125845,5140,66,109,121,242,119237,7310,36,95,168,2,40,424
119399,14349,76,13,104,249,87233,18385,47,28,249,22,46,426
229393,28889,57,50,165,307,207294,35060,55,73,204,146,50,426
130281,26108,52,79,45,175,118828,36218,30,42,24,0,42,426
233711,80763,54,24,84,132,190284,88160,68,37,53,44,56,428
158118,23298,111,84,252,338,146006,32926,145,98,226,108,44,429
102066,5409,39,34,27,251,89721,7646,37,66,137,8,38,430
349383,10307,88,141,87,277,341375,13084,100,154,126,75,52,430
138504,17125,69,0,94,384,119894,21938,41,21,203,160,44,432
258992,8884,18,55,234,420,256286,11919,76,48,195,225,49,433
265429,7734,72,46,0,268,243116,10573,65,64,14,142,51,433
330696,84624,68,135,177,339,284241,94425,75,71,145,154,58,435
96730,7168,7,116,72,315,93925,8938,13,89,83,144,36,435
111481,50513,25,94,15,260,103444,64265,40,85,24,20,39,435
167563,15740,45,0,0,261,147038,18103,66,35,11,33,48,436
118268,6994,94,36,280,323,112128,9598,65,74,146,143,38,437
139092,22647,56,76,84,339,127759,26196,79,57,125,126,42,438
170452,3819,50,8,56,201,161749,6592,81,47,85,21,45,438
151431,18271,13,0,101,220,143143,26256,39,6,206,41,43,439
756434,20671,92,0,160,267,545338,19358,76,41,186,114,80,439
1447933,168970,207,154,400,292,1337610,207118,183,118,210,60,70,440
712879,50166,117,94,169,352,635021,61017,147,97,152,221,63,440
166970,80401,0,56,96,357,158937,100097,5,33,71,146,44,441
202319,6021,31,105,72,251,185265,8159,49,61,158,3,48,441
179490,66549,41,65,72,210,169109,80141,24,27,165,12,47,442
1001357,66849,153,89,193,288,970802,82585,99,96,188,55,65,442
332419,20674,13,0,0,284,313111,25900,59,44,41,67,53,443
652278,45149,92,130,74,367,655192,56476,72,126,60,216,60,444
98985,12436,94,31,110,256,92386,19010,108,37,148,25,36,446
279443,52116,152,23,5,247,119012,48930,128,90,118,48,115,447
140139,12128,41,23,64,384,124560,13686,56,55,113,156,44,448
882086,158527,103,151,111,340,693771,180073,91,66,166,197,69,448
712677,74260,89,56,0,331,692570,93965,73,58,29,248,60,449
118373,9284,50,129,28,285,108631,12130,48,89,61,40,40,450
165659,70715,33,59,273,241,132798,78833,45,37,232,66,49,450
132616,41689,47,0,74,221,116216,50559,83,0,101,18,44,451
341385,65041,69,65,13,253,322924,85377,44,47,86,109,52,453
95008,12847,63,72,157,221,86203,17071,34,50,109,34,36,453
213643,67109,108,88,63,347,119552,57307,72,117,225,126,75,454
512782,150660,30,0,45,337,477174,191523,102,57,113,160,57,454
133154,3957,28,0,0,260,128705,5751,63,37,0,11,40,455
319200,13203,42,28,56,245,321472,18078,60,67,96,23,51,457
125242,18951,77,0,32,264,114249,22987,70,0,100,6,41,457
132484,7256,22,60,0,274,119418,10310,27,60,85,27,42,457
234822,32805,17,70,27,257,221161,42099,33,94,85,102,49,458
540921,74059,38,68,109,273,541331,95506,70,91,123,28,57,459
1206503,129005,122,86,265,225,1039020,150799,86,79,289,162,70,459
172499,61357,38,50,197,297,152576,72064,55,104,106,56,48,462
662662,44176,128,31,0,268,644713,54173,96,50,69,48,60,463
140923,25941,83,0,100,239,129158,37222,70,28,151,60,42,463
104604,6376,0,24,0,265,100567,8640,13,45,0,90,37,464
167210,39280,117,0,47,377,150949,48990,74,1,82,335,46,464
178576,26172,58,52,0,273,155762,31589,81,88,10,52,48,465
246394,19191,68,4,153,302,239997,24360,94,36,256,108,49,465
103000,18071,35,76,29,331,94143,23957,31,67,37,132,38,466
162554,11903,0,0,97,351,145951,15659,16,44,102,167,45,466
148466,9430,62,106,110,375,136745,13071,40,125,305,190,43,468
149461,17669,44,61,20,301,146471,24361,45,39,58,121,42,468
284758,42396,40,0,173,349,248721,53023,43,29,249,176,54,472
744059,128749,122,1,58,218,732700,166323,82,41,182,46,61,472
594250,70512,569,339,528,436,418678,62680,488,266,536,431,73,473
102697,14992,2,43,140,300,90103,19854,30,52,75,212,39,473
121827,20141,31,106,82,225,111323,24356,81,58,88,37,41,474
915851,110300,152,8,46,407,904068,142453,121,61,66,274,63,474
209068,13763,13,51,139,382,195911,17912,29,65,124,212,47,475
463525,67220,100,126,130,395,460030,88912,64,56,219,275,56,475
109525,9180,50,31,178,230,87537,8992,56,84,125,0,42,476
195517,20173,40,59,0,256,178865,24738,59,77,56,55,48,477
97234,12629,82,126,271,225,94523,17010,123,120,269,86,36,477
286258,44128,65,83,89,228,227548,39664,92,74,141,18,64,478
97805,4343,47,6,14,339,93268,5866,73,31,49,165,36,479
437230,35569,160,52,180,244,307896,34002,101,57,100,66,71,479
109171,17519,57,13,29,386,96814,19590,78,0,36,250,40,480
574333,82645,368,279,351,468,447377,92762,363,202,443,283,69,482
539457,107642,349,191,740,335,507478,137229,392,197,673,185,58,482
198208,78684,24,82,227,182,157698,89052,62,103,188,0,53,483
109533,78069,144,56,89,228,92825,98277,89,91,82,103,41,484
148499,20864,282,190,339,386,111451,21875,235,153,381,248,54,485
143052,39647,44,51,180,257,110498,46208,61,76,129,9,51,486
380153,81268,142,141,118,48,372641,107159,98,116,191,69,53,486
1051760,61515,753,531,1095,256,1030065,76833,631,441,1039,317,65,486
137558,56393,0,0,23,321,101904,71193,18,33,170,140,49,488
138131,7292,81,29,28,360,135198,10493,112,54,71,189,41,488
114130,17580,41,110,291,141,83229,19494,38,68,279,42,47,488
296573,55524,85,87,174,189,241883,65473,99,83,125,55,60,490
95136,60490,22,0,12,412,85885,77674,48,6,44,254,38,491
100225,9631,49,108,114,268,88133,13726,75,107,131,30,38,491
417063,1725789,1830,895,867,462,226801,1333724,889,508,667,287,85,492
183477,20398,78,115,107,130,161842,25032,89,145,164,99,49,493
310096,35978,1,6,59,293,280510,43221,36,20,49,88,53,494
2258424,171175,407,339,888,450,2000822,199572,384,286,769,312,77,494
217420,35707,108,46,308,353,159715,34035,78,51,308,65,64,494
137065,3934,22,61,162,311,134129,6662,16,114,138,192,41,496
184533,30192,58,59,262,412,153423,38450,56,71,284,158,52,497
118852,54005,58,111,200,351,102914,68965,73,112,260,89,43,498
573462,79583,132,54,24,352,564093,100759,150,85,81,207,58,498
122861,3412,47,77,62,254,117629,4772,28,65,46,60,40,499
829656,131234,0,39,218,288,744998,153991,19,132,183,49,65,500
426596,95741,165,239,330,464,368772,107305,176,211,255,285,58,500
302854,21619,40,72,277,294,285114,26734,41,62,337,143,52,501
272208,46878,51,1,75,213,237185,55049,80,71,97,5,53,501
456511,67326,126,125,213,334,445520,86777,100,187,359,283,56,502
436338,211142,3181,2096,788,1025,431080,274683,2809,1966,872,1039,55,504
95162,7679,34,25,144,503,89714,11904,61,78,301,307,36,505
139543,45114,19,17,240,254,124656,57004,25,30,258,87,44,506
106557,14204,13,109,75,293,86671,16212,32,103,180,76,42,506
287009,17717,62,104,38,240,280076,23408,65,105,68,13,50,509
191517,6663,29,63,142,313,174546,7921,49,64,205,60,47,510
168141,90446,6,88,67,202,154369,115413,33,43,140,16,45,510
280208,53363,29,125,144,330,162591,32655,34,136,96,145,80,510
142847,6424,2,29,42,268,128440,9158,20,25,65,66,43,510
218732,56971,98,137,46,194,151858,57048,85,153,146,0,62,512
791589,67152,23,92,130,310,782134,85078,36,47,92,117,62,513
106580,23816,71,71,80,247,91722,32362,43,44,67,11,40,513
141044,10972,0,39,0,229,119747,14264,8,79,0,11,45,513
476624,110502,14,59,0,260,469813,141224,38,70,34,25,56,514
360049,21137,65,88,21,382,337776,28009,65,56,95,298,55,515
131219,9955,11,78,11,414,129948,15440,23,68,26,244,40,515
184362,29860,69,106,0,335,166578,36651,62,99,50,160,48,516
178135,40332,52,113,78,305,113156,34795,65,116,137,85,58,517
440397,21650,175,127,67,422,408175,27967,184,137,116,216,57,518
92384,5590,3,6,109,258,87569,6258,15,5,153,3,36,519
170977,9054,56,55,68,319,161575,11860,44,75,62,126,45,519
157269,11698,25,0,63,377,142427,13888,90,72,184,160,45,520
148061,28111,52,0,46,326,134569,36879,89,2,116,108,43,520
959621,108932,76,66,273,265,948120,143198,75,76,249,107,64,520
503027,38542,0,43,176,286,483747,49075,75,130,306,100,57,520
897419,111338,78,103,0,366,888622,143216,97,101,32,105,63,521
90391,22246,42,44,139,221,88822,32517,32,57,161,0,35,522
148970,24036,36,65,113,256,144311,30666,62,41,188,23,42,523
90635,6048,55,145,158,282,83235,8062,49,119,251,112,36,524
526124,51595,36,17,195,401,520576,66780,105,76,230,209,57,525
207892,69533,1228,800,460,904,206433,94614,1040,638,542,874,46,527
162858,7115,92,43,64,381,130500,7185,61,63,243,157,50,528
255993,27568,74,0,169,367,188360,26871,53,80,166,247,59,529
86725,4160,49,55,57,367,82243,4866,104,48,73,143,35,529
119389,61822,51,12,106,263,103812,74696,54,22,99,42,42,530
142392,18101,20,39,0,295,105854,20296,66,64,0,27,48,531
1554766,75575,531,271,284,878,1410850,92428,381,191,185,563,70,531
144345,20785,68,113,188,300,119243,27234,55,95,151,51,45,532
1307118,81046,136,92,270,419,1231204,96400,121,125,356,215,67,532
151054,33781,57,0,67,307,139167,43517,56,71,78,136,43,533
134500,5073,57,62,47,273,117427,7917,45,57,63,142,44,535
196609,39158,71,41,141,323,99793,36008,46,74,185,221,73,535
96876,8904,34,34,109,553,84646,11251,24,61,74,305,38,535
95113,54935,71,98,0,287,91225,74254,81,96,33,121,36,537
100637,4956,99,95,108,274,93777,6943,90,74,122,42,38,538
184495,21949,224,14,71,417,149676,26442,182,32,72,276,50,539
103438,28129,68,0,153,267,83978,35111,92,23,79,137,40,539
485456,45305,46,113,303,447,440666,54519,54,103,246,314,59,540
579954,87352,137,102,221,191,490140,105032,105,151,239,127,63,540
106983,43159,24,57,63,289,94690,48069,30,37,46,67,40,541
197058,328412,11,90,4,246,192760,442263,28,52,79,26,46,542
414848,76908,101,0,115,329,378639,91908,84,20,57,72,58,544
163571,26381,62,126,23,324,148337,32689,80,86,82,125,46,544
292385,24635,84,0,130,206,252699,24630,59,21,374,80,58,546
378865,83161,34,92,94,135,341259,105289,47,104,167,92,56,548
178120,39178,77,74,29,179,168206,49567,52,110,41,19,45,548
100286,11957,24,27,98,287,92933,16005,39,42,120,33,36,548
511485,59061,94,72,80,363,506246,77449,136,64,114,140,57,548
92420,85405,17,27,27,256,91538,115881,58,51,0,19,35,549
192782,17813,35,100,186,571,166182,21399,34,67,181,344,49,549
179892,8608,2,76,61,253,161919,10133,27,78,106,85,46,550
129644,11678,68,124,131,302,121659,15179,91,143,142,124,41,550
194336,13702,61,105,187,167,178652,18305,95,69,229,4,48,550
470297,79451,157,33,231,288,426454,98567,176,64,324,108,58,550
127518,25665,14,51,23,351,117329,33359,76,112,73,140,40,551
128699,29515,61,95,174,284,119551,39257,60,61,133,128,42,552
109252,31585,39,56,176,384,104112,44668,40,63,159,194,38,552
93742,8614,83,74,152,480,86182,10318,148,44,176,325,36,553
197831,30665,36,46,21,250,182695,41271,77,54,116,40,47,553
142361,12939,35,9,111,317,136252,16618,53,5,271,164,42,554
238985,14090,36,41,31,329,236606,19946,29,38,68,148,48,554
460835,73556,49,61,243,298,447084,95416,49,51,479,43,56,555
157102,5385,36,196,6,146,151304,7111,82,130,8,43,43,557
96188,13800,116,34,78,190,85808,19230,77,24,108,122,37,557
341972,28519,11,95,140,278,326047,34803,44,145,179,73,53,557
431032,865726,54,83,59,429,88767,377346,95,144,128,90,178,558
339970,28359,116,41,0,248,332992,33312,115,18,58,26,52,558
112974,59778,7,23,49,227,97746,69313,20,85,130,33,42,558
101275,10728,62,43,94,297,94613,14642,69,94,89,75,37,559
147938,13558,46,40,0,412,129908,15549,68,72,0,159,44,560
535459,119336,69,9,87,362,525262,143213,54,50,132,101,58,560
129225,13547,127,84,62,225,115140,17029,115,92,111,8,42,561
103927,3164,33,66,91,319,94998,3970,41,55,103,105,37,563
902957,98040,93,137,61,254,867021,120771,111,53,40,60,63,563
942600,141767,154,92,122,176,916633,180723,161,87,200,13,64,564
139701,21130,20,40,88,381,120113,28102,35,74,144,186,44,564
102138,10668,36,0,104,263,82319,12946,36,37,130,33,41,565
102654,9257,0,92,94,246,86778,10801,15,85,62,12,39,565
102061,1764,74,115,214,360,94581,3093,90,122,285,232,37,566
306963,55064,0,28,16,265,292421,73835,19,50,71,27,52,567
106870,10762,6,2,121,258,104373,15847,19,13,158,6,37,568
135087,37309,58,77,115,213,119815,47389,76,72,186,83,43,568
333077,457732,11,15,182,307,298636,567646,31,25,115,139,54,568
95453,4094,45,50,255,285,88187,6399,51,51,171,56,36,569
194623,30438,67,78,24,321,179772,36161,49,47,117,114,47,569
105671,11886,6,79,0,319,97982,15613,41,82,11,192,38,570
1094167,122779,174,44,37,283,1059884,154269,139,40,72,91,65,571
102409,12164,29,0,111,321,92694,14586,34,44,75,123,38,571
856021,96599,40,59,41,310,841637,123005,59,74,70,82,63,571
161240,17614,74,0,67,270,140293,21001,59,44,53,39,47,573
153958,29574,4,3,63,307,131710,32447,26,22,40,102,47,574
452820,122819,565,473,748,377,356534,132752,356,314,536,472,66,575
821339,91888,95,191,166,279,814056,116929,50,87,110,103,62,575
448858,50097,56,54,79,276,444816,68169,25,88,113,178,55,575
83060,3310,0,35,46,265,80730,4415,8,34,159,20,33,575
194866,68908,85,14,171,237,179127,89785,83,76,142,45,48,576
377393,23939,136,111,2,321,363043,27956,122,71,48,60,55,576
156604,59696,72,88,67,348,138994,73989,116,68,108,98,45,576
327054,13265,100,47,174,276,308196,16797,63,63,132,66,52,576
579187,116672,247,146,274,385,552989,149025,205,161,205,320,59,578
113305,17908,22,24,187,253,107047,24953,17,69,280,4,39,578
331979,31006,56,119,132,414,264168,31292,70,114,115,201,64,578
824197,91925,0,0,177,191,812615,120134,42,48,210,65,63,579
256479,11041,13,34,88,259,224483,12138,55,51,151,22,54,579
124384,5997,104,14,131,315,113235,10533,93,23,108,99,42,579
303190,16087,77,38,57,250,307368,22707,43,61,94,44,50,579
111010,6803,18,103,59,269,94535,10417,18,94,93,59,41,580
109019,30210,56,76,110,294,97426,37384,42,71,133,60,39,580
111902,4890,76,134,239,255,109185,7365,86,94,236,168,38,580
93287,21044,12,0,52,441,80670,28315,47,56,91,444,37,581
174700,10630,47,18,15,247,155684,13052,57,34,58,44,47,581
853351,83552,119,81,93,438,841762,103784,108,75,93,182,64,581
314146,24904,71,153,122,274,295425,31517,52,119,130,131,53,581
174220,19933,56,4,0,269,144625,23117,54,74,64,33,50,582
136911,17254,4,63,71,282,123835,22655,24,64,125,54,43,582
1336225,79043,281,162,373,244,1262489,97042,190,146,237,168,68,583
444933,111003,272,126,323,113,437404,143781,248,71,325,52,55,584
128643,136770,25,82,116,296,117377,181491,51,57,91,137,42,584
121236,103710,19,9,20,281,97906,131238,54,49,56,164,44,585
958242,97719,117,119,175,304,953315,125222,97,85,210,140,63,585
260031,72442,260,190,90,433,190175,81651,189,136,92,305,59,586
428826,19845,79,36,111,298,422467,25812,108,39,128,185,55,589
109967,5581,46,72,260,261,106928,10294,32,46,353,12,38,589
173139,16715,52,0,48,163,157488,21369,44,0,152,0,46,589
593866,52197,120,78,0,341,585770,67686,105,52,1,132,58,590
267947,14714,82,23,32,254,214402,15797,101,57,80,84,56,590
160588,10609,36,0,12,188,126822,12557,67,20,6,10,51,591
111401,36958,89,77,21,335,104751,48298,47,100,11,226,38,592
171854,60816,67,44,39,343,162279,79060,80,107,119,179,45,592
214858,62527,31,118,221,450,161025,68729,55,87,137,205,55,593
121948,9227,127,157,228,354,101951,9923,126,102,289,156,43,594
99750,39551,0,51,81,460,84838,52593,8,86,136,344,40,595
