"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
157526,35615,0,35,27,238,148087,46401,0,112,70,139,43,354
106030,180010,119,204,395,469,98386,223369,111,111,480,324,39,354
107870,53508,562,372,888,344,102077,70575,437,245,760,288,38,355
92824,87348,733,435,774,515,88304,116615,809,396,877,384,35,355
191832,157943,286,341,844,324,158823,202283,277,281,802,275,51,355
161506,19216,405,310,521,160,133732,21666,354,236,590,149,48,355
714814,50146,83,133,467,275,707804,64803,71,98,543,166,60,357
276704,20402,110,134,54,195,267450,26383,159,146,138,164,51,357
331009,109217,61,8,319,211,315850,134731,75,57,371,89,53,357
324011,91879,1823,766,1177,349,316998,119350,1512,697,820,357,52,357
318516,519083,5808,3173,6474,1288,285232,654022,4952,2743,5576,1077,54,357
1079583,873341,3228,1893,4941,803,929496,1065476,2886,1402,3788,896,68,358
272569,78969,693,579,1166,640,264203,101810,641,578,1089,698,51,358
376237,47796,48,103,84,297,363309,62013,70,83,79,128,54,358
3320541,1049155,1868,1225,5746,2270,2561929,1021196,1208,688,3468,3169,86,358
129459,22704,620,363,1911,138,112736,25480,525,270,2342,387,43,358
126022,48637,69,71,172,201,120378,65228,78,86,223,123,40,358
404222,49514,119,72,188,226,401753,65002,133,98,149,80,54,358
189331,134335,654,314,608,373,181872,176171,634,288,763,501,46,358
153688,14329,284,153,1733,139,130263,17558,297,100,1645,258,48,359
800937,75684,149,112,487,153,796369,99700,104,110,443,93,62,359
150690,11629,147,207,3827,496,144902,15253,142,143,3678,1001,43,359
403156,46648,128,97,205,281,392231,61519,151,68,321,88,55,359
175476,11521,0,56,103,277,162361,14172,16,76,201,42,45,359
182196,10260,22,21,118,269,174768,14912,35,62,116,24,45,359
133480,46436,2222,1299,2792,839,127815,62357,1913,1184,2708,427,41,360
306217,100898,2669,1535,3641,727,290664,131148,2244,1304,3348,853,52,360
3212048,4883106,78313,66347,150266,0,1091338,2572932,25156,21657,52243,2593,142,360
132328,6598,98,0,118,316,125023,9439,92,14,274,120,41,360
134860,32245,36,75,158,175,113648,37097,58,79,248,12,44,360
1363558,272468,628,535,1526,407,1157713,319159,382,250,1031,242,111,360
2405663,6413830,54133,42734,169906,4188,1564960,6789663,39131,31249,125931,4425,86,360
254534,13886,0,56,44,279,253015,19071,17,88,88,35,48,361
125066,21267,1005,615,1131,538,115729,28231,999,523,1575,430,40,361
300567,20499,6,14,34,293,289613,23168,25,45,64,102,52,361
253076,7483,1384,445,312,171,225509,8728,1177,438,292,138,52,361
678216,81545,204,27,160,302,650206,98540,145,30,127,112,61,361
287438,165652,3328,2144,3918,92,259507,213836,2956,1826,4039,370,53,361
130637,13592,4179,837,981,447,123775,16955,3635,747,1080,219,41,362
766877,214094,4665,2823,6636,1529,744398,263401,3806,2530,5895,2066,62,362
472932,57244,1197,827,1882,641,462861,73090,1053,594,1899,362,56,362
355410,46388,693,528,1831,840,351974,61385,694,479,1624,1053,52,362
1003586,73292,198,190,508,460,914546,84684,220,187,508,339,67,362
370221,31654,102,95,197,340,357149,42817,87,80,182,149,54,363
112604,32724,131,126,426,319,107130,44403,137,164,429,172,38,363
663410,91631,97,59,180,326,646876,117809,89,26,190,198,60,363
201516,114518,474,432,1791,476,145992,125038,357,328,1492,217,55,363
415072,315432,538,340,1707,884,356171,375748,495,277,1116,586,60,363
248373,19978,88,64,230,129,230877,25403,108,49,146,50,50,364
186049,209736,770,647,1865,152,97027,104129,248,270,509,393,69,364
424203,82824,90,113,73,314,332009,91206,57,101,101,180,66,365
112775,180149,188,176,826,686,99784,238753,160,194,1024,658,41,365
565570,31703,114,0,275,213,549235,40604,97,18,244,53,59,365
170875,32636,220,143,759,203,154727,39567,258,99,905,185,46,365
218711,17512,755,479,999,141,214130,18421,599,328,811,430,48,365
87687,22948,564,504,819,479,82615,30083,597,394,788,467,34,365
1444975,10022299,5787,4248,13476,1953,872279,10679778,3841,3047,9334,1899,83,365
658278,74801,120,116,423,13,644129,94463,91,138,386,27,60,365
148229,7653,0,112,38,302,143529,9219,32,109,74,181,42,366
156825,9233,36,71,0,243,152455,13484,52,82,32,68,43,366
200115,59083,138,220,514,622,190823,78324,121,145,584,629,47,366
171269,34232,43,55,100,285,166685,45473,40,59,56,216,44,366
781698,68326,128,81,239,561,780437,88926,125,78,356,472,61,366
809063,230727,1450,869,2528,142,590433,234644,1133,724,1785,268,70,367
129005,104361,175,143,701,235,108881,131106,215,145,812,0,44,367
672132,62608,103,148,635,234,662623,83815,106,80,446,47,60,367
277420,34281,168,170,282,160,265993,45526,167,172,293,112,50,367
107495,17306,59,92,247,218,99505,22434,57,98,270,49,38,367
235407,236191,764,515,1530,608,158368,216501,563,323,1226,558,55,368
283126,24623,114,40,116,342,276726,32119,88,46,182,275,50,368
318741,30112,41,72,168,100,300991,37887,72,103,216,23,52,368
319113,60429,194,173,286,268,312452,77954,198,120,204,98,52,368
141788,31311,537,312,512,220,133294,40904,523,204,549,248,42,368
108645,11949,83,63,272,289,103112,15087,81,55,339,147,38,369
107826,100071,209,149,461,281,102339,135155,176,149,300,282,38,369
102047,8134,7,17,57,335,101102,11609,33,43,48,148,37,369
673038,74702,149,158,336,436,655133,93882,188,82,378,354,60,369
2189239,2282471,67156,63541,134008,0,1120483,1908618,37445,34802,76514,2474,100,369
237205,62112,291,307,544,160,205002,75291,217,230,759,181,51,370
554489,29518,90,40,39,324,191911,10404,42,79,104,87,131,370
154167,60376,283,56,621,171,132708,74233,284,125,512,13,47,370
147226,13567,0,77,68,368,144250,18113,17,75,56,179,42,370
190857,32337,981,608,1240,473,177973,41089,848,486,1274,614,46,371
369284,296939,1167,842,2881,1165,255559,317372,828,625,2244,1409,64,371
96132,5303,2,46,41,273,90829,8585,18,29,105,80,36,372
801509,76740,149,110,98,693,793833,97432,152,53,93,565,61,372
550370,48508,171,132,267,310,541527,64328,158,114,445,175,58,372
90012,38015,529,254,733,652,86763,51413,552,199,630,433,35,372
613804,56689,127,50,359,323,596950,71412,102,109,356,211,59,373
907619,233455,2600,2078,5570,0,835970,291086,2258,1627,5130,468,65,373
265103,28377,46,101,133,326,257700,38127,79,62,270,167,49,374
490223,104606,519,499,1190,1111,429453,131138,407,375,1302,803,59,374
332418,14960,0,28,116,322,329072,19286,24,63,107,111,52,374
87411,8780,25,45,4,242,82706,11772,25,80,17,6,34,374
179443,272894,977,704,2557,678,83104,141919,294,223,681,262,45,374
128663,10394,41,91,116,298,121955,15206,58,102,109,74,40,374
189602,14971,14,50,0,253,185667,19278,13,46,14,24,45,374
375280,141802,795,592,1153,497,359026,178555,802,532,979,276,55,374
697377,96324,139,129,544,411,682478,123984,150,120,536,227,61,375
155366,81169,154,137,290,367,143011,106683,150,124,411,162,44,375
678876,96125,106,65,288,367,671778,125681,95,72,319,126,60,375
182383,242818,1788,1308,2818,978,173973,320146,1765,1195,2098,762,45,376
614721,44439,160,86,207,309,604904,54863,118,105,280,279,59,376
115718,109014,472,312,1521,454,87031,87646,316,149,828,180,44,376
251895,31872,41,7,0,294,171046,33687,35,52,16,107,63,376
162217,211090,236,206,596,726,156217,274717,246,229,559,456,43,377
321260,81238,948,624,1102,64,310110,102515,804,420,788,66,53,377
91851,37411,1023,869,1030,702,85227,48664,1003,741,982,1305,35,378
294338,7919,70,70,109,253,278752,12250,75,42,113,8,51,378
188337,85711,2048,1154,2414,262,179472,113281,1596,1048,2116,376,46,378
768528,109138,106,126,205,472,753402,141110,92,140,254,241,61,378
181413,10698,40,93,60,398,175159,14351,64,78,199,227,45,378
99004,7924,55,71,95,201,95559,10155,56,102,91,43,36,379
270817,10398,8,56,90,314,254773,14750,35,71,109,81,50,379
228749,143345,768,450,1090,483,218270,184085,684,420,1287,326,48,379
2327647,734560,860,758,3293,665,1950500,888929,686,650,2329,587,79,379
857848,213350,10453,2967,4720,438,748333,261313,6948,2206,3993,545,65,380
359483,28325,40,11,106,325,356194,38567,35,68,182,167,53,380
192864,105948,43,54,275,307,181429,137107,88,107,212,63,46,380
100859,3397,674,204,1978,633,90652,5409,600,264,1754,469,39,381
497153,42563,70,65,119,355,475370,53760,66,124,130,149,57,381
319068,771381,2305,1298,3565,1062,304425,992488,2079,1053,2769,1026,53,381
642622,95161,197,148,1381,1042,622984,122180,173,163,1551,577,60,381
107259,2499,3,33,17,390,105029,4287,17,37,1,107,37,381
223859,29551,726,442,965,317,216844,36093,664,354,918,559,47,382
361338,95439,256,194,1006,0,323119,97774,156,112,559,8,55,382
146430,10728,103,72,25,309,139395,14763,71,68,54,229,42,382
260153,10452,46,45,221,367,259515,16503,39,51,420,175,49,382
169719,6887,8,68,114,269,147860,9392,24,82,167,42,47,382
478569,40510,65,124,201,215,460984,50527,63,127,242,102,57,382
169750,23380,60,92,92,308,164451,29512,57,107,149,230,44,383
211382,37854,556,419,1530,106,210085,50231,441,304,1545,26,46,383
458039,10336,9,0,0,262,457405,13203,37,37,36,21,55,383
482469,926229,495,436,1451,614,384023,1001277,469,325,1150,453,64,384
178957,7824,33,11,87,268,173451,8890,30,58,95,37,45,384
89537,45348,175,81,297,403,82221,59097,165,82,360,279,34,385
1575349,553348,292,450,1193,814,1372002,688841,368,302,850,687,73,385
206750,97332,926,617,1314,157,190645,126769,880,545,1138,338,47,385
447501,288417,690,645,2101,521,397015,311789,426,375,1728,349,63,385
105537,80453,381,286,750,589,96239,109146,316,249,813,362,38,385
660480,176669,118,91,279,403,646642,234085,69,107,207,372,60,386
1245906,629034,6798,4068,9425,2749,1149777,750397,5950,3613,8735,2863,68,386
96770,6646,53,35,7,236,91514,8052,71,39,0,24,36,387
170118,107546,382,294,844,730,95625,43158,168,137,314,488,44,387
86025,35693,62,0,70,294,80318,50614,78,33,57,78,35,387
278567,261579,4820,5712,28277,27,254930,326406,4153,5033,23058,1635,53,387
213989,42162,245,281,790,149,202867,54696,233,212,427,246,48,387
213642,57771,351,317,920,599,197011,77225,308,236,957,412,49,387
144274,11647,110,127,214,435,137279,16365,87,144,180,323,42,387
126170,27065,162,77,248,381,113642,35630,193,52,390,137,41,388
122253,27232,112,124,164,351,111864,34086,89,164,191,98,41,388
103054,4163,17,24,91,275,100153,6866,40,53,93,82,36,388
200960,11817,123,93,65,411,197116,15431,105,82,80,172,46,388
251267,260730,262,325,844,596,228420,319075,177,244,749,942,52,389
135056,101924,475,492,1185,312,111679,118405,438,328,1063,252,47,389
744668,152800,64,132,50,322,743571,193730,86,100,76,124,61,389
144218,6950,25,90,94,262,126076,7546,21,94,212,21,45,389
89619,6523,7,87,17,212,83734,9071,38,57,82,23,35,389
321991,31232,54,9,110,218,309700,41537,34,81,109,0,51,390
171170,26875,75,43,112,292,170344,33992,53,57,194,98,43,390
721555,267941,4888,2731,5930,1150,652346,307285,3797,2222,4173,926,65,391
139746,10216,61,22,127,359,136599,16913,51,56,275,61,41,391
116374,30087,831,285,722,388,112571,41456,739,277,678,291,39,391
216160,15094,36,22,66,133,214690,20191,33,15,172,62,47,391
103880,73081,127,148,449,179,83827,90124,162,58,514,94,41,392
281308,25583,48,91,86,233,276071,32847,71,73,91,0,51,392
409668,29953,113,107,318,441,394050,37394,144,83,286,596,55,392
318858,30211,424,322,717,398,224280,31665,275,206,534,166,64,392
199272,24653,1754,973,2050,545,197214,34282,1707,772,1932,554,45,392
697089,73561,134,137,459,187,678766,92680,114,109,503,103,60,393
132176,53943,198,192,820,534,117579,62688,183,122,549,697,47,393
244370,196423,223,148,498,170,233682,260027,148,73,525,111,49,393
179308,11459,35,139,84,306,172829,14947,53,97,142,45,45,393
122324,3244,17,60,119,77,117021,4486,41,66,108,0,39,394
692746,694513,6363,3540,9895,1003,583861,781049,4901,2520,7842,1704,66,395
123644,9801,28,77,33,250,119084,14162,34,107,65,0,40,395
113023,60091,194,122,165,0,98878,79609,247,113,150,117,40,395
652417,56596,57,101,229,252,633724,73329,71,86,211,237,59,395
136069,102356,1619,1052,1666,289,128261,138628,1571,961,1404,227,41,395
1241959,1206770,5804,4109,9391,1332,1031563,1467186,5031,3302,7826,1814,69,396
357816,58786,135,106,81,277,346659,75755,111,102,63,91,53,396
144088,12276,23,90,22,276,140133,16353,44,140,79,91,42,397
131701,19969,141,61,127,408,119987,25457,101,77,166,173,42,397
108932,14062,331,299,571,257,103280,18881,352,241,791,108,38,397
629075,46995,305,126,766,293,606168,52260,217,82,563,151,61,397
156469,17134,28,28,83,186,140583,22988,45,115,89,131,44,398
497437,79972,1261,704,1540,167,487228,103974,1103,647,1339,132,57,398
259427,134116,229,222,985,381,217769,169241,202,188,732,205,53,398
421243,522994,18681,10682,21405,1976,367652,579621,14688,7904,17587,3912,64,398
128711,7330,46,0,86,298,124008,8760,69,5,257,117,40,399
271389,14488,28,27,76,314,265346,18952,46,80,260,90,49,399
145041,12452,69,117,109,444,136775,16327,39,105,156,236,42,399
115174,9538,9,13,29,344,110357,13468,52,84,15,63,39,399
371678,92559,72,50,195,270,367068,120324,87,68,200,48,53,399
198507,19746,110,117,128,285,174427,22125,91,68,144,90,49,399
137013,39228,109,105,140,665,108616,48443,144,78,221,319,46,399
274720,97356,196,84,453,361,167058,91638,157,88,452,336,76,400
2406207,16777215,27250,21762,87138,14516,1158364,16166913,14851,12004,49553,12234,104,400
154564,46147,193,213,336,227,128889,56014,151,173,470,169,46,400
88493,7592,48,107,53,400,86770,11434,67,125,46,252,34,400
232891,41008,197,95,333,121,227865,55432,154,104,253,217,48,401
101505,33695,145,184,597,209,85404,42132,126,169,864,393,39,402
587460,136124,3742,2134,4201,1140,569755,168596,3084,1720,3456,785,59,402
1794077,1455112,369,398,1020,571,1426640,1716319,321,307,660,448,79,402
244932,138727,2186,1356,2275,762,240471,184353,2057,1380,2275,1026,48,402
209795,42849,1927,984,2250,277,192445,52891,1382,861,1956,408,47,402
287504,222122,1130,621,1420,1249,277912,294183,982,462,1229,1163,51,402
298806,549028,7181,4959,8929,3051,269027,700144,5994,4284,7370,3458,54,402
168121,13689,87,0,141,195,161272,17038,97,35,124,12,45,402
150734,3714,0,71,63,271,143747,6319,22,79,111,21,43,403
122050,6866,75,11,211,165,115422,9180,69,36,154,63,39,403
158206,20319,1058,744,2006,457,149837,26965,835,650,1733,233,43,404
913433,143789,716,782,2882,490,815441,162799,558,700,2695,912,65,404
329119,9179,30,134,96,277,326850,11363,71,86,108,21,51,405
120884,267093,383,238,411,0,93228,302230,357,156,483,200,46,405
234404,11102,49,48,1,267,219965,12340,57,96,32,104,49,405
139456,5379,7,46,133,229,131045,7620,30,55,108,32,41,406
103596,17609,242,179,717,195,92343,23895,179,179,536,24,39,406
269295,13051,18,0,140,256,259864,17970,17,31,159,13,50,406
399767,45021,104,122,241,325,375766,57201,102,143,275,115,54,406
279206,73549,1606,848,1773,530,274156,97522,1440,759,1568,626,50,406
156766,35970,286,195,273,232,149403,46293,306,117,198,134,44,406
517898,60401,70,69,195,159,484131,74242,113,107,195,38,58,407
141896,9359,4,22,2,414,137224,13066,21,47,40,348,42,407
487842,41172,139,64,157,237,470721,52906,159,158,167,49,57,407
258618,20598,154,45,184,268,247555,27010,154,55,216,29,49,408
402333,20147,7163,1193,346,277,386886,26898,6546,1048,294,288,55,408
701057,68897,76,59,86,42,687554,87854,39,140,24,81,61,408
270011,53213,1413,1287,3652,279,261077,68520,1412,1114,3280,606,50,408
541521,62076,73,113,200,201,520131,77653,119,78,169,40,59,408
301393,600917,382,258,783,524,247621,723511,352,167,742,273,56,408
94297,45046,90,45,496,568,84648,57880,61,78,451,528,36,408
521115,194716,488,272,1280,852,471248,203980,387,236,1261,498,61,409
200712,7241,76,64,15,271,192761,10282,115,75,22,58,47,409
145051,3238,45,49,42,325,139047,5356,29,76,67,195,42,409
242532,43460,246,137,201,332,233999,58013,257,69,271,133,49,410
266261,121505,300,228,473,614,239278,148036,267,266,482,335,52,410
1648304,322712,379,427,1563,597,1347237,396094,433,355,1590,522,74,410
262275,24337,64,118,265,364,252560,32096,89,96,197,159,50,410
429821,18205,92408,18646,6864,0,421918,22329,82936,16236,5967,442,55,411
86964,89309,1352,1001,2536,1059,80388,120296,1328,936,1980,743,35,411
714932,94725,209,185,198,233,670318,117064,204,94,315,64,63,411
811880,160402,39,0,168,146,795385,206094,74,23,195,42,62,411
1664683,289876,1039,944,2803,672,1160120,198532,501,500,1264,639,111,411
245142,24079,94,70,188,339,224060,30364,87,35,162,298,49,411
84789,5727,51,46,77,260,81702,8950,34,66,63,14,34,411
404583,113565,474,513,1684,584,305664,111309,495,329,1296,983,66,411
268804,16983,67,44,95,370,208647,16858,50,49,109,181,60,411
260132,55757,325,199,586,37,222199,67732,162,160,436,315,53,412
136598,8123,547,482,878,293,128078,9860,420,309,804,266,41,412
303647,56202,1817,869,5179,0,259358,58813,1421,612,5041,30,57,412
182857,42961,1579,990,2079,310,168533,54276,1426,798,1862,375,46,412
287057,17100,45,0,140,277,264627,23030,68,67,245,41,51,413
441348,226322,8001,4519,8032,1300,419567,298503,6830,3929,7154,1680,57,413
118950,5266,40,18,21,216,116876,7164,37,54,61,0,39,413
172425,25944,77,91,148,252,159620,35139,51,128,87,81,45,414
146654,9818,86,64,66,363,140195,12962,74,53,86,203,42,414
165218,10486,1003,879,1897,0,160071,14222,972,733,1769,340,43,414
228171,111780,6116,3602,5429,378,207113,143864,5306,3105,5506,2142,49,414
196493,105428,3757,1982,4028,961,184691,136661,3521,1699,3880,970,47,415
327982,62002,1775,1027,2711,620,315783,78037,1644,829,2570,365,53,415
224021,86560,208,169,376,436,216670,102057,149,206,470,166,48,415
1723978,1319209,19317,17018,40518,0,1584526,1554967,14909,13334,31688,1586,73,416
93713,9366,6,35,118,245,89800,13986,19,49,134,0,35,416
287853,116477,1243,818,1541,1378,264475,140688,1013,666,1540,905,52,416
363018,34093,91,118,292,333,343112,43111,95,87,261,46,54,416
363462,74599,799,458,856,468,350186,96973,715,437,944,423,53,416
541904,146966,737,246,726,512,485344,176961,560,183,707,940,61,416
116153,1849,725,215,290,315,112975,4059,737,183,347,239,39,416
91228,18537,28,60,152,262,84933,23262,30,36,197,14,36,417
131698,35085,585,248,794,248,125928,44056,468,208,690,183,41,417
91251,12777,45,0,131,195,87753,18644,40,24,152,49,35,417
145691,10868,0,84,124,312,138682,16491,26,71,193,125,42,418
162782,47881,23,0,144,386,154289,62946,26,48,185,129,44,418
190017,33351,1373,623,1567,540,184165,43412,1310,564,1379,278,45,418
96814,8257,86,117,146,248,91384,10524,95,72,139,71,35,419
177418,9397,9,76,6,250,173063,11620,15,59,44,2,45,419
98718,38127,611,448,920,708,89474,51681,508,338,859,630,37,419
161476,28992,166,133,512,435,147199,35693,152,195,439,278,45,419
465756,36464,2181,1302,2727,0,446409,45397,1810,1069,2257,826,57,421
146827,101588,2088,1072,1972,642,143165,133896,1709,909,1846,831,42,421
248631,10419,165,14,164,186,237089,13147,116,60,365,19,49,422
128825,15018,30,0,107,357,105880,16700,74,76,174,156,45,422
260700,118499,1518,948,2006,0,252347,155198,1420,970,1855,173,50,422
629450,49434,81,86,322,285,617085,62774,57,93,311,87,60,422
542804,82488,231,174,1041,617,451903,89430,237,121,702,329,66,422
205589,23473,701,362,724,400,198953,27207,627,353,645,377,46,422
595963,66132,125,42,293,157,576912,85958,154,47,372,73,59,423
353887,97546,64,210,2224,885,338468,126628,47,116,2090,760,54,424
490263,46655,49,133,135,374,479682,60395,52,64,112,227,56,424
133332,32529,112,169,99,419,120387,40745,88,115,50,277,43,425
504159,156807,620,295,985,377,491823,200268,547,210,1048,253,57,425
487908,77398,1524,1164,2281,1167,458406,96658,1431,857,2305,993,58,425
248202,16833,19,16,91,380,241652,21265,54,15,155,261,49,425
155985,10143,48,63,101,233,149756,12236,88,124,222,4,43,426
93156,61711,394,370,434,0,89026,85599,391,307,437,48,36,426
568177,762091,366,252,1064,347,538482,797505,326,277,1069,498,61,427
228219,7138,48,6,3,306,223284,11275,42,52,28,64,48,427
132668,49977,1292,787,1939,1412,129667,68191,1130,799,1707,993,41,427
264294,17849,304,111,379,545,258528,24217,249,98,374,613,49,427
655386,41426,133,22,157,339,622583,55523,88,46,191,192,60,427
181874,10770,36,0,60,356,176808,13161,71,0,69,237,45,428
179780,27318,175,106,468,293,174075,36873,175,140,434,463,45,428
163297,6715,1064,719,1372,367,158161,9498,1054,657,1359,386,43,428
217068,3257824,715,655,2435,485,204975,4249874,664,598,2211,727,48,429
302692,39750,72,0,256,250,283618,50819,72,85,383,164,52,429
104245,6621,24,42,75,299,99219,10723,12,19,54,55,37,429
210293,20554,1719,997,1828,567,205656,28151,1628,820,1816,506,46,429
195714,6986,251,160,1055,479,182869,9585,234,174,932,285,47,429
299436,32298,3,34,123,332,282187,41193,60,77,103,157,52,429
785531,67892,46,161,484,187,767016,86152,67,172,307,69,62,430
614604,63803,159,74,305,205,592944,80935,95,32,264,27,59,430
189576,59055,128,154,478,381,172251,75202,111,107,347,257,46,430
105098,57589,146,75,49,199,99463,80834,122,63,66,182,37,430
198794,253137,6261,3702,7107,1079,164275,322252,5296,3363,6924,895,50,430
156690,4959,41,65,122,295,148242,8354,35,50,68,134,43,431
2504588,1600926,2195,2269,8576,2322,2188022,1867878,1782,1684,7149,1494,77,431
160262,14888,36,58,103,232,156462,22510,57,54,163,0,44,431
279521,93989,501,352,1476,678,241690,106031,418,214,1255,493,55,432
102536,86730,377,290,942,469,82988,78768,205,198,354,316,38,432
460327,39710,1371,170,140,215,454234,51030,1318,156,196,9,55,432
150992,70075,648,305,1011,245,144174,94582,528,250,1317,95,43,432
698691,1553350,5999,2976,5263,1453,522035,1797489,4456,2231,4625,1167,70,433
1496496,380169,231,242,851,634,1441918,489926,216,187,703,313,71,433
86450,8621,13,25,0,320,84631,11266,14,11,0,53,34,434
86098,3615,13,21,18,322,81129,5126,23,51,25,9,33,434
177379,9873,65,92,30,314,170542,11965,80,57,117,166,45,435
172495,60313,331,236,851,345,148124,72793,339,224,739,200,48,435
219782,14095,61,0,106,311,213657,17169,78,25,178,138,47,435
321982,134940,383,316,698,570,293633,172398,368,234,648,774,54,435
585915,46015,71244,13364,4152,0,557168,60093,62646,11396,3590,312,60,435
171744,16203,166,129,116,228,156936,22304,122,100,109,0,45,436
929118,188526,299,322,778,451,837237,230757,266,221,680,267,66,437
308750,7036,53,40,23,179,300969,8547,49,46,50,67,52,437
303855,62836,1173,793,2189,714,297627,81757,996,707,2057,640,51,438
2912854,2481372,6647,4617,15247,3552,1928771,2787790,4374,2928,9569,3609,88,438
234322,26931,943,597,1332,188,232971,34804,925,593,1134,602,48,438
318963,59767,824,670,1408,414,318302,78484,711,595,1196,150,52,438
877362,2028709,29245,19579,45690,786,692297,2410284,25651,16394,36773,3808,67,439
110051,89784,302,337,540,292,90918,106348,232,321,435,295,44,439
786567,32474,3294,842,599,267,696433,37897,3290,666,651,583,65,439
160961,16067,57,80,63,249,154490,20896,64,83,70,42,44,440
667864,75323,93,122,389,201,655574,94751,88,88,252,65,60,440
305507,21190,34,0,0,241,290153,25887,33,26,48,7,53,440
109570,8837,106,111,288,469,99752,10968,76,127,181,436,39,441
86461,19456,25,61,29,194,81809,26312,28,45,27,12,34,441
403181,90358,122,111,403,80,400327,120884,118,101,501,51,54,441
860180,107857,149,304,895,438,731182,130568,133,277,684,446,68,441
123833,15858,154,81,128,358,117559,21224,133,62,86,117,40,441
655924,198226,1335,853,1629,332,603381,245244,1228,664,1736,359,61,441
426266,265782,586,396,1103,312,404831,337283,510,327,1142,545,55,441
176986,48046,138,82,416,119,130669,46864,111,101,237,195,57,442
411522,45583,118,14,309,292,396991,59872,71,62,456,114,56,442
220289,30829,19,65,73,257,211806,42200,50,57,123,36,48,442
445247,56697,77,64,536,576,429572,73470,83,83,623,263,56,442
2345785,364155,1171,896,2489,266,2029507,426940,892,762,1929,707,76,442
119705,35869,0,33,90,262,112715,47615,7,33,74,12,40,442
766478,51667,88,103,335,122,757623,65562,137,89,276,41,61,443
853688,87274,61,211,379,386,843307,115661,65,144,342,237,63,443
615137,33037,69,132,763,573,602853,39361,85,173,642,321,59,443
1386644,1103103,2022,1773,4968,1133,1200253,1297819,1507,1287,4404,878,72,443
247517,30529,101,53,65,277,236788,41887,100,92,74,26,49,443
311786,91003,2637,1572,3492,75,306819,117007,2292,1257,3065,298,52,443
131271,58355,311,290,779,487,102977,58143,223,225,417,245,45,443
406166,44866,83,153,204,199,391743,58136,76,79,150,76,55,444
141815,15551,762,370,791,591,136199,20503,706,378,911,817,42,444
356258,86439,1804,975,2100,567,346757,111691,1661,728,1954,283,54,444
121530,11323,313,233,564,463,115419,14783,314,198,735,276,40,444
396001,39579,154,28,140,119,387968,50244,104,41,232,126,55,444
462733,53422,43,65,154,384,459654,69030,63,108,136,269,56,445
435159,191085,2894,1799,3069,370,431507,255013,2705,1562,2789,879,55,445
240457,135816,414,353,1195,160,188912,158891,367,306,1398,144,58,445
376111,33418,106,69,446,431,368245,44487,78,141,427,434,54,445
154133,13177,122,100,135,241,118628,15534,115,85,148,123,48,446
145828,54204,326,246,756,294,118359,51413,235,158,750,293,48,446
156725,71066,372,296,982,881,123284,70767,260,201,568,601,54,446
656647,71411,99,70,540,194,655135,91582,108,82,404,164,60,447
105479,64854,186,231,385,490,85579,78853,138,208,270,330,41,447
239303,14615,56,60,54,270,236106,19225,42,62,76,48,48,447
638326,34488,70,1,486,196,630587,42795,118,43,503,332,59,447
149512,8734,172,30,195,204,139837,11959,132,79,180,251,43,448
99197,5960,147,68,213,448,91926,8022,129,129,183,248,36,448
100582,48819,663,211,126,342,87334,54866,629,125,232,122,38,448
714772,1429000,2340,1167,3531,310,598528,1497484,1946,858,2970,374,69,448
469307,44811,117,54,114,205,456318,57939,122,36,195,0,56,448
157044,8560,19,38,15,408,155082,11972,15,53,60,339,42,448
395597,351432,1506,1336,4037,1048,138179,138426,488,357,1155,751,116,448
99815,75060,155,70,292,237,93517,97269,88,65,390,19,37,449
102998,11389,136,33,82,224,93823,14710,136,25,175,0,38,449
330603,43972,109,179,213,58,325913,57782,90,175,167,34,51,449
143246,5315,123,35,134,142,140466,6589,136,46,215,109,41,449
370293,35191,0,25,181,294,351186,36079,22,19,144,19,54,449
168166,152210,723,588,1517,607,101742,116384,409,303,1030,359,58,450
332010,28667,165,61,259,334,319786,37782,112,98,191,171,53,450
105201,22312,341,252,787,188,97335,27531,382,197,827,198,37,450
523493,577899,38273,18353,36540,2391,388466,681200,33245,15183,30259,5935,64,450
294934,158302,885,551,1077,13,291471,209506,824,470,1106,172,51,450
153782,87415,365,389,736,491,107931,79689,309,346,698,253,59,450
157236,17979,113,18,136,408,149389,23802,102,33,196,255,43,450
559266,33642,109,38,4,273,557162,43947,85,65,49,47,57,451
141317,77832,109,106,402,209,131794,101395,146,133,278,24,43,451
165476,7537,1,42,124,389,162583,11062,26,66,154,233,43,451
142297,140609,291,264,591,203,134435,192189,263,202,626,605,42,451
280895,15206,33,25,119,256,273741,18837,61,46,87,42,50,451
892493,82427,24749,4525,2198,286,727157,86575,21890,3764,1770,355,68,452
323262,76973,72,117,75,299,319948,102376,59,93,120,35,52,452
192159,17688,16,30,53,192,184210,25791,26,23,39,16,46,452
99031,7011,218,92,476,257,92037,8701,257,120,540,143,37,452
126418,13085,17,0,41,274,121641,18301,39,24,70,36,40,452
329917,8426,45,60,54,202,326066,12395,52,73,99,51,52,452
685646,81444,107,148,608,199,672053,102454,119,81,794,190,61,453
186704,73650,794,494,1200,738,183659,100046,768,391,1159,907,45,453
521620,18565,56,30,168,370,518720,22363,65,48,247,203,57,453
195389,99235,278,300,1031,138,126710,61548,139,154,542,226,64,453
1718042,8729032,100109,58117,118517,1190,1036860,7846887,58441,34546,72938,4541,92,454
