"FSC.A","SSC.A","FL1.A","FL2.A","FL3.A","FL4.A","FSC.H","SSC.H","FL1.H","FL2.H","FL3.H","FL4.H","Width"
-0.523257896861149,-0.266374222472607,-0.178310006674716,-0.247600045057398,-0.53471140441115,-0.758673855945801,-0.508698562976458,-0.247194659693594,-0.112528652339767,-0.121989040573233,-0.665448386097433,-0.852735336103787,-0.591039216737993
-0.644756396892286,-0.297462809973337,-0.312520197449427,-0.269463466575019,-0.49443186476976,-0.684142408843449,-0.695976120940805,-0.289044882219538,-0.364303961965095,-0.0537070555296471,-0.69837298253478,-0.695635955987547,-0.685333814304236
2.68125664073408,2.0666625010747,1.82086262674024,1.72525222600324,3.65210731747424,6.77672964206124,0.0654219316001976,0.390823160746512,0.476625572183502,0.214362959826653,0.505885985461716,1.35845687792667,10.8186070887775
-0.762632983913802,-0.306533415369366,-0.32184034958656,-0.256602630388183,-0.508797294991514,-0.882062037603541,-0.906244470672845,-0.307008609624623,-0.360946957836758,-0.301545371613773,-0.640894449771277,-0.954518033080506,-0.826775710653601
-0.112265578462658,-0.0661003582082441,-0.0701962418839775,-0.0186771609317169,0.0311738762850126,-0.247173757437351,-0.0863605807076203,0.00100356570514247,-0.115885656468105,0.310463531369477,0.116371268287688,-0.332389736704692,-0.0252716313405327
-0.419304913132415,-0.118440314595544,0.216864443939709,0.405730433233871,0.791133302526051,1.8516716760135,-0.681443678467542,-0.208897391444375,0.0116805004087284,0.108146538647741,0.375303687727157,1.04831467445775,0.116170265008832
-0.683200519274718,-0.2189316133925,-0.314384227876853,-0.216734038208991,-0.300357719224884,-0.730007914752589,-0.793077831206542,-0.187613806166406,-0.292128373205835,-0.218089612116057,-0.34457308183516,-0.793362096200701,-0.638186515521115
0.21228806981293,-0.320018248186279,-0.399197612324761,-0.419935249961,-0.518937598677459,-0.67118041804304,0.564740317765355,-0.320854300561854,-0.419694530082668,-0.468456890609205,-0.667122518119671,-0.683097507809255,-0.0724189301236544
-0.617763664151271,-0.298590877189538,-0.345140729929391,-0.327337229415781,-0.435561768370807,-0.707573699905727,-0.736564328636366,-0.297175002244409,-0.384445986735122,-0.463398965791162,-0.544352836488888,-0.743208303487535,-0.49674461917175
0.222301735204671,-0.11105767574606,0.449868247368026,0.310560245451285,0.1404638160113,0.215718875569565,-0.570870746605764,-0.264727511927943,-0.151134199815651,-0.149807627072472,-0.210084476048712,-0.331283403041901,4.31227985670666
2.06075501631588,0.242289594256822,0.928924067216645,1.08864083475486,1.42067715636175,1.95835883106302,1.96601615983109,0.00366416102170926,0.409485489616747,0.447027501456648,0.983013611799531,2.90179233751931,1.62488382606873
0.411330071236915,-0.303070071832296,-0.376829247195642,-0.491955932607282,-0.357819440111901,-0.0716883435241204,0.835452876343068,-0.29948242119152,-0.409623517697654,-0.554441612515943,-0.400377482576425,0.248435436260279,-0.0252716313405327
-0.0435116366730113,0.186357541110917,0.00529699042679714,-0.0636900875856429,-0.359227815623838,-0.836445800748256,0.0165673718083873,0.314542951216891,0.280240830675745,0.16631267405524,-0.372475282205793,-0.873018119921611,-0.0724189301236544
0.845640404803373,0.370720342126872,0.458256384291445,0.403158265996504,-0.1420563116832,-0.678658489658661,1.28972522895671,0.429952747973082,0.894572586161547,0.730271291267078,-0.10852046669961,-0.734726412072808,0.446201356490684
-0.644317158932869,-0.351073761464963,-0.443002327369284,-0.509961103268852,-0.609355306543794,-0.751943591491743,-0.723452665429646,-0.357433954400953,-0.500262629162773,-0.597433973469312,-0.810539828024722,-0.830608662847978,-0.685333814304236
0.112698663189226,0.183750583680387,0.302609843601329,0.167804963777405,-0.0392448993118219,-0.286558267946286,-0.0445575543762928,0.176153145354777,0.46487605773432,0.12079135069285,-0.0488097579064564,-0.346034518545774,0.540495954056928
0.603409070910794,-0.249623310228682,-0.455118525147557,-0.464948176614926,-0.526542826441917,-0.494947196968247,1.1423970516467,-0.22889894650122,-0.485156110585253,-0.574673311788116,-0.630849657637849,-0.552918913487582,0.021875667442589
-0.705498446285569,-0.153790751851304,-0.207202478299828,-0.326051145797097,-0.449927198592561,-0.756679703514969,-0.784951113436243,-0.104766870674036,-0.102457639954754,-0.273726785114535,-0.461762323391816,-0.885925345987499,-0.77962841187048
-0.617074804619289,-0.33450475744229,-0.445798373010424,-0.524108023074372,-0.636677791475366,-0.736987448260501,-0.750594087536208,-0.343193883184496,-0.37269647228594,-0.62525255996855,-0.836209852365704,-0.8512602245534,-0.355302722822385
-0.423637287540874,-0.0954844420514052,0.201952200520296,0.274549904128144,0.671703059113819,0.871795025313348,-0.745134385391557,-0.139000256165384,0.17113819650477,0.211833997417631,0.492492929283813,0.727109134360935,0.917674344321901
-0.794279718858696,-0.310388924682121,-0.422497992667592,-0.490669848988598,-0.523162725213269,-0.61908318578755,-0.917694485400757,-0.306690750892113,-0.456621575494382,-0.503862364335509,-0.571138948844696,-0.562138360677503,-1.01536490578609
-0.70066682873198,-0.316124939762615,-0.429022099163585,-0.358203236264187,-0.26373995591453,1.22102096976283,-0.770429143537427,-0.311336197405021,-0.4448720610452,-0.458341040973118,0.319499286985892,2.27007581606598,-0.826775710653601
-0.57332862402728,0.0273118758487194,-0.0944286374405224,-0.136996853850608,-0.124592455335185,-0.215765856651744,-0.798495643053408,0.103423535592751,-0.146098693623144,-0.2813136723416,-0.231848192337805,-0.445235770309315,0.210464862575076
-0.389698354501753,-0.215827361409069,-0.27337555847347,-0.228308790777144,-0.322046702108709,-0.64824766508847,-0.410301744337532,-0.193655476593229,-0.208203269997392,0.0676831401033942,-0.256402128663962,-0.583896256045714,-0.308155424039263
-0.67558226089663,-0.301631343173309,-0.199746356590122,-0.250172212294765,-0.216418538713458,-0.552279079354672,-0.783125394624445,-0.305926712679523,-0.16624071839317,-0.304074334022795,-0.0962434985365315,-0.486538893720157,-0.591039216737993
-0.504029835151362,-0.195009501075741,-0.293879893175162,-0.346628483696035,-0.489925063131563,-0.774128537284751,-0.498924160159947,-0.156026888936846,-0.236737805088262,-0.291429521977686,-0.546026968511126,-0.832821330173559,-0.49674461917175
1.16713138840018,-0.11340122062244,-0.369373125485936,-0.462376009377559,-0.553865311373488,-0.79581494497005,1.08039242920853,-0.159010052004183,-0.485156110585253,-0.582260199015181,-0.798262859861644,-0.802212765503024,1.05911624067127
-0.29321481629054,-0.0652215288796016,0.209408322230003,0.547199631289067,0.336509687272887,0.00035041303969157,-0.75075466701105,-0.196655121224473,-0.0806371131205587,0.297818719324368,0.0795403637984528,-0.329439513603917,1.81347302120121
-0.331800550911254,-0.145570626450735,-0.430886129591012,-0.48423943089518,-0.508797294991514,-0.767398272830692,-0.414797969633127,-0.108650633483485,-0.515369147740292,-0.554441612515943,-0.6816316623124,-0.801475209727831,-0.0252716313405327
2.30619062712552,0.994794294240294,2.83955525532884,2.92130999137899,3.51436819240683,2.15652772887697,1.1262867412902,0.560443175705035,2.06952403107975,2.42720506772064,2.47912959567284,0.550095748314468,3.41648117982735
0.337852521227962,-0.221594088267178,-0.257531299840344,-0.237311376107929,-0.243741023645029,0.0811135864883943,0.676737519751825,-0.203735130177497,-0.302199385590848,-0.34200877015812,-0.301045649256974,0.0504017106207939,0.021875667442589
0.0328653639095806,-0.290429812899764,-0.247279132489498,-0.1768654460298,-0.433308367551708,-0.476750556036904,0.156313405219302,-0.290115006618988,-0.310591895911692,-0.0865835668469292,-0.348479389887049,-0.50129000922403,0.0690229662257107
0.0612790194482728,-0.16811070877487,0.01182109692279,0.0919260302750727,-0.136141134533066,-0.484228627652525,0.0980440010003024,-0.137277932737004,0.125818640772211,0.113204463465785,0.129764324465591,-0.267116050600057,0.0690229662257107
-0.727342734092431,-0.34799904003693,-0.484010996772668,-0.417363082723633,-0.608510281236632,-0.833953110209715,-0.825095982146912,-0.355955322667498,-0.579152226178709,-0.554441612515943,-0.788776111735629,-0.968162814921587,-0.826775710653601
0.350249592596212,-0.283227901049316,-0.433682175232152,-0.396785744824695,-0.129662607178157,1.09090252365103,0.758029133461856,-0.271469648820854,-0.515369147740292,-0.369827356657359,0.148737820717621,1.68519408633744,-0.0252716313405327
2.78959720364213,0.339726252403416,1.90101593511958,2.18052582701724,1.87868087284356,1.61337046052906,2.5903910483172,0.301921605027106,1.79928519874856,2.78884669221074,2.31952900955282,1.12833947606626,1.24770543580375
-0.451628506572148,-0.24727149679679,-0.124253124279347,-0.178151529648483,-0.0848762658985707,-0.277584582007541,-0.553535145039052,-0.244472847139655,0.0536430520129498,-0.0132436569853,-0.0393230097804413,-0.41462720563878,-0.166713527689898
-0.589611631222287,-0.219283617612844,-0.35912095813509,-0.201301034784788,-0.348524161733119,-0.310238828062418,-0.68517540582856,-0.21855676514899,-0.352554447515913,-0.243379236206274,-0.310532397382989,-0.242776710018668,-0.49674461917175
-0.772449832296405,-0.0594819701324589,-0.297607954030015,-0.269463466575019,-0.248811175488001,-0.399477149342158,-0.906066436907258,-0.0527204463619043,-0.320662908296705,-0.304074334022795,-0.280956064990118,-0.283342277654317,-0.826775710653601
-0.652369854855517,-0.281313139837314,-0.261259360695197,-0.342770232839984,-0.345425735606858,-0.452820726866918,-0.756266732027933,-0.277893926981254,-0.219952784446574,-0.417877642428771,-0.414886626769154,-0.285923722867494,-0.49674461917175
-0.527347850319329,-0.181988888589684,-0.109340880859935,-0.171721111555065,0.017371796268033,-0.383025391787792,-0.73050070803198,-0.225818071305001,-0.102457639954754,-0.304074334022795,-0.0912211024698177,-0.482113559068996,0.351906758924441
1.01823692078004,-0.261709575941949,-0.365645064631083,-0.284896469999222,-0.541189931766058,-0.713306888144369,1.71174554313401,-0.243246147883078,-0.315627402104199,-0.349595657385185,-0.583415917007774,-0.801475209727831,0.116170265008832
0.552524673426398,-0.297038751197822,-0.393605521042481,-0.449515173190723,-0.429083241015898,-0.128272418748983,1.07665372013122,-0.287125957278828,-0.412980521825992,-0.400174905565619,-0.416560758791392,-0.23208215127836,-0.0252716313405327
0.279462675114618,1.87106509556316,0.90748771730124,0.64108373545297,0.43143419677742,-0.343142343171149,0.348076715904798,2.42589603682454,1.25545052995785,1.37009878074957,0.646513075329704,-0.240564042693087,0.210464862575076
-0.495391488616157,-0.162156167584431,-0.0207994355571743,-0.0276797462625021,-0.392747152807931,-0.786093451869743,-0.560017668621288,-0.130826577721612,0.298704353381603,-0.0258884690304085,-0.583415917007774,-0.86047967174332,-0.402450021605506
-0.801113109407662,-0.315925313208125,-0.388945444973915,-0.40193007929943,-0.514994147244036,-0.853645365464183,-0.898180588349223,-0.308696792670621,-0.428087040403512,-0.387530093520511,-0.571696992852108,-0.932391359824697,-1.10965950335233
0.589963108896285,-0.240937783275041,-0.392673505828768,-0.432796086147836,-0.447392122671075,-0.591663589863607,1.09434888008725,-0.219602167202579,-0.371017970221771,-0.516507176380617,-0.573929168881759,-0.420896429727926,0.0690229662257107
-0.393989925383928,-0.310087713017062,0.0108890817090767,0.00833059506063869,-0.0595255066837102,-0.402219108934552,-0.43327857267263,-0.309583265357955,0.075463578847145,0.0474514408312207,0.13590280854713,-0.332020958817095,-0.213860826473019
3.48230906854704,1.6429557297807,3.65972864339652,4.20610752644391,4.35460502282826,3.06860319692883,2.31233372419451,1.3279531120061,2.519362584277,3.06956151961215,3.31507951877699,1.63098373686071,2.70927169808053
-0.253563389571567,-0.248984269009871,-0.288287801892882,-0.299043389804742,-0.494995214974535,-0.650241817519302,-0.0829535031544366,-0.220744104130486,-0.347518941323407,-0.218089612116057,-0.549933276563015,-0.689735509785998,-0.355302722822385
-0.419384119977555,-0.0681226106418947,0.235504748213974,0.201243137863179,0.425800694729673,0.354561738566255,-0.777512094721249,-0.196533864004293,0.0234300148579104,-0.187742063207797,0.0795403637984528,-0.268591162150444,1.24770543580375
-0.694800721776703,-0.279403103514175,-0.248211147703212,-0.230880958014511,-0.291625791050877,-0.759920201215071,-0.796907302595725,-0.272764628842191,-0.157848208072326,-0.187742063207797,-0.353501785953763,-0.866011340057272,-0.732481113087358
0.901824460289917,-0.194927996742843,-0.352596851639097,-0.376208406925758,-0.470207805964449,-0.199064830043525,1.54936129462842,-0.159625756141601,-0.394516999120135,-0.417877642428771,-0.424373374895169,-0.191147805755115,0.116170265008832
-0.715792935946445,-0.207565893230943,-0.231434873856373,-0.300329473423425,-0.47753135862652,-0.789832487677554,-0.791370801571802,-0.167282619831402,-0.307234891783354,-0.271197822705513,-0.52984369229616,-0.837615442712318,-0.826775710653601
-0.752768131382629,-0.26558044114351,-0.281763695396889,-0.372350156069707,-0.465701004326252,-0.871842006395527,-0.825350814791772,-0.240088751140144,-0.152812701879819,-0.407761792792684,-0.494686919829163,-0.864167450619288,-0.968217607002966
-0.141908140204747,-0.267294394578806,-0.0189354051297478,-0.0225354117877677,0.224684671625114,0.0345002734176924,-0.279352673461478,-0.285616716926687,-0.0772801089922209,0.103088613829698,0.390370875927298,-0.0344172035264717,0.399054057707563
-0.327897813632498,-0.34792107937068,-0.485875027200095,-0.468806427470977,-0.620622310639288,-0.83544872453284,-0.484423135410023,-0.358548814473868,-0.547260686959501,-0.486159627472357,-0.817236356113674,-0.972956927460346,0.257612161358197
-0.130492753674757,-0.323799340499431,-0.421565977453879,-0.533110608405157,-0.635269415963429,-0.806782783339627,0.0604020775822895,-0.324703922988922,-0.501941131226942,-0.569615386970073,-0.861879876706686,-0.873018119921611,-0.213860826473019
1.47219055194142,0.254790468967875,1.00534931474113,1.22625178195401,1.44236613924558,0.189794893968747,1.14051547910452,0.119265850271972,0.807290478824766,1.13490527671055,1.32844285238796,-0.0285167573249228,1.86062031998433
-0.149845626170827,-0.313673903664587,-0.491467118482374,-0.538254942879891,-0.634987740861042,-0.784348568492765,-0.0779371399946772,-0.315604922457176,-0.545582184895332,-0.556970574924964,-0.878063152921652,-0.862692339068901,-0.119566228906776
-0.407464689887579,-0.183272877138386,-0.194154265307842,-0.242455710582663,-0.458659126766568,-0.770638770530794,-0.453724528849882,-0.148745569453233,-0.0856726193130652,-0.250966123433339,-0.634755965689738,-0.834296441723946,-0.355302722822385
0.0486059242257441,-0.223228899814008,0.126458968209522,0.0687765251387679,-0.213883462791971,-0.552279079354672,0.0373275052190265,-0.225842793650863,0.206386739852316,0.118262388283828,-0.219571224174727,-0.661339612441044,0.351906758924441
-0.826365691763008,-0.315274459767155,-0.371237155913363,-0.45208734042809,-0.239515897109219,-0.197070677612693,-0.918301894718641,-0.324069382778466,-0.449907567237707,-0.524094063607682,-0.192227067811507,-0.322063955851981,-1.20395410091858
0.577539635246321,-0.261336309721719,-0.349800805997958,-0.363347570738922,-0.402324106289101,-0.252408407568285,1.09578013192824,-0.245887907126607,-0.379410480542615,-0.493746514699422,-0.410980318717265,-0.216224702111698,0.021875667442589
-0.798912119195719,-0.326916585927237,-0.460710616429836,-0.426365668054418,-0.562878914649883,-0.77038950147694,-0.893157243473167,-0.326748814168071,-0.419694530082668,-0.400174905565619,-0.701721246579255,-0.868592785270449,-1.10965950335233
-0.789618516032532,-0.322932323392947,-0.260327345481484,-0.233453125251878,-0.399789030367615,-0.825477962378679,-0.891177926902823,-0.32140407844364,-0.211560274125729,-0.170039326344645,-0.498035183873639,-0.87891856612316,-1.01536490578609
