"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
326065,183984,219,190,1733,22,222027,181077,134,141,1550,548,63,598
169936,35208,42,109,558,430,157944,45363,27,131,458,236,45,598
478937,26039,79,158,908,1231,451534,32010,109,129,1093,766,58,599
140560,33508,64,156,373,237,128393,42113,108,111,296,87,43,599
479154,176759,94,144,946,416,433923,219353,93,117,781,329,59,599
148079,58354,69,169,586,285,123851,74005,62,223,521,215,46,599
94009,28076,31,41,243,324,81713,36441,25,61,372,98,37,599
439997,28377,112,234,583,330,432546,36294,120,152,598,216,55,600
172305,36599,64,74,290,224,158391,46428,57,90,349,162,45,601
433614,48754,168,247,1433,156,378629,59409,189,209,1755,283,58,601
170323,19485,18,132,481,364,150821,24786,34,87,390,324,47,601
964194,269213,410,567,2804,2181,839129,299433,440,376,2245,1901,67,601
3184789,615913,487,695,5021,1686,2583041,616602,366,529,4689,1632,87,603
220950,71266,29,97,756,422,200479,85264,53,137,714,388,50,604
398382,112519,71,233,1722,655,290027,112416,88,157,1284,867,62,605
119276,40923,34,63,131,277,83252,47064,36,63,241,128,49,606
273881,28267,89,114,774,248,230552,29694,61,54,789,430,57,606
