"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
109157,32700,230,121,218,185,92023,40740,179,139,396,425,41,526
1549111,657487,545,298,821,489,1289293,760592,557,315,706,693,75,526
123671,62700,0,7,111,208,114634,83823,36,19,101,57,40,526
1136741,971683,103,235,183,555,791276,976236,96,126,182,290,82,526
107959,16884,63,133,76,695,104318,21112,84,136,137,374,38,526
94842,15014,42,32,169,500,90616,19369,43,64,165,284,36,526
154310,21493,80,23,386,0,151184,28113,120,109,463,3,42,527
1014157,1508586,118,38,99,288,906709,1839800,119,86,187,63,66,527
157994,113915,283,218,312,517,139130,137273,176,163,389,326,47,527
740015,609170,130,111,134,213,662002,728769,143,148,149,145,64,527
1606787,634486,2065,934,1960,354,979575,534507,1100,561,964,580,94,527
414724,297531,47,0,402,344,208062,199188,62,21,423,78,95,527
329643,179454,64,76,154,263,280896,210333,66,116,272,24,58,527
503927,68827,800,397,695,473,430657,83662,707,323,744,547,61,527
246593,75738,0,65,152,368,243874,103344,42,46,163,130,49,527
469314,298290,1307,621,1411,680,243020,184059,641,314,836,681,88,527
108551,17780,154,133,26,84,100669,23318,148,70,68,18,39,527
546612,284479,94,50,2,281,436656,317727,105,107,29,74,67,527
389222,85208,297,166,501,518,345593,102686,275,130,499,293,57,527
359641,76398,32,57,135,274,350396,96371,54,53,88,4,54,527
156833,61039,192,133,222,293,125044,75418,234,68,88,68,47,527
575047,126753,263,197,472,72,553696,162381,259,250,513,156,58,527
998121,403120,901,646,982,90,744361,366278,725,358,674,171,77,528
885365,532212,169,146,186,385,789639,667647,203,83,215,197,65,528
1608084,938114,159,117,61,369,1233780,1050158,151,119,98,230,78,528
337630,331956,121,125,263,442,302109,389992,126,61,297,356,55,528
143129,50697,38,0,11,337,134518,67400,36,32,56,142,42,528
98060,17694,149,141,130,260,91392,24335,117,152,202,66,38,528
105245,21785,0,76,176,259,98744,28011,29,66,187,66,37,528
555326,151644,108,173,124,321,534783,188299,95,79,158,73,59,528
324258,174694,100,0,179,497,286455,214022,87,34,198,192,55,528
557885,277374,8,41,55,387,536793,350944,48,51,77,245,59,528
503101,159801,400,77,242,178,441037,194359,305,86,226,114,59,528
610546,58472,0,0,188,596,608591,74736,49,39,169,546,58,528
218551,106164,777,513,1677,311,139053,87434,501,273,1055,273,66,528
1197321,830751,957,401,987,368,773814,882052,595,292,455,235,78,528
100557,28050,19,37,191,276,96694,37882,32,73,164,66,36,529
246725,142915,598,233,871,151,180622,165354,478,236,851,253,58,529
981906,378758,84,65,0,361,895437,452923,78,77,220,99,66,529
640503,850753,237,125,116,380,451875,961741,204,96,287,203,71,529
152731,89578,289,71,701,287,111175,106266,198,156,497,273,51,529
579465,470334,54,71,26,391,551911,617911,77,68,49,201,59,529
115672,61773,172,20,215,371,97931,76965,159,45,315,292,42,529
707322,360147,39,78,241,288,654823,436173,70,78,223,222,62,529
719736,67152,129,37,191,191,715398,85971,143,62,176,303,60,529
479635,306548,119,51,145,185,425924,369951,106,47,166,80,58,529
976315,2376448,584,352,629,41,752639,2686093,398,236,937,133,71,529
1036880,780112,123,135,177,511,824562,922552,94,134,313,337,70,529
100950,49850,12,31,302,518,95618,65268,64,35,338,269,36,529
872181,227901,1252,809,1624,706,663987,220435,802,481,1314,586,80,530
953420,1939904,218,67,123,207,746791,2287144,168,76,141,129,71,530
284128,122246,625,321,659,56,212900,127340,554,261,534,161,64,530
125933,108857,58,111,29,234,120613,147631,65,99,51,32,40,530
275113,446206,26,52,130,285,235478,535741,51,129,262,51,54,530
681114,59850,29,72,236,350,664826,75344,84,71,257,184,60,530
1003527,361767,99,6,136,384,822649,412278,136,57,209,102,68,530
1305425,1324289,924,438,1108,584,985995,1377844,606,304,1363,404,82,530
128386,38950,52,55,42,180,119372,50778,44,59,17,64,41,530
123554,78099,0,41,188,378,103187,100408,29,53,260,257,43,530
195367,86312,368,263,258,391,141637,96674,241,209,335,239,55,530
227073,108347,22,25,132,402,221925,141298,75,50,224,96,47,530
200744,86600,47,72,6,357,186098,112004,121,86,58,241,47,530
106825,11616,119,70,48,317,98490,16518,70,46,92,72,38,531
134774,49536,136,128,185,273,104798,56352,172,129,263,261,47,531
217406,29146,0,46,0,270,206763,37098,36,77,89,16,48,531
3014413,4614301,5815,2837,6069,2241,1792975,4663507,3557,1604,3768,1710,92,531
171571,38995,103,106,10,265,165442,50249,165,99,14,43,45,531
2902582,658128,2920,1505,2643,45,1851357,539389,1676,938,1394,269,98,531
206161,51708,252,136,251,356,183437,61204,190,116,298,127,50,531
252276,672174,11,101,1,258,217937,857139,22,69,91,56,52,531
841653,364514,73,127,157,299,746355,437092,62,103,125,106,64,531
139908,162142,0,20,0,256,132093,219776,2,66,55,69,42,531
324736,214037,547,245,403,19,258492,232348,368,225,457,125,61,531
2550672,1848471,7828,3859,7905,3349,1155684,1036479,3025,1391,3143,1803,127,531
2799394,883418,3397,1610,3368,2100,1847464,764991,1795,854,1800,1082,97,531
176253,35367,130,72,278,438,169331,45628,126,85,331,270,45,531
238098,155775,37,98,149,194,226320,204761,92,73,262,16,49,531
806824,1814649,160,88,1,302,495912,1847186,100,76,94,88,81,531
559404,196393,198,95,26,330,516963,248473,165,76,44,193,59,531
414760,241568,1,0,33,403,373472,304510,21,50,39,193,56,531
248296,78943,0,41,61,270,235939,104017,85,71,22,102,48,531
1019378,390471,55,38,0,304,933214,484240,55,57,85,225,66,531
569369,125668,420,242,453,741,507261,148617,356,185,380,490,61,531
463217,364496,932,492,744,435,292108,328316,475,307,569,263,80,531
146811,48279,11,135,296,124,130203,61021,43,136,236,39,44,531
110035,39368,128,120,116,333,92110,46631,111,71,109,119,41,531
115807,39148,89,140,88,365,100896,51910,94,103,46,226,40,532
394051,66299,110,47,22,225,383775,88126,108,56,90,67,54,532
1157766,601164,46,128,192,356,1113137,776495,37,102,197,100,66,532
1199728,114224,210,102,557,235,1105932,132885,191,150,467,221,68,532
1051188,284707,34,57,123,436,992650,344771,94,71,213,300,66,532
142279,33059,1,68,9,228,127939,40792,50,59,35,12,42,532
130328,97419,104,115,74,254,121784,127708,114,91,88,39,41,532
212705,58180,120,0,120,286,200313,75070,121,37,121,130,48,532
127938,60403,72,61,5,258,122168,82298,106,154,96,39,40,532
462762,585110,49,77,124,297,426428,740904,61,110,119,170,58,532
131925,51837,79,91,70,368,128395,70197,123,69,79,212,40,532
476590,112629,7,83,66,311,447219,140108,40,125,48,94,57,532
188706,130432,31,65,280,243,177545,168828,65,28,494,55,45,532
1389052,904866,1109,478,1290,559,953221,851280,809,387,1344,224,83,532
90392,23030,222,47,301,161,83202,31480,198,65,356,94,36,533
138658,41867,203,125,175,199,113397,42626,176,140,329,130,46,533
219990,175078,74,0,110,323,204617,226970,99,7,307,161,48,533
94539,20237,0,0,51,239,84849,27909,0,21,39,0,36,533
1822054,768482,121,78,254,254,1662404,932481,128,124,169,215,71,533
189210,110741,29,1,177,327,176520,143661,38,19,309,54,46,533
2038366,388195,447,382,1322,0,1637299,431276,459,286,854,86,78,533
388009,212459,98,132,316,345,345130,266947,112,143,308,83,56,533
447214,90151,473,296,862,292,366668,99202,409,214,738,304,61,533
114503,33023,94,135,92,316,101150,40687,84,152,179,172,41,533
286892,82979,395,318,501,93,231135,91990,309,263,640,118,58,533
12663241,10689409,34311,16072,31328,6837,4992665,6543145,13708,6376,12853,2907,145,533
528674,51147,89,105,347,756,518550,64536,140,61,330,496,57,533
322696,74129,430,235,405,471,277238,85038,281,154,396,515,57,533
379341,114246,92,0,260,387,352117,146672,96,19,284,283,55,534
95852,50785,0,81,8,168,84013,62290,17,77,18,7,38,534
125703,156755,0,60,25,330,110920,203726,15,95,113,147,43,534
987450,652566,154,70,134,84,943629,819883,111,58,244,193,63,534
503879,179318,534,337,953,528,423695,211837,379,250,1104,479,62,534
425477,97730,11,83,161,281,398597,122044,59,78,130,72,57,534
111588,41042,64,83,29,358,101522,52974,114,66,101,210,40,534
752113,464395,145,87,9,384,655193,539061,106,104,69,99,65,534
1795065,1832825,263,101,301,559,1706098,2241176,203,89,306,159,72,534
98323,22918,190,147,133,520,88536,27983,224,153,150,295,38,534
102056,53331,351,122,308,557,86936,65851,333,203,231,359,41,534
90847,17235,108,116,401,316,80217,24159,116,77,495,183,37,534
223649,33266,53,1,155,265,210673,41613,34,5,176,102,48,534
148651,70898,176,85,333,273,126171,90382,125,48,237,97,45,534
103358,61898,197,56,78,412,83357,70840,217,52,119,152,40,534
372777,206797,58,95,149,343,346626,264850,71,104,187,76,55,534
2748189,1898616,4844,2696,4707,0,1552578,1371309,2332,1153,3074,712,113,534
706287,200116,67,167,125,467,670293,253771,166,162,85,244,62,535
1000070,830944,2790,1406,2581,836,565875,761940,1626,706,1635,843,88,535
487913,168934,0,27,206,429,461641,216972,11,28,187,303,57,535
667120,166967,59,0,56,334,621629,199740,96,68,204,134,61,535
1119040,1686172,1371,857,1829,876,825374,1953596,786,538,1525,476,78,535
422490,264944,205,57,351,462,386637,336600,152,57,287,166,57,535
339910,96966,295,120,439,126,287028,120479,264,116,470,156,57,535
1706256,2124114,1150,493,933,442,1153502,2128546,565,273,711,538,88,535
250345,42329,182,185,264,297,240088,55205,139,178,312,411,49,535
94474,47468,11,36,78,458,90796,65708,44,35,164,345,36,535
1139657,461318,1285,714,1124,580,846668,482540,880,473,1034,370,78,535
218454,108654,0,37,76,206,198716,141952,34,36,166,41,50,535
114468,22938,0,43,58,384,108249,31124,44,69,69,188,39,535
989006,2572375,221,140,314,437,759193,2643684,145,126,254,192,74,535
528548,234099,87,35,255,208,438314,264987,85,57,208,28,63,535
321244,115232,63,120,74,360,312743,148000,71,112,71,89,53,535
114681,39991,177,120,22,365,99190,52400,138,104,51,100,41,536
205055,115489,41,58,131,228,188642,148135,56,53,305,73,47,536
347041,236594,104,7,53,206,330812,311999,78,39,84,59,53,536
586276,150255,72,70,15,351,566116,190906,106,127,62,231,59,536
1525317,948071,10803,5284,11907,4222,719671,681200,4263,2033,5573,2536,120,536
359069,288977,725,392,973,890,241558,311844,583,268,641,379,67,536
518157,675873,139,36,433,398,398159,805919,101,58,922,180,63,536
379928,194200,53,92,84,396,364210,243346,49,68,105,109,54,537
597618,261733,242,47,169,492,455481,298457,207,81,218,356,67,537
208096,37584,3,56,134,273,192571,47619,63,48,71,40,48,537
895306,170094,292,86,386,0,805903,195100,210,91,398,40,67,537
681742,78801,31,108,403,168,666790,97464,67,87,267,309,60,537
206558,260532,72,25,241,310,180344,333770,83,76,154,148,49,537
1795222,960583,753,388,853,706,1384831,956338,602,300,678,620,81,537
468623,202644,24,112,161,213,439596,250122,55,82,199,141,58,537
269323,137611,92,66,181,191,252764,181623,69,95,233,39,50,537
163377,64956,42,1,78,430,149912,81865,41,52,109,210,45,537
473314,67943,126,96,22,398,449171,87475,104,118,65,176,58,537
3584017,2157321,5248,2538,4275,1308,2011204,1895483,3010,1376,2130,823,106,538
199337,34349,258,190,481,258,184117,42858,212,175,449,93,47,538
414451,173710,90,48,271,198,388100,213841,109,94,304,136,56,538
280773,83338,128,127,26,388,252992,105930,102,124,143,204,53,538
817358,564420,167,155,239,421,711731,680462,194,199,380,224,65,538
3063935,2132192,1136,512,1109,369,1940168,2195295,716,347,701,286,99,538
197274,68517,422,313,423,414,169569,83225,313,173,364,289,50,538
1229818,922339,170,208,128,559,1045170,1000798,104,138,277,339,71,538
2334292,1891375,4081,1773,3541,1172,948542,1349898,1909,825,1888,1429,127,538
240558,68906,14,18,161,433,231443,90873,55,63,261,289,49,538
490646,259934,77,36,78,390,463450,334345,74,38,180,306,58,538
204460,6411,14,0,171,272,193762,10173,40,53,127,70,47,538
686291,151590,211,13,224,192,509457,151560,115,39,163,218,70,538
987563,626014,28,133,56,242,890731,774384,40,92,146,13,67,538
116333,14322,93,146,196,228,103737,18846,123,108,98,51,40,539
856825,305129,141,11,87,579,784215,365807,111,31,80,295,64,539
742901,479656,68,42,203,173,617766,550082,104,58,165,177,66,539
97011,55035,237,170,315,360,87308,65020,222,120,350,81,39,539
127680,60908,36,31,169,267,116438,78963,90,65,234,10,41,539
217949,61877,52,76,275,467,191043,77181,85,138,280,171,49,539
354145,484549,114,0,198,450,329843,633622,105,29,169,367,54,539
158927,98334,841,640,1405,401,108272,104924,654,457,1088,281,54,539
102306,15529,0,7,70,341,96434,20807,60,31,155,121,38,539
992038,936638,147,58,175,3,909959,1138968,152,70,108,69,65,539
246613,72523,49,18,60,159,185217,84089,52,34,94,35,55,540
119143,28233,248,142,475,331,113542,37056,155,151,454,141,40,540
113183,41905,159,77,139,255,104720,54706,190,133,363,161,41,540
5380173,2933430,7621,4035,8087,2154,2362906,1777158,3234,1544,3632,1375,143,540
196765,198602,563,420,1072,931,94705,153268,253,242,1089,436,79,540
153842,33041,39,3,83,297,148163,44852,88,24,142,137,43,540
358020,26455,135,81,71,349,361302,33891,131,63,242,183,52,540
107346,60146,159,127,159,224,99690,77771,257,137,219,130,38,540
1169795,1746129,411,155,371,341,877940,1917332,386,187,357,554,80,540
99562,33046,12,17,34,265,95849,43960,37,13,55,33,36,540
1291269,276075,841,517,1942,994,1166438,310262,591,338,1700,787,71,540
1161852,1249372,92,111,138,455,1016975,1474673,155,48,163,187,71,541
113801,42612,217,135,178,541,98279,52554,168,112,187,572,41,541
89827,25160,0,75,81,248,85413,34714,49,36,123,0,36,541
167772,56878,240,157,358,500,148559,71768,217,138,270,497,45,541
665365,383140,131,85,99,317,599790,484365,148,73,162,167,61,541
241254,101503,334,140,300,195,188554,108030,249,93,226,279,56,541
837841,591158,159,41,141,261,798744,759073,88,95,215,225,62,541
623173,100396,563,257,621,580,558782,118217,407,134,638,618,61,541
2858013,2110243,8046,3612,7671,0,1441419,1409975,3026,1497,3374,662,145,541
473617,370639,712,341,861,390,312725,403529,570,265,648,292,70,541
179679,49396,274,112,313,408,159444,61228,212,99,408,202,48,541
96038,34185,232,112,292,425,84494,38498,232,107,254,318,38,541
750251,321828,501,300,372,553,681282,383346,354,193,416,395,64,541
1860191,2113079,421,226,905,349,1462614,2426797,371,214,516,149,75,541
212011,176143,252,202,439,254,150921,194407,180,151,359,162,57,541
136144,72856,294,215,414,513,114185,94201,268,171,344,259,45,541
834363,280879,212,215,271,46,765591,340789,205,114,287,131,64,542
260754,35258,159,172,123,273,241852,43817,142,101,95,69,51,542
1826752,1364527,273,251,453,505,1430807,1508022,218,224,318,273,78,542
239920,98946,52,137,171,235,226900,119316,63,174,244,147,49,542
859810,530774,217,82,52,301,755855,631382,194,76,146,160,65,542
133996,72194,249,126,32,243,115582,90488,205,127,95,195,44,542
127093,105332,19,103,0,415,116566,136311,73,66,32,246,42,542
122773,24526,218,43,195,471,107028,30245,197,107,124,217,42,542
92024,86727,57,0,177,382,82828,115557,44,5,353,165,36,542
561484,321704,79,0,131,60,517855,399450,91,77,98,192,60,542
457077,261840,938,507,1627,285,333068,261060,582,263,1067,247,74,542
152638,54732,39,45,16,261,142607,68321,73,133,133,33,43,542
286529,119209,26,37,198,247,275180,160102,62,100,230,85,51,542
167752,52767,39,55,12,275,159278,68103,85,40,123,57,44,542
207273,99755,480,298,383,423,146845,107296,356,168,384,211,60,543
93156,28850,0,112,52,314,86307,37666,15,89,130,99,36,543
123530,63461,269,187,585,368,85598,69526,205,96,622,109,49,543
94113,32237,187,82,236,754,81773,42439,229,81,386,592,38,543
200696,68499,191,105,334,361,173006,78466,186,113,336,205,52,543
104867,6152,99,122,146,327,92679,9379,127,82,121,180,39,543
1011566,760245,174,131,359,246,849908,904103,144,127,299,197,68,543
604567,294697,13,57,85,277,559677,367962,40,57,101,220,60,543
233747,86698,83,0,170,226,214353,110097,67,33,169,0,49,543
257030,154141,1114,557,975,600,134579,125122,705,240,696,609,71,543
545101,101196,150,36,164,306,532058,130035,140,52,146,237,58,543
243742,146442,2,42,153,398,224414,191188,35,38,254,187,50,543
617132,79752,143,80,6,451,607263,100785,91,91,96,401,59,544
413116,95336,54,32,214,370,411305,125944,68,61,361,278,54,544
271506,84301,427,263,414,63,232291,104596,434,171,389,117,53,544
953462,387528,207,98,164,76,811473,492535,157,133,220,74,68,544
200964,169804,634,200,733,578,145487,189114,534,192,723,595,54,544
891992,243687,152,101,388,446,869733,305858,122,173,389,241,63,544
207282,39473,9,32,0,387,188535,50364,33,128,67,273,48,544
109124,36033,53,0,27,344,104783,48652,84,77,57,98,38,544
430030,77361,92,80,133,385,424252,101406,65,71,143,234,55,544
121301,70885,135,43,257,494,97965,88217,141,81,224,283,44,544
348604,174338,294,288,401,311,263295,177097,243,227,233,168,65,544
480288,220143,89,78,290,322,384440,248787,111,88,340,101,63,545
415410,78741,427,231,397,277,347548,84979,319,226,448,236,60,545
140984,25546,83,86,175,184,125471,31212,105,82,111,136,43,545
1998539,540630,751,473,991,155,1424345,558700,445,288,964,217,88,545
1208907,1026505,118,172,186,354,1052196,1189691,127,136,278,85,70,545
107395,62528,62,41,199,213,96819,81539,72,27,236,20,39,545
163048,122860,33,56,0,362,150629,162831,75,108,0,140,44,545
124858,44793,0,2,0,273,116981,57866,0,10,13,62,40,545
928523,619906,123,160,124,410,726565,682747,203,152,114,176,70,545
725842,73246,129,95,78,260,707504,91882,127,85,81,62,61,545
144212,49349,82,52,224,313,137876,66006,90,71,350,93,42,545
597191,75103,166,145,85,219,588693,96279,153,115,214,188,59,545
411599,188315,34,76,76,469,375557,232989,78,64,114,382,57,545
260290,134386,619,280,492,417,193642,141712,551,230,438,417,64,545
1517555,769637,1942,877,1618,1104,1121044,792844,1339,519,1207,970,81,545
408522,141044,55,105,94,290,386574,180233,80,106,212,52,55,545
2021225,1276265,3438,1549,2722,467,1203934,1181517,1947,992,1909,955,90,545
288709,221835,65,31,267,238,243237,276574,63,45,299,24,55,545
106132,74242,83,0,63,315,95895,97639,74,0,212,115,39,545
1581686,793814,111,90,39,589,1276633,872324,89,115,148,390,77,545
166146,13917,140,60,118,138,150567,17658,134,47,197,93,45,546
538502,69629,80,67,250,369,535175,88663,77,56,217,116,57,546
91694,28667,14,30,52,276,88052,38174,24,70,96,75,35,546
168335,37395,228,118,318,240,148326,46638,180,78,340,117,46,546
880947,343027,886,435,1027,168,675399,328356,667,223,709,350,75,546
141710,61147,0,18,0,398,135312,80405,46,6,19,148,42,546
521806,264255,1037,558,725,786,377352,262981,729,446,568,414,72,546
571876,49845,154,123,67,152,556571,65348,120,98,182,40,58,546
345948,223451,452,332,368,388,257193,261517,351,224,495,335,60,546
341727,142833,69,0,83,263,332674,189274,50,50,231,184,53,546
116289,65767,244,148,442,409,100907,80609,180,154,296,320,43,546
2295646,1737593,2356,1280,2375,693,1426882,1740739,1277,642,1500,517,98,547
117553,211279,118,50,139,371,102319,261813,105,117,140,257,42,547
919810,1075790,244,158,161,747,773508,1267981,194,96,222,320,68,547
473016,109139,105,61,136,301,461315,138537,105,64,206,140,56,547
420445,287977,95,103,304,423,340011,304270,63,104,239,248,63,547
100572,30882,223,65,192,527,86845,39583,207,75,233,202,38,547
257737,72031,12,18,135,116,244375,90608,80,67,116,36,50,547
1727210,1267471,164,117,153,242,1457940,1434755,90,93,300,157,76,547
251714,132288,48,51,114,234,223701,163813,77,61,150,136,52,547
96953,20635,17,57,67,293,92869,28179,15,104,225,21,36,548
404557,38765,99,73,234,218,398008,49520,105,129,365,205,54,548
89610,19759,228,101,174,270,80979,24634,227,67,278,83,36,548
175391,52703,216,168,401,459,146280,62516,197,158,528,307,48,548
2144403,2170702,3150,1559,2995,890,885397,1343909,1458,734,1893,726,119,548
397795,95673,430,241,776,18,322914,108018,292,194,747,243,60,548
295509,54988,79,157,167,259,279753,68973,88,131,203,59,52,548
113466,67523,7,46,60,261,104916,89068,58,81,81,31,40,548
3360499,1962969,6571,3072,5529,967,1503977,1467630,3234,1537,2814,1214,108,548
569914,160764,43,67,23,228,538801,198478,131,140,156,72,59,549
233562,87508,411,201,400,654,201923,100782,304,139,556,349,53,549
378069,57061,48,30,141,297,372600,75919,47,55,152,61,54,549
186201,46341,119,71,421,378,170244,57433,108,73,403,179,47,549
2122003,1599131,1267,781,1693,785,1491239,1594636,885,555,1167,293,85,549
1125234,811635,146,97,120,354,985890,976102,182,119,101,179,69,549
98420,17285,59,72,136,396,90791,23564,71,81,213,398,38,549
156197,194969,243,170,257,229,128305,246694,196,113,337,144,47,549
1229815,145370,532,367,388,512,1118874,168774,375,244,371,433,69,549
173470,124816,21,0,6,93,166237,168469,71,21,137,58,45,549
114488,98433,29,21,13,331,88975,117357,57,35,10,156,43,549
163239,292361,52,43,91,221,152307,380843,58,40,139,43,45,549
327187,158732,60,5,0,205,308181,199415,78,45,66,63,54,550
585474,449300,48,86,0,270,527031,569873,49,114,27,105,60,550
170051,26846,332,143,487,581,146799,34730,258,183,342,405,46,550
566330,357777,146,72,113,269,503888,452151,88,60,107,309,61,550
194645,135232,588,396,679,295,151115,148474,365,223,709,385,55,550
153675,32093,44,53,19,126,149379,43897,58,40,77,151,43,550
174738,140683,103,0,0,354,150693,179789,81,24,75,258,47,550
213234,70475,70,5,0,259,196132,89043,99,62,11,8,48,550
239600,277776,88,48,82,331,198159,352467,106,57,88,121,53,550
335297,55156,443,153,619,460,299595,67029,318,112,515,262,55,551
261198,323133,16,0,133,295,236540,400050,26,70,95,37,51,551
213717,87647,53,30,109,360,210725,115870,80,55,150,212,46,551
155465,25330,41,41,178,258,147851,34676,56,43,247,46,43,551
92207,14740,53,35,84,280,86994,20608,48,38,58,0,35,551
112434,75284,11,60,348,200,104277,100744,37,61,279,15,38,551
93746,17710,89,102,217,297,85466,22923,177,118,204,280,36,551
161448,63046,322,198,468,303,133651,78204,307,113,419,214,47,551
200623,106023,135,40,34,285,169977,127071,125,62,105,118,50,551
106240,70087,145,115,285,509,86863,89369,150,116,335,376,40,551
1421173,1130950,225,168,419,616,1122208,1152111,107,105,372,729,76,551
117456,37631,129,146,318,276,96687,48280,152,113,299,204,42,551
98136,96396,52,0,109,329,90563,127097,38,19,170,63,37,551
330984,214609,335,220,232,114,294642,269326,250,179,324,132,55,551
222392,150822,85,78,82,119,174264,187214,82,66,101,97,53,551
447002,169416,39,130,251,240,414132,210031,66,124,158,87,57,551
91492,21652,12,22,263,307,84386,29968,57,50,392,156,35,551
99257,12590,68,105,85,140,91404,17666,84,93,121,122,37,551
93771,20535,53,118,208,199,87509,27051,75,164,243,27,35,551
118706,51313,208,82,248,301,90344,63616,140,68,216,116,43,551
145990,37340,133,161,220,543,133220,51636,121,136,245,289,43,551
100198,110585,97,12,379,236,87151,138904,77,62,320,93,38,552
409535,60433,26,0,52,374,402760,78670,52,14,204,191,54,552
191568,99286,0,66,0,279,168406,123176,0,112,0,189,48,552
143041,47098,241,66,272,198,126407,58469,229,64,237,114,44,552
165591,61044,0,108,284,368,152186,79242,12,124,264,241,45,552
341048,102209,396,233,330,324,288786,123972,225,206,207,195,56,552
442049,635938,111,81,45,262,387018,755180,127,77,164,101,60,552
162078,65783,84,73,98,255,156070,85993,91,56,109,28,44,552
223754,97629,365,183,236,754,172409,117944,331,162,368,678,53,552
90061,20679,95,73,107,245,86134,28122,87,30,137,83,35,552
121137,39291,44,87,159,200,115221,53483,120,67,179,94,40,552
482119,94428,97,132,96,148,450523,118123,125,148,77,92,57,552
803646,344064,85,141,157,421,669471,395850,169,103,139,167,67,552
844705,204069,600,377,1127,320,748589,229997,421,315,892,386,67,552
432210,104636,119,0,31,390,420833,133705,113,19,101,159,56,552
330101,164652,540,316,1065,399,203332,168279,320,199,793,306,71,552
1568566,541518,2170,1115,2260,281,1098345,563365,1741,736,1905,948,80,552
187627,42557,410,90,400,381,147058,43632,327,93,202,115,53,552
458794,62353,130,56,318,331,452202,80569,98,30,286,129,55,552
204230,120350,114,22,20,340,194033,156849,111,49,22,297,47,552
2482554,736951,2160,975,1997,890,1940905,829286,1538,835,2152,819,82,552
3997923,2473478,6836,3442,6838,1991,2541364,2428113,4327,2118,4476,2225,95,552
125531,75640,43,0,30,275,115386,98930,80,57,27,46,40,553
240253,183126,67,56,213,221,223778,239921,63,32,322,46,49,553
393052,288012,101,26,89,444,363103,361031,111,44,132,265,56,553
383609,77629,470,201,232,423,319731,88751,293,216,251,170,59,553
210250,109283,58,60,255,242,178886,136868,48,58,197,11,51,553
583513,67120,124,98,392,270,569524,85275,107,107,576,141,58,553
216503,89720,88,53,249,314,193185,111688,121,91,143,78,49,553
154444,72951,14,157,16,345,142860,95852,83,140,76,162,44,553
381499,124751,3,107,0,423,343594,150862,32,80,202,135,57,553
418063,309605,1022,585,1201,282,235732,283734,596,291,1184,519,75,553
255520,55139,33,117,84,221,236397,73534,51,75,113,57,49,554
139924,13117,159,58,120,195,127301,17080,148,43,150,59,43,554
2447802,1539943,2629,1436,3136,791,1276977,1021022,1089,695,2130,444,119,554
337336,118590,75,40,189,410,308452,148217,66,30,309,248,54,554
1223621,777090,455,158,732,524,845289,827511,296,147,691,353,79,554
194174,93411,409,48,603,353,150722,105351,300,132,542,476,52,554
242209,156159,0,75,234,380,232264,202010,33,52,169,266,50,554
350827,309437,125,58,186,374,303088,388689,99,58,215,206,56,554
677890,254384,558,156,211,302,605852,301798,382,154,254,562,64,554
85537,19233,82,103,22,287,80602,28441,95,45,70,69,34,554
126868,37623,77,127,162,337,113862,47314,97,69,223,148,42,554
140525,83681,48,102,146,334,126863,106655,65,50,187,109,42,554
1177457,1228268,2341,1140,2617,755,539845,763570,1089,556,1504,496,106,554
913148,315419,218,205,356,471,839625,397180,174,132,542,336,66,554
145867,145381,6,61,196,191,131919,191619,19,153,192,31,43,554
243093,192417,74,133,74,313,234603,257488,92,98,106,84,49,555
137509,48122,0,27,0,348,131514,65421,21,48,135,89,41,555
86587,16020,0,75,30,215,80491,22313,21,59,20,10,34,555
1480462,1839435,774,353,843,599,963674,1979925,645,270,811,345,83,555
731656,620071,136,70,213,514,621172,765258,111,126,244,286,65,555
90002,42082,23,102,40,266,87342,58796,51,115,121,59,35,555
543998,170913,269,182,392,347,490425,211144,197,93,250,239,59,555
118228,44381,197,90,334,304,108845,58703,142,49,235,207,41,555
126731,73031,38,47,53,253,116501,95763,87,106,31,31,40,555
317643,50175,24,51,91,130,284721,62521,34,79,254,19,54,555
494500,184287,162,28,381,363,473078,235886,194,92,467,125,57,555
318374,111939,223,146,316,195,282650,131243,198,79,218,180,54,555
128851,38096,79,0,347,377,121052,50062,59,18,431,215,41,556
145844,18855,94,113,219,356,141777,24546,98,81,159,196,42,556
250778,135765,44,141,0,408,220538,169716,53,103,106,234,51,556
1279218,1100985,89,63,0,290,1083317,1279204,132,96,91,71,71,556
605348,561802,19,102,195,245,560121,715730,93,59,126,103,59,556
2146761,1946549,996,618,1042,340,1334934,1743763,706,417,1001,459,90,556
375706,184740,98,33,38,292,367239,233391,81,67,46,76,53,556
95403,35706,24,90,0,424,89751,44231,39,83,42,336,36,556
91045,33787,59,80,55,151,81560,43559,103,64,99,54,35,556
200152,60938,69,37,20,164,183853,76816,91,117,93,56,47,556
714188,1022806,52,52,46,430,555004,1076451,112,68,117,327,69,556
301431,77078,456,160,397,648,258064,96952,330,118,514,565,55,556
783799,145796,383,195,528,225,653799,164109,279,166,568,322,68,556
135393,44977,196,110,395,184,126939,51990,189,121,316,71,42,556
173187,28277,13,17,12,249,167046,35905,56,15,41,16,44,556
630415,140934,305,91,868,186,554695,172466,253,79,731,314,62,557
184746,60253,150,76,185,397,148609,69610,158,154,227,302,51,557
314440,839209,628,460,1114,562,164475,936796,353,347,608,437,78,557
486317,101498,115,45,118,191,472518,130464,116,52,109,174,57,557
758947,388481,688,363,549,844,653489,467115,450,284,556,699,64,557
