"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
118830,33495,79,130,194,419,108755,44597,69,164,230,288,40,321
1814757,1237397,4592,4986,23581,5085,535238,940637,1624,1998,9319,2384,167,321
694865,61000,129,25,505,452,674187,77816,59,29,559,344,61,321
681246,71773,63,31,696,302,663396,89367,56,38,841,248,60,321
145975,36806,103,207,580,679,133666,48337,80,247,565,336,43,321
778017,115626,151,276,715,666,707469,142092,98,130,543,519,64,322
105982,18087,44,50,203,457,85004,20838,79,103,164,322,42,322
297801,95627,540,489,2494,703,216871,100083,399,343,2175,616,66,322
103367,32315,112,138,627,548,88100,35977,99,144,627,806,40,322
120124,15837,100,50,524,211,113076,21714,47,79,601,8,40,322
645239,59887,83,135,658,526,630732,75012,100,119,507,520,60,323
154915,44632,171,155,920,225,127126,52750,154,198,830,444,47,323
352040,20702,14,96,55,339,337091,28176,55,49,70,150,53,323
117875,81018,134,170,552,232,103640,103830,102,132,707,274,40,323
116521,57512,155,195,1176,916,90306,55610,179,159,729,738,42,323
150363,44933,303,176,900,303,133946,59156,325,185,941,276,44,323
475210,844794,629,970,3665,1331,424159,1087781,628,789,3501,768,59,323
279358,75969,179,78,222,401,242490,92427,132,76,155,278,55,323
537169,156058,597,778,1993,973,487428,183126,450,714,1455,1452,59,323
148489,29897,170,130,374,235,132511,39029,151,98,604,244,44,323
136863,6623,179,86,219,285,116768,9954,141,81,259,39,44,323
732551,62834,118,102,712,192,717039,80860,84,90,674,155,61,324
350808,21109,62,81,437,483,343923,28391,139,57,318,278,53,324
143633,54740,134,234,959,395,116901,41624,87,258,599,486,46,324
163557,82038,374,333,879,541,154483,103112,359,277,720,456,46,324
154774,42112,52,85,238,488,130639,51804,41,61,182,258,46,324
227340,131692,277,246,1632,167,186390,168438,153,176,1787,105,51,325
167634,23338,80,32,0,258,119176,21726,76,98,29,89,56,325
222330,43261,1427,923,1779,715,216039,56875,1372,830,1644,549,48,325
1639439,785774,1581,1826,6782,0,1383277,872061,1270,1472,6322,898,75,325
175159,110281,313,448,1758,514,145476,114674,210,318,1593,264,52,325
326701,347839,421,1001,3622,0,284144,397022,400,875,3351,282,55,325
97630,42244,233,175,716,414,83394,53805,247,145,664,278,39,325
1375089,5494425,5381,5887,19508,5033,768072,6098800,3184,3571,12443,2694,99,326
1142160,1697909,647,952,4869,372,987657,1788859,494,825,3774,611,69,326
112720,26937,67,137,512,269,92511,32109,60,79,511,21,41,327
129837,4909,8,51,15,282,126059,6662,37,100,80,17,40,327
89843,4338,79,98,237,342,86782,5779,92,89,309,200,35,327
425246,336534,472,792,2008,0,373500,421405,318,639,1825,88,58,327
560931,462403,12196,8176,12898,3628,494683,555960,10517,7014,11860,3809,61,328
681743,296036,1224,1146,3762,1062,482898,285768,680,728,1962,960,85,328
464712,45547,155,62,651,311,443487,58498,153,78,581,280,57,328
94616,13585,126,136,444,498,89137,19365,86,116,625,302,36,328
446571,117889,369,394,1238,586,386781,136906,353,348,1533,615,59,328
114381,48976,160,135,601,238,97594,60509,131,122,603,316,41,328
386817,650947,161,172,837,603,353051,842496,127,77,594,312,56,328
333428,431414,237,300,1968,1335,296735,555329,194,268,1451,753,54,329
541122,47960,51,90,216,436,528466,61990,45,73,171,488,57,329
505793,54127,58,95,381,361,487838,65913,80,79,314,508,58,329
91441,38087,128,76,740,135,81380,49791,156,100,538,82,36,329
405919,342023,52,41,34,258,386678,443296,66,92,11,76,55,329
106271,34109,21,56,340,297,96487,42580,65,38,253,127,39,330
135714,96108,195,201,1075,534,110608,115814,221,197,1010,331,45,330
276876,38099,89,93,718,369,260696,48843,66,62,689,264,51,330
1231211,298379,811,826,4246,1077,958893,253413,460,344,2303,947,96,330
835832,197012,271,291,1816,136,765420,230602,202,123,1663,414,66,331
117819,101357,200,329,867,276,101853,125095,165,206,726,589,41,331
325989,485182,394,597,2621,702,271007,544156,273,385,1807,530,63,331
127276,297431,166,100,509,119,106136,377693,164,126,416,53,44,331
129719,35154,164,121,567,127,118141,45820,146,134,593,65,41,331
731169,70082,58,128,522,592,707171,88734,48,82,504,240,62,332
431502,49856,33,157,488,397,415419,61525,44,114,414,272,55,332
690756,48492,56,95,201,494,682168,62698,100,93,125,234,60,332
184868,63858,124,250,593,229,163480,77450,135,184,593,287,49,332
696919,602695,1067,977,3409,358,515422,597999,811,599,2503,479,73,332
477119,57269,77,83,557,361,464639,74166,50,136,532,403,56,332
153495,182565,89,262,841,327,105813,160940,67,265,567,264,51,332
594456,78617,130,91,218,505,579256,101760,91,118,171,504,59,332
321194,16126,79,113,366,386,310762,21535,75,76,343,232,52,333
152664,39808,125,207,530,361,142702,49012,118,173,360,305,43,333
173935,16512,65,102,154,269,162086,22594,36,108,155,41,45,333
177851,179909,133,194,1882,494,82764,134737,100,127,1194,1226,77,333
677825,969830,881,888,3312,552,536442,1124438,655,660,2230,773,68,334
135822,287292,212,169,855,908,106816,327319,177,137,660,575,51,334
1313720,30383,154,162,325,386,1152108,33985,89,134,489,209,72,334
123701,11628,21,27,22,339,120893,16417,40,68,32,127,39,335
785923,91294,1710,504,918,414,756441,117514,1642,424,1233,346,61,335
240095,86902,342,324,1573,234,209476,94771,287,194,1026,384,55,335
102871,60877,69,162,1258,592,94296,74053,63,127,1091,396,38,335
289372,228992,1468,947,1993,414,272766,290155,1350,787,1340,418,52,335
564924,55115,52,73,451,418,554593,72617,38,55,467,240,58,335
203540,1189339,149,87,1008,456,110867,776723,80,157,902,221,65,335
123671,57829,139,182,416,308,116668,78281,123,113,513,223,40,335
284138,9329,54,63,73,257,269763,12148,72,90,61,9,51,336
207952,68378,1683,792,1472,449,199827,91226,1412,798,1438,463,48,336
155689,144984,449,294,2261,489,88599,91699,193,191,1039,416,47,336
329742,24531,94,172,641,441,313701,33638,86,122,769,184,52,336
797443,61160,88,93,304,510,784312,76085,104,60,243,303,61,336
126715,60923,229,316,1534,579,89244,69304,221,262,1421,601,47,337
310136,305105,194,192,763,618,219303,326560,139,138,612,321,69,337
319455,34614,99,32,132,231,300627,43312,168,60,160,208,52,337
184749,72508,311,385,1274,259,155777,88444,307,262,1028,452,49,337
311973,25128,13,47,0,261,291623,30951,57,79,56,27,53,337
144115,35460,67,180,301,276,131687,44837,76,159,295,107,43,337
347986,192607,397,142,934,602,233544,205210,291,89,930,408,66,337
1604649,710885,1547,1686,8663,1655,981743,539778,752,789,4508,1678,93,338
119761,7879,311,112,352,203,100916,10408,214,90,210,69,41,338
105648,123810,1702,1199,3894,432,97572,167161,1639,1004,3316,572,38,338
454430,153623,363,345,1488,529,442416,193597,227,231,1831,306,56,338
333330,133474,338,396,1324,418,261844,147211,276,298,878,295,59,338
1919920,1754655,4073,5206,25480,4346,947026,1170410,1609,1919,11140,2899,113,338
415814,39566,42,20,263,501,396222,48975,88,84,260,294,56,338
84022,11031,67,148,280,434,82126,17300,98,112,249,161,34,338
235142,288956,236,366,1291,663,197800,361792,298,389,929,712,51,339
242618,18444,0,52,555,392,225550,22370,45,91,619,337,49,339
153212,77781,265,309,1457,102,115696,86989,251,287,1261,220,49,339
154745,161475,102,267,662,436,143227,208351,78,136,452,435,43,339
130251,47291,201,206,879,358,108955,60455,177,148,1047,558,45,339
351311,113306,312,334,2218,459,299579,140427,263,367,2135,372,56,339
160265,77967,190,230,990,615,121489,83721,188,161,838,312,51,340
192604,50465,153,214,724,568,171236,64397,137,140,644,329,47,340
611766,62688,114,214,646,292,590655,79409,93,118,768,194,60,340
638906,41637,37,100,625,519,622782,49304,81,71,612,507,59,340
216587,91318,195,320,1094,171,179278,113345,195,307,702,119,50,341
138619,47576,206,230,451,222,128377,61548,175,211,340,267,43,341
92765,84740,156,260,668,529,82113,108482,110,179,714,234,39,341
115629,77221,126,207,383,299,95641,95672,130,192,450,160,42,341
167644,1066770,258,136,770,279,133542,1361834,200,100,831,222,49,341
538716,337952,2436,1417,3324,532,519335,436110,2292,1277,2711,518,58,341
973582,1026587,1283,1746,6023,1100,755471,1247480,969,1374,4863,1377,72,342
178892,138514,231,242,1995,1180,146383,124485,237,186,1420,713,49,342
93204,23773,75,166,210,416,88637,32814,39,169,258,251,35,342
111099,114255,146,182,574,109,99808,153442,137,119,692,40,39,342
706068,91634,118,107,416,371,696716,118306,123,94,379,177,60,342
160122,19945,176,143,495,551,145306,23765,113,131,406,397,45,342
324003,42973,82,57,256,521,309607,54579,90,109,225,476,52,343
100845,37527,88,176,672,536,82064,47835,93,85,575,584,40,343
626057,286189,262,291,1261,596,545917,362211,277,250,1320,626,61,343
179953,31769,34,127,173,325,147061,36296,65,125,213,227,48,343
138239,62326,95,115,1332,534,126618,72768,120,107,1324,427,43,343
394207,121369,343,424,2268,23,333031,143402,279,324,1847,645,58,343
731623,80979,155,291,866,385,700893,92592,105,219,563,189,62,343
306081,43127,347,353,1409,497,266670,46485,260,254,1052,392,55,343
1171026,983589,15814,11184,25256,0,545195,800899,13652,8720,19150,5093,113,343
584424,40423,99,138,325,581,576716,51438,88,104,427,366,57,344
297966,155936,187,148,555,123,259355,189479,234,169,549,122,55,344
224243,127179,526,514,1557,0,163324,146196,520,487,1217,53,55,344
372605,38476,90,133,195,350,342620,46527,70,82,154,215,55,345
618709,45034,48,92,202,576,597966,56123,57,85,229,550,60,345
125371,34689,58,172,2189,444,107947,38721,43,99,1884,410,45,345
406818,316842,619,977,3297,1544,361504,368652,517,719,3380,1918,57,345
363460,318173,637,742,3550,603,205393,240349,313,348,1903,880,78,345
303980,20889,51,146,477,445,280686,27938,67,116,485,350,53,345
115746,47886,109,137,851,182,95805,58724,106,77,715,178,42,345
115772,985390,105,102,745,631,103121,1314321,72,152,540,432,40,345
667547,86271,36,160,468,459,658725,111961,61,118,525,312,59,346
121735,27455,191,68,248,416,117131,37366,197,34,388,305,40,346
113091,19679,59,33,25,304,102301,24913,79,82,48,51,39,346
120063,93555,103,33,725,341,106901,123248,117,67,608,236,40,346
355540,37473,84,82,210,362,342258,47412,43,99,329,416,53,346
387308,92049,487,459,1646,469,318327,93166,286,313,1439,576,64,346
224242,136565,433,470,2205,289,84463,72703,180,196,1192,345,98,346
229010,19368,47,67,280,282,224155,27056,89,100,304,18,48,346
558290,240674,221,264,581,302,450215,284910,122,212,354,224,65,346
661327,3205118,3446,4901,15522,2845,491224,3583557,2548,3595,11216,3917,69,346
121679,43925,104,181,479,791,96965,49373,111,143,485,1008,44,346
88357,56906,125,123,343,284,82768,75138,108,184,319,56,35,347
223187,17157,6,62,173,417,192096,21820,32,59,340,147,50,347
358360,156838,354,361,887,0,340901,207500,275,267,1225,168,54,347
582851,44637,103,25,313,382,557558,54502,90,42,474,153,58,347
975020,123991,261,185,1505,996,904817,152305,196,216,1416,608,64,347
149214,128481,270,246,734,658,103781,86700,111,101,349,252,43,347
320557,170586,703,729,3085,733,205175,154373,457,374,2407,874,78,348
877435,990874,21720,16768,46778,0,818250,1232772,19150,14441,40178,2740,64,348
95023,40464,121,170,1241,435,84494,52565,119,195,1702,385,37,348
417422,259779,695,664,3796,477,314162,233873,478,395,2946,775,65,348
95092,28824,89,83,309,115,88667,37811,89,45,239,100,36,348
647055,52157,54,126,597,461,635706,63927,93,110,682,403,60,348
95294,25803,98,151,379,212,87214,34262,93,91,299,199,37,348
243988,303435,694,537,2077,522,101507,196448,364,291,1133,648,102,348
94021,61701,118,130,215,526,84272,79550,162,132,225,282,37,348
466852,522009,27,41,150,302,307583,493960,27,81,224,59,77,349
103051,10129,87,152,274,390,91073,12681,92,124,251,124,38,349
235421,18236,19,30,230,287,221518,24372,72,60,245,96,48,350
404149,39859,116,115,290,743,370875,50169,118,98,310,447,56,350
125433,32199,94,126,26,357,113589,39617,66,103,116,89,42,350
229030,145492,141,111,559,466,187737,180904,114,81,383,123,52,350
112373,46662,31,8,60,259,95102,57198,45,82,74,22,41,350
509239,242703,977,1165,5042,2205,278634,196773,633,810,2784,1937,83,350
382790,316962,552,791,2761,0,327094,369611,427,686,2338,151,58,350
844514,77670,108,157,388,395,820474,97799,110,146,205,264,63,350
290021,145729,313,373,1194,234,200570,160725,232,269,841,247,60,350
177927,41125,191,277,1548,390,149607,44437,132,309,1287,264,50,351
119319,60935,74,101,423,69,107784,79344,98,138,386,264,42,351
95207,12626,23,47,234,439,87040,15937,28,25,308,306,36,352
216463,32126,103,73,467,495,196427,41347,64,94,462,449,48,353
541638,59895,41,43,551,216,536065,79511,55,67,577,107,57,353
620781,998836,1199,2393,9016,1998,554405,1228444,862,1916,7986,1523,61,354
396219,279600,601,835,7008,2103,267571,193214,326,488,5139,2835,83,354
579430,57288,119,123,605,232,552610,71286,127,78,777,217,59,354
577472,221233,678,796,3192,677,485842,254272,579,620,2394,916,64,354
705236,616246,1316,1307,5686,105,462985,640280,776,877,3690,661,78,354
567046,55847,27,41,506,557,538810,69048,64,35,469,464,59,354
670585,1050926,1293,1452,3540,1159,492519,1224596,1228,1128,3825,1257,68,355
254966,65891,271,216,910,455,233573,83114,280,176,991,256,50,355
571387,55533,37,25,459,236,557470,72314,58,57,397,37,58,355
346154,275101,791,917,4456,811,179368,194291,382,483,2302,1248,88,355
155959,47762,189,166,724,381,137261,56114,151,150,407,359,46,355
441356,31836,72,77,434,184,411520,42984,56,81,567,121,57,355
89692,44505,73,40,413,470,83198,58657,91,43,335,309,36,355
488121,52271,108,42,338,385,478695,68835,104,67,298,376,57,355
552597,76310,296,271,1103,430,522073,90518,262,156,1026,282,59,355
518136,53726,135,90,372,485,518530,71264,113,67,255,359,57,355
452356,36431,85,111,279,194,433382,46272,67,78,270,212,56,355
711411,74803,23,67,458,104,701354,96205,40,98,344,99,60,356
111972,181247,248,216,1107,508,84399,214566,230,133,727,509,44,356
159175,23795,250,231,918,410,152029,31407,165,232,1100,277,43,356
141345,116866,185,162,931,344,90449,106559,116,119,524,267,56,356
584948,60525,62,137,479,584,549914,73433,57,74,370,440,60,356
1037187,758905,659,1074,4364,619,950832,902398,517,791,3789,608,66,356
92317,143739,672,469,888,472,88419,204250,753,363,751,578,35,356
316272,13277,0,62,31,334,300739,17831,28,36,43,128,52,357
654694,31105,134,165,377,294,623360,37616,114,127,463,289,60,357
298867,222961,470,569,1774,577,241815,230130,395,415,1221,415,56,357
296803,496563,343,419,2165,456,224414,542034,236,330,1746,712,61,357
90251,133892,139,123,746,274,80268,172149,141,102,645,226,37,358
125736,54239,192,210,916,419,103670,65352,144,216,649,242,43,358
530184,200402,586,658,3623,776,442310,227424,437,489,3125,1064,62,358
636122,472036,734,868,3300,589,499580,471145,460,531,2906,1120,67,358
100584,7978,32,0,112,257,98748,10680,50,59,264,0,37,358
489242,40753,65,165,323,445,471372,51262,70,102,294,521,56,358
89720,36370,112,72,486,449,80846,50117,89,100,629,226,35,358
91404,11523,126,125,366,517,83264,15063,88,110,513,707,36,358
434530,59721,118,127,466,483,407919,75786,113,73,427,296,56,358
826884,253706,174,191,865,1051,754287,273410,126,123,859,686,67,358
847042,940553,1762,1726,9832,2474,241614,292022,430,374,2325,942,196,358
209781,129820,419,399,1566,0,127162,122268,307,280,1216,570,66,359
211396,144425,576,389,1603,599,168987,142265,365,177,1286,471,62,359
448866,51819,59,123,246,475,427710,66135,51,79,366,158,56,359
204920,76993,357,379,1536,614,148064,74455,401,225,1255,706,56,359
243896,111850,205,333,1208,368,206648,128298,187,198,1246,269,54,359
179852,52596,103,274,526,716,153578,53153,82,122,585,388,46,360
122978,32927,123,190,506,314,105699,39689,112,90,339,255,41,360
555755,68928,248,274,1594,397,485647,81800,192,219,1205,506,62,360
1593499,160453,131,207,344,436,1528326,196593,100,131,414,338,69,360
538448,59521,17,92,444,488,528489,76056,31,120,425,644,58,360
131916,31627,165,155,446,583,115117,37149,172,172,379,360,43,360
116781,75412,212,229,681,982,91157,90366,185,182,586,821,44,360
277363,1565306,1311,1534,5288,944,234551,1992761,1182,1184,4612,1587,53,360
140001,131166,195,255,1491,732,95853,103752,115,143,959,331,47,360
128094,37616,138,252,782,182,100026,41080,134,230,887,126,46,361
97942,76670,93,40,677,330,90692,93062,36,65,710,56,38,361
273996,16049,53,68,226,298,229091,21098,43,66,196,87,53,361
91470,58529,58,40,197,575,82846,76092,49,48,281,353,37,361
724011,103538,123,23,500,330,711092,132026,98,70,496,184,61,361
90176,9558,52,98,430,287,88370,13688,40,99,546,91,34,361
222587,24432,7,53,76,396,214458,32387,32,80,90,187,48,361
573147,62271,92,96,427,336,564803,81030,66,91,528,162,59,362
535494,32572,168,245,1258,262,504812,41879,112,216,1165,565,58,362
102446,202491,130,171,427,461,93686,270731,112,155,343,385,39,362
721169,438127,711,579,2724,704,565669,500001,503,468,1974,678,69,362
109447,86312,133,171,709,491,102023,115416,128,91,679,336,39,362
555667,224302,431,453,2396,1355,421653,255835,352,362,2374,1347,65,362
134833,9335,0,0,15,365,121181,10283,36,51,86,89,43,362
197750,91889,309,358,2174,866,156170,66580,178,178,984,376,50,362
137136,103742,275,344,1338,281,119755,119391,160,305,1008,395,45,363
218614,143290,430,503,1489,798,140959,123807,292,354,801,387,70,363
648368,74431,56,80,293,475,630815,95724,74,120,181,199,60,363
125456,31567,41,0,120,268,121993,44678,31,28,186,10,39,364
103658,51377,133,118,1003,112,86549,62930,104,108,841,85,40,364
929995,142743,191,170,754,179,704436,151885,116,187,760,151,72,364
268863,26051,16,60,405,305,244623,32435,23,98,315,344,51,364
415989,144137,52,96,241,235,285498,131812,55,156,192,3,73,364
160354,22226,0,0,160,157,132147,25940,16,56,211,141,49,364
165956,62728,74,88,200,344,139615,61942,75,94,146,258,48,364
250259,27005,102,126,333,625,240053,34986,99,85,315,568,50,364
545751,77599,31,133,500,322,532539,97086,80,90,467,104,57,365
201407,36888,397,353,1146,471,159631,42893,350,289,797,389,52,365
199027,76329,298,245,1252,182,144262,83030,252,245,968,408,54,365
121658,63201,9,11,347,114,106550,82734,21,54,279,0,41,365
578910,77153,97,117,201,482,573065,87136,161,63,259,543,58,365
135524,82697,263,240,846,216,112181,98678,246,184,563,322,44,365
544161,17083,77,91,467,565,524237,21383,81,59,545,222,58,366
241098,166253,390,507,1983,391,179413,196541,276,429,1921,302,56,366
458923,785601,38,125,144,374,425976,627682,29,58,177,190,56,366
278223,177868,372,369,2264,50,217660,131722,267,301,2065,146,60,366
1098345,1517404,1783,2436,8709,1396,888889,1755236,1163,1673,7301,1544,69,366
129397,41389,192,237,581,0,119340,54305,173,144,539,0,42,367
93163,16766,258,146,543,116,82510,23777,203,135,623,12,37,367
508923,42013,23,28,260,909,488102,52129,29,76,257,1024,57,367
149369,112536,240,266,683,415,111913,121818,197,200,660,605,51,367
540535,53397,47,81,225,327,533983,67579,53,104,149,115,58,368
528891,282843,388,568,1617,715,478779,350434,308,424,1229,696,59,368
749150,70089,118,57,503,0,737817,92657,129,100,424,105,61,368
1002665,116268,219,309,1350,669,943770,138531,216,218,1267,595,65,368
727062,59915,63,90,215,298,713697,75924,43,109,223,267,60,368
329773,77026,187,266,1465,428,286993,93305,196,152,1427,491,56,368
758208,40211,29,106,582,247,748740,52830,31,75,694,12,61,368
206059,124239,424,468,1538,566,138740,133431,276,266,1109,316,58,368
234180,30032,92,57,324,471,211314,39461,84,50,531,350,50,369
604300,85153,84,111,355,350,587302,111755,52,115,394,95,59,369
597711,79090,82,164,467,281,585231,103326,106,111,432,114,58,369
574583,41432,62,157,551,755,560982,51811,51,80,671,693,59,369
145278,27017,113,116,760,336,130972,34803,74,127,699,425,43,369
247181,192611,313,408,2278,165,160659,186860,286,246,1116,576,67,369
116571,38282,177,118,541,450,95509,47649,152,146,435,653,43,369
688820,336534,724,825,3586,943,551983,333265,459,662,2410,775,81,370
399329,144458,506,602,3283,558,294935,125630,270,358,1876,1153,65,370
89949,3801,69,42,311,327,87685,5655,34,46,174,225,34,370
114821,103929,109,241,887,356,109595,140646,104,113,791,334,38,370
666487,266995,926,902,4773,789,533125,321616,808,738,3251,1804,66,370
398166,729141,67,234,0,414,311874,881142,26,89,104,117,60,370
103232,63214,286,151,707,363,84397,82140,282,166,698,432,41,370
102830,12395,41,95,104,258,99518,17785,77,43,94,58,37,371
633446,1296355,53,10,0,303,442406,1265403,33,24,21,88,78,371
2266218,1362372,3132,3176,12766,3785,874593,653287,746,839,3604,1650,214,371
190640,138437,99,72,819,261,178837,185706,95,31,574,121,46,371
452750,586119,8933,6422,11060,979,398015,743072,8063,5592,9946,810,57,371
123612,33057,171,214,715,806,98372,42228,141,126,710,1071,44,371
146893,42087,88,88,490,208,129159,53093,67,100,440,112,44,371
726410,257086,139,160,677,496,674370,327813,107,133,1050,472,61,371
91690,44096,107,87,811,395,83003,59868,70,101,710,325,36,372
120796,47445,131,157,453,689,115849,63282,131,123,306,358,40,372
545740,54888,48,25,674,598,531484,71125,50,41,500,228,57,372
93021,128209,285,331,697,562,87776,173753,236,195,637,321,36,372
765568,68543,82,83,475,798,756878,89808,78,52,559,770,61,372
95299,65664,131,140,575,102,90858,88248,150,88,559,173,36,372
131142,79877,212,164,490,993,126854,101370,145,151,542,677,40,372
95860,31749,145,202,495,614,84911,41464,203,177,340,456,39,373
87329,8342,82,77,244,324,81549,12159,98,83,298,79,35,373
620080,54886,22,33,351,341,615306,69746,61,66,391,273,59,373
212470,285302,443,524,2446,291,92224,225130,204,227,962,468,88,373
483476,56189,88,98,374,401,473923,71810,66,97,352,327,56,373
614701,30692,73,192,931,0,587529,38833,59,147,848,55,59,373
1784567,1992242,2866,3202,9484,3337,1158812,1976962,1654,1986,6674,2731,86,374
194272,40414,177,152,359,323,171795,48526,153,97,485,222,49,374
102101,38107,153,190,1279,279,82522,45751,140,186,813,405,41,375
159071,111777,394,364,1273,644,103661,85341,193,152,673,421,49,375
492598,38788,42,182,333,363,483229,49494,89,182,281,130,56,375
106406,40778,63,43,359,215,98389,55963,59,37,368,192,39,375
1031237,688389,1206,1409,4778,484,782770,775947,938,1102,3514,765,72,375
304798,312807,533,667,3585,505,146788,254076,268,351,1681,459,84,375
148809,197652,324,386,1982,982,90736,140499,204,157,1002,980,47,375
108874,17795,135,158,443,297,100340,23377,130,141,379,263,39,375
108949,48132,41,156,634,212,83250,56875,49,136,547,133,44,375
2032425,893205,2834,3252,13113,2692,1048978,632185,1480,1685,6873,2398,105,375
137675,28025,121,83,738,424,131541,34611,137,72,809,254,41,375
159406,53301,195,160,946,626,139299,63445,137,133,541,602,46,375
892417,457711,1747,1855,8929,596,559937,437311,1371,1184,6246,848,79,376
916815,5411356,2032,2885,10590,1306,657411,6051082,1397,1903,7246,949,75,376
454234,50421,68,103,534,832,436684,62921,71,120,499,724,56,376
762585,687108,631,642,2364,556,701372,869060,408,503,1831,534,63,376
213765,90675,212,429,1146,505,179480,110881,234,266,814,328,50,376
110571,19666,19,42,37,248,107809,27901,16,58,62,59,37,377
289825,84616,276,310,939,339,252318,98612,186,272,843,465,54,377
596296,30352,64,100,591,155,594271,39336,86,85,530,72,58,377
217510,70444,161,160,609,569,192152,82566,118,109,428,379,50,377
345194,44466,4,56,310,254,328068,57340,38,61,236,47,53,377
580978,53031,74,0,341,646,578283,67750,86,90,362,474,58,378
376083,321910,613,628,2233,1017,303318,346801,483,583,1588,1078,60,378
85569,38142,22,106,101,201,81176,53215,21,75,185,5,35,378
309861,1105955,501,793,3730,1140,261207,1399294,462,578,3444,827,55,378
552315,39712,51,189,326,619,547876,53065,59,123,397,456,57,378
879171,242719,531,639,2189,464,719374,206293,285,297,1385,545,101,378
135874,158205,161,205,1013,519,103100,201491,95,202,976,175,46,378
87227,19687,69,65,490,316,81212,27473,53,95,399,87,34,379
106850,8512,43,47,117,227,103052,12685,48,48,110,59,38,379
86057,8884,46,48,318,244,82206,13340,29,32,405,88,35,379
82497,31265,78,97,202,317,82263,37153,33,82,270,175,32,379
461888,90751,1118,828,1783,450,431996,111010,918,677,1395,507,57,380
409032,250577,1172,1293,4652,495,251371,191906,626,669,3372,1042,81,380
487255,13394,53,111,517,484,450514,15741,78,97,497,398,57,380
277917,24833,120,27,146,194,258535,29578,89,50,116,102,51,380
130494,278538,151,60,165,310,122789,372947,120,72,290,161,41,380
685558,100352,90,131,184,174,680292,132087,87,133,271,128,59,380
333406,18395,47,118,434,495,310352,24653,47,75,591,429,53,380
642270,49310,77,160,1237,483,629522,64151,81,170,983,600,59,382
149868,94112,328,346,1477,461,110359,88193,257,173,1244,1058,50,382
86581,6354,49,0,0,308,82242,8312,53,39,0,130,34,382
431744,61369,92,76,583,255,410996,77506,105,77,360,120,56,382
311865,235319,161,215,938,623,292679,308678,119,197,573,715,52,382
173112,73537,114,165,532,721,161838,95057,76,180,566,342,45,382
631120,66278,83,52,590,71,611587,85116,106,104,488,136,60,382
116461,90069,220,236,1118,561,93044,93665,149,152,810,625,41,382
337474,39677,72,40,481,205,320236,51072,50,59,432,170,53,382
343095,235986,56,31,138,358,330010,307145,32,47,164,202,54,382
165680,120663,163,169,568,671,131922,144118,124,243,565,471,52,382
122366,138188,77,201,405,459,113303,183238,52,101,390,572,40,383
526073,78554,59,102,379,136,506188,100269,54,142,375,46,58,383
1401551,298822,242,343,1675,502,1301244,365047,163,226,1565,615,69,383
154172,89189,89,160,398,294,145176,116089,129,77,314,175,43,383
1047180,102164,230,181,1151,859,818349,111920,164,127,1033,899,72,383
287630,45198,85,33,425,431,271788,57916,123,78,525,282,51,383
268138,20471,65,83,308,464,245017,25620,104,164,202,241,52,383
539979,86670,95,166,623,388,531021,100905,96,130,493,363,57,384
458957,39012,100,162,456,602,436753,51781,69,103,349,472,56,384
190334,14066,69,28,470,208,186274,18041,67,57,384,244,45,384
201051,119916,286,269,1259,482,159338,119292,238,210,1000,517,56,384
919560,410172,3933,3241,6659,590,803820,474611,3069,2496,5213,392,67,384
222458,58873,164,277,463,154,205018,68108,116,194,371,40,50,384
795235,80368,56,87,411,281,776658,105463,70,63,422,160,62,384
368208,271167,749,791,3139,486,207843,228833,470,468,1990,384,77,384
270329,37701,72,31,294,295,259506,49017,64,53,325,202,50,384
392269,30871,52,98,397,329,380169,37765,79,39,602,325,55,384
837248,77146,89,215,876,444,819861,97747,86,157,1193,312,62,384
511123,58788,89,63,437,733,492260,74205,118,83,401,640,58,385
267207,1848498,960,1943,8443,2360,234282,2219764,874,1710,7252,2280,53,385
360250,37713,49,141,334,490,349783,48307,86,159,187,272,52,385
101114,21815,280,231,724,439,85460,17116,188,130,481,281,39,386
304702,29958,186,55,130,245,281919,38489,144,104,145,93,52,386
90396,18871,77,145,150,27,81472,25148,100,158,247,45,36,386
150218,64059,235,172,1322,498,120880,83339,176,131,1208,395,46,386
1155558,164112,149,128,645,242,1108607,168528,77,149,603,79,67,386
170367,55562,267,302,1708,639,119574,46372,209,116,1381,640,50,386
325542,13724,27,92,87,410,279852,16186,46,74,170,121,55,386
483103,68641,54,127,406,862,461245,88691,73,121,315,1112,57,387
99301,37365,128,115,348,116,90592,47059,78,154,388,94,38,387
97365,30739,116,148,625,317,87680,40632,129,161,645,401,37,387
350327,41922,68,142,379,334,345389,54500,86,136,501,269,53,387
114317,13805,100,254,310,375,100708,20532,58,160,393,295,40,387
126623,36632,100,122,594,581,118194,48414,115,94,544,701,41,388
163795,129849,383,271,1153,396,124503,154026,357,191,767,201,51,388
842812,50255,46,184,158,268,789706,62550,102,121,164,203,63,388
801623,1603757,986,1006,4485,674,504259,1876640,657,627,2827,1104,86,388
390215,60732,158,73,627,525,365437,73869,165,72,873,417,55,388
591114,46892,110,28,301,697,571941,60693,86,37,246,648,59,388
102000,36974,238,275,1089,281,81146,43872,301,235,776,204,41,389
445865,242139,1035,876,3173,1503,227573,108378,368,275,944,771,131,389
310001,46939,107,77,66,122,241151,56579,60,112,96,12,57,389
