"FSC-A","SSC-A","FL1-A","FL2-A","FL3-A","FL4-A","FSC-H","SSC-H","FL1-H","FL2-H","FL3-H","FL4-H","Width","Time"
448521,123998,345,185,412,68,388054,154256,258,146,408,84,59,463
1422814,682050,1690,885,1502,484,1053620,691869,1013,695,1049,493,78,463
139466,45124,166,76,134,306,117005,54451,197,85,211,267,44,463
210598,40443,335,204,339,311,203953,53730,368,118,473,209,46,463
402242,64293,429,227,312,308,380919,80274,277,148,201,289,55,464
91609,18957,121,40,7,292,83641,23657,131,50,77,112,36,465
765994,316641,1783,968,1397,304,579158,354594,1040,763,1230,187,71,466
104435,82117,320,236,208,375,91757,103605,297,165,140,308,40,467
174668,92902,515,462,475,504,143047,99133,376,287,593,426,55,467
149207,103762,404,221,405,343,115369,118299,339,179,393,119,50,467
179806,38030,203,119,168,217,149696,46214,204,85,183,108,47,470
471303,118703,428,179,86,393,431697,146798,319,143,54,119,58,471
98746,44820,184,138,88,200,86575,56960,121,199,69,34,37,471
421062,239705,337,180,370,345,247115,255284,252,117,272,177,82,471
105241,25533,146,130,78,349,92217,33283,91,144,148,236,38,472
116647,48853,109,99,176,179,97587,58623,100,58,135,228,42,472
383162,271598,468,271,367,312,276776,309447,379,163,500,272,62,472
111778,36455,200,120,45,486,101542,47435,181,153,119,196,39,473
122900,56824,204,140,210,251,98116,65761,166,145,294,49,44,473
97013,25393,166,0,205,224,91865,32189,158,17,335,9,36,474
170736,85602,190,80,228,34,133213,102216,139,84,218,13,50,475
144947,32594,218,149,164,258,114531,37544,167,128,243,171,48,476
135508,39628,147,23,176,388,120835,47698,127,15,125,336,43,476
258610,88210,599,345,375,365,204704,93150,403,257,257,176,58,477
133890,41110,208,150,132,199,119207,53568,151,137,133,31,42,477
461903,397925,1559,902,2017,1204,263725,270691,630,383,789,534,114,477
288133,106799,403,159,232,884,280185,140478,430,104,255,773,51,477
106504,53112,93,101,94,356,86308,64240,85,116,80,70,43,477
122518,45631,212,43,83,137,110691,59219,198,15,104,0,42,477
257951,110494,342,130,378,317,192318,123468,267,123,429,262,56,478
158339,59754,154,109,225,245,142314,75734,167,137,246,52,44,478
128287,152732,335,207,389,307,101811,2e+05,234,145,466,179,45,479
1955689,679992,1400,830,1279,359,1694699,730166,1078,745,956,457,75,480
563838,256852,626,334,489,572,466878,292391,655,321,459,451,63,480
146279,40774,167,49,225,230,125249,52039,192,123,259,28,44,480
206470,4887,68,31,122,220,194867,6624,59,61,224,37,47,480
207116,63439,196,37,246,429,191327,82790,142,67,133,185,47,480
145438,32633,127,89,253,236,125917,41714,104,98,141,0,44,480
503726,56980,167,70,232,242,503388,69374,104,148,128,272,56,481
295307,77899,231,159,278,128,259084,95320,264,128,207,163,53,481
389611,138857,404,183,514,133,330684,164403,270,244,328,49,58,481
126638,54863,149,65,59,272,109906,72814,100,47,47,10,41,482
373446,224127,308,206,85,471,282841,257374,214,120,246,269,60,482
153457,28097,143,126,169,386,148550,37471,140,119,179,178,42,482
461679,124400,546,181,268,434,395130,144948,419,166,196,100,59,482
187763,72406,204,126,280,354,146429,82651,159,141,301,201,53,482
452171,127930,324,266,390,348,390304,146832,323,149,366,202,60,483
331510,141927,429,303,172,78,265062,167406,353,188,135,117,58,484
759479,210953,78,135,283,598,714968,273439,53,65,281,430,62,484
117087,50965,108,7,38,184,104762,63450,142,8,51,18,40,484
595904,288865,736,334,333,0,475154,326360,541,274,325,1,69,484
1292172,534347,1816,950,1508,279,1135825,589565,1483,797,1275,272,69,485
1181569,1223813,5337,2486,3265,584,891443,1314827,3810,1751,2170,541,79,485
235138,78739,324,211,510,460,189611,90195,245,200,353,263,55,486
255366,43373,67,25,65,334,247099,58115,93,25,147,136,50,486
110479,17865,52,119,204,317,100909,22524,63,87,158,73,39,486
107646,16566,158,99,202,130,94172,21035,178,121,133,18,39,487
132231,62347,157,22,235,206,120934,80623,144,61,277,41,41,487
1024153,877609,1529,902,1183,456,582224,783587,963,623,763,247,87,487
90390,43681,116,35,235,455,81373,57201,120,99,215,214,37,487
99006,20351,258,137,119,255,93569,28501,244,112,226,39,36,488
94927,50378,84,55,92,415,85120,59532,68,85,104,177,39,488
1956753,1739436,6145,3042,5802,824,1144341,1510321,3704,1937,3763,769,97,488
126399,52886,191,111,258,284,103636,63630,102,118,391,53,43,488
432179,142473,889,577,820,462,360018,163877,670,484,1048,584,60,488
159327,142768,337,199,430,201,125383,158069,241,159,415,363,51,488
218788,21697,26,99,91,302,204804,28661,40,109,134,47,48,488
547166,163825,876,442,454,422,495702,194359,643,436,526,278,61,488
132225,44114,314,160,275,484,116124,54678,271,170,261,355,43,488
139065,83250,487,328,359,154,99335,79407,409,222,294,171,50,488
105452,38349,299,113,297,341,86822,48316,219,118,235,94,41,490
137196,62156,216,248,380,362,116989,78844,243,226,330,157,44,490
187577,104838,268,212,372,330,126912,99753,197,160,479,202,65,490
163024,36303,214,135,214,363,137315,38754,145,97,304,247,48,490
143158,58786,178,81,335,314,126677,76017,154,70,494,229,45,491
195218,109244,330,178,253,314,157717,127817,231,135,307,213,52,491
716494,82989,633,289,463,220,663572,98847,616,222,314,71,64,491
99200,55013,181,123,136,451,89055,75405,190,77,184,242,37,491
114004,83965,297,174,323,289,99741,103591,396,130,215,101,41,492
287307,198824,777,453,716,510,207584,232133,694,322,741,403,59,492
324214,64365,231,208,80,209,296968,80667,171,212,127,98,53,493
178064,77729,174,70,307,157,158076,98768,130,97,319,75,47,493
233467,61195,159,137,187,237,217567,81237,188,136,116,89,49,494
538408,126287,387,727,1816,780,492110,155211,374,480,1813,1182,60,494
214453,64307,318,208,298,444,186806,80617,305,138,291,133,50,495
254336,165207,424,313,400,572,187553,164691,325,181,397,773,60,495
109595,120917,293,125,284,216,89490,147575,219,117,279,101,43,496
1014861,724842,1680,931,882,374,668478,703713,891,554,614,630,84,496
663264,610326,1091,691,820,323,418417,641923,835,353,919,236,76,496
126701,45866,295,164,355,501,107972,55909,300,109,414,305,43,497
94252,33592,167,99,63,107,82347,45179,145,58,148,46,38,498
155186,74748,182,86,236,342,128200,87819,173,102,263,132,47,500
332639,218270,479,329,280,669,246285,256640,457,265,215,488,59,500
316356,45381,147,98,249,492,317631,60033,203,42,159,288,51,500
143115,27653,133,139,253,285,138882,36852,129,126,201,308,42,500
133791,232806,164,242,209,460,110719,299555,147,215,417,163,45,500
175761,62275,388,215,414,342,137182,71317,275,175,279,83,51,500
96576,29901,184,56,133,311,81374,37821,129,88,173,80,39,500
130046,97528,158,77,198,366,93564,100191,135,78,189,142,49,500
218119,119935,442,374,643,378,161210,131994,407,283,643,314,62,501
93493,61123,109,88,207,240,83450,78782,144,60,209,75,37,501
882833,317500,655,471,632,164,762595,384982,436,351,507,207,67,501
145291,83334,202,105,478,368,116556,108167,182,104,557,145,47,501
15190053,16777215,123692,64002,90743,6481,2864765,13920887,24013,11682,21309,5527,255,502
937356,294205,919,380,456,457,774116,329074,628,263,349,778,70,503
105638,50403,67,109,214,296,88871,64961,49,85,291,213,39,503
205074,312165,555,183,274,219,113810,259446,285,144,268,266,70,503
126974,25205,169,158,319,204,107853,31435,180,170,374,0,42,503
243266,92963,335,234,22,422,204400,105248,257,125,38,366,53,503
365612,198277,525,350,340,175,269355,214185,371,276,332,84,64,503
271221,30150,131,62,163,372,253753,36624,115,88,162,313,53,504
114430,30941,383,218,226,372,94674,40069,376,175,176,176,42,504
117368,50392,235,147,174,258,106601,65774,194,136,170,122,41,504
168148,45084,225,191,259,547,158505,57328,178,147,406,359,44,504
174333,54269,144,70,242,311,147009,67878,118,65,199,207,48,504
108523,34441,220,95,183,254,80571,27488,104,95,199,144,45,504
187852,30071,194,187,420,213,175601,40893,195,151,332,0,47,504
118375,41908,111,92,129,333,106976,52621,124,163,156,79,41,505
185780,33587,214,120,163,301,154832,40032,170,100,123,205,49,505
274667,134993,253,76,376,169,234199,158831,207,85,497,46,54,505
1757346,516632,989,579,1065,439,1548596,592831,869,559,1132,286,75,505
99556,49368,174,79,170,281,85962,62588,201,85,164,78,40,506
104163,88409,203,110,109,233,87432,115608,149,71,103,62,40,506
131812,32473,167,87,217,370,120228,42963,184,104,243,272,42,507
214444,43138,323,247,295,357,207783,55803,355,196,450,143,47,507
111708,14367,171,27,81,413,102250,18574,175,88,59,224,39,507
201599,185449,194,140,127,254,178172,232627,230,117,209,146,49,508
529145,111279,562,218,164,243,445267,129350,590,228,181,179,60,509
110547,62951,99,162,167,286,95619,81404,84,109,147,28,41,509
155524,74281,207,199,101,241,128241,95888,113,154,215,89,46,509
92754,46462,91,61,111,243,83932,61964,97,45,200,0,36,509
384478,111925,359,228,314,108,334289,133059,360,160,372,86,57,509
286837,70187,415,314,212,570,253658,88919,320,233,303,333,52,510
767249,186393,776,473,851,237,750423,237596,678,409,730,219,62,510
154382,24698,299,140,300,314,135755,29895,259,141,331,50,46,510
499064,78335,1229,586,1328,346,434075,91399,1102,554,1209,280,60,511
162494,51988,91,64,79,349,152943,69394,67,96,55,156,44,511
121165,78168,217,80,405,256,96078,101013,165,85,319,123,44,511
162253,100129,735,315,612,510,96921,79572,468,167,435,352,56,512
103909,23299,223,101,98,301,94829,30726,166,77,105,169,38,513
95196,84448,238,116,210,256,81845,107565,200,105,283,124,38,513
106213,34815,205,111,148,282,86453,40860,193,106,143,34,41,514
943069,171981,895,353,772,554,834964,195044,708,265,512,365,69,516
228983,100106,324,204,355,413,186604,106021,230,149,358,222,54,516
100003,50637,118,135,287,277,93531,65481,88,124,420,17,37,516
128452,31157,219,121,217,394,113969,40132,172,143,107,233,42,516
844547,485865,3993,1985,3033,115,747577,540346,3039,1429,2370,485,68,516
184700,141103,445,165,615,760,140570,123860,239,181,303,726,49,516
132639,17901,112,124,111,340,119827,23449,91,95,131,104,43,516
169149,58614,208,219,411,527,144021,67650,142,122,235,265,48,517
165434,70267,190,175,180,280,139283,87261,172,169,116,61,47,517
188707,109035,223,104,51,304,160998,134898,200,92,66,35,49,517
138642,34832,352,191,542,364,126674,45252,322,206,578,178,43,517
104257,20501,136,92,130,185,97590,25985,92,89,160,5,37,518
117595,41103,141,87,0,546,109023,54470,109,60,65,587,39,518
696589,384793,1204,792,1155,0,514082,307748,658,423,769,215,88,518
92350,81295,174,96,109,267,83140,104899,143,179,176,33,36,518
134554,53790,81,43,51,276,129518,69850,123,30,82,58,41,519
92194,27557,123,136,122,249,80014,35196,120,130,103,153,37,519
202238,66094,187,157,109,206,179726,83922,152,174,50,93,48,519
214560,61288,279,253,116,122,205069,81393,297,252,195,42,47,520
325793,40998,295,149,214,149,290383,44917,189,106,223,51,55,520
152145,64213,328,184,314,524,132578,81895,329,139,296,428,45,521
246794,88190,398,221,267,732,188815,94358,297,158,202,421,57,521
132766,37711,268,131,328,245,103801,47054,244,79,299,91,47,521
159524,23429,119,174,192,370,154817,31916,119,160,124,198,43,521
228433,10065,78,15,38,380,217703,12241,107,84,94,265,48,522
306417,131952,1313,747,740,418,207881,105102,830,530,417,375,68,522
665766,145551,488,300,404,539,621684,178676,392,244,282,290,60,522
208086,11411,53,85,139,439,204774,16660,109,57,97,371,46,523
214587,86460,376,227,499,416,184662,108439,319,141,461,361,50,523
104124,80545,242,108,116,224,86378,98709,175,63,171,70,41,523
217568,79798,1399,570,1053,444,203270,105898,1304,560,970,340,47,523
459104,297874,465,252,498,606,372612,335974,309,175,446,512,62,523
280481,74428,225,163,335,35,240284,93944,236,89,310,108,53,524
137076,47637,146,92,107,371,115036,59852,146,75,251,261,44,524
729285,128312,1227,562,733,464,662791,144521,1031,489,566,497,63,525
114017,51875,119,41,37,276,95361,64818,115,48,100,82,41,525
221250,78060,415,194,105,405,173172,91222,311,125,193,435,53,525
296874,157324,615,285,220,268,208395,172860,474,281,259,196,61,525
256499,46167,217,119,263,317,224749,54795,242,147,232,212,54,526
731502,242583,1472,860,1031,644,506499,236910,1038,639,763,650,73,526
154844,90875,297,218,242,419,132416,115111,206,207,272,303,46,526
169154,60101,227,149,152,474,133874,68897,178,118,245,256,50,527
102770,60990,112,88,129,283,95585,75470,145,81,144,61,38,527
82491,19777,48,93,24,317,80670,26594,89,103,133,26,33,527
178049,43958,191,67,175,215,147056,52777,162,59,206,30,50,528
88319,51118,81,61,179,367,80194,70400,61,57,58,169,34,529
303935,117712,330,198,346,233,271440,142104,227,226,509,99,55,529
140760,63761,137,233,16,402,127441,84036,135,169,90,131,42,531
1738109,715863,2958,1409,2933,515,1095873,627099,1835,829,1793,680,96,531
113223,22689,300,164,83,597,107280,30428,248,168,38,480,39,531
287551,88515,494,277,557,697,261154,108347,371,274,417,590,53,532
107594,30894,99,123,153,211,92390,38335,163,91,245,79,41,532
149746,61958,362,203,509,297,133269,81976,271,174,377,327,44,532
1642955,898051,2447,1321,4094,1442,1324780,1047481,1908,1054,4286,1123,78,534
399049,39018,64,36,7,329,193107,25480,34,48,128,97,85,534
104476,29353,99,84,12,380,94584,37042,108,123,115,132,39,534
307994,118460,365,301,454,450,231186,126211,368,256,387,187,60,534
109419,49765,148,38,60,441,98385,64031,218,33,159,390,41,534
139343,54166,264,178,150,270,113263,63407,203,181,98,100,46,534
229218,129869,508,291,140,335,159898,116361,353,179,163,102,60,534
105927,52960,238,162,299,203,88944,68924,252,116,202,127,40,535
95674,29707,101,79,176,216,83754,39961,75,70,226,119,37,535
112985,52282,328,285,230,210,95908,64882,358,218,182,65,41,535
601089,116897,556,305,736,76,531595,140437,494,178,772,289,62,535
169674,32101,279,149,266,436,146007,35165,228,109,244,349,47,536
130297,38997,197,167,94,529,118262,52002,358,146,122,272,42,536
123192,45168,244,51,387,404,103590,51860,281,80,307,118,43,536
115778,44810,212,134,241,136,91975,50369,185,135,283,54,43,536
423012,151897,369,173,283,413,339226,181809,325,173,522,133,60,537
354745,119399,363,144,167,309,294293,142979,356,162,292,202,56,537
118429,23276,174,148,356,184,98368,28730,192,142,391,62,42,538
131771,30269,174,120,120,278,122767,40929,163,127,60,254,41,538
626003,202067,623,443,442,574,514670,222649,530,326,380,616,64,540
174968,22626,178,0,200,342,155222,28004,192,4,310,135,46,540
89393,21941,134,119,160,334,81537,26194,106,104,155,102,36,540
159605,16850,126,67,111,372,150697,21308,113,66,111,175,43,541
100438,64204,204,124,121,208,87882,77612,162,104,115,77,38,541
164998,244039,218,177,196,107,138043,312155,278,156,299,141,47,541
100352,28788,263,134,196,221,89240,37525,191,112,232,117,37,541
477805,135977,520,369,716,443,402382,158945,379,259,472,160,61,541
137265,53668,196,143,306,352,119817,68273,207,152,234,96,43,541
161808,96778,174,150,197,300,130963,124470,149,89,294,294,48,541
170091,190438,427,145,159,524,160090,252971,435,111,146,307,45,541
127503,101813,438,204,176,423,103411,107428,285,135,50,180,46,542
215770,47222,116,207,172,594,199798,60986,114,173,121,474,48,543
156879,13824,201,11,239,308,136109,16307,138,27,283,153,44,543
135420,84198,219,153,335,296,106659,97068,199,95,281,286,46,543
131155,115978,201,186,209,342,108396,139032,165,169,269,193,44,544
134162,13406,284,121,310,437,127149,16700,234,77,371,473,41,544
95173,46693,83,72,122,347,90188,64455,96,102,201,106,36,545
170566,40325,239,118,121,245,141659,48559,239,91,241,39,48,545
154888,41634,260,169,181,248,130086,49809,196,188,208,161,46,546
104226,70756,137,96,303,117,83417,74847,169,108,428,62,37,546
306268,91494,284,212,239,538,278938,112674,229,143,171,296,54,547
96568,39928,147,108,106,290,86841,49043,139,127,266,92,37,547
159120,24001,372,264,335,493,154577,32722,325,136,370,275,42,547
502905,109435,362,238,265,492,476337,141214,304,186,271,328,57,548
116298,67945,157,75,217,314,96063,86749,156,77,144,20,44,548
347845,110725,352,281,281,475,310772,133583,320,180,427,208,54,548
117289,44996,199,158,148,292,91746,54908,168,141,126,145,44,549
117167,53026,203,182,295,458,95755,53097,171,68,355,207,39,549
278865,76391,431,237,466,383,220244,82908,306,198,515,334,57,549
1254405,496430,1560,696,1199,598,849258,493250,987,430,932,358,80,549
122008,82964,414,173,349,238,93573,81110,314,141,351,302,47,549
169997,37026,431,321,681,564,161028,39841,411,205,709,449,45,550
150097,27029,54,33,145,447,138750,35129,62,49,263,243,43,550
193098,132507,557,360,799,535,144975,128244,425,245,815,438,61,551
1879552,636113,1757,892,1155,761,1270761,595757,972,528,576,666,93,551
95142,29593,112,60,173,188,80545,37986,148,73,181,69,38,551
196892,44889,295,199,326,357,172935,54903,241,124,273,97,48,551
146521,40775,184,101,125,255,125919,47302,126,76,94,93,45,551
134031,29080,185,136,2,637,118928,38233,161,100,12,308,42,551
1007641,191575,808,431,615,520,872467,212493,655,338,617,586,67,551
91254,63207,163,218,185,229,80049,79086,169,186,204,0,39,551
90945,25351,184,130,245,91,81143,32474,137,117,166,33,37,552
330395,100037,359,234,413,175,289676,114879,367,222,362,45,55,553
228437,61990,54,67,326,304,224354,82481,49,34,382,99,47,554
128454,40902,132,111,140,274,113520,52131,117,97,153,0,42,554
188857,154658,466,241,154,374,139996,163062,365,142,199,430,56,554
228680,83416,344,98,412,323,204745,107465,274,106,358,104,50,555
216831,106233,426,287,514,737,146017,120914,344,268,615,495,59,555
117246,32594,198,99,259,109,91726,38433,194,114,286,8,44,555
484310,210615,801,537,1220,0,377608,235800,583,305,1222,10,63,555
97019,47787,198,46,156,285,86007,60620,153,91,196,136,38,555
166078,114345,122,113,22,251,147657,149520,93,90,36,142,45,556
1358076,2332221,440,329,544,400,411978,986176,176,137,201,132,192,556
105765,66488,217,191,107,199,95398,88397,161,175,303,51,38,556
1082628,233515,2320,1331,1991,1390,779606,199676,1299,758,1350,1073,81,556
226401,29085,217,55,78,290,196163,32392,189,35,73,75,52,556
109737,92392,143,207,273,459,99552,120046,184,144,327,330,40,557
104644,25179,174,141,208,361,97207,31687,154,106,194,193,38,557
437554,296554,383,223,392,522,360122,363325,307,161,354,414,60,557
145308,49543,464,262,336,292,124060,55118,349,135,275,271,45,558
504542,332498,890,467,468,325,352495,268658,506,294,322,66,77,558
104182,28679,229,154,295,317,100724,40232,193,105,385,51,37,558
165416,131639,379,169,221,285,119343,149083,309,123,260,230,51,558
1461591,415234,1190,701,1114,798,1354253,503242,959,463,1055,703,71,558
727804,218291,1012,360,730,614,552400,231862,733,318,613,400,71,558
164617,83965,374,326,485,352,132644,99734,305,241,622,544,50,559
93553,30136,99,60,146,412,82816,36282,80,60,209,140,36,559
126128,102817,399,316,218,252,87252,110100,337,241,218,185,50,559
93428,38287,93,162,348,406,85117,50055,70,146,551,189,36,559
174598,30488,210,177,104,530,145221,32459,138,127,283,452,51,559
261124,102905,403,355,493,95,222739,128634,428,256,669,17,53,559
295802,63189,299,192,378,201,241920,59133,256,134,447,153,65,559
459826,96035,81,202,122,159,453760,123501,92,133,133,264,55,559
145604,52997,123,33,290,458,121939,59665,220,86,219,307,46,560
143786,81802,295,131,209,178,120761,100511,216,190,167,196,45,560
160373,38775,339,238,297,386,150794,50667,271,143,241,270,44,561
379020,78641,564,408,603,577,330723,81117,376,252,547,383,58,561
98910,38982,141,175,32,247,83026,46916,193,102,91,177,38,562
106144,26116,114,61,473,314,88116,31706,103,73,364,214,40,564
656003,125600,436,320,325,504,650405,159294,446,273,269,271,59,564
270626,93902,421,290,332,105,217016,90198,258,160,278,73,60,564
94811,38219,262,113,23,572,83145,48164,214,138,84,390,40,565
533594,86451,404,247,301,583,479830,107503,360,214,342,305,61,565
96464,35582,214,90,11,224,88818,46797,172,58,65,33,36,566
172354,94232,217,120,111,416,135685,112396,244,79,98,229,50,566
159101,74527,235,222,224,233,137449,95269,226,256,255,43,47,566
159088,69076,258,100,326,344,147862,84466,206,108,267,166,45,567
1786449,819239,1637,849,1397,737,1342958,905740,1087,542,1051,626,78,567
815281,42496,207,72,126,470,777276,50566,176,66,77,169,63,568
462024,88326,639,351,221,214,464220,114141,559,276,195,205,55,568
109632,33260,137,183,176,285,104996,47343,153,131,211,24,38,569
104835,82065,173,163,205,290,85963,106260,139,142,162,68,40,569
129718,37987,169,105,111,217,115754,49340,170,82,178,57,41,570
475529,69181,516,208,388,175,425136,75703,339,141,227,57,58,570
724826,168490,924,503,885,197,626695,193473,749,416,782,166,64,571
1320197,364410,1379,632,1113,443,976299,323368,874,358,769,359,85,571
643912,207357,1253,704,884,851,484277,218092,795,465,804,541,71,571
271339,112928,414,252,440,331,172635,115768,234,153,211,239,63,571
196740,66771,232,86,199,344,171480,82763,223,76,142,298,49,572
163789,33960,143,41,7,299,158994,44976,161,88,24,30,44,572
196046,73481,151,139,140,178,181107,91675,181,149,183,29,48,572
613457,365267,890,354,972,773,363114,344169,493,227,663,942,80,572
361035,240376,133,103,230,587,332617,289013,112,106,233,271,55,573
89274,14767,91,115,118,325,85459,20040,78,114,57,121,34,573
166447,65757,197,183,273,391,136500,69504,235,131,343,305,49,573
96371,46105,159,86,39,236,87218,62175,115,66,48,38,38,573
104376,15394,98,56,192,330,99099,22057,86,75,303,184,37,573
300964,195208,269,177,293,361,275255,255212,221,130,291,187,52,574
183039,374321,373,103,457,374,144432,468385,272,75,414,289,51,574
244803,204969,476,405,630,156,121239,159916,262,356,409,92,79,574
133926,68610,386,84,216,353,110164,80347,234,110,236,132,46,575
207942,93030,269,126,84,243,149238,106226,270,204,190,59,55,575
150697,45480,194,62,192,254,131885,57629,179,33,234,217,45,575
894962,548689,1281,805,1460,162,611228,539317,923,561,994,196,79,575
130269,63676,178,95,182,180,111366,71177,194,85,141,0,44,575
228590,94252,138,123,209,406,211846,121762,172,98,131,365,49,575
129726,106733,264,177,157,491,95539,117867,295,135,166,316,49,576
317636,11245,53,13,52,359,309594,16210,56,43,173,122,52,576
704409,235958,597,432,268,314,557670,233559,424,309,301,142,71,576
194170,125537,177,187,86,247,108446,102953,101,191,211,95,69,576
150773,80592,278,135,162,298,127393,84475,182,154,152,145,47,576
380064,279750,919,567,633,351,355976,366769,875,539,835,359,56,577
103434,28675,152,59,300,329,95435,37257,114,129,275,191,37,577
111989,46777,108,109,10,312,90982,54057,119,56,9,66,43,578
214438,42668,198,135,184,318,171973,47338,172,113,157,123,52,579
93788,14875,53,91,244,403,89022,21923,102,52,260,212,36,579
290891,54476,247,145,468,264,260836,68041,228,134,374,145,51,580
759889,159875,455,227,258,429,700710,189481,432,210,152,396,62,581
106519,50154,223,77,277,420,85412,61876,155,80,232,154,41,581
103209,17387,129,61,47,304,92531,22730,81,62,110,82,38,581
213822,115513,456,248,390,301,198932,152476,508,182,372,133,47,582
94785,30535,163,126,94,188,85406,41895,100,70,72,19,37,583
188787,155129,406,203,237,433,149648,176788,302,212,280,201,52,583
182071,31671,209,179,283,425,177669,42741,137,96,353,182,44,583
191488,265459,768,417,972,130,127700,255740,630,281,742,349,68,583
116669,136033,480,223,356,462,98374,128822,295,148,258,274,38,583
162414,66990,262,248,254,229,105205,65462,287,121,218,156,57,584
302639,208747,591,371,267,536,224692,196815,449,288,290,489,69,584
366299,118930,366,201,313,293,312623,142350,278,165,327,356,58,584
155648,56247,238,109,252,248,139211,67006,221,62,243,148,46,585
221668,87743,339,144,163,406,178358,102707,292,145,351,140,53,585
234404,60168,217,80,319,435,214494,76851,165,103,405,428,49,585
